txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
006bf3b7-16a7-4bd3-8a00-3f3ea0c64d83,/xlss/yt26932,RFID,7.2,yt26932,"61931 Darlene Motorway
Allenberg, PA 28116",sdg5,Mysore,Karnataka,Ranchi,08OTXWJ4538E4OA,NRYQZ5316P,1839,,2,Type 2,2022-02-03T19:45:12.000Z,,1.0,1598,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.957,,,,7.2,1.296,8.496,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,006bf3b7-16a7-4bd3-8a00-3f3ea0c64d83,charging,,,,danielsthomas@yahoo.com,9712839616,7.2,1.296,19785156,2022-02-03T19:47:13.000Z,2022-02-03T19:47:12.000Z,,,,,,,,6,NMC_92622_46683392,909ddd38-7b19-471c-8e0e-81a1c16f7867,,INR,Charging Summary,debit,hrobinson,success,chargeIntimation
61618ea3-d499-4223-83d0-b4f079eb930e,/lknr/op18481,RFID,1.12,op18481,"872 James Ridges Suite 911
Port Sara, MP 83605",hmk7,Chennai,Tamil Nadu,Ranchi,03OELPQ3141J6LK,PVCDT4602C,1227,,3,Type 2,2022-02-03T22:24:28.000Z,,1.52,1405,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.791,,,,1.12,0.2016,1.322,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,61618ea3-d499-4223-83d0-b4f079eb930e,charging,,,,omoss@yahoo.com,0455888554,1.12,0.2016,82388422,2022-02-03T22:26:29.000Z,2022-02-03T22:26:28.000Z,,,,,,,,10,NMC_66106_75162325,eeebcf22-7efe-4079-a98a-ce69bcb3834e,,INR,Charging Summary,debit,pricewilliam,success,chargeIntimation
bde127c1-0ae6-488b-9479-8d9f6a6be12c,/nsid/ga23521,APP,7.95,ga23521,"7598 Yang Key Apt. 931
Johnland, MD 18477",sft4,Bangalore,Karnataka,Chennai,28LVTAI2306F2NN,AYXLK451Z,1002,,1,Type 2,2022-02-03T05:20:47.000Z,,1.94,1650,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.623,,,,7.95,1.431,9.381,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bde127c1-0ae6-488b-9479-8d9f6a6be12c,charging,,,,lmurphy@hotmail.com,7663406921,7.95,1.431,10638778,2022-02-03T05:22:48.000Z,2022-02-03T05:22:47.000Z,,,,,,,,1,NMC_27909_61104502,c7d8a3c6-71a9-409e-98b0-586a03e24c07,,INR,Charging Summary,debit,qingram,success,chargeIntimation
77ad3f63-1a2f-4929-97fd-8888e63d7e6c,/fews/qw23521,RFID,6.09,qw23521,"09774 Vega Summit
East Brittanyville, DE 38268",sft4,Bangalore,Karnataka,Kolkata,10XEWGH3768Z8KH,BAHDG7698H,1550,,3,Type 2,2022-02-03T16:46:53.000Z,,1.54,1312,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.951,,,,6.09,1.0961999999999998,7.186,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,77ad3f63-1a2f-4929-97fd-8888e63d7e6c,charging,,,,epadilla@gmail.com,6111314738,6.09,1.0961999999999998,32093202,2022-02-03T16:48:54.000Z,2022-02-03T16:48:53.000Z,,,,,,,,2,NMC_46620_12631561,387de98d-97c0-478a-821b-5a9d28f03d24,,INR,Charging Summary,debit,christopher14,success,chargeIntimation
bd20066e-8f71-4ad6-a5e9-d275ea13b84e,/lknr/op18481,APP,6.02,op18481,"440 Michael Mountain Apt. 204
Shellyborough, MP 91317",hmk7,Chennai,Tamil Nadu,Delhi,01OCJWN3246D1WY,TCYWL7350Z,1437,,3,Type 2,2022-02-03T13:24:16.000Z,,1.51,1384,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.9,,,,6.02,1.0836,7.104,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bd20066e-8f71-4ad6-a5e9-d275ea13b84e,charging,,,,meganbrooks@gmail.com,4662709509,6.02,1.0836,85932937,2022-02-03T13:26:17.000Z,2022-02-03T13:26:16.000Z,,,,,,,,4,NMC_38332_78222321,a2418fa9-5470-4baa-8245-1b937fa3b6ca,,INR,Charging Summary,debit,cgarrett,success,chargeIntimation
bf84178d-165e-4762-b489-73347a2ddef9,/fhtl/uy26932,APP,5.75,uy26932,"130 Decker Loaf Apt. 379
Kimberlybury, AS 70549",sdg5,Mysore,Karnataka,Banglore,25IYCJD3769L1BB,PISGX1286R,1674,,2,Type 1,2022-02-03T03:47:35.000Z,,1.05,1532,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.955,,,,5.75,1.035,6.785,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bf84178d-165e-4762-b489-73347a2ddef9,charging,,,,michaelkim@hotmail.com,8189642967,5.75,1.035,40447860,2022-02-03T03:49:36.000Z,2022-02-03T03:49:35.000Z,,,,,,,,3,NMC_86961_22891117,ef315c8b-33d5-4613-a526-5ebbf2e6dafe,,INR,Charging Summary,debit,cjohnson,success,chargeIntimation
4e8cd281-0647-40cb-bb9f-40ebba24ef90,/osrw/mq18481,RFID,2.56,mq18481,"USCGC King
FPO AP 24861",hmk7,Chennai,Tamil Nadu,Chennai,36BDLBV1715F1NT,CSSBS2843C,1434,,2,Type 2,2022-02-03T02:48:25.000Z,,1.22,1504,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.625,,,,2.56,0.4608,3.021,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4e8cd281-0647-40cb-bb9f-40ebba24ef90,charging,,,,laurenbrennan@yahoo.com,2893201644,2.56,0.4608,42667448,2022-02-03T02:50:26.000Z,2022-02-03T02:50:25.000Z,,,,,,,,9,NMC_45331_81957715,fb5df99a-1d3e-4298-bc6b-fb535a257360,,INR,Charging Summary,debit,jacksongonzalez,success,chargeIntimation
c591dc89-d3d1-4555-845d-9be0023835e8,/lknr/op18481,APP,8.72,op18481,"72115 Garza Club
Laurenmouth, FM 72638",hmk7,Chennai,Tamil Nadu,Ranchi,14BEOYQ3906T3CQ,ATHBI6992K,1179,,1,Type 2,2022-02-03T07:10:16.000Z,,1.35,1490,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.951,,,,8.72,1.5696,10.29,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c591dc89-d3d1-4555-845d-9be0023835e8,charging,,,,barneskarla@gmail.com,1307389337,8.72,1.5696,42060756,2022-02-03T07:12:17.000Z,2022-02-03T07:12:16.000Z,,,,,,,,4,NMC_55576_95040404,cf86bcb3-1b44-464e-a262-3967640076fc,,INR,Charging Summary,debit,hernandezolivia,success,chargeIntimation
b6669272-7cf2-4561-868a-f7381d5a4337,/fews/qw23521,RFID,2.32,qw23521,"31235 Hopkins Bypass
Ashleyfort, TX 41148",sft4,Bangalore,Karnataka,Ranchi,26UHMCW2974T5QW,QJTNG9412C,1054,,3,Type 1,2022-02-03T01:14:13.000Z,,1.17,1342,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.674,,,,2.32,0.41759999999999997,2.738,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b6669272-7cf2-4561-868a-f7381d5a4337,charging,,,,adam59@hotmail.com,6881825163,2.32,0.41759999999999997,41148042,2022-02-03T01:16:14.000Z,2022-02-03T01:16:13.000Z,,,,,,,,5,NMC_27103_94254083,2b1eceae-3fcf-42ac-a0f1-28e34d48d104,,INR,Charging Summary,debit,jody39,success,chargeIntimation
0c9c4fa5-6992-40e7-a728-1e274895c85c,/nsid/ga23521,APP,1.51,ga23521,"3640 Michael Island
Timothyview, MS 71681",sft4,Bangalore,Karnataka,Delhi,32SVQIX2787H9MN,YBCLS1354B,1206,,3,Type 1,2022-02-03T23:40:55.000Z,,1.77,1330,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.683,,,,1.51,0.2718,1.782,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0c9c4fa5-6992-40e7-a728-1e274895c85c,charging,,,,rhowell@hotmail.com,9019179174,1.51,0.2718,12960216,2022-02-03T23:42:56.000Z,2022-02-03T23:42:55.000Z,,,,,,,,3,NMC_90587_33352271,be30345d-cf41-469b-ba2d-06433c7aeee6,,INR,Charging Summary,debit,traviscoleman,success,chargeIntimation
