txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
343ee8d9-0cdd-4048-8d0d-c0699769aa72,/fews/qw23521,APP,5.87,qw23521,"PSC 4533, Box 1546
APO AP 21552",sft4,Bangalore,Karnataka,Ranchi,19QQHYB692C1CZ,MRZKF8185B,1249,,1,Type 2,2022-02-15T00:45:11.000Z,,1.69,1540,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.902,,,,5.87,1.0566,6.927,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,343ee8d9-0cdd-4048-8d0d-c0699769aa72,charging,,,,frank93@yahoo.com,3088988246,5.87,1.0566,73326972,2022-02-15T00:47:12.000Z,2022-02-15T00:47:11.000Z,,,,,,,,3,NMC_90800_96751223,a2c7f411-775c-42c0-9cf3-14af5ccc8c11,,INR,Charging Summary,debit,whitney77,success,chargeIntimation
3285e701-80cf-488d-9f02-ed88bc15a67c,/nsid/ga23521,RFID,8.38,ga23521,"24860 Brooks Spurs Apt. 017
New Larryside, TN 95096",sft4,Bangalore,Karnataka,Ranchi,30SEELF7129Y2YR,LCLKB863E,1846,,1,Type 1,2022-02-15T04:14:44.000Z,,1.98,1670,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.901,,,,8.38,1.5084000000000002,9.888,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3285e701-80cf-488d-9f02-ed88bc15a67c,charging,,,,stephanie17@hotmail.com,5262087586,8.38,1.5084000000000002,42573205,2022-02-15T04:16:45.000Z,2022-02-15T04:16:44.000Z,,,,,,,,6,NMC_10981_49158990,5f5cf5f7-98a0-4e18-ab40-5b1c377ea3cd,,INR,Charging Summary,debit,fmartin,success,chargeIntimation
f6914541-eeee-450a-95d2-91508853cd44,/xlss/yt26932,APP,2.6,yt26932,"425 Mays Causeway Suite 158
Ronaldstad, MT 92746",sdg5,Mysore,Karnataka,Mumbai,13VHBMV6133G3MN,BJLHJ2575A,1272,,1,Type 1,2022-02-15T20:07:49.000Z,,1.18,1245,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.904,,,,2.6,0.46799999999999997,3.068,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f6914541-eeee-450a-95d2-91508853cd44,charging,,,,cdouglas@gmail.com,6254204833,2.6,0.46799999999999997,46276143,2022-02-15T20:09:50.000Z,2022-02-15T20:09:49.000Z,,,,,,,,1,NMC_89594_27978283,43fc844a-9522-487d-93d3-7e16782732fb,,INR,Charging Summary,debit,brandtchristopher,success,chargeIntimation
b223988e-9f04-43e9-996d-151b212ef477,/osrw/mq18481,RFID,3.07,mq18481,"41909 Harper Isle Apt. 176
Ballshire, MN 41914",hmk7,Chennai,Tamil Nadu,Banglore,35IBFNO7393P9SG,UXCQN2602Y,1086,,3,Type 1,2022-02-15T00:51:49.000Z,,1.86,1701,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.865,,,,3.07,0.5526,3.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b223988e-9f04-43e9-996d-151b212ef477,charging,,,,kathleenmoss@yahoo.com,3262577487,3.07,0.5526,86764695,2022-02-15T00:53:50.000Z,2022-02-15T00:53:49.000Z,,,,,,,,1,NMC_17324_10987998,1c17e998-446b-446c-afb7-f5efadfe9ae6,,INR,Charging Summary,debit,shelby64,success,chargeIntimation
0fe52cc3-4e46-4046-96a3-e788e34f76ca,/fews/qw23521,APP,7.96,qw23521,"271 Miller Drive Apt. 181
Johnsonburgh, HI 65873",sft4,Bangalore,Karnataka,Chennai,22WKKHT3077C2ER,QSPZD511D,1581,,3,Type 2,2022-02-15T06:25:54.000Z,,1.16,1774,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.629,,,,7.96,1.4327999999999999,9.393,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0fe52cc3-4e46-4046-96a3-e788e34f76ca,charging,,,,derek87@hotmail.com,9041690300,7.96,1.4327999999999999,79307748,2022-02-15T06:27:55.000Z,2022-02-15T06:27:54.000Z,,,,,,,,9,NMC_20980_85223653,1d54bf89-29da-465d-8dae-42270bfb6771,,INR,Charging Summary,debit,brianmiller,success,chargeIntimation
183a9f6f-c32e-4812-9a95-a817c0a817b5,/fews/qw23521,APP,2.87,qw23521,"20985 Reed Alley
Calvintown, NE 87082",sft4,Bangalore,Karnataka,Delhi,32GSBFD5378K5UH,COEMC7897A,1567,,2,Type 2,2022-02-15T05:43:30.000Z,,1.09,1829,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.913,,,,2.87,0.5166,3.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,183a9f6f-c32e-4812-9a95-a817c0a817b5,charging,,,,davislance@gmail.com,8292581348,2.87,0.5166,94801454,2022-02-15T05:45:31.000Z,2022-02-15T05:45:30.000Z,,,,,,,,5,NMC_43335_20408238,aed044fd-489a-4a9c-a795-54f482084a0d,,INR,Charging Summary,debit,eshannon,success,chargeIntimation
a8218cc2-1efb-42cd-ac18-425b329140c3,/lknr/op18481,APP,9.74,op18481,"57250 Watson Springs Apt. 273
Riveramouth, MT 48726",hmk7,Chennai,Tamil Nadu,Banglore,12OTNIY9072E3MT,XWXSL2772G,1856,,3,Type 1,2022-02-15T01:11:50.000Z,,1.58,1177,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.676,,,,9.74,1.7531999999999999,11.493,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a8218cc2-1efb-42cd-ac18-425b329140c3,charging,,,,charles56@hotmail.com,3192039195,9.74,1.7531999999999999,86672735,2022-02-15T01:13:51.000Z,2022-02-15T01:13:50.000Z,,,,,,,,6,NMC_68497_85120089,2ea55332-4d8e-4bbc-9887-22b3664b4e1c,,INR,Charging Summary,debit,floresmatthew,success,chargeIntimation
774e1079-e171-43f2-bcc4-81ae0fc685ee,/lknr/op18481,APP,2.61,op18481,"6937 Myers Burg Suite 083
Stephanieport, OR 07915",hmk7,Chennai,Tamil Nadu,Mumbai,02JTPOK9677T6BB,CUSNR959K,1246,,3,Type 1,2022-02-15T09:00:28.000Z,,1.91,1750,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.548,,,,2.61,0.46979999999999994,3.08,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,774e1079-e171-43f2-bcc4-81ae0fc685ee,charging,,,,ujohnson@yahoo.com,3181729149,2.61,0.46979999999999994,60444658,2022-02-15T09:02:29.000Z,2022-02-15T09:02:28.000Z,,,,,,,,2,NMC_11298_55867200,ce532504-3425-44eb-86ff-2c5dd96ce33b,,INR,Charging Summary,debit,mjohnson,success,chargeIntimation
ef6b4e31-a31c-4430-8551-38525fbd0e20,/xlss/yt26932,APP,4.12,yt26932,"05121 Amber Pines
Maryberg, NJ 05549",sdg5,Mysore,Karnataka,Banglore,96QYIDC7101H0KP,YDFVP5478P,1793,,3,Type 1,2022-02-15T21:37:40.000Z,,1.48,1586,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.959,,,,4.12,0.7416,4.862,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ef6b4e31-a31c-4430-8551-38525fbd0e20,charging,,,,kristopher01@gmail.com,1946723408,4.12,0.7416,52395513,2022-02-15T21:39:41.000Z,2022-02-15T21:39:40.000Z,,,,,,,,9,NMC_57334_14995909,61cd46a4-32e4-48ff-9a5b-0ddccfe6dd17,,INR,Charging Summary,debit,jonathon37,success,chargeIntimation
7eaad156-92f1-44e5-b332-27ab3ed63970,/fews/qw23521,APP,9.79,qw23521,"25625 Russell Cliff Apt. 733
Port Angela, CT 89375",sft4,Bangalore,Karnataka,Ranchi,06WJETL8828E7UJ,NXBNA9673F,1822,,1,Type 2,2022-02-15T16:23:10.000Z,,1.36,1697,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.931,,,,9.79,1.7621999999999998,11.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7eaad156-92f1-44e5-b332-27ab3ed63970,charging,,,,brooke65@yahoo.com,0212572989,9.79,1.7621999999999998,18577613,2022-02-15T16:25:11.000Z,2022-02-15T16:25:10.000Z,,,,,,,,7,NMC_16186_42599133,95d96b18-4512-44cc-b345-a5617b56ce3e,,INR,Charging Summary,debit,john58,success,chargeIntimation
