txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
0ed8ae4a-57af-4f8e-964c-6349a0d00fea,/xlss/yt26932,RFID,4.65,yt26932,"USNS Hayes
FPO AA 93131",sdg5,Mysore,Karnataka,Banglore,13CXRWF13B6LT,MOKHS1557N,1151,,2,Type 2,2022-02-08T08:42:26.000Z,,1.82,1836,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.73,,,,4.65,0.8370000000000001,5.487,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0ed8ae4a-57af-4f8e-964c-6349a0d00fea,charging,,,,sramirez@yahoo.com,9478344339,4.65,0.8370000000000001,58130636,2022-02-08T08:44:27.000Z,2022-02-08T08:44:26.000Z,,,,,,,,2,NMC_35772_53664647,125f0c06-5851-4cbc-acee-dcddcbd4d05b,,INR,Charging Summary,debit,kray,success,chargeIntimation
367d92f8-ea22-4eea-b0a9-c013de79fb3f,/nsid/ga23521,RFID,1.98,ga23521,"187 Russell Manors
Catherineshire, WI 72665",sft4,Bangalore,Karnataka,Delhi,36EXVCE928Y8KK,KQKTI8165B,1480,,3,Type 1,2022-02-08T07:02:23.000Z,,1.42,1696,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.508,,,,1.98,0.3564,2.336,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,367d92f8-ea22-4eea-b0a9-c013de79fb3f,charging,,,,gomezjohn@gmail.com,4152163776,1.98,0.3564,17001009,2022-02-08T07:04:24.000Z,2022-02-08T07:04:23.000Z,,,,,,,,2,NMC_75997_20767900,09ba84b0-5465-4164-9e85-d8f715934e11,,INR,Charging Summary,debit,bholmes,success,chargeIntimation
0dac3261-cbe0-48db-b28f-c6825b3ebdab,/lknr/op18481,RFID,8.59,op18481,"0207 Aaron Port
Katelynside, CT 84119",hmk7,Chennai,Tamil Nadu,Chennai,23XJKTO5249B1WF,PECSY8422F,1371,,3,Type 1,2022-02-08T13:21:35.000Z,,1.56,1084,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.665,,,,8.59,1.5462,10.136,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0dac3261-cbe0-48db-b28f-c6825b3ebdab,charging,,,,tjenkins@hotmail.com,3597047267,8.59,1.5462,56499816,2022-02-08T13:23:36.000Z,2022-02-08T13:23:35.000Z,,,,,,,,9,NMC_47960_88580600,82a0d8bf-d874-466b-b189-396360b048e7,,INR,Charging Summary,debit,joshua55,success,chargeIntimation
12d76613-844a-4943-af80-0904c8bc767a,/nsid/ga23521,APP,6.92,ga23521,"3574 Melissa Manor
South Amy, AZ 64993",sft4,Bangalore,Karnataka,Delhi,21VONVD26H0YK,FCGOV4751R,1006,,1,Type 2,2022-02-08T23:00:45.000Z,,1.41,1901,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.736,,,,6.92,1.2456,8.166,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,12d76613-844a-4943-af80-0904c8bc767a,charging,,,,gjohnson@hotmail.com,3284924113,6.92,1.2456,25322128,2022-02-08T23:02:46.000Z,2022-02-08T23:02:45.000Z,,,,,,,,8,NMC_26305_26323895,a23cd5fe-fc74-41fb-ace9-8642686cdc2d,,INR,Charging Summary,debit,omiller,success,chargeIntimation
885474c9-d5a6-480a-9eb5-f05f60177124,/lknr/op18481,RFID,9.92,op18481,"56361 Sherri Place Suite 100
Shortfurt, ID 36283",hmk7,Chennai,Tamil Nadu,Banglore,04KCWHW2038G0RR,DSLFA1421C,1613,,2,Type 2,2022-02-08T04:01:57.000Z,,1.03,1442,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.555,,,,9.92,1.7855999999999999,11.706,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,885474c9-d5a6-480a-9eb5-f05f60177124,charging,,,,lindsay47@hotmail.com,0911023655,9.92,1.7855999999999999,35151636,2022-02-08T04:03:58.000Z,2022-02-08T04:03:57.000Z,,,,,,,,8,NMC_77715_15326986,3af16735-620c-4ee6-a0a3-966c56cebee3,,INR,Charging Summary,debit,mayspatrick,success,chargeIntimation
7f505cef-0ceb-4701-b25a-84c47e21a4c8,/nsid/ga23521,RFID,2.79,ga23521,"65584 Shelton Hill
Tonyashire, MD 63582",sft4,Bangalore,Karnataka,Mumbai,26CURSE9420Y8JM,JZEYC4271K,1004,,1,Type 1,2022-02-08T18:24:20.000Z,,1.16,1086,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.852,,,,2.79,0.5022,3.292,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f505cef-0ceb-4701-b25a-84c47e21a4c8,charging,,,,kevinbrady@yahoo.com,6877989229,2.79,0.5022,51559907,2022-02-08T18:26:21.000Z,2022-02-08T18:26:20.000Z,,,,,,,,2,NMC_72772_83499271,ccd9d591-7964-4b90-8d8c-8c80a9271077,,INR,Charging Summary,debit,hannahconley,success,chargeIntimation
86dd1edf-d49b-4e58-9fa8-8909f376f68d,/lknr/op18481,RFID,6.66,op18481,"854 Watkins Underpass Apt. 667
South Mikechester, AZ 17768",hmk7,Chennai,Tamil Nadu,Delhi,25HIUYV1421C3LD,UKSGR5023B,1314,,1,Type 1,2022-02-08T20:30:29.000Z,,1.52,1865,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.942,,,,6.66,1.1988,7.859,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,86dd1edf-d49b-4e58-9fa8-8909f376f68d,charging,,,,hhill@hotmail.com,5309948749,6.66,1.1988,34034477,2022-02-08T20:32:30.000Z,2022-02-08T20:32:29.000Z,,,,,,,,7,NMC_78893_77582448,52022dfd-0321-46b7-aa41-68f92d5d2fe1,,INR,Charging Summary,debit,matthew98,success,chargeIntimation
bd48bbc3-68d3-44c0-8ca5-c3c6e9144db9,/xlss/yt26932,RFID,2.87,yt26932,"30143 Davies Plaza
Lake Virginiaborough, CA 14239",sdg5,Mysore,Karnataka,Banglore,30KSVXP211E3TP,MRCZS1262K,1706,,2,Type 2,2022-02-08T11:38:15.000Z,,1.93,1077,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.543,,,,2.87,0.5166,3.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bd48bbc3-68d3-44c0-8ca5-c3c6e9144db9,charging,,,,joseph01@hotmail.com,2019726035,2.87,0.5166,39611621,2022-02-08T11:40:16.000Z,2022-02-08T11:40:15.000Z,,,,,,,,5,NMC_89112_62081328,dbc04ed7-990c-44bf-bc4c-501c0f825f4f,,INR,Charging Summary,debit,nday,success,chargeIntimation
a97e5cf4-ea54-44b3-84ab-abe7be0c38a6,/nsid/ga23521,RFID,8.9,ga23521,"0858 Williams Points
Carolynton, WI 28209",sft4,Bangalore,Karnataka,Banglore,23MKYRZ4709P2XW,LGYTY405N,1298,,1,Type 2,2022-02-08T23:20:41.000Z,,1.37,1990,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.988,,,,8.9,1.602,10.502,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a97e5cf4-ea54-44b3-84ab-abe7be0c38a6,charging,,,,kirkheather@hotmail.com,6300066939,8.9,1.602,12396743,2022-02-08T23:22:42.000Z,2022-02-08T23:22:41.000Z,,,,,,,,9,NMC_25548_28260868,a43eac98-05f6-4cdc-9882-840b022d4c36,,INR,Charging Summary,debit,juliehorne,success,chargeIntimation
982b2c75-fa56-4d32-b012-482c31881961,/nsid/ga23521,APP,6.43,ga23521,"910 Peterson Road
Biancashire, ID 10971",sft4,Bangalore,Karnataka,Chennai,11NUMLX2899B0PQ,UVEME7758N,1714,,3,Type 2,2022-02-08T19:25:03.000Z,,1.35,1174,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.899,,,,6.43,1.1574,7.587,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,982b2c75-fa56-4d32-b012-482c31881961,charging,,,,brooksjoshua@yahoo.com,0899194641,6.43,1.1574,38789589,2022-02-08T19:27:04.000Z,2022-02-08T19:27:03.000Z,,,,,,,,3,NMC_84744_74794431,62d1890f-5229-4b66-9247-0e74f41d37a8,,INR,Charging Summary,debit,qmcdonald,success,chargeIntimation
