txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
239c0d88-b3cf-4add-8515-797ae275954d,/lknr/op18481,APP,1.33,op18481,"812 Brown Forge Apt. 051
North Marcus, CT 52636",hmk7,Chennai,Tamil Nadu,Delhi,14BDIQB9081F8ZL,FVNIY9288K,1499,,3,Type 1,2022-02-14T00:26:12.000Z,,1.16,1225,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.514,,,,1.33,0.2394,1.569,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,239c0d88-b3cf-4add-8515-797ae275954d,charging,,,,adamsrebecca@yahoo.com,8398465406,1.33,0.2394,99210615,2022-02-14T00:28:13.000Z,2022-02-14T00:28:12.000Z,,,,,,,,5,NMC_95195_25012701,c90d878e-393e-4e3f-9d89-125ce64fcf22,,INR,Charging Summary,debit,srhodes,success,chargeIntimation
73c64b70-7c3c-4cad-ba03-6c2a8dcec342,/xlss/yt26932,RFID,6.11,yt26932,"90595 Becky Drive Apt. 315
North Beth, OR 99057",sdg5,Mysore,Karnataka,Ranchi,27DCCML9865J5MQ,USRLG5887E,1617,,1,Type 1,2022-02-14T21:14:40.000Z,,1.46,1561,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.635,,,,6.11,1.0998,7.21,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,73c64b70-7c3c-4cad-ba03-6c2a8dcec342,charging,,,,marshjonathan@hotmail.com,7692131892,6.11,1.0998,90281982,2022-02-14T21:16:41.000Z,2022-02-14T21:16:40.000Z,,,,,,,,6,NMC_11235_70827964,b6c0cdef-8c45-4b4e-acf5-bef563d37286,,INR,Charging Summary,debit,stephen16,success,chargeIntimation
f0dd7d58-3395-49e2-819e-5b87d7b243e1,/fhtl/uy26932,RFID,4.62,uy26932,"8494 Ortega Squares Suite 373
West David, GA 49786",sdg5,Mysore,Karnataka,Delhi,21CQERT8158A4HQ,ZLUNJ5218B,1227,,1,Type 2,2022-02-14T12:05:07.000Z,,1.3,1251,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.854,,,,4.62,0.8316,5.452,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f0dd7d58-3395-49e2-819e-5b87d7b243e1,charging,,,,livingstonlance@hotmail.com,3906549225,4.62,0.8316,81918318,2022-02-14T12:07:08.000Z,2022-02-14T12:07:07.000Z,,,,,,,,6,NMC_63250_28046539,99b23fe1-7a43-4154-9b16-87cff80ca4e6,,INR,Charging Summary,debit,nicholerush,success,chargeIntimation
9c317ce6-6d91-4ab4-a3cf-fd2a288699d4,/lknr/op18481,APP,8.27,op18481,"PSC 4763, Box 9325
APO AA 62538",hmk7,Chennai,Tamil Nadu,Banglore,26SYCWB8376Y5AK,TYCIS8825G,1373,,3,Type 2,2022-02-14T10:00:20.000Z,,1.97,1121,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.581,,,,8.27,1.4886,9.759,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9c317ce6-6d91-4ab4-a3cf-fd2a288699d4,charging,,,,yhoover@yahoo.com,9706532475,8.27,1.4886,20552238,2022-02-14T10:02:21.000Z,2022-02-14T10:02:20.000Z,,,,,,,,4,NMC_50707_15465972,d3a96130-d621-4040-a84d-a3772116c1a6,,INR,Charging Summary,debit,ericavasquez,success,chargeIntimation
5003c3fa-4d00-4fc6-8955-bb9cacbd3543,/osrw/mq18481,APP,8.65,mq18481,"USNS Reynolds
FPO AP 05802",hmk7,Chennai,Tamil Nadu,Mumbai,96GFJXW530G1ET,WJIHE1666F,1786,,2,Type 2,2022-02-14T20:30:08.000Z,,1.79,1542,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.877,,,,8.65,1.557,10.207,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5003c3fa-4d00-4fc6-8955-bb9cacbd3543,charging,,,,cmaxwell@hotmail.com,6395720573,8.65,1.557,84906743,2022-02-14T20:32:09.000Z,2022-02-14T20:32:08.000Z,,,,,,,,10,NMC_67838_45376036,20e50eb7-5ec0-44f4-be24-3bf08899abae,,INR,Charging Summary,debit,morgan71,success,chargeIntimation
fc351358-099d-4f92-9463-249eb4941894,/fhtl/uy26932,RFID,9.49,uy26932,"665 Tonya Springs Suite 484
Mariohaven, OR 52478",sdg5,Mysore,Karnataka,Kolkata,18IKWPR8947B3OR,KORCE226B,1311,,2,Type 1,2022-02-14T21:42:17.000Z,,1.18,1629,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.596,,,,9.49,1.7082,11.198,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fc351358-099d-4f92-9463-249eb4941894,charging,,,,randerson@gmail.com,9814057602,9.49,1.7082,73083938,2022-02-14T21:44:18.000Z,2022-02-14T21:44:17.000Z,,,,,,,,6,NMC_79423_29416410,30382411-16bf-475a-af54-0870671e98f9,,INR,Charging Summary,debit,jennifer64,success,chargeIntimation
fa2f842b-a716-4a37-8d19-c70e98adf222,/lknr/op18481,APP,3.81,op18481,"57073 Deanna Plains Suite 153
Kennedyton, TX 13430",hmk7,Chennai,Tamil Nadu,Chennai,13DLBKC8450J4CC,KMDCF4567Y,1984,,3,Type 2,2022-02-14T08:21:00.000Z,,1.72,1372,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.9,,,,3.81,0.6858,4.496,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fa2f842b-a716-4a37-8d19-c70e98adf222,charging,,,,edwardsjason@hotmail.com,9359188443,3.81,0.6858,66297491,2022-02-14T08:23:01.000Z,2022-02-14T08:23:00.000Z,,,,,,,,4,NMC_95637_22477796,ac8b30b8-3615-4b11-9649-46a52478c0cf,,INR,Charging Summary,debit,ryancalhoun,success,chargeIntimation
70035ddb-de2a-47fd-9cce-5f72daff41d8,/xlss/yt26932,APP,4.9,yt26932,"USNS Mason
FPO AE 57513",sdg5,Mysore,Karnataka,Banglore,28SBSZE6909D9RH,IMSAR4100G,1979,,2,Type 2,2022-02-14T01:46:23.000Z,,1.82,1942,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.527,,,,4.9,0.882,5.782,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,70035ddb-de2a-47fd-9cce-5f72daff41d8,charging,,,,daniel05@gmail.com,3175285645,4.9,0.882,37021966,2022-02-14T01:48:24.000Z,2022-02-14T01:48:23.000Z,,,,,,,,1,NMC_21791_60005880,5c57569c-cca8-40a0-9ef6-66a8736b9b74,,INR,Charging Summary,debit,simpsonmichael,success,chargeIntimation
883822a0-9caf-4fed-b85b-8c066308fc27,/fhtl/uy26932,APP,7.45,uy26932,"060 Martin Walks
North Ryan, MS 30550",sdg5,Mysore,Karnataka,Delhi,35YLZYB3442F0BM,GGYRA3535E,1546,,2,Type 2,2022-02-14T10:37:19.000Z,,1.15,1933,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.918,,,,7.45,1.341,8.791,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,883822a0-9caf-4fed-b85b-8c066308fc27,charging,,,,prattjennifer@hotmail.com,4697464201,7.45,1.341,35491945,2022-02-14T10:39:20.000Z,2022-02-14T10:39:19.000Z,,,,,,,,6,NMC_92988_57427022,855d02d1-5d3b-4e0d-b960-b440892a7acc,,INR,Charging Summary,debit,yroy,success,chargeIntimation
9db855e0-25c6-4b66-a44b-a487a8268877,/fhtl/uy26932,RFID,6.79,uy26932,"9826 Frey Run
New Amy, HI 41610",sdg5,Mysore,Karnataka,Mumbai,29VKSRC1945R5TJ,IVURK9729R,1631,,2,Type 2,2022-02-14T21:11:46.000Z,,1.12,1299,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.769,,,,6.79,1.2222,8.012,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9db855e0-25c6-4b66-a44b-a487a8268877,charging,,,,blevinsgarrett@yahoo.com,9492226640,6.79,1.2222,24460718,2022-02-14T21:13:47.000Z,2022-02-14T21:13:46.000Z,,,,,,,,4,NMC_17725_56669771,47bbb37e-c542-424b-ab71-276c24314930,,INR,Charging Summary,debit,thompsonamanda,success,chargeIntimation
