txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
7a6de1c5-a706-4177-928b-b0a6b0a713fd,/fews/qw23521,RFID,8.77,qw23521,"75468 Jeffrey Vista
Melindamouth, LA 73722",sft4,Bangalore,Karnataka,Kolkata,07UXAKM6471D7UR,ZBTTX4056G,1030,,3,Type 1,2022-02-04T11:36:17.000Z,,1.02,1990,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.551,,,,8.77,1.5785999999999998,10.349,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7a6de1c5-a706-4177-928b-b0a6b0a713fd,charging,,,,evanschristopher@yahoo.com,8927361426,8.77,1.5785999999999998,21467102,2022-02-04T11:38:18.000Z,2022-02-04T11:38:17.000Z,,,,,,,,10,NMC_20497_34462731,b019983b-2984-46d2-a394-d43d6164578c,,INR,Charging Summary,debit,logankristen,success,chargeIntimation
0b6da4a1-822b-4f45-8b14-359c96502223,/fews/qw23521,RFID,2.14,qw23521,"484 Marks Branch
Sarahmouth, MO 61119",sft4,Bangalore,Karnataka,Kolkata,16OEDFS4193C5IU,VZFEJ2302H,1088,,1,Type 2,2022-02-04T13:32:06.000Z,,1.81,1781,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.95,,,,2.14,0.3852,2.525,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0b6da4a1-822b-4f45-8b14-359c96502223,charging,,,,leahalexander@hotmail.com,3043117647,2.14,0.3852,63703522,2022-02-04T13:34:07.000Z,2022-02-04T13:34:06.000Z,,,,,,,,1,NMC_90762_65662017,7ef63853-a21d-4300-8ff0-173fc5220239,,INR,Charging Summary,debit,mcdanielaaron,success,chargeIntimation
c0081f64-084f-412d-ba32-c2c19ac57301,/lknr/op18481,APP,2.15,op18481,"4567 Norris Drives Suite 775
Robersonstad, NE 72596",hmk7,Chennai,Tamil Nadu,Kolkata,15DNUTU162D8XC,YPYAA8121D,1919,,3,Type 1,2022-02-04T02:48:04.000Z,,1.34,1226,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.64,,,,2.15,0.38699999999999996,2.537,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c0081f64-084f-412d-ba32-c2c19ac57301,charging,,,,calebguerra@gmail.com,8517726071,2.15,0.38699999999999996,53201023,2022-02-04T02:50:05.000Z,2022-02-04T02:50:04.000Z,,,,,,,,2,NMC_56052_96560000,65036f8c-88c0-4507-9cfc-3dadf3b4a4bd,,INR,Charging Summary,debit,haysanthony,success,chargeIntimation
7935bf1d-2197-44cf-bb31-4178154df3a0,/osrw/mq18481,APP,2.01,mq18481,"186 Evans Crossing Suite 907
Nicolemouth, AS 75894",hmk7,Chennai,Tamil Nadu,Mumbai,29YMXIR8650T2FF,HCOJQ6264Z,1088,,2,Type 1,2022-02-04T20:41:20.000Z,,1.28,1540,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.648,,,,2.01,0.36179999999999995,2.372,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7935bf1d-2197-44cf-bb31-4178154df3a0,charging,,,,scortez@hotmail.com,9651912827,2.01,0.36179999999999995,68617131,2022-02-04T20:43:21.000Z,2022-02-04T20:43:20.000Z,,,,,,,,7,NMC_44356_54685486,456fc2d7-a0d4-47cb-8679-49bac297a913,,INR,Charging Summary,debit,flynnmegan,success,chargeIntimation
d1397db3-bc53-4ab9-88fe-2a6e047c93ae,/nsid/ga23521,RFID,8.29,ga23521,"056 Smith Drive
Noahstad, IN 02202",sft4,Bangalore,Karnataka,Mumbai,26IWTYV6340A0QQ,EFOWN8527E,1675,,1,Type 2,2022-02-04T22:41:24.000Z,,1.49,1259,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.554,,,,8.29,1.4921999999999997,9.782,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d1397db3-bc53-4ab9-88fe-2a6e047c93ae,charging,,,,shawcrystal@hotmail.com,6656724276,8.29,1.4921999999999997,60884384,2022-02-04T22:43:25.000Z,2022-02-04T22:43:24.000Z,,,,,,,,5,NMC_20379_39699779,f3a6792b-7cd1-401e-ad40-05bcab890e74,,INR,Charging Summary,debit,joneschristopher,success,chargeIntimation
eeebaf8b-dbbe-437a-98f2-246ffac1e7eb,/fhtl/uy26932,RFID,9.27,uy26932,"0675 Moody Bridge
Port Nathan, CT 41460",sdg5,Mysore,Karnataka,Mumbai,09DKSSB6701Y1DJ,HXQJU7677S,1528,,1,Type 2,2022-02-04T15:00:05.000Z,,1.08,1716,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.772,,,,9.27,1.6685999999999999,10.939,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,eeebaf8b-dbbe-437a-98f2-246ffac1e7eb,charging,,,,megan74@hotmail.com,0649119159,9.27,1.6685999999999999,39120055,2022-02-04T15:02:06.000Z,2022-02-04T15:02:05.000Z,,,,,,,,5,NMC_52287_59681269,cd1f6fb0-6b26-493c-a1e9-1658058c3a64,,INR,Charging Summary,debit,wilsonbrandon,success,chargeIntimation
f7bcad70-5485-4293-ad6d-93d634a658f9,/xlss/yt26932,APP,7.69,yt26932,"4800 Catherine Highway
Port Tamaramouth, FM 89434",sdg5,Mysore,Karnataka,Kolkata,35BVHDU3836A3BC,VUXAB7086C,1681,,1,Type 2,2022-02-04T10:08:35.000Z,,1.91,1932,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.79,,,,7.69,1.3842,9.074,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f7bcad70-5485-4293-ad6d-93d634a658f9,charging,,,,hwaters@yahoo.com,4996544620,7.69,1.3842,23877140,2022-02-04T10:10:36.000Z,2022-02-04T10:10:35.000Z,,,,,,,,7,NMC_81220_67985680,67d088b5-2bab-4d00-ac44-ce4def5ab875,,INR,Charging Summary,debit,jennifer22,success,chargeIntimation
662b742d-80ff-4676-bc45-dd1ec3b9c6e0,/lknr/op18481,APP,7.23,op18481,"99314 Thomas Trace
New Heatherberg, AS 90712",hmk7,Chennai,Tamil Nadu,Banglore,13JMMWZ5078C9HY,HUALH6868L,1688,,1,Type 1,2022-02-04T16:32:04.000Z,,1.74,1643,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.729,,,,7.23,1.3014000000000001,8.531,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,662b742d-80ff-4676-bc45-dd1ec3b9c6e0,charging,,,,frank98@hotmail.com,4316186462,7.23,1.3014000000000001,80443227,2022-02-04T16:34:05.000Z,2022-02-04T16:34:04.000Z,,,,,,,,1,NMC_29576_33380415,9601de39-350e-484b-bebd-f478e47ecf87,,INR,Charging Summary,debit,gschmidt,success,chargeIntimation
57b05359-2493-466e-8991-1a91f6b842e6,/fews/qw23521,APP,4.45,qw23521,"44416 Fernandez Courts Apt. 853
West Breannamouth, AS 61601",sft4,Bangalore,Karnataka,Delhi,05JYFXT1504B8YK,UDAEU6832F,1183,,2,Type 1,2022-02-04T03:03:54.000Z,,1.26,1039,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.634,,,,4.45,0.801,5.251,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,57b05359-2493-466e-8991-1a91f6b842e6,charging,,,,carlyjones@yahoo.com,4867543354,4.45,0.801,84709458,2022-02-04T03:05:55.000Z,2022-02-04T03:05:54.000Z,,,,,,,,3,NMC_86315_60639812,1499f41c-7ee1-4a60-94a9-48ea85145022,,INR,Charging Summary,debit,brandonmorgan,success,chargeIntimation
fc2ea46e-ae7f-4c92-980a-017a7a230d5b,/xlss/yt26932,APP,6.45,yt26932,"PSC 6905, Box 9406
APO AE 85630",sdg5,Mysore,Karnataka,Delhi,02FUFWK4959T4OC,EFLVW8916D,1989,,2,Type 1,2022-02-04T19:08:27.000Z,,1.11,1924,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.506,,,,6.45,1.161,7.611,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fc2ea46e-ae7f-4c92-980a-017a7a230d5b,charging,,,,vmartin@yahoo.com,9016245868,6.45,1.161,94732352,2022-02-04T19:10:28.000Z,2022-02-04T19:10:27.000Z,,,,,,,,6,NMC_22164_28424823,feb362c9-367c-46e5-9762-dbe7eb210a79,,INR,Charging Summary,debit,andreajohnson,success,chargeIntimation
