txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
ae6c8147-bd6c-411a-823c-e8a852085964,/nsid/ga23521,APP,3.18,ga23521,"PSC 6181, Box 9012
APO AA 48167",sft4,Bangalore,Karnataka,Mumbai,01MMPGZ4866L0JI,TVYZY2831D,1889,,3,Type 1,2022-02-23T12:17:48.000Z,,1.0,1027,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.802,,,,3.18,0.5724,3.752,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ae6c8147-bd6c-411a-823c-e8a852085964,charging,,,,riverawilliam@hotmail.com,3609798377,3.18,0.5724,65683539,2022-02-23T12:19:49.000Z,2022-02-23T12:19:48.000Z,,,,,,,,3,NMC_45325_15160015,5c978b0c-d837-4ecc-901c-18f379b4617d,,INR,Charging Summary,debit,sandrabaxter,success,chargeIntimation
1fa1d6bc-e484-4da7-8d05-c6bc5124e120,/lknr/op18481,RFID,9.88,op18481,"052 Simmons Walk
Tonyatown, LA 93044",hmk7,Chennai,Tamil Nadu,Chennai,02FUCTX4032R2VI,AXTBC9954Y,1107,,3,Type 1,2022-02-23T15:24:06.000Z,,1.42,1126,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.687,,,,9.88,1.7784,11.658,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1fa1d6bc-e484-4da7-8d05-c6bc5124e120,charging,,,,jennifer45@gmail.com,3095378644,9.88,1.7784,99110809,2022-02-23T15:26:07.000Z,2022-02-23T15:26:06.000Z,,,,,,,,7,NMC_92814_45731211,a7c801a5-b10e-4c2b-9454-9bf7dc7734ab,,INR,Charging Summary,debit,butlerxavier,success,chargeIntimation
cc866db4-6712-408c-97de-179e79fe54cd,/xlss/yt26932,APP,5.91,yt26932,"3448 Lindsey Extension Apt. 293
Harrismouth, AS 49747",sdg5,Mysore,Karnataka,Kolkata,06ODDAW4241N7SL,TIDAQ7876R,1812,,1,Type 2,2022-02-23T18:54:52.000Z,,1.92,1497,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.852,,,,5.91,1.0638,6.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cc866db4-6712-408c-97de-179e79fe54cd,charging,,,,margaretjohnson@gmail.com,0263479662,5.91,1.0638,84920169,2022-02-23T18:56:53.000Z,2022-02-23T18:56:52.000Z,,,,,,,,9,NMC_16871_30325479,e17bc8c1-9f37-4a8b-9220-3a4abca045f2,,INR,Charging Summary,debit,danielbuck,success,chargeIntimation
8c0f868c-858a-43a7-94ab-d4be74bede97,/nsid/ga23521,APP,3.64,ga23521,"4672 Oneal Creek
South Jonathanfort, OR 29279",sft4,Bangalore,Karnataka,Banglore,11ELOID3712H6HO,KQCUZ9268L,1693,,1,Type 1,2022-02-23T23:22:48.000Z,,1.4,1286,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.625,,,,3.64,0.6552,4.295,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8c0f868c-858a-43a7-94ab-d4be74bede97,charging,,,,wheelerkelly@hotmail.com,1166167674,3.64,0.6552,50133077,2022-02-23T23:24:49.000Z,2022-02-23T23:24:48.000Z,,,,,,,,6,NMC_75826_36121998,07b496b4-dc0b-47be-aeb9-399953f7a7fe,,INR,Charging Summary,debit,lisaedwards,success,chargeIntimation
6bce11bc-4846-4949-ab5c-2cb90eb3aebb,/xlss/yt26932,APP,4.29,yt26932,"81687 Joshua Alley
Catherinemouth, WA 86613",sdg5,Mysore,Karnataka,Banglore,12XNIVY1863L6PE,VBKBG9126A,1368,,2,Type 2,2022-02-23T20:59:18.000Z,,1.36,1343,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.577,,,,4.29,0.7722,5.062,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6bce11bc-4846-4949-ab5c-2cb90eb3aebb,charging,,,,swalters@gmail.com,5698494088,4.29,0.7722,57870853,2022-02-23T21:01:19.000Z,2022-02-23T21:01:18.000Z,,,,,,,,3,NMC_49847_78976567,fa29f997-69ab-4dba-8afc-661a4aeafb42,,INR,Charging Summary,debit,hhall,success,chargeIntimation
1f86d57c-7d73-4be1-9b50-53a725e8f649,/fews/qw23521,RFID,9.84,qw23521,"932 Robin Creek
Nathanberg, AZ 46898",sft4,Bangalore,Karnataka,Ranchi,17YNNEM6892F4XJ,DVBSY9511Y,1650,,1,Type 1,2022-02-23T00:08:49.000Z,,1.28,1617,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.838,,,,9.84,1.7711999999999999,11.611,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1f86d57c-7d73-4be1-9b50-53a725e8f649,charging,,,,alyssasloan@gmail.com,0877026423,9.84,1.7711999999999999,75569459,2022-02-23T00:10:50.000Z,2022-02-23T00:10:49.000Z,,,,,,,,8,NMC_71665_87964007,a046f6d9-9aae-4ac6-9674-3d7dd335cd6a,,INR,Charging Summary,debit,michaeledwards,success,chargeIntimation
5e0add2d-8cb7-4fdb-bcdf-32787d2b66a9,/fhtl/uy26932,RFID,5.68,uy26932,"Unit 1327 Box 7564
DPO AP 29316",sdg5,Mysore,Karnataka,Kolkata,36HOEBF9599S1HQ,UCNTU9690H,1247,,2,Type 2,2022-02-23T19:06:25.000Z,,1.03,1458,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.88,,,,5.68,1.0224,6.702,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5e0add2d-8cb7-4fdb-bcdf-32787d2b66a9,charging,,,,karaschwartz@hotmail.com,2513819081,5.68,1.0224,69583662,2022-02-23T19:08:26.000Z,2022-02-23T19:08:25.000Z,,,,,,,,7,NMC_79471_61567493,42aa89fe-adcd-497f-a1e8-c3be7cc3f0cd,,INR,Charging Summary,debit,michaeldouglas,success,chargeIntimation
ee489a4f-008a-465f-b1a9-d0995879ff98,/lknr/op18481,RFID,6.78,op18481,"PSC 5028, Box 4202
APO AP 20323",hmk7,Chennai,Tamil Nadu,Mumbai,03OTGEF3745D6MV,WPAIW7131G,1370,,2,Type 2,2022-02-23T07:59:29.000Z,,1.85,1616,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.516,,,,6.78,1.2204,8.0,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ee489a4f-008a-465f-b1a9-d0995879ff98,charging,,,,justinbrown@yahoo.com,3799965767,6.78,1.2204,26685150,2022-02-23T08:01:30.000Z,2022-02-23T08:01:29.000Z,,,,,,,,10,NMC_71668_89742674,80c9593f-b7ec-4da6-95ca-e6fd1c51fe6f,,INR,Charging Summary,debit,mariahclark,success,chargeIntimation
e00cfe77-3f2a-4847-96be-6350bfe720af,/fews/qw23521,APP,3.07,qw23521,"722 Amy Pass
North Travisshire, ID 04929",sft4,Bangalore,Karnataka,Mumbai,02BDQTL6891G8IN,GIOIT4448C,1534,,3,Type 2,2022-02-23T15:57:15.000Z,,1.47,1563,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.588,,,,3.07,0.5526,3.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e00cfe77-3f2a-4847-96be-6350bfe720af,charging,,,,robinsontammie@hotmail.com,2751794109,3.07,0.5526,55195257,2022-02-23T15:59:16.000Z,2022-02-23T15:59:15.000Z,,,,,,,,4,NMC_44754_61868794,8292c3b1-0f56-4f71-9dba-9944c9c9fda7,,INR,Charging Summary,debit,beverlystevens,success,chargeIntimation
b40ea5a7-da3c-4b11-967c-57133ff8937f,/nsid/ga23521,APP,6.59,ga23521,"19117 Michael Stravenue Suite 317
Austinbury, DC 83827",sft4,Bangalore,Karnataka,Mumbai,36TDONG8578K8SJ,YGUNZ1609Y,1593,,1,Type 1,2022-02-23T00:05:03.000Z,,1.25,1688,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.812,,,,6.59,1.1862,7.776,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b40ea5a7-da3c-4b11-967c-57133ff8937f,charging,,,,ianhoward@yahoo.com,1954400629,6.59,1.1862,31599549,2022-02-23T00:07:04.000Z,2022-02-23T00:07:03.000Z,,,,,,,,6,NMC_52550_16113178,4bae4643-11f6-482f-a214-8a440c10995b,,INR,Charging Summary,debit,gclark,success,chargeIntimation
