txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
f1fc0589-0010-4c36-8c1c-2f36980d81c9,/lknr/op18481,APP,6.53,op18481,"28932 Amy Route
Stewartchester, AL 17203",hmk7,Chennai,Tamil Nadu,Delhi,24JYYNO3508H1YS,UWRCN8570C,1027,,2,Type 1,2022-11-12T04:46:36.000Z,,1.24,1257,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.961,,,,6.53,1.1754,7.705,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f1fc0589-0010-4c36-8c1c-2f36980d81c9,charging,,,,zchristensen@yahoo.com,4789052169,6.53,1.1754,64872298,2022-11-12T04:48:37.000Z,2022-11-12T04:48:36.000Z,,,,,,,,4,NMC_11269_49542904,d943ab33-9db2-41a1-9265-1346e923dd75,,INR,Charging Summary,debit,zphelps,success,chargeIntimation
6024e923-fed1-4590-8247-a094a9b2d671,/osrw/mq18481,APP,4.91,mq18481,"243 Jennifer Keys
South Kristaland, NM 08764",hmk7,Chennai,Tamil Nadu,Banglore,15MOQXM9041T1BW,MSYVF9278N,1831,,1,Type 1,2022-11-12T10:25:07.000Z,,1.81,1807,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.561,,,,4.91,0.8838,5.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6024e923-fed1-4590-8247-a094a9b2d671,charging,,,,gdouglas@yahoo.com,2034560565,4.91,0.8838,80621111,2022-11-12T10:27:08.000Z,2022-11-12T10:27:07.000Z,,,,,,,,3,NMC_99161_89875316,24aed6c3-6835-4596-8cfc-cb72fe332036,,INR,Charging Summary,debit,christinaknox,success,chargeIntimation
3529dc34-0517-4e5d-91ff-b6d4c7778040,/xlss/yt26932,RFID,4.92,yt26932,"59397 Mark Green
Port Brittneyville, NM 89677",sdg5,Mysore,Karnataka,Kolkata,25ASZVD298Z3CW,RHDSM6973N,1061,,3,Type 1,2022-11-12T04:52:58.000Z,,1.14,1018,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.977,,,,4.92,0.8855999999999999,5.806,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3529dc34-0517-4e5d-91ff-b6d4c7778040,charging,,,,yking@hotmail.com,4421167565,4.92,0.8855999999999999,87118175,2022-11-12T04:54:59.000Z,2022-11-12T04:54:58.000Z,,,,,,,,9,NMC_86254_46104633,35240b90-e6fc-40ac-9b5a-2b02ea1f38cf,,INR,Charging Summary,debit,serranokenneth,success,chargeIntimation
be7b7102-aaa9-4c8d-9921-6cfb2a06aae2,/fhtl/uy26932,RFID,2.79,uy26932,"278 Kevin Plains Suite 055
Lake Kelsey, DE 74240",sdg5,Mysore,Karnataka,Chennai,97ILOFV1352G8JC,XTDOF9529F,1275,,2,Type 2,2022-11-12T08:57:45.000Z,,1.93,1516,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.858,,,,2.79,0.5022,3.292,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,be7b7102-aaa9-4c8d-9921-6cfb2a06aae2,charging,,,,jamie09@hotmail.com,4842506536,2.79,0.5022,40058799,2022-11-12T08:59:46.000Z,2022-11-12T08:59:45.000Z,,,,,,,,9,NMC_26368_15579070,73b73289-528b-4b18-a355-8c8d56d72a8f,,INR,Charging Summary,debit,burnettjulie,success,chargeIntimation
41422052-1eb5-460c-9346-900e0aca1533,/lknr/op18481,RFID,3.25,op18481,"11623 Kaiser Pine Apt. 003
East Carlychester, NY 13287",hmk7,Chennai,Tamil Nadu,Kolkata,34DTHEZ6021D8FW,AZBMT3766J,1278,,3,Type 1,2022-11-12T23:57:20.000Z,,1.97,1943,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.953,,,,3.25,0.585,3.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,41422052-1eb5-460c-9346-900e0aca1533,charging,,,,ujohnson@hotmail.com,0824303934,3.25,0.585,57371744,2022-11-12T23:59:21.000Z,2022-11-12T23:59:20.000Z,,,,,,,,8,NMC_48179_10487820,91a487a2-333a-4cb5-9e45-83f4d68d386c,,INR,Charging Summary,debit,esalinas,success,chargeIntimation
fb2cbcf0-4f7f-48b4-a81d-c2a29e3f064c,/fhtl/uy26932,RFID,1.15,uy26932,"36995 Rachel Rest Suite 990
Christyland, LA 76354",sdg5,Mysore,Karnataka,Delhi,14FCRRB9802F7XM,DINQG1645Z,1633,,3,Type 2,2022-11-12T18:57:34.000Z,,1.3,1885,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.617,,,,1.15,0.207,1.357,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fb2cbcf0-4f7f-48b4-a81d-c2a29e3f064c,charging,,,,melissasmith@gmail.com,6296625465,1.15,0.207,17760494,2022-11-12T18:59:35.000Z,2022-11-12T18:59:34.000Z,,,,,,,,4,NMC_13116_94661844,5808409b-7d6c-4074-be3d-abad651fd07f,,INR,Charging Summary,debit,sjones,success,chargeIntimation
9876fc98-15d5-42f7-9faf-78faa27cd4b0,/fews/qw23521,RFID,3.27,qw23521,"695 Morgan Junction Suite 125
East Joseph, VI 85315",sft4,Bangalore,Karnataka,Banglore,27QJILN7210P3KX,CIGPI2768H,1742,,1,Type 1,2022-11-12T00:20:35.000Z,,1.33,1311,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.921,,,,3.27,0.5886,3.859,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9876fc98-15d5-42f7-9faf-78faa27cd4b0,charging,,,,sally76@gmail.com,1676232817,3.27,0.5886,62897460,2022-11-12T00:22:36.000Z,2022-11-12T00:22:35.000Z,,,,,,,,3,NMC_19050_29243606,c53ba1bd-0c75-4957-a27c-309c20d4a450,,INR,Charging Summary,debit,reesejonathan,success,chargeIntimation
cad260c5-e61c-4961-813c-09a5eb226852,/osrw/mq18481,RFID,9.4,mq18481,"67103 Samantha Lodge
East Seanhaven, HI 35390",hmk7,Chennai,Tamil Nadu,Ranchi,33XSLJL2848G6SF,FUDID3562P,1443,,1,Type 1,2022-11-12T18:51:08.000Z,,1.73,1872,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.665,,,,9.4,1.692,11.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cad260c5-e61c-4961-813c-09a5eb226852,charging,,,,hillangel@hotmail.com,6683585013,9.4,1.692,50723973,2022-11-12T18:53:09.000Z,2022-11-12T18:53:08.000Z,,,,,,,,5,NMC_25026_51665605,f57f0a0e-0152-4fc6-8584-a24f97cf872d,,INR,Charging Summary,debit,hrivera,success,chargeIntimation
47f41d86-78fa-4777-a90a-4232de6d4e58,/fhtl/uy26932,RFID,5.42,uy26932,"96956 Clark Extensions
Deborahfurt, AZ 06387",sdg5,Mysore,Karnataka,Chennai,29OFBHP3484R1FZ,DJEKE2989R,1687,,1,Type 1,2022-11-12T19:46:54.000Z,,1.11,1633,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.829,,,,5.42,0.9755999999999999,6.396,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,47f41d86-78fa-4777-a90a-4232de6d4e58,charging,,,,johnsmith@hotmail.com,1929357947,5.42,0.9755999999999999,21259211,2022-11-12T19:48:55.000Z,2022-11-12T19:48:54.000Z,,,,,,,,10,NMC_62995_58849546,00735f76-29a6-4472-bb7a-b2d8cbd509cd,,INR,Charging Summary,debit,elizabeth68,success,chargeIntimation
9fb870cf-c260-4405-9a69-e6aea33b7b80,/nsid/ga23521,APP,2.04,ga23521,"69717 Scott Shoals Apt. 845
New Christopher, AS 40680",sft4,Bangalore,Karnataka,Kolkata,36DSNVJ3312A3QP,GMYEC1839D,1742,,2,Type 2,2022-11-12T12:06:25.000Z,,1.44,1141,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.924,,,,2.04,0.36719999999999997,2.407,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9fb870cf-c260-4405-9a69-e6aea33b7b80,charging,,,,juanlee@hotmail.com,3199506553,2.04,0.36719999999999997,47732708,2022-11-12T12:08:26.000Z,2022-11-12T12:08:25.000Z,,,,,,,,8,NMC_37601_17245534,c43498a6-883f-480a-8ee8-aa95e518a844,,INR,Charging Summary,debit,jennifer37,success,chargeIntimation
