txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
36ed1d99-d75f-4e2a-af48-491b2915effa,/xlss/yt26932,RFID,6.4,yt26932,"3769 Angel Greens Suite 982
North Aliciafort, OH 95696",sdg5,Mysore,Karnataka,Ranchi,15LNWUF5061S2KD,JVLJQ9577N,1502,,2,Type 1,2022-11-16T07:43:16.000Z,,1.57,1244,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.868,,,,6.4,1.152,7.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,36ed1d99-d75f-4e2a-af48-491b2915effa,charging,,,,brandonsanchez@yahoo.com,4717379257,6.4,1.152,12902126,2022-11-16T07:45:17.000Z,2022-11-16T07:45:16.000Z,,,,,,,,2,NMC_85148_51034301,6f07ea96-bac6-4f15-8c34-79780d2c04d6,,INR,Charging Summary,debit,lramirez,success,chargeIntimation
a285edc7-a09e-4995-8baf-0dc41f7812ba,/osrw/mq18481,APP,2.34,mq18481,"Unit 5615 Box 5173
DPO AP 57075",hmk7,Chennai,Tamil Nadu,Mumbai,22EAOME2807T7GU,PYWLA740L,1503,,1,Type 1,2022-11-16T19:52:18.000Z,,1.16,1448,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.978,,,,2.34,0.42119999999999996,2.761,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a285edc7-a09e-4995-8baf-0dc41f7812ba,charging,,,,joshuacooley@hotmail.com,0429425147,2.34,0.42119999999999996,94196497,2022-11-16T19:54:19.000Z,2022-11-16T19:54:18.000Z,,,,,,,,4,NMC_57512_73200202,99558cda-d376-4f3c-ac34-2079a8015020,,INR,Charging Summary,debit,cmathews,success,chargeIntimation
2cdb4a8f-6d84-407b-a893-e0dad81df517,/osrw/mq18481,RFID,4.07,mq18481,"PSC 9315, Box 7650
APO AE 43895",hmk7,Chennai,Tamil Nadu,Banglore,22ZEQDV9051Y3YJ,SWLIJ1208T,1227,,1,Type 1,2022-11-16T07:25:11.000Z,,1.46,1304,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.949,,,,4.07,0.7326,4.803,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2cdb4a8f-6d84-407b-a893-e0dad81df517,charging,,,,jamesnicholas@yahoo.com,9929911472,4.07,0.7326,98197652,2022-11-16T07:27:12.000Z,2022-11-16T07:27:11.000Z,,,,,,,,3,NMC_92745_22731534,5b6a6873-f2c9-43d5-931e-296b7b5c0073,,INR,Charging Summary,debit,kevinsmith,success,chargeIntimation
7dc33676-0e1b-4281-a013-6ab8b254c126,/fhtl/uy26932,APP,5.26,uy26932,"1771 Cynthia Way
Lopezport, VI 52696",sdg5,Mysore,Karnataka,Kolkata,21ANERX5089B4ZE,TXUWX4642E,1489,,2,Type 1,2022-11-16T17:54:29.000Z,,1.75,1225,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.8,,,,5.26,0.9468,6.207,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7dc33676-0e1b-4281-a013-6ab8b254c126,charging,,,,feliciamiller@hotmail.com,5483920072,5.26,0.9468,14244408,2022-11-16T17:56:30.000Z,2022-11-16T17:56:29.000Z,,,,,,,,7,NMC_54868_51747749,fa34f9b4-1890-407b-815b-38b385d9e3be,,INR,Charging Summary,debit,isoto,success,chargeIntimation
6749abf4-3aaa-45f0-880d-057c39ee8040,/osrw/mq18481,RFID,5.1,mq18481,"347 Dixon Highway
Patriciafort, SD 96861",hmk7,Chennai,Tamil Nadu,Mumbai,26FYQEE7374T6UL,TYWVP1913N,1647,,1,Type 2,2022-11-16T04:46:22.000Z,,1.74,1937,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.929,,,,5.1,0.9179999999999999,6.018,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6749abf4-3aaa-45f0-880d-057c39ee8040,charging,,,,jamiejames@yahoo.com,8498598335,5.1,0.9179999999999999,26286395,2022-11-16T04:48:23.000Z,2022-11-16T04:48:22.000Z,,,,,,,,10,NMC_58839_77653658,0a2e85ea-5b8d-4583-9fde-ee37d94742ad,,INR,Charging Summary,debit,stephaniecontreras,success,chargeIntimation
eac0a168-b5cb-46c3-ae09-b450c20d3d8a,/osrw/mq18481,RFID,3.92,mq18481,"6883 Daniel Forges
Port Roger, FL 08646",hmk7,Chennai,Tamil Nadu,Mumbai,26FLTOR4666P2AT,SSREQ3150T,1834,,2,Type 1,2022-11-16T05:21:01.000Z,,1.35,1909,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.796,,,,3.92,0.7056,4.626,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,eac0a168-b5cb-46c3-ae09-b450c20d3d8a,charging,,,,kennethharris@yahoo.com,4682295193,3.92,0.7056,57438036,2022-11-16T05:23:02.000Z,2022-11-16T05:23:01.000Z,,,,,,,,3,NMC_32455_85076516,d22e3de2-da2e-4998-8b5e-3c0b46ad43f7,,INR,Charging Summary,debit,carlos14,success,chargeIntimation
9ada4b46-7739-490a-8bad-635e0806f456,/nsid/ga23521,RFID,1.2,ga23521,"05618 Martin Ports
New Tylerview, AS 85257",sft4,Bangalore,Karnataka,Kolkata,36WIYNH1696G7ID,SBQPQ9577R,1154,,1,Type 2,2022-11-16T10:52:02.000Z,,1.3,1838,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.517,,,,1.2,0.216,1.416,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9ada4b46-7739-490a-8bad-635e0806f456,charging,,,,stephanie87@hotmail.com,9117693129,1.2,0.216,31636141,2022-11-16T10:54:03.000Z,2022-11-16T10:54:02.000Z,,,,,,,,5,NMC_46065_72738562,c0cbb774-b1c8-414c-ad9c-a129fa341d7a,,INR,Charging Summary,debit,usingh,success,chargeIntimation
772d481f-337c-4310-8616-c385196f0920,/nsid/ga23521,RFID,8.62,ga23521,"0908 Patterson Trafficway
Dianestad, NM 91464",sft4,Bangalore,Karnataka,Kolkata,12VQXZN3015L4WO,WDDNX2261H,1275,,2,Type 1,2022-11-16T09:33:43.000Z,,1.31,1778,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.805,,,,8.62,1.5515999999999999,10.172,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,772d481f-337c-4310-8616-c385196f0920,charging,,,,tyleryang@yahoo.com,5048954128,8.62,1.5515999999999999,10980085,2022-11-16T09:35:44.000Z,2022-11-16T09:35:43.000Z,,,,,,,,9,NMC_47271_61305493,4bcfa020-7c68-44ea-929f-5b66d1d3e9c9,,INR,Charging Summary,debit,frankadrian,success,chargeIntimation
00a0f183-f903-4a5d-9648-33bf1208684b,/fhtl/uy26932,RFID,4.13,uy26932,"78254 Jordan Branch
South Andreaport, ME 79825",sdg5,Mysore,Karnataka,Chennai,06QJLEG4016E8WC,TFKPW1086S,1436,,1,Type 1,2022-11-16T23:24:27.000Z,,1.49,1041,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.55,,,,4.13,0.7434,4.873,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,00a0f183-f903-4a5d-9648-33bf1208684b,charging,,,,nicolesimpson@gmail.com,9132369515,4.13,0.7434,74510855,2022-11-16T23:26:28.000Z,2022-11-16T23:26:27.000Z,,,,,,,,1,NMC_53077_61476520,2904ce02-39f3-4a36-83b8-b52f56166f73,,INR,Charging Summary,debit,thomas81,success,chargeIntimation
38ee719c-9696-4979-ae78-bd3fa39c76ee,/lknr/op18481,APP,8.78,op18481,"233 Manning Run Suite 761
Anthonyhaven, VT 37841",hmk7,Chennai,Tamil Nadu,Banglore,12THHXX3416P4IC,UOIUA2411T,1477,,1,Type 2,2022-11-16T13:17:01.000Z,,1.55,1197,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.871,,,,8.78,1.5803999999999998,10.36,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,38ee719c-9696-4979-ae78-bd3fa39c76ee,charging,,,,mccormickjennifer@hotmail.com,3513292710,8.78,1.5803999999999998,65990778,2022-11-16T13:19:02.000Z,2022-11-16T13:19:01.000Z,,,,,,,,8,NMC_59532_71159163,4330ef86-8d7b-4b8e-9bf3-526612957c35,,INR,Charging Summary,debit,kimberlyjones,success,chargeIntimation
