txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
da9e5d73-4e6f-4d0c-9c69-f91659c9f842,/fews/qw23521,APP,6.03,qw23521,"3804 Murray Plains Apt. 812
Jasonbury, AR 44980",sft4,Bangalore,Karnataka,Mumbai,14WVBPL3089Y7CF,IEOGN2135P,1645,,1,Type 2,2022-09-21T11:25:06.000Z,,1.15,1203,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.937,,,,6.03,1.0854,7.115,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,da9e5d73-4e6f-4d0c-9c69-f91659c9f842,charging,,,,marshalltodd@hotmail.com,2460596250,6.03,1.0854,58523902,2022-09-21T11:27:07.000Z,2022-09-21T11:27:06.000Z,,,,,,,,7,NMC_89921_58164316,05edb2c2-2cf0-4d16-a592-5b35b489d6db,,INR,Charging Summary,debit,ycrawford,success,chargeIntimation
4e64b019-6642-4ea7-a453-11af6cd52283,/osrw/mq18481,RFID,9.46,mq18481,"925 Winters Summit
New Richardshire, WY 42395",hmk7,Chennai,Tamil Nadu,Ranchi,13DDBAS2286R0FZ,TTUJL7452C,1520,,1,Type 2,2022-09-21T04:15:11.000Z,,1.24,1161,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.503,,,,9.46,1.7028,11.163,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4e64b019-6642-4ea7-a453-11af6cd52283,charging,,,,uwatson@yahoo.com,0152647108,9.46,1.7028,23140010,2022-09-21T04:17:12.000Z,2022-09-21T04:17:11.000Z,,,,,,,,9,NMC_57135_95734210,2716a50a-b63a-46c2-9243-44ea4993b044,,INR,Charging Summary,debit,martinezjennifer,success,chargeIntimation
193380cc-b6ac-44f1-9a0d-3a25b93fc56b,/osrw/mq18481,RFID,3.19,mq18481,"210 Armstrong Row
Lake Elizabeth, KY 06474",hmk7,Chennai,Tamil Nadu,Mumbai,08QSWZV3151R9FI,CALNY3275R,1623,,2,Type 2,2022-09-21T12:41:29.000Z,,1.71,1983,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.602,,,,3.19,0.5741999999999999,3.764,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,193380cc-b6ac-44f1-9a0d-3a25b93fc56b,charging,,,,greenangel@yahoo.com,6547360719,3.19,0.5741999999999999,86120818,2022-09-21T12:43:30.000Z,2022-09-21T12:43:29.000Z,,,,,,,,3,NMC_22466_61063541,88b81fa1-1ad4-48d9-b86c-8876fdddb27d,,INR,Charging Summary,debit,jonathanrice,success,chargeIntimation
a352d9be-5f76-4d18-b73b-3dd96d642370,/lknr/op18481,RFID,3.45,op18481,"USNV Castillo
FPO AE 97463",hmk7,Chennai,Tamil Nadu,Delhi,16SESLU322F5XN,CSQTG4486P,1195,,2,Type 1,2022-09-21T22:37:18.000Z,,1.81,1592,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.895,,,,3.45,0.621,4.071,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a352d9be-5f76-4d18-b73b-3dd96d642370,charging,,,,maciasjoshua@gmail.com,8692257645,3.45,0.621,57616125,2022-09-21T22:39:19.000Z,2022-09-21T22:39:18.000Z,,,,,,,,4,NMC_35571_89730077,8552a42a-59ae-4237-9140-80faa9ecb74d,,INR,Charging Summary,debit,arthurjackson,success,chargeIntimation
0f1d7485-73cc-40f3-86d7-0d1281aa1db8,/nsid/ga23521,APP,5.19,ga23521,"091 Mills Fall
Justinhaven, TX 63036",sft4,Bangalore,Karnataka,Banglore,23XVZIO1177T4FX,MGSKV9563P,1034,,2,Type 1,2022-09-21T17:57:28.000Z,,1.64,1171,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.553,,,,5.19,0.9342,6.124,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0f1d7485-73cc-40f3-86d7-0d1281aa1db8,charging,,,,sherrimartin@hotmail.com,1607991989,5.19,0.9342,44558836,2022-09-21T17:59:29.000Z,2022-09-21T17:59:28.000Z,,,,,,,,6,NMC_83089_31148612,5e70fac9-ce09-4ea8-9493-97592f76626e,,INR,Charging Summary,debit,beth21,success,chargeIntimation
b5ecb801-4bf4-4098-a5af-32ae5d05b0f6,/fhtl/uy26932,RFID,8.21,uy26932,"Unit 8704 Box 7400
DPO AP 31760",sdg5,Mysore,Karnataka,Ranchi,35RAZIZ6533Z1BB,FHFZB9997A,1988,,2,Type 2,2022-09-21T07:37:53.000Z,,1.52,1108,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.793,,,,8.21,1.4778,9.688,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b5ecb801-4bf4-4098-a5af-32ae5d05b0f6,charging,,,,leesteven@gmail.com,7724228996,8.21,1.4778,84608696,2022-09-21T07:39:54.000Z,2022-09-21T07:39:53.000Z,,,,,,,,3,NMC_91587_47124631,a9896167-0faa-483e-8f1c-45565b905d31,,INR,Charging Summary,debit,fwilliams,success,chargeIntimation
625dc072-339e-4cfd-8ce2-25f45d200d19,/lknr/op18481,APP,5.01,op18481,"47025 David Drive
West April, GA 16924",hmk7,Chennai,Tamil Nadu,Mumbai,28HINZO4352C5PG,LTFUI5768T,1953,,2,Type 2,2022-09-21T05:32:21.000Z,,1.82,1209,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.876,,,,5.01,0.9017999999999999,5.912,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,625dc072-339e-4cfd-8ce2-25f45d200d19,charging,,,,kaylajensen@yahoo.com,1521420091,5.01,0.9017999999999999,31636499,2022-09-21T05:34:22.000Z,2022-09-21T05:34:21.000Z,,,,,,,,3,NMC_67617_99225343,3ea76866-b9ba-4f5c-a5cb-e4d138dea781,,INR,Charging Summary,debit,vmcdaniel,success,chargeIntimation
b1b9d54a-e8c5-4c1b-baff-ee1f6bb945d3,/osrw/mq18481,RFID,1.84,mq18481,"USNS Lewis
FPO AP 28712",hmk7,Chennai,Tamil Nadu,Ranchi,31NNWXJ7350E9WJ,YVMQQ483T,1121,,3,Type 2,2022-09-21T21:58:17.000Z,,1.09,1609,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.765,,,,1.84,0.3312,2.171,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b1b9d54a-e8c5-4c1b-baff-ee1f6bb945d3,charging,,,,melinda03@yahoo.com,2312738287,1.84,0.3312,78300139,2022-09-21T22:00:18.000Z,2022-09-21T22:00:17.000Z,,,,,,,,3,NMC_54770_48300555,8aa15f98-d889-4b7e-bfc3-0deb5f2f14cc,,INR,Charging Summary,debit,ujoseph,success,chargeIntimation
8f78b792-66b0-4550-8fe1-5b3ed5378cf2,/fews/qw23521,APP,5.05,qw23521,"74779 Matthews Cove Suite 290
North Andrewhaven, NE 13604",sft4,Bangalore,Karnataka,Ranchi,06DCHHK9299J6VG,YPRQD3733C,1767,,3,Type 1,2022-09-21T09:09:17.000Z,,1.21,1391,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.673,,,,5.05,0.9089999999999999,5.959,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8f78b792-66b0-4550-8fe1-5b3ed5378cf2,charging,,,,randallchapman@gmail.com,4894574257,5.05,0.9089999999999999,27690008,2022-09-21T09:11:18.000Z,2022-09-21T09:11:17.000Z,,,,,,,,7,NMC_52336_38515354,85b2110f-dc18-4473-806b-bd227a37703f,,INR,Charging Summary,debit,mark04,success,chargeIntimation
0bea7d83-8639-4341-a7a4-cf194d47eefc,/fhtl/uy26932,APP,8.73,uy26932,"0262 Cheryl Drives Apt. 323
South Lucasview, MP 57993",sdg5,Mysore,Karnataka,Ranchi,12DTJBN7995A7DX,DJNRS9901A,1186,,1,Type 2,2022-09-21T12:30:51.000Z,,1.29,1172,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.617,,,,8.73,1.5714,10.301,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0bea7d83-8639-4341-a7a4-cf194d47eefc,charging,,,,mnelson@hotmail.com,0259723285,8.73,1.5714,64652837,2022-09-21T12:32:52.000Z,2022-09-21T12:32:51.000Z,,,,,,,,9,NMC_63279_80964306,d97a643a-82de-4f24-8181-ea5c8c67add8,,INR,Charging Summary,debit,tony19,success,chargeIntimation
