txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
d7e8b516-a374-4b72-9626-08275317e85d,/nsid/ga23521,APP,8.84,ga23521,"PSC 4632, Box 5143
APO AA 84785",sft4,Bangalore,Karnataka,Kolkata,19TXDTE8136S2SJ,WIYIA3851E,1007,,3,Type 2,2022-09-12T04:44:41.000Z,,1.01,1083,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.698,,,,8.84,1.5912,10.431,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d7e8b516-a374-4b72-9626-08275317e85d,charging,,,,tarapena@gmail.com,4054610709,8.84,1.5912,73989994,2022-09-12T04:46:42.000Z,2022-09-12T04:46:41.000Z,,,,,,,,4,NMC_10178_78301939,2fc14906-8f73-4901-81fb-71684df921f3,,INR,Charging Summary,debit,cmendoza,success,chargeIntimation
c4b451e2-097b-4a5f-8c24-d526e0771d7a,/osrw/mq18481,RFID,5.62,mq18481,"3354 Cindy Prairie Apt. 436
Frankburgh, IA 39667",hmk7,Chennai,Tamil Nadu,Chennai,06WHROX1340B6OM,BSOTF8852Z,1901,,1,Type 2,2022-09-12T06:01:49.000Z,,1.61,1227,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.862,,,,5.62,1.0116,6.632,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c4b451e2-097b-4a5f-8c24-d526e0771d7a,charging,,,,debra40@hotmail.com,4744942751,5.62,1.0116,46360331,2022-09-12T06:03:50.000Z,2022-09-12T06:03:49.000Z,,,,,,,,5,NMC_10009_39267534,dad08bb7-fdb0-4d40-8eca-fdf60e7fa003,,INR,Charging Summary,debit,baileymelissa,success,chargeIntimation
98ed6b5d-b346-48c1-8220-609cb66b9a99,/nsid/ga23521,RFID,9.36,ga23521,"284 Megan Cape Suite 383
Deannachester, PW 53245",sft4,Bangalore,Karnataka,Delhi,08ITYNE8344G5TR,PRVJY7217Y,1401,,1,Type 1,2022-09-12T04:24:17.000Z,,1.64,1328,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.594,,,,9.36,1.6847999999999999,11.045,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,98ed6b5d-b346-48c1-8220-609cb66b9a99,charging,,,,mark84@yahoo.com,3444441853,9.36,1.6847999999999999,27010886,2022-09-12T04:26:18.000Z,2022-09-12T04:26:17.000Z,,,,,,,,7,NMC_79609_24638795,284aef50-3429-4b57-9e80-607b8eafe5ff,,INR,Charging Summary,debit,anthony26,success,chargeIntimation
b90d011d-5e52-4951-ba79-501cc691d7ae,/lknr/op18481,APP,7.79,op18481,"Unit 9369 Box 9875
DPO AP 08744",hmk7,Chennai,Tamil Nadu,Kolkata,24EGVAV4748L0ZF,NXQIN5507J,1520,,3,Type 1,2022-09-12T09:53:32.000Z,,1.81,1896,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.532,,,,7.79,1.4022,9.192,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b90d011d-5e52-4951-ba79-501cc691d7ae,charging,,,,popechristian@hotmail.com,3769237626,7.79,1.4022,11171587,2022-09-12T09:55:33.000Z,2022-09-12T09:55:32.000Z,,,,,,,,10,NMC_28271_95799179,39cf38de-5529-41b7-bd2a-88c0ba376025,,INR,Charging Summary,debit,coxann,success,chargeIntimation
67bed004-c8e3-4029-b865-e266b9a9d4a0,/lknr/op18481,RFID,8.97,op18481,"17799 Simpson Plaza Apt. 030
New Stephanieville, KY 19899",hmk7,Chennai,Tamil Nadu,Mumbai,04PTJAE1307Y0UB,OIWEN309Z,1832,,1,Type 2,2022-09-12T12:13:23.000Z,,1.08,1484,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.621,,,,8.97,1.6146,10.585,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,67bed004-c8e3-4029-b865-e266b9a9d4a0,charging,,,,barberlori@hotmail.com,7985267006,8.97,1.6146,29038444,2022-09-12T12:15:24.000Z,2022-09-12T12:15:23.000Z,,,,,,,,5,NMC_74341_10530105,980894b4-a7ae-424f-b7ed-fd47a8f77d5f,,INR,Charging Summary,debit,eschneider,success,chargeIntimation
80d1f8ff-693f-4aea-b131-97256c225a76,/nsid/ga23521,RFID,7.37,ga23521,"3990 Aguilar Ports
New Pamela, MA 27237",sft4,Bangalore,Karnataka,Kolkata,37NHPXA4174K7RJ,IHJCM8434D,1592,,3,Type 2,2022-09-12T15:12:10.000Z,,1.13,1219,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.72,,,,7.37,1.3266,8.697,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,80d1f8ff-693f-4aea-b131-97256c225a76,charging,,,,francisdaniel@hotmail.com,3230505850,7.37,1.3266,64106995,2022-09-12T15:14:11.000Z,2022-09-12T15:14:10.000Z,,,,,,,,2,NMC_21078_52654300,7b697af6-615d-438e-9264-cdaab8a068b6,,INR,Charging Summary,debit,ballardtanner,success,chargeIntimation
99c0f9e3-7286-4b39-ad74-bfc09c251478,/lknr/op18481,RFID,1.13,op18481,"940 Arellano Unions
Lake Lacey, MH 13558",hmk7,Chennai,Tamil Nadu,Chennai,04CZKSI5346Y4FC,OVGEJ9500K,1069,,1,Type 1,2022-09-12T10:24:39.000Z,,1.99,1527,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.91,,,,1.13,0.20339999999999997,1.333,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,99c0f9e3-7286-4b39-ad74-bfc09c251478,charging,,,,emmathompson@hotmail.com,5002563225,1.13,0.20339999999999997,21014432,2022-09-12T10:26:40.000Z,2022-09-12T10:26:39.000Z,,,,,,,,8,NMC_33607_39577537,21a9ba1a-e399-41d4-857c-f934b8328604,,INR,Charging Summary,debit,juanhardy,success,chargeIntimation
85ce5c4e-740c-4b1f-b6ce-1e8332f6537d,/fhtl/uy26932,APP,8.24,uy26932,"8512 Ross Cliff Apt. 131
North Jessica, TX 24812",sdg5,Mysore,Karnataka,Mumbai,97HGOXB5736D1DN,UKSBK987A,1307,,2,Type 1,2022-09-12T14:21:34.000Z,,1.75,1027,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.902,,,,8.24,1.4832,9.723,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,85ce5c4e-740c-4b1f-b6ce-1e8332f6537d,charging,,,,mjackson@yahoo.com,7280415357,8.24,1.4832,73939277,2022-09-12T14:23:35.000Z,2022-09-12T14:23:34.000Z,,,,,,,,2,NMC_61536_88179340,eb85a814-0ddc-47ac-836b-b7056c12672e,,INR,Charging Summary,debit,klewis,success,chargeIntimation
51f4c098-d7fa-4aa0-a6c1-d0e7f0d4b2a7,/osrw/mq18481,APP,4.89,mq18481,"USCGC Rodriguez
FPO AA 25840",hmk7,Chennai,Tamil Nadu,Banglore,12FKHWD4396S8BC,WYEFH4817E,1785,,3,Type 2,2022-09-12T22:54:51.000Z,,1.27,1288,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.746,,,,4.89,0.8801999999999999,5.77,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,51f4c098-d7fa-4aa0-a6c1-d0e7f0d4b2a7,charging,,,,andersonpeter@yahoo.com,2222679526,4.89,0.8801999999999999,77972743,2022-09-12T22:56:52.000Z,2022-09-12T22:56:51.000Z,,,,,,,,9,NMC_19629_53928584,a4f40df4-12dd-4d8c-9d5b-35f8f6819ed8,,INR,Charging Summary,debit,aaronewing,success,chargeIntimation
10cc8ab9-f25e-46c9-af88-8213282156ee,/xlss/yt26932,APP,1.24,yt26932,"1693 Haley Pine Suite 079
South Chelsealand, DC 85941",sdg5,Mysore,Karnataka,Banglore,10KECCX4847N6PQ,UMCYI8608P,1014,,1,Type 2,2022-09-12T16:21:22.000Z,,1.18,1800,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.624,,,,1.24,0.22319999999999998,1.463,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,10cc8ab9-f25e-46c9-af88-8213282156ee,charging,,,,gjohnson@yahoo.com,2114314655,1.24,0.22319999999999998,33093733,2022-09-12T16:23:23.000Z,2022-09-12T16:23:22.000Z,,,,,,,,1,NMC_34767_53744691,c33230d8-7ea8-47a2-865f-11a2cfb165bc,,INR,Charging Summary,debit,sarah49,success,chargeIntimation
