txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
8e0f0bfa-e6f9-4f01-a71d-afed9a06aa21,/fews/qw23521,RFID,4.96,qw23521,"82275 Taylor Pike Suite 841
Liuborough, AK 16868",sft4,Bangalore,Karnataka,Banglore,20GRQJV8814C9WY,LGUTJ7212B,1561,,2,Type 2,2022-09-26T06:07:51.000Z,,1.36,1341,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.521,,,,4.96,0.8927999999999999,5.853,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8e0f0bfa-e6f9-4f01-a71d-afed9a06aa21,charging,,,,makaylaguerrero@hotmail.com,9487146715,4.96,0.8927999999999999,25146590,2022-09-26T06:09:52.000Z,2022-09-26T06:09:51.000Z,,,,,,,,4,NMC_22972_40254490,6bf8f0b8-f78b-419b-bf8c-de6639cb9ae6,,INR,Charging Summary,debit,austin60,success,chargeIntimation
c9a6a839-5c58-412c-86c1-418a42e109d8,/fews/qw23521,APP,7.42,qw23521,"7620 Jeffrey Junction
West Jonathan, MN 87708",sft4,Bangalore,Karnataka,Ranchi,15GSEEJ4498N0KE,NSRZA255K,1050,,1,Type 1,2022-09-26T17:39:51.000Z,,1.55,1997,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.569,,,,7.42,1.3356,8.756,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c9a6a839-5c58-412c-86c1-418a42e109d8,charging,,,,barbara69@hotmail.com,5980659521,7.42,1.3356,71275903,2022-09-26T17:41:52.000Z,2022-09-26T17:41:51.000Z,,,,,,,,7,NMC_83619_23436746,7a8d99e7-0165-4d53-8aeb-330634b7e5a2,,INR,Charging Summary,debit,keith91,success,chargeIntimation
5cb75c32-74f3-49fe-8676-41fc75ba21e5,/osrw/mq18481,APP,4.07,mq18481,"Unit 3822 Box 7540
DPO AE 74789",hmk7,Chennai,Tamil Nadu,Banglore,24EMXWL8431G3IA,TNJXC1019H,1327,,1,Type 2,2022-09-26T06:13:03.000Z,,2.0,1715,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.806,,,,4.07,0.7326,4.803,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5cb75c32-74f3-49fe-8676-41fc75ba21e5,charging,,,,brittany22@hotmail.com,8671372869,4.07,0.7326,96932661,2022-09-26T06:15:04.000Z,2022-09-26T06:15:03.000Z,,,,,,,,5,NMC_44975_58961919,cb65cb4c-e417-4639-ac81-cba61bec1933,,INR,Charging Summary,debit,kray,success,chargeIntimation
bf87b5d1-e789-4ac7-aa47-75d740edca1c,/fews/qw23521,RFID,8.39,qw23521,"73789 Marvin Common Suite 697
Port Donald, CT 59090",sft4,Bangalore,Karnataka,Mumbai,14ODXIB8378G1PH,RETSJ7553G,1465,,1,Type 1,2022-09-26T09:11:42.000Z,,1.44,1731,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.549,,,,8.39,1.5102,9.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bf87b5d1-e789-4ac7-aa47-75d740edca1c,charging,,,,brandonrichard@yahoo.com,2673939275,8.39,1.5102,78305424,2022-09-26T09:13:43.000Z,2022-09-26T09:13:42.000Z,,,,,,,,3,NMC_57043_48552279,787044c8-a206-4f35-82d6-7e242a894fd6,,INR,Charging Summary,debit,johnsonlorraine,success,chargeIntimation
09c1a1e9-7e08-45be-a0bb-147d577c39c7,/osrw/mq18481,APP,9.72,mq18481,"6910 Matthew Loop
Kimberlyport, KS 51084",hmk7,Chennai,Tamil Nadu,Delhi,27JHZXE2869P5PM,ITJFF4732Z,1624,,3,Type 1,2022-09-26T22:00:16.000Z,,1.84,1468,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.777,,,,9.72,1.7496,11.47,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,09c1a1e9-7e08-45be-a0bb-147d577c39c7,charging,,,,adam49@hotmail.com,0971191977,9.72,1.7496,37242996,2022-09-26T22:02:17.000Z,2022-09-26T22:02:16.000Z,,,,,,,,7,NMC_31180_91340309,6e061824-b8eb-443a-bc53-90542ccd4964,,INR,Charging Summary,debit,cstark,success,chargeIntimation
ea249a02-98c7-46a6-8ebb-b2a6d637c02a,/osrw/mq18481,APP,2.28,mq18481,"2362 Young Extensions
North Meganview, ND 77917",hmk7,Chennai,Tamil Nadu,Kolkata,16RCSWO4382G8BT,VBXAJ6703E,1327,,3,Type 1,2022-09-26T10:17:56.000Z,,1.52,1103,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.629,,,,2.28,0.41039999999999993,2.69,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ea249a02-98c7-46a6-8ebb-b2a6d637c02a,charging,,,,stacy55@gmail.com,6730122748,2.28,0.41039999999999993,49194144,2022-09-26T10:19:57.000Z,2022-09-26T10:19:56.000Z,,,,,,,,4,NMC_77714_91907286,79ea7eda-954b-45c8-b1b2-ba6a0f200180,,INR,Charging Summary,debit,kelseymartin,success,chargeIntimation
54bbc5e1-51c2-472b-b47c-72f3a915109d,/osrw/mq18481,RFID,9.06,mq18481,"678 Stewart Land
Guzmanville, NY 40253",hmk7,Chennai,Tamil Nadu,Ranchi,01GULLF8325S9IN,SDKYR5194E,1229,,3,Type 2,2022-09-26T05:22:39.000Z,,1.05,1231,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.884,,,,9.06,1.6308,10.691,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,54bbc5e1-51c2-472b-b47c-72f3a915109d,charging,,,,crystalbrown@hotmail.com,8463945881,9.06,1.6308,91819349,2022-09-26T05:24:40.000Z,2022-09-26T05:24:39.000Z,,,,,,,,7,NMC_47271_93957422,e6dc01b1-ff2b-4814-a5ee-27adb646f454,,INR,Charging Summary,debit,cmiller,success,chargeIntimation
521f0a36-db17-4fac-a5b5-5761e64740f2,/nsid/ga23521,APP,7.99,ga23521,"951 Brian Street Suite 227
Lake Michael, NV 20027",sft4,Bangalore,Karnataka,Kolkata,26AYYHT8930G6IB,VCTYQ2368E,1896,,3,Type 1,2022-09-26T18:12:41.000Z,,1.76,1764,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.801,,,,7.99,1.4382,9.428,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,521f0a36-db17-4fac-a5b5-5761e64740f2,charging,,,,walkerwhitney@yahoo.com,4943714648,7.99,1.4382,20359992,2022-09-26T18:14:42.000Z,2022-09-26T18:14:41.000Z,,,,,,,,9,NMC_57878_88452838,8afaddf2-4b1f-4bf1-a874-bc10b81ca837,,INR,Charging Summary,debit,johnnybrown,success,chargeIntimation
47fe8743-4ced-4ba2-a9e5-9f3cd51f5394,/nsid/ga23521,APP,4.45,ga23521,"87328 Dalton Way Suite 177
Hugheshaven, FM 69296",sft4,Bangalore,Karnataka,Ranchi,96FGXDG7319G7CJ,OATOM3299G,1949,,2,Type 1,2022-09-26T20:18:40.000Z,,1.96,1736,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.681,,,,4.45,0.801,5.251,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,47fe8743-4ced-4ba2-a9e5-9f3cd51f5394,charging,,,,lpreston@hotmail.com,8260671862,4.45,0.801,25132752,2022-09-26T20:20:41.000Z,2022-09-26T20:20:40.000Z,,,,,,,,1,NMC_73370_74533361,428765dd-c476-4156-a783-ae0803a174fd,,INR,Charging Summary,debit,derrickgreen,success,chargeIntimation
d3b82d8a-7338-4556-be33-bd9f594c64e1,/nsid/ga23521,APP,1.37,ga23521,"698 George Unions
New Kimberlymouth, OH 62163",sft4,Bangalore,Karnataka,Delhi,97HORBT2226H5TR,GQLPV2453R,1318,,1,Type 2,2022-09-26T12:15:53.000Z,,1.42,1010,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.667,,,,1.37,0.2466,1.617,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d3b82d8a-7338-4556-be33-bd9f594c64e1,charging,,,,travis19@gmail.com,7034890347,1.37,0.2466,52456276,2022-09-26T12:17:54.000Z,2022-09-26T12:17:53.000Z,,,,,,,,8,NMC_92453_66827895,f8e0bda7-8b4e-4e8a-a3ea-1300c7520ca4,,INR,Charging Summary,debit,douglas77,success,chargeIntimation
