txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
030a8f32-3e7d-435a-ac90-9023398957f3,/osrw/mq18481,RFID,9.98,mq18481,"645 Smith Views Apt. 435
New Michael, WA 61587",hmk7,Chennai,Tamil Nadu,Kolkata,06PKXWH7980Z1KH,DIHGP1858E,1588,,1,Type 2,2022-09-13T17:17:51.000Z,,1.7,1143,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.664,,,,9.98,1.7964,11.776,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,030a8f32-3e7d-435a-ac90-9023398957f3,charging,,,,hernandezaaron@yahoo.com,7324288403,9.98,1.7964,13271463,2022-09-13T17:19:52.000Z,2022-09-13T17:19:51.000Z,,,,,,,,10,NMC_67067_42771928,c7d20a49-d669-4865-b5c3-935ffc3e9a4e,,INR,Charging Summary,debit,sergiolong,success,chargeIntimation
c982cb53-f4af-41a4-b1a6-59a321e19f93,/fhtl/uy26932,APP,9.77,uy26932,"4399 Gardner Road
East Brett, NJ 52669",sdg5,Mysore,Karnataka,Ranchi,18BYYNM2706G0IC,LGKII8887R,1473,,2,Type 2,2022-09-13T20:56:26.000Z,,1.4,1473,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.719,,,,9.77,1.7586,11.529,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c982cb53-f4af-41a4-b1a6-59a321e19f93,charging,,,,tjohnson@yahoo.com,4341379186,9.77,1.7586,58340795,2022-09-13T20:58:27.000Z,2022-09-13T20:58:26.000Z,,,,,,,,4,NMC_97392_53200292,29e71d1b-3b93-4eb7-a445-293ca983d1d3,,INR,Charging Summary,debit,ddowns,success,chargeIntimation
3b8d09ed-c1d7-4c30-a183-648308f12994,/nsid/ga23521,APP,3.13,ga23521,"847 Lester Camp Suite 587
Port Nicole, NV 07518",sft4,Bangalore,Karnataka,Mumbai,04JTDBS29T5AL,GYIJH15C,1264,,3,Type 1,2022-09-13T06:28:53.000Z,,1.23,1984,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.867,,,,3.13,0.5634,3.693,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3b8d09ed-c1d7-4c30-a183-648308f12994,charging,,,,welchbrian@gmail.com,9177516212,3.13,0.5634,77567738,2022-09-13T06:30:54.000Z,2022-09-13T06:30:53.000Z,,,,,,,,5,NMC_54849_53034428,7ab414fb-ae72-4f50-985d-bb197d4167da,,INR,Charging Summary,debit,qcampos,success,chargeIntimation
579a4f33-fedd-4942-a33c-cbe9f4d8fa01,/lknr/op18481,RFID,7.0,op18481,"USNV Trevino
FPO AA 54589",hmk7,Chennai,Tamil Nadu,Kolkata,13WGOUH1761Z5KI,UGDKJ5035Z,1868,,3,Type 1,2022-09-13T14:55:46.000Z,,1.03,1414,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.517,,,,7.0,1.26,8.26,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,579a4f33-fedd-4942-a33c-cbe9f4d8fa01,charging,,,,robinsonjoshua@yahoo.com,0321810343,7.0,1.26,16338360,2022-09-13T14:57:47.000Z,2022-09-13T14:57:46.000Z,,,,,,,,3,NMC_48773_89017430,188dec23-8dd7-4002-98db-d1253bb79068,,INR,Charging Summary,debit,sstafford,success,chargeIntimation
fdf13c4a-bf7e-405b-a8f3-f89ff45702c5,/fhtl/uy26932,RFID,8.02,uy26932,"691 Stevens Key Suite 994
Payneport, SD 46360",sdg5,Mysore,Karnataka,Kolkata,27YCFPN9420J5QC,RBLMG1068A,1995,,3,Type 2,2022-09-13T15:47:04.000Z,,1.49,1168,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.744,,,,8.02,1.4435999999999998,9.464,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fdf13c4a-bf7e-405b-a8f3-f89ff45702c5,charging,,,,martinpatricia@gmail.com,8285475408,8.02,1.4435999999999998,88989918,2022-09-13T15:49:05.000Z,2022-09-13T15:49:04.000Z,,,,,,,,2,NMC_43484_58978680,b64bfe9a-ba98-4068-baf0-67a2fd54e4b8,,INR,Charging Summary,debit,hayesdaniel,success,chargeIntimation
2e5bed06-9838-4051-a2e1-da6237de8f2a,/fhtl/uy26932,RFID,3.46,uy26932,"89119 Evans Ridge
East William, NH 96897",sdg5,Mysore,Karnataka,Chennai,35EYGPQ2662S3PX,BKMAK5404S,1131,,3,Type 1,2022-09-13T17:45:05.000Z,,1.49,1179,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.918,,,,3.46,0.6228,4.083,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2e5bed06-9838-4051-a2e1-da6237de8f2a,charging,,,,rebecca05@yahoo.com,4906339022,3.46,0.6228,20369118,2022-09-13T17:47:06.000Z,2022-09-13T17:47:05.000Z,,,,,,,,7,NMC_50453_58567635,37e96248-bbac-41b8-9163-33e0d37fdb43,,INR,Charging Summary,debit,seanperez,success,chargeIntimation
9b2de699-290a-4aba-bf21-e46ac4ac89ed,/xlss/yt26932,APP,2.57,yt26932,"3290 Marcus Club
West Lauren, CT 90950",sdg5,Mysore,Karnataka,Kolkata,02WVXPI1570K3KN,IWQML9805E,1745,,2,Type 2,2022-09-13T10:20:02.000Z,,1.44,1009,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.808,,,,2.57,0.46259999999999996,3.033,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b2de699-290a-4aba-bf21-e46ac4ac89ed,charging,,,,chavezkendra@gmail.com,9820534824,2.57,0.46259999999999996,13439695,2022-09-13T10:22:03.000Z,2022-09-13T10:22:02.000Z,,,,,,,,4,NMC_28957_89426310,df95f34d-dc62-4cfb-951f-89a635bb33d8,,INR,Charging Summary,debit,xwhite,success,chargeIntimation
f26aa82c-1e05-46c2-8395-cb945d2a6bbf,/nsid/ga23521,APP,9.19,ga23521,"53457 Darrell Fields
Natalieburgh, IL 45489",sft4,Bangalore,Karnataka,Delhi,25MCEKN6127T0RE,ZYKZT3334J,1932,,2,Type 1,2022-09-13T03:03:08.000Z,,1.8,1227,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.986,,,,9.19,1.6542,10.844,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f26aa82c-1e05-46c2-8395-cb945d2a6bbf,charging,,,,ashley11@yahoo.com,0342351849,9.19,1.6542,36672729,2022-09-13T03:05:09.000Z,2022-09-13T03:05:08.000Z,,,,,,,,4,NMC_25772_40413553,52ed7056-0007-44f0-b841-3abd8028326f,,INR,Charging Summary,debit,acevedomanuel,success,chargeIntimation
ccf3b2bd-c96e-467a-a88b-c836f23ae8cb,/fhtl/uy26932,RFID,3.23,uy26932,"84530 Jay Divide
Williamsborough, WY 92046",sdg5,Mysore,Karnataka,Delhi,13NTVBX3384C4VY,TFIYW7523B,1778,,2,Type 2,2022-09-13T02:44:14.000Z,,1.26,1744,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.573,,,,3.23,0.5814,3.811,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ccf3b2bd-c96e-467a-a88b-c836f23ae8cb,charging,,,,nbrown@hotmail.com,9810573250,3.23,0.5814,77406958,2022-09-13T02:46:15.000Z,2022-09-13T02:46:14.000Z,,,,,,,,8,NMC_89076_89232156,e9de36ea-9173-4748-98c8-28858247c9f6,,INR,Charging Summary,debit,joy63,success,chargeIntimation
8813be1f-e76d-4908-9e9e-9497c7a4c8d9,/osrw/mq18481,RFID,9.05,mq18481,"4698 Scott Court Apt. 512
Davismouth, MO 58345",hmk7,Chennai,Tamil Nadu,Ranchi,11HVBLO4002B2IU,BGULP1803H,1586,,2,Type 1,2022-09-13T19:36:20.000Z,,1.27,1197,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.805,,,,9.05,1.629,10.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8813be1f-e76d-4908-9e9e-9497c7a4c8d9,charging,,,,jenniferparsons@hotmail.com,7940933348,9.05,1.629,78606751,2022-09-13T19:38:21.000Z,2022-09-13T19:38:20.000Z,,,,,,,,3,NMC_91020_20764451,fff0fe74-1db3-42a9-9354-f2da10cd4b3f,,INR,Charging Summary,debit,davidwaller,success,chargeIntimation
