txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
fdc76e02-8637-4c29-909e-0bad38c527c8,/nsid/ga23521,APP,6.91,ga23521,"50532 Monica Oval Apt. 230
Jayview, AR 84193",sft4,Bangalore,Karnataka,Mumbai,17MUHUV1188G5ES,UGZSR4040E,1585,,3,Type 1,2022-03-30T10:22:54.000Z,,1.34,1077,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.807,,,,6.91,1.2438,8.154,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fdc76e02-8637-4c29-909e-0bad38c527c8,charging,,,,christophergutierrez@hotmail.com,7374590322,6.91,1.2438,53459273,2022-03-30T10:24:55.000Z,2022-03-30T10:24:54.000Z,,,,,,,,10,NMC_79192_39445297,df9e948b-d4d5-4a0a-bef7-92eca6275da4,,INR,Charging Summary,debit,wellsderek,success,chargeIntimation
c423c91c-2ccb-417b-ab63-91f209b6d223,/lknr/op18481,RFID,2.7,op18481,"368 Gordon Brook Apt. 504
Katherineland, DC 77601",hmk7,Chennai,Tamil Nadu,Chennai,01OMGTG5021T8CE,JEPUM6016P,1515,,1,Type 2,2022-03-30T13:13:06.000Z,,1.79,1480,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.721,,,,2.7,0.486,3.186,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c423c91c-2ccb-417b-ab63-91f209b6d223,charging,,,,lorilee@yahoo.com,1957249115,2.7,0.486,81510057,2022-03-30T13:15:07.000Z,2022-03-30T13:15:06.000Z,,,,,,,,5,NMC_69221_96007974,28c1d49f-a59e-4ee2-aa43-7268970bc18e,,INR,Charging Summary,debit,martintheresa,success,chargeIntimation
4696354c-4f88-43a8-ad16-626c21c64eac,/fhtl/uy26932,RFID,5.24,uy26932,"7607 Smith Turnpike
East Josephfurt, VT 93590",sdg5,Mysore,Karnataka,Chennai,31CHDXU5171K6NK,FXLYC1968D,1509,,2,Type 2,2022-03-30T18:15:13.000Z,,1.24,1328,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.522,,,,5.24,0.9432,6.183,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4696354c-4f88-43a8-ad16-626c21c64eac,charging,,,,caleb44@hotmail.com,5711482513,5.24,0.9432,11493642,2022-03-30T18:17:14.000Z,2022-03-30T18:17:13.000Z,,,,,,,,1,NMC_38638_26541258,9f8d4de1-4c8f-4397-b4c1-f8c5b4b5c195,,INR,Charging Summary,debit,gmedina,success,chargeIntimation
b0dfe122-d7d6-4658-ab0b-85811f5bd7f3,/lknr/op18481,APP,9.28,op18481,"784 Hughes Mission
New Eric, AK 89071",hmk7,Chennai,Tamil Nadu,Kolkata,08QJGYP2318G1BI,BTABO3787L,1607,,2,Type 2,2022-03-30T14:03:15.000Z,,1.46,1939,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.81,,,,9.28,1.6703999999999999,10.95,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b0dfe122-d7d6-4658-ab0b-85811f5bd7f3,charging,,,,lisa03@gmail.com,5361655642,9.28,1.6703999999999999,66003080,2022-03-30T14:05:16.000Z,2022-03-30T14:05:15.000Z,,,,,,,,2,NMC_50785_64858204,6c54a7ad-c408-4f31-b5a6-a416698a7812,,INR,Charging Summary,debit,katelyn45,success,chargeIntimation
c4c5e6cc-280f-475e-b652-6b59b6ef20c4,/osrw/mq18481,RFID,6.5,mq18481,"1858 William Avenue
Garrettton, NC 17146",hmk7,Chennai,Tamil Nadu,Mumbai,37KBORP470A9QD,VFVTA9842Z,1665,,3,Type 1,2022-03-30T18:47:40.000Z,,1.89,1384,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.7,,,,6.5,1.17,7.67,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c4c5e6cc-280f-475e-b652-6b59b6ef20c4,charging,,,,kathy03@yahoo.com,3072979416,6.5,1.17,18501234,2022-03-30T18:49:41.000Z,2022-03-30T18:49:40.000Z,,,,,,,,5,NMC_40983_16602359,a16f08be-a95a-43e4-ac50-3eceea4ccdfe,,INR,Charging Summary,debit,davidray,success,chargeIntimation
b0a49a5a-401f-4d04-9e7b-586583d85ac4,/osrw/mq18481,RFID,3.21,mq18481,"140 Hines Expressway
Port Michaelview, NY 24314",hmk7,Chennai,Tamil Nadu,Kolkata,31CTMDR3950Y4TS,PGEEL262S,1746,,2,Type 2,2022-03-30T02:06:07.000Z,,1.79,1083,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.99,,,,3.21,0.5778,3.788,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b0a49a5a-401f-4d04-9e7b-586583d85ac4,charging,,,,tony54@yahoo.com,0524972007,3.21,0.5778,76193751,2022-03-30T02:08:08.000Z,2022-03-30T02:08:07.000Z,,,,,,,,9,NMC_98951_51930958,14ab10eb-5912-45c7-b9df-c48a0e8cfcf9,,INR,Charging Summary,debit,sheilacollins,success,chargeIntimation
387306c0-b950-46a2-b31d-185d54ea2b0f,/fhtl/uy26932,RFID,1.19,uy26932,"5083 Clark Forks Apt. 397
Robertmouth, GA 77970",sdg5,Mysore,Karnataka,Chennai,09SIYEV9276B7AJ,TDECB6307B,1820,,1,Type 2,2022-03-30T22:46:31.000Z,,1.88,1624,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.649,,,,1.19,0.21419999999999997,1.404,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,387306c0-b950-46a2-b31d-185d54ea2b0f,charging,,,,jennifercrawford@gmail.com,5456570898,1.19,0.21419999999999997,59366326,2022-03-30T22:48:32.000Z,2022-03-30T22:48:31.000Z,,,,,,,,6,NMC_29779_89777547,3e052172-d56f-4345-bed6-c529cda6d2e2,,INR,Charging Summary,debit,lowemaria,success,chargeIntimation
d5ffaccd-ee7f-46f5-97f8-1a898e116221,/osrw/mq18481,RFID,2.36,mq18481,"26905 Rodriguez Points
South Kimberlyborough, AK 98210",hmk7,Chennai,Tamil Nadu,Banglore,24KCYIF9539N2WJ,HFPLY5518Y,1045,,2,Type 1,2022-03-30T19:48:27.000Z,,1.09,1267,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.905,,,,2.36,0.42479999999999996,2.785,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d5ffaccd-ee7f-46f5-97f8-1a898e116221,charging,,,,codypatel@hotmail.com,2603930222,2.36,0.42479999999999996,49784423,2022-03-30T19:50:28.000Z,2022-03-30T19:50:27.000Z,,,,,,,,9,NMC_80577_64583518,2275ded0-7f78-476f-a431-810fd469f8af,,INR,Charging Summary,debit,jennifer54,success,chargeIntimation
34b7a612-332f-4e18-bc4b-3ae106c607ef,/nsid/ga23521,RFID,3.4,ga23521,"86367 Justin Plains Suite 460
Brendaborough, NH 66208",sft4,Bangalore,Karnataka,Banglore,25KFBLI8296E0ZE,BCCLA2218B,1848,,3,Type 1,2022-03-30T03:21:47.000Z,,1.22,1711,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.822,,,,3.4,0.612,4.012,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,34b7a612-332f-4e18-bc4b-3ae106c607ef,charging,,,,thernandez@hotmail.com,0516650987,3.4,0.612,37595097,2022-03-30T03:23:48.000Z,2022-03-30T03:23:47.000Z,,,,,,,,1,NMC_83337_41119788,9943330d-0410-4d55-9eda-b58de301cfff,,INR,Charging Summary,debit,melissawalters,success,chargeIntimation
c12d1eba-864a-408f-88ef-b2903c0ff4b4,/fhtl/uy26932,RFID,7.92,uy26932,"19258 Ward Hollow
Jennifermouth, DC 79809",sdg5,Mysore,Karnataka,Mumbai,21WYCZQ3441R2IM,DEMZX1760T,1707,,3,Type 2,2022-03-30T23:06:01.000Z,,1.23,1226,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.807,,,,7.92,1.4256,9.346,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c12d1eba-864a-408f-88ef-b2903c0ff4b4,charging,,,,hensontaylor@yahoo.com,5625864925,7.92,1.4256,29616769,2022-03-30T23:08:02.000Z,2022-03-30T23:08:01.000Z,,,,,,,,3,NMC_29032_11501821,40127a03-31c4-4130-8e75-df4feb22b9e7,,INR,Charging Summary,debit,josegreen,success,chargeIntimation
a8091c22-c5e2-4ad6-b7c4-9c1d73392138,/fhtl/uy26932,APP,3.68,uy26932,"36005 Mary Street
Snowshire, IL 45204",sdg5,Mysore,Karnataka,Mumbai,23WJMOX3502B1MV,MAJVY94N,1544,,1,Type 2,2022-03-30T08:14:35.000Z,,1.79,1824,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.569,,,,3.68,0.6624,4.342,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a8091c22-c5e2-4ad6-b7c4-9c1d73392138,charging,,,,eric40@hotmail.com,0725071337,3.68,0.6624,47878039,2022-03-30T08:16:36.000Z,2022-03-30T08:16:35.000Z,,,,,,,,8,NMC_90485_93208042,03925ac7-4381-4de4-bf4b-528260d6b362,,INR,Charging Summary,debit,marcogardner,success,chargeIntimation
60ebeb75-5d49-417a-94c3-dd3fa571ec79,/xlss/yt26932,APP,8.24,yt26932,"60287 Mercer Glens
New Darren, RI 94282",sdg5,Mysore,Karnataka,Kolkata,21VSDYC2050C3IQ,GORBE6425T,1782,,2,Type 1,2022-03-30T03:00:56.000Z,,1.44,1577,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.967,,,,8.24,1.4832,9.723,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,60ebeb75-5d49-417a-94c3-dd3fa571ec79,charging,,,,wwilliams@gmail.com,9493863979,8.24,1.4832,66044003,2022-03-30T03:02:57.000Z,2022-03-30T03:02:56.000Z,,,,,,,,7,NMC_48483_15020154,ec919480-a1ff-4509-bc50-ea597483d5e0,,INR,Charging Summary,debit,gsmith,success,chargeIntimation
b3af7fa3-5b3e-4f32-9961-c923b87be84d,/fhtl/uy26932,RFID,7.82,uy26932,"5878 Jordan Walk
Gonzalesbury, MN 02806",sdg5,Mysore,Karnataka,Banglore,19OLYIQ596R4RC,UDDSZ9692K,1376,,3,Type 2,2022-03-30T04:24:03.000Z,,1.35,1887,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.92,,,,7.82,1.4076,9.228,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b3af7fa3-5b3e-4f32-9961-c923b87be84d,charging,,,,eparks@yahoo.com,4289197022,7.82,1.4076,88648046,2022-03-30T04:26:04.000Z,2022-03-30T04:26:03.000Z,,,,,,,,3,NMC_39736_28073611,7c52f33e-c0c6-49fe-ab21-1a51652c91a2,,INR,Charging Summary,debit,matthew53,success,chargeIntimation
