txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
b78e195c-6a90-4fa2-89d4-db657568257a,/xlss/yt26932,APP,8.04,yt26932,"PSC 8351, Box 5189
APO AA 44779",sdg5,Mysore,Karnataka,Banglore,34QZGQY3906R2CU,VEVPA4327F,1223,,1,Type 2,2022-03-18T08:14:11.000Z,,1.7,1987,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.57,,,,8.04,1.4471999999999998,9.487,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b78e195c-6a90-4fa2-89d4-db657568257a,charging,,,,katie35@yahoo.com,2293640009,8.04,1.4471999999999998,58233960,2022-03-18T08:16:12.000Z,2022-03-18T08:16:11.000Z,,,,,,,,5,NMC_46683_61254678,2446a66c-e924-4e41-9067-58e1c1f5500c,,INR,Charging Summary,debit,kevin23,success,chargeIntimation
0c5855b2-9c6b-4243-bb8d-3aabdf06a570,/fews/qw23521,APP,1.23,qw23521,"12262 Willie Port
Markfurt, DC 45690",sft4,Bangalore,Karnataka,Banglore,26LFEUP3510T6KB,ABLWJ4135S,1115,,3,Type 1,2022-03-18T20:42:09.000Z,,1.46,1002,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.97,,,,1.23,0.22139999999999999,1.451,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0c5855b2-9c6b-4243-bb8d-3aabdf06a570,charging,,,,clayton36@gmail.com,3006550285,1.23,0.22139999999999999,80418768,2022-03-18T20:44:10.000Z,2022-03-18T20:44:09.000Z,,,,,,,,2,NMC_71840_94641236,78806ae9-2875-4798-ab1e-9abb357ee331,,INR,Charging Summary,debit,maryjohnson,success,chargeIntimation
8e2f3d45-3e58-48c0-aef4-f2afc9c097a5,/lknr/op18481,RFID,1.22,op18481,"61877 Susan Vista Suite 028
Kerrmouth, NV 34946",hmk7,Chennai,Tamil Nadu,Delhi,22CIFSE1241E1LQ,ANFAP3029S,1329,,3,Type 1,2022-03-18T22:30:27.000Z,,1.61,1080,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.539,,,,1.22,0.2196,1.44,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8e2f3d45-3e58-48c0-aef4-f2afc9c097a5,charging,,,,denise55@hotmail.com,1143977116,1.22,0.2196,66409404,2022-03-18T22:32:28.000Z,2022-03-18T22:32:27.000Z,,,,,,,,4,NMC_42171_62924411,1fd4bb9d-c9b2-4bbf-8fec-160cc447a990,,INR,Charging Summary,debit,henrynicholas,success,chargeIntimation
b4f9fc14-16d9-474e-9f82-1919910f86ec,/lknr/op18481,RFID,2.67,op18481,"7375 Anderson Mews
Rojasmouth, LA 18370",hmk7,Chennai,Tamil Nadu,Chennai,35OWPYF9824J8CH,ILPLW3227K,1683,,3,Type 2,2022-03-18T17:17:03.000Z,,1.92,1538,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.701,,,,2.67,0.48059999999999997,3.151,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b4f9fc14-16d9-474e-9f82-1919910f86ec,charging,,,,aroy@yahoo.com,1856790476,2.67,0.48059999999999997,68488900,2022-03-18T17:19:04.000Z,2022-03-18T17:19:03.000Z,,,,,,,,2,NMC_95625_94975905,640fa68f-1489-45d4-aaa9-f2668b2414e1,,INR,Charging Summary,debit,agomez,success,chargeIntimation
7d4497f4-e9cd-4e8a-8c5e-4cb62c152b5e,/fhtl/uy26932,APP,2.37,uy26932,"47390 Stewart Station
Michaelhaven, CO 68919",sdg5,Mysore,Karnataka,Mumbai,34DRMCT118J5RD,VLCHF1972N,1875,,1,Type 1,2022-03-18T22:00:59.000Z,,1.42,1627,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.769,,,,2.37,0.4266,2.797,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7d4497f4-e9cd-4e8a-8c5e-4cb62c152b5e,charging,,,,etaylor@yahoo.com,6619506500,2.37,0.4266,87848321,2022-03-18T22:03:00.000Z,2022-03-18T22:02:59.000Z,,,,,,,,9,NMC_76852_59681859,6b0d9d31-c67b-4c57-809c-83cb51715bd7,,INR,Charging Summary,debit,mccarthykatelyn,success,chargeIntimation
21c40666-bc54-471c-bea1-6f95194bccc4,/lknr/op18481,APP,2.58,op18481,"6906 Johnson Mountain
East Cindybury, ID 23498",hmk7,Chennai,Tamil Nadu,Ranchi,15UNXVT4499S5BA,DLNGW1377S,1796,,1,Type 2,2022-03-18T16:32:35.000Z,,1.86,1145,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.902,,,,2.58,0.4644,3.044,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,21c40666-bc54-471c-bea1-6f95194bccc4,charging,,,,ritteremily@yahoo.com,6039319335,2.58,0.4644,93428459,2022-03-18T16:34:36.000Z,2022-03-18T16:34:35.000Z,,,,,,,,1,NMC_66937_72387695,9fb301b1-d8ba-45a6-9d1c-fb63a34db26d,,INR,Charging Summary,debit,miranda83,success,chargeIntimation
6979dfe1-7c71-4406-b579-b47d15fac02b,/xlss/yt26932,RFID,9.03,yt26932,"9014 Anna Spurs
Moraberg, MH 23145",sdg5,Mysore,Karnataka,Kolkata,19ZTVDR459F7LZ,VGHHG706A,1082,,3,Type 1,2022-03-18T02:33:24.000Z,,1.02,1114,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.54,,,,9.03,1.6253999999999997,10.655,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6979dfe1-7c71-4406-b579-b47d15fac02b,charging,,,,vgrant@yahoo.com,3960954537,9.03,1.6253999999999997,91470731,2022-03-18T02:35:25.000Z,2022-03-18T02:35:24.000Z,,,,,,,,5,NMC_56017_55590364,f2addfb4-6e69-4f9e-b7fa-cb9e9311583d,,INR,Charging Summary,debit,lbrown,success,chargeIntimation
abb8a47e-5bc1-4efb-9f71-fa3ac6ba7a12,/nsid/ga23521,RFID,9.98,ga23521,"4103 Antonio Walk
Kathleenmouth, RI 56439",sft4,Bangalore,Karnataka,Kolkata,35SVOTX8991K6LU,XOOIL3654L,1984,,2,Type 2,2022-03-18T23:44:53.000Z,,1.57,1860,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.954,,,,9.98,1.7964,11.776,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,abb8a47e-5bc1-4efb-9f71-fa3ac6ba7a12,charging,,,,audreychapman@gmail.com,4003402092,9.98,1.7964,60984327,2022-03-18T23:46:54.000Z,2022-03-18T23:46:53.000Z,,,,,,,,7,NMC_28389_66297586,5a679fd7-b74f-41ba-b6c7-c2aa97c2d7a6,,INR,Charging Summary,debit,nobleashley,success,chargeIntimation
8843153e-2de5-47cb-9788-7b93aabfebea,/xlss/yt26932,APP,8.04,yt26932,"PSC 2626, Box 8710
APO AP 15138",sdg5,Mysore,Karnataka,Kolkata,26QCNYP4309S5EQ,MBGDI6428Y,1776,,1,Type 1,2022-03-18T14:02:35.000Z,,1.46,1208,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.96,,,,8.04,1.4471999999999998,9.487,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8843153e-2de5-47cb-9788-7b93aabfebea,charging,,,,gillespiekimberly@yahoo.com,9851343394,8.04,1.4471999999999998,38618171,2022-03-18T14:04:36.000Z,2022-03-18T14:04:35.000Z,,,,,,,,1,NMC_37492_10092322,7ab973d9-6aa3-4a65-a93f-3eb10ce73c40,,INR,Charging Summary,debit,kennethevans,success,chargeIntimation
41ea7144-525a-44de-95e3-98aece3c363c,/lknr/op18481,APP,8.15,op18481,"0545 Melanie Corner
Barnettfurt, VT 69117",hmk7,Chennai,Tamil Nadu,Ranchi,15HJYCR3423D0OZ,HLZFP6181D,1308,,1,Type 1,2022-03-18T19:43:43.000Z,,1.65,1448,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.643,,,,8.15,1.467,9.617,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,41ea7144-525a-44de-95e3-98aece3c363c,charging,,,,latashavalentine@yahoo.com,6591707416,8.15,1.467,59385924,2022-03-18T19:45:44.000Z,2022-03-18T19:45:43.000Z,,,,,,,,5,NMC_19508_31700890,f103dcdc-46e9-488a-8481-b705eefa8c14,,INR,Charging Summary,debit,clewis,success,chargeIntimation
