txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
c17153ee-2247-4ed4-a994-cc0f64cd0d11,/lknr/op18481,RFID,7.12,op18481,"03035 Lewis Common
New Ellen, IL 76573",hmk7,Chennai,Tamil Nadu,Ranchi,12VSTOC667C4UF,EHSTM9028J,1100,,3,Type 1,2022-03-10T09:24:23.000Z,,1.97,1057,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.65,,,,7.12,1.2816,8.402,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c17153ee-2247-4ed4-a994-cc0f64cd0d11,charging,,,,jacob00@gmail.com,6303893256,7.12,1.2816,51197551,2022-03-10T09:26:24.000Z,2022-03-10T09:26:23.000Z,,,,,,,,10,NMC_56116_48760338,c173014f-ee76-4a0e-98e0-96ae93715a29,,INR,Charging Summary,debit,jacksonjason,success,chargeIntimation
2374fa6c-0be9-4603-bd61-dd286b7f1941,/xlss/yt26932,APP,4.75,yt26932,"828 Mcbride Coves Apt. 792
Cookborough, ME 71163",sdg5,Mysore,Karnataka,Delhi,12JNXIW1495R8MQ,SAGGP5663Y,1576,,1,Type 2,2022-03-10T03:58:36.000Z,,1.16,1617,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.885,,,,4.75,0.855,5.605,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2374fa6c-0be9-4603-bd61-dd286b7f1941,charging,,,,pruittteresa@gmail.com,6202292702,4.75,0.855,77632458,2022-03-10T04:00:37.000Z,2022-03-10T04:00:36.000Z,,,,,,,,10,NMC_62961_77842440,073bd8f5-1542-4acb-93f8-8a2de476ec1f,,INR,Charging Summary,debit,kevin99,success,chargeIntimation
da53cbfa-d9e7-46ad-af57-0dbba71be8ef,/osrw/mq18481,APP,3.88,mq18481,"7546 Miller Port Suite 862
East Jenniferfort, NJ 92652",hmk7,Chennai,Tamil Nadu,Ranchi,33XOMYM2886B2TZ,FNKTD5420J,1872,,2,Type 2,2022-03-10T12:38:54.000Z,,1.51,1501,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.782,,,,3.88,0.6983999999999999,4.578,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,da53cbfa-d9e7-46ad-af57-0dbba71be8ef,charging,,,,williamskimberly@yahoo.com,1383163504,3.88,0.6983999999999999,17205568,2022-03-10T12:40:55.000Z,2022-03-10T12:40:54.000Z,,,,,,,,1,NMC_66456_81609792,7672aec2-ad9c-4d71-88ea-0ab28e0061aa,,INR,Charging Summary,debit,victoria66,success,chargeIntimation
48068177-0546-4eaf-9ea0-75fa45eac436,/fhtl/uy26932,RFID,1.45,uy26932,"996 Rivera Isle Apt. 021
Gibsonland, OH 19191",sdg5,Mysore,Karnataka,Kolkata,35ILELH7733Z1ZB,LPQGW3830B,1481,,1,Type 2,2022-03-10T15:33:21.000Z,,1.11,1569,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.852,,,,1.45,0.261,1.711,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,48068177-0546-4eaf-9ea0-75fa45eac436,charging,,,,cynthiasawyer@hotmail.com,3341384586,1.45,0.261,80513559,2022-03-10T15:35:22.000Z,2022-03-10T15:35:21.000Z,,,,,,,,3,NMC_90466_91189600,d4c9a2df-6071-4858-9244-f07a5309715c,,INR,Charging Summary,debit,kvalencia,success,chargeIntimation
c4b19c01-f8a3-4d8e-93a8-3e7ebb472f91,/fews/qw23521,APP,9.87,qw23521,"45401 Chase Centers Suite 116
South Stevenstad, GA 27850",sft4,Bangalore,Karnataka,Mumbai,18EZDMD6286Y3CS,BBVXX3090S,1840,,1,Type 1,2022-03-10T07:40:42.000Z,,1.67,1395,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.823,,,,9.87,1.7765999999999997,11.647,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c4b19c01-f8a3-4d8e-93a8-3e7ebb472f91,charging,,,,whiteapril@yahoo.com,3139880507,9.87,1.7765999999999997,62069600,2022-03-10T07:42:43.000Z,2022-03-10T07:42:42.000Z,,,,,,,,2,NMC_83647_18782118,33df9971-ee76-48e5-a4a7-a076951056b6,,INR,Charging Summary,debit,ericksonlisa,success,chargeIntimation
60a3afb9-a0d8-40da-94f8-5376460ad651,/fhtl/uy26932,APP,8.94,uy26932,"61352 Ronald Spurs
Westborough, ND 89199",sdg5,Mysore,Karnataka,Delhi,97XWIRL3843E9CJ,PPVEZ3301R,1284,,1,Type 1,2022-03-10T18:36:49.000Z,,1.89,1109,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.507,,,,8.94,1.6091999999999997,10.549,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,60a3afb9-a0d8-40da-94f8-5376460ad651,charging,,,,masseychristopher@yahoo.com,6773911159,8.94,1.6091999999999997,80043838,2022-03-10T18:38:50.000Z,2022-03-10T18:38:49.000Z,,,,,,,,7,NMC_51447_10193303,4e33e72e-46ed-4238-b341-ce14b4c67eb4,,INR,Charging Summary,debit,ayalaandrea,success,chargeIntimation
5f55e038-cb2f-4d76-bad1-8e1521323825,/nsid/ga23521,APP,6.61,ga23521,"1771 Kenneth Ports Suite 119
Jonesside, ID 10823",sft4,Bangalore,Karnataka,Banglore,37WRIUU9432A0DP,IWLAB7341A,1723,,1,Type 2,2022-03-10T19:25:28.000Z,,1.26,1192,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.863,,,,6.61,1.1898,7.8,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5f55e038-cb2f-4d76-bad1-8e1521323825,charging,,,,susanjackson@yahoo.com,9431413777,6.61,1.1898,67901731,2022-03-10T19:27:29.000Z,2022-03-10T19:27:28.000Z,,,,,,,,8,NMC_74627_95416308,86c7d896-a827-4f06-a987-a7ee6dc597c3,,INR,Charging Summary,debit,ysnyder,success,chargeIntimation
44730b4d-4aa8-41f9-a4a2-7c3ec5312000,/lknr/op18481,APP,1.86,op18481,"653 Timothy Glen
Stoneton, NM 06853",hmk7,Chennai,Tamil Nadu,Chennai,04LASER6516A7BD,ZXKJB6768Y,1057,,3,Type 1,2022-03-10T09:15:05.000Z,,1.2,1992,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.528,,,,1.86,0.3348,2.195,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,44730b4d-4aa8-41f9-a4a2-7c3ec5312000,charging,,,,anitasims@yahoo.com,8075683760,1.86,0.3348,12356680,2022-03-10T09:17:06.000Z,2022-03-10T09:17:05.000Z,,,,,,,,3,NMC_17017_56596200,dcd2529d-43f5-4df7-83db-8fce2aee67f3,,INR,Charging Summary,debit,qrobinson,success,chargeIntimation
4761d340-7d6d-4149-92d2-e7d6a669ec38,/fews/qw23521,RFID,9.48,qw23521,"128 Mcfarland Crossing Apt. 147
East David, NV 46409",sft4,Bangalore,Karnataka,Banglore,06UNPRA5673Z3EK,GWWHC9317F,1441,,1,Type 2,2022-03-10T12:01:52.000Z,,1.58,1019,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.851,,,,9.48,1.7064,11.186,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4761d340-7d6d-4149-92d2-e7d6a669ec38,charging,,,,silvaanthony@gmail.com,4910000253,9.48,1.7064,36189502,2022-03-10T12:03:53.000Z,2022-03-10T12:03:52.000Z,,,,,,,,4,NMC_54940_55974139,91c27978-7b66-4d35-9e24-02b132f18ebf,,INR,Charging Summary,debit,iwarren,success,chargeIntimation
0d9a4c01-72e3-429c-9443-7d914aaad6c5,/lknr/op18481,RFID,5.03,op18481,"722 Wheeler Coves Apt. 716
South Erica, GU 72574",hmk7,Chennai,Tamil Nadu,Ranchi,33RXGJJ5286Y3YD,HXPWW7987P,1955,,1,Type 2,2022-03-10T04:07:51.000Z,,1.21,1372,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.975,,,,5.03,0.9054,5.935,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0d9a4c01-72e3-429c-9443-7d914aaad6c5,charging,,,,richardsonmichael@hotmail.com,6888574350,5.03,0.9054,54494088,2022-03-10T04:09:52.000Z,2022-03-10T04:09:51.000Z,,,,,,,,9,NMC_39836_28940971,a1df20d9-0531-48f7-a80b-3e671b0cda96,,INR,Charging Summary,debit,christinasmith,success,chargeIntimation
