txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
4fd0aff2-060a-48b7-8313-f06f56be0807,/jjij/be56194,APP,1.7,be56194,"542 Emily Pine Apt. 786
New Anthony, KS 22386",sft4,Bangalore,Karnataka,Kolkata,31FOXJL6999L3IS,SPMXK9577Y,1241,,2,Type 1,2023-01-06T14:12:32.000Z,,1.96,1326,DEVA-TEST,jjij,,,energyInkWh,5,18,GST,0.949,,,,1.7,0.306,2.006,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4fd0aff2-060a-48b7-8313-f06f56be0807,charging,,,,emilyzuniga@yahoo.com,0697160661,1.7,0.306,61127050,2023-01-06T14:14:33.000Z,2023-01-06T14:14:32.000Z,,,,,,,,3,NMC_18268_92654022,73971044-ed6a-477c-8fcb-1f5992a2708e,,INR,Charging Summary,debit,kaiserlisa,success,chargeIntimation
8fdc165d-a0fd-44df-835e-4b7ad83ccc70,/dyyk/ro50432,RFID,2.1,ro50432,"489 Laura Tunnel
North Matthew, AL 39674",sft4,Bangalore,Karnataka,Kolkata,17FGEFG8016D1TI,HGVHI9831Z,1272,,2,Type 2,2023-01-06T02:16:00.000Z,,1.05,1060,DEVA-TEST,dyyk,,,energyInkWh,7,18,GST,0.881,,,,2.1,0.378,2.478,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8fdc165d-a0fd-44df-835e-4b7ad83ccc70,charging,,,,stevenlucas@gmail.com,3218039702,2.1,0.378,32025755,2023-01-06T02:18:01.000Z,2023-01-06T02:18:00.000Z,,,,,,,,2,NMC_16723_22526145,69c51d76-617b-46ee-8d57-28ed4595b602,,INR,Charging Summary,debit,cramos,success,chargeIntimation
298d99d8-f3dc-4d85-adff-3d1cea33bff3,/kjkh/cd47241,RFID,2.07,cd47241,"24019 Todd Park
South Loriport, ID 73796",hmk7,Chennai,Tamil Nadu,Delhi,08EJBCL5359Y0BA,KJHZP5684P,1061,,3,Type 1,2023-01-06T07:50:00.000Z,,1.07,1715,DEVA-TEST,kjkh,,,energyInkWh,6,18,GST,0.754,,,,2.07,0.37259999999999993,2.443,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,298d99d8-f3dc-4d85-adff-3d1cea33bff3,charging,,,,ylambert@gmail.com,5686969973,2.07,0.37259999999999993,23058074,2023-01-06T07:52:01.000Z,2023-01-06T07:52:00.000Z,,,,,,,,4,NMC_16611_30788064,ed487edc-33fd-4988-9d1a-51e40834538e,,INR,Charging Summary,debit,znorman,success,chargeIntimation
b3f83551-c9e1-4fc4-b662-811bbee85902,/rzas/ko88663,APP,1.18,ko88663,"USS Ferrell
FPO AE 20144",sdg5,Mysore,Karnataka,Chennai,23YRNHE8700D6EW,QFPQA5133D,1119,,1,Type 1,2023-01-06T10:46:00.000Z,,1.09,1053,DEVA-TEST,rzas,,,energyInkWh,7,18,GST,0.725,,,,1.18,0.21239999999999998,1.392,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b3f83551-c9e1-4fc4-b662-811bbee85902,charging,,,,marcusrobinson@hotmail.com,4458014109,1.18,0.21239999999999998,30077074,2023-01-06T10:48:01.000Z,2023-01-06T10:48:00.000Z,,,,,,,,7,NMC_67599_81702631,219b8df3-55bc-453e-9b94-469f57ff5486,,INR,Charging Summary,debit,wwhitaker,success,chargeIntimation
dc915a22-172f-4e42-90af-b2c116ad51cc,/ewfe/vu70000,APP,1.15,vu70000,"609 Smith Run
Guzmanville, VI 09089",sdg5,Mysore,Karnataka,Kolkata,13SYUTP1390L1KA,LLOBH2477B,1656,,1,Type 1,2023-01-06T08:21:05.000Z,,1.75,1877,DEVA-TEST,ewfe,,,energyInkWh,8,18,GST,0.64,,,,1.15,0.207,1.357,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dc915a22-172f-4e42-90af-b2c116ad51cc,charging,,,,zyoung@gmail.com,6311125899,1.15,0.207,99261492,2023-01-06T08:23:06.000Z,2023-01-06T08:23:05.000Z,,,,,,,,8,NMC_21878_47330971,df51d9eb-606a-4482-b3d4-f1ecb17c88d0,,INR,Charging Summary,debit,douglasblackburn,success,chargeIntimation
00fa8eea-076d-4626-8a29-04a8b8af9df4,/trfo/ey73954,APP,9.48,ey73954,"076 Jones Drives
New Harryfort, AR 71177",sft4,Bangalore,Karnataka,Mumbai,01TAQAI9367H3KS,MXBPZ839S,1783,,2,Type 2,2023-01-06T02:40:30.000Z,,1.96,1887,DEVA-TEST,trfo,,,energyInkWh,5,18,GST,0.758,,,,9.48,1.7064,11.186,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,00fa8eea-076d-4626-8a29-04a8b8af9df4,charging,,,,antoniomiddleton@gmail.com,9049269725,9.48,1.7064,68112576,2023-01-06T02:42:31.000Z,2023-01-06T02:42:30.000Z,,,,,,,,6,NMC_83309_92000242,5a895460-597a-4618-ba21-cbe571a4172a,,INR,Charging Summary,debit,jodyjenkins,success,chargeIntimation
f3e5b08a-f42d-4a41-9d4c-d7a580b0cf81,/whop/mf67612,RFID,5.66,mf67612,"74704 Tina Ridges
Smithmouth, GA 40538",sft4,Bangalore,Karnataka,Chennai,27LSMQO7577F5PG,CKWSG3501R,1877,,1,Type 1,2023-01-06T20:05:45.000Z,,1.02,1641,DEVA-TEST,whop,,,energyInkWh,5,18,GST,0.771,,,,5.66,1.0188,6.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f3e5b08a-f42d-4a41-9d4c-d7a580b0cf81,charging,,,,nyoung@hotmail.com,4747747244,5.66,1.0188,98857083,2023-01-06T20:07:46.000Z,2023-01-06T20:07:45.000Z,,,,,,,,8,NMC_23125_63343492,43a67894-eee6-4680-a05e-56d9931cd6dd,,INR,Charging Summary,debit,judyburke,success,chargeIntimation
3c83b588-e07c-49cf-b115-7530eab0b1c1,/vchf/ks17705,APP,1.82,ks17705,"13427 Victoria Lock
Crystalport, LA 14432",sdg5,Mysore,Karnataka,Kolkata,21VFTTO6553E7DZ,MGZZK6975A,1989,,2,Type 1,2023-01-06T07:23:28.000Z,,1.94,1309,DEVA-TEST,vchf,,,energyInkWh,6,18,GST,0.629,,,,1.82,0.3276,2.148,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c83b588-e07c-49cf-b115-7530eab0b1c1,charging,,,,fishermatthew@gmail.com,7463613381,1.82,0.3276,19965327,2023-01-06T07:25:29.000Z,2023-01-06T07:25:28.000Z,,,,,,,,5,NMC_71632_46430344,36f5861b-c65f-4dc9-ae8c-f4c59b041212,,INR,Charging Summary,debit,johnflynn,success,chargeIntimation
b008228f-4979-4b9d-a70c-728e53761fe5,/kqtd/mw87479,RFID,6.05,mw87479,"94861 Vazquez Cliffs
New David, DC 15924",sdg5,Mysore,Karnataka,Delhi,15VCVNH7152A7XJ,XXMVL3024E,1788,,1,Type 1,2023-01-06T05:53:18.000Z,,1.62,1037,DEVA-TEST,kqtd,,,energyInkWh,8,18,GST,0.55,,,,6.05,1.089,7.139,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b008228f-4979-4b9d-a70c-728e53761fe5,charging,,,,ivan84@yahoo.com,1060887349,6.05,1.089,92936554,2023-01-06T05:55:19.000Z,2023-01-06T05:55:18.000Z,,,,,,,,6,NMC_18575_70942467,062cfa84-7cbc-4565-aa6a-91a75e4c73d1,,INR,Charging Summary,debit,robert86,success,chargeIntimation
957feede-4790-49dd-b155-540b9aaaa7d7,/qwwq/vq72797,APP,6.69,vq72797,"64814 Jessica Cliff
Floresfurt, NV 82458",sdg5,Mysore,Karnataka,Kolkata,07SGUDT6102Z1LF,MIHKB3836B,1160,,2,Type 1,2023-01-06T08:38:04.000Z,,1.2,1048,DEVA-TEST,qwwq,,,energyInkWh,5,18,GST,0.71,,,,6.69,1.2042,7.894,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,957feede-4790-49dd-b155-540b9aaaa7d7,charging,,,,howardlindsay@hotmail.com,1624998013,6.69,1.2042,85547718,2023-01-06T08:40:05.000Z,2023-01-06T08:40:04.000Z,,,,,,,,7,NMC_65036_70205035,c3b13e4b-b709-4efa-95f1-5d072db28e7d,,INR,Charging Summary,debit,williamdavis,success,chargeIntimation
