txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
81594b0d-bad6-40f3-add4-7a48731009bf,/sfox/gt33598,RFID,2.31,gt33598,"885 Collins Crossroad
North Donaldville, TN 45903",hmk7,Chennai,Tamil Nadu,Chennai,26VVGVR8099A9YZ,ABAPO5404J,1867,,1,Type 2,2023-01-17T13:43:36.000Z,,1.63,1842,DEVA-TEST,sfox,,,energyInkWh,4,18,GST,0.662,,,,2.31,0.4158,2.726,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,81594b0d-bad6-40f3-add4-7a48731009bf,charging,,,,xleonard@hotmail.com,7616798440,2.31,0.4158,72895145,2023-01-17T13:45:37.000Z,2023-01-17T13:45:36.000Z,,,,,,,,9,NMC_89170_70230747,af704e0b-3316-4995-9d66-028e70977008,,INR,Charging Summary,debit,olsonmegan,success,chargeIntimation
5b7a85a3-e50c-46a0-8ba1-429b6ca36c8c,/mobb/qs42698,RFID,6.08,qs42698,"107 Heather Run
Gregoryshire, CO 01308",sdg5,Mysore,Karnataka,Kolkata,13DHBLG9941A4MY,GJGYW4762Z,1037,,3,Type 1,2023-01-17T16:03:49.000Z,,1.08,1948,DEVA-TEST,mobb,,,energyInkWh,7,18,GST,0.596,,,,6.08,1.0944,7.174,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5b7a85a3-e50c-46a0-8ba1-429b6ca36c8c,charging,,,,cfoster@yahoo.com,3289886528,6.08,1.0944,75378644,2023-01-17T16:05:50.000Z,2023-01-17T16:05:49.000Z,,,,,,,,8,NMC_56173_56322440,3d83a950-4342-4f68-ad44-77be2c5aefd5,,INR,Charging Summary,debit,stephanielyons,success,chargeIntimation
4525c7dc-b62c-4bd3-b28f-1ae654a49e4f,/ysfv/ms53633,RFID,5.79,ms53633,"PSC 9595, Box 1498
APO AP 42094",hmk7,Chennai,Tamil Nadu,Delhi,01EQYGQ9027R0MD,MLCBI7156D,1410,,2,Type 1,2023-01-17T22:45:21.000Z,,1.35,1379,DEVA-TEST,ysfv,,,energyInkWh,8,18,GST,0.541,,,,5.79,1.0422,6.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4525c7dc-b62c-4bd3-b28f-1ae654a49e4f,charging,,,,dtorres@gmail.com,2051319506,5.79,1.0422,92848137,2023-01-17T22:47:22.000Z,2023-01-17T22:47:21.000Z,,,,,,,,9,NMC_57987_81058919,e7a2bdb9-0cc6-48f1-b85d-2050bc372229,,INR,Charging Summary,debit,jacobho,success,chargeIntimation
1ff8012f-6979-416d-b54b-f68726083971,/tmsi/kk17436,RFID,8.21,kk17436,"92118 Jill Mission Suite 056
Port Jessicashire, ID 45080",sft4,Bangalore,Karnataka,Mumbai,35IMVEC1160C3UA,KPMTG4837Y,1592,,2,Type 1,2023-01-17T14:15:44.000Z,,1.66,1079,DEVA-TEST,tmsi,,,energyInkWh,5,18,GST,0.592,,,,8.21,1.4778,9.688,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1ff8012f-6979-416d-b54b-f68726083971,charging,,,,jaime23@hotmail.com,6571245992,8.21,1.4778,78657047,2023-01-17T14:17:45.000Z,2023-01-17T14:17:44.000Z,,,,,,,,4,NMC_72277_91501963,b51cd4d1-3b92-42a4-ba26-d13892dfdf0a,,INR,Charging Summary,debit,john73,success,chargeIntimation
44567293-a79a-415d-8c92-417b331532a3,/bdhd/zc68498,APP,2.84,zc68498,"88507 Mitchell Club
West Kari, MD 38384",sdg5,Mysore,Karnataka,Ranchi,96CNWWX2769P5VW,LNFOG2565R,1588,,3,Type 1,2023-01-17T14:22:38.000Z,,1.62,1478,DEVA-TEST,bdhd,,,energyInkWh,8,18,GST,0.568,,,,2.84,0.5112,3.351,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,44567293-a79a-415d-8c92-417b331532a3,charging,,,,timothy62@yahoo.com,0335645619,2.84,0.5112,62230364,2023-01-17T14:24:39.000Z,2023-01-17T14:24:38.000Z,,,,,,,,5,NMC_25895_52648766,bfe036c6-79f7-4e6b-b8fc-3e43f5348230,,INR,Charging Summary,debit,zfreeman,success,chargeIntimation
b9cc8d40-f880-4f73-9e02-2d37fe0f4317,/bxue/yo32020,APP,2.24,yo32020,"USCGC Williams
FPO AP 46122",hmk7,Chennai,Tamil Nadu,Ranchi,05OXXES8992Y9PT,OIHFU2143F,1955,,2,Type 1,2023-01-17T07:25:18.000Z,,1.33,1919,DEVA-TEST,bxue,,,energyInkWh,5,18,GST,0.633,,,,2.24,0.4032,2.643,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b9cc8d40-f880-4f73-9e02-2d37fe0f4317,charging,,,,armstrongbrandy@yahoo.com,7569218843,2.24,0.4032,55667932,2023-01-17T07:27:19.000Z,2023-01-17T07:27:18.000Z,,,,,,,,9,NMC_44615_25260603,fc5c9a48-2e95-499e-a47b-b1ee69b432cb,,INR,Charging Summary,debit,campbellsarah,success,chargeIntimation
bfeac1ce-df01-4fa3-98f5-8040efac8b72,/ywfs/ed89584,RFID,8.28,ed89584,"616 Richard Plaza Suite 288
Lake Teresastad, LA 16164",sdg5,Mysore,Karnataka,Mumbai,05CUGQG9429R3VE,XMZQD6103R,1075,,3,Type 2,2023-01-17T07:04:48.000Z,,1.87,1678,DEVA-TEST,ywfs,,,energyInkWh,7,18,GST,0.72,,,,8.28,1.4903999999999997,9.77,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bfeac1ce-df01-4fa3-98f5-8040efac8b72,charging,,,,sreese@gmail.com,8828187092,8.28,1.4903999999999997,52942615,2023-01-17T07:06:49.000Z,2023-01-17T07:06:48.000Z,,,,,,,,10,NMC_58295_15800827,4a3565b5-82ff-42e3-a91e-2591b555abd8,,INR,Charging Summary,debit,martinhannah,success,chargeIntimation
1ce8ff62-6153-43fb-9cbc-798085ecde7e,/hzwz/xd34976,APP,7.59,xd34976,"43371 Elizabeth Mount Suite 011
East Nicoleview, CA 48806",sdg5,Mysore,Karnataka,Banglore,14YDVZO1729E4GI,IZLTA8257S,1233,,2,Type 1,2023-01-17T12:15:20.000Z,,1.9,1421,DEVA-TEST,hzwz,,,energyInkWh,5,18,GST,0.912,,,,7.59,1.3661999999999999,8.956,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1ce8ff62-6153-43fb-9cbc-798085ecde7e,charging,,,,seth06@yahoo.com,6606905057,7.59,1.3661999999999999,71814655,2023-01-17T12:17:21.000Z,2023-01-17T12:17:20.000Z,,,,,,,,6,NMC_99784_25324136,517619a4-39dd-48ec-86e8-f6a7afa37379,,INR,Charging Summary,debit,laura41,success,chargeIntimation
639b0f02-f950-4705-9bb0-2d1499853e3c,/qzqv/ee87717,APP,9.97,ee87717,"49650 Oliver Plains
Grantton, CO 92997",sft4,Bangalore,Karnataka,Delhi,18SROXW1254E1NO,RSDBN1025A,1217,,2,Type 1,2023-01-17T06:16:26.000Z,,1.57,1026,DEVA-TEST,qzqv,,,energyInkWh,5,18,GST,0.821,,,,9.97,1.7946,11.765,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,639b0f02-f950-4705-9bb0-2d1499853e3c,charging,,,,carolinegraham@yahoo.com,1230506456,9.97,1.7946,64315165,2023-01-17T06:18:27.000Z,2023-01-17T06:18:26.000Z,,,,,,,,6,NMC_99598_88615328,2ee0db92-65fc-4fd6-be13-ba7885872d62,,INR,Charging Summary,debit,jimenezherbert,success,chargeIntimation
4ddd96bf-7e8c-4c61-99a6-2d1b578c69ec,/liip/mb55247,APP,9.35,mb55247,"5247 Megan Coves Apt. 300
Deanton, WA 17508",hmk7,Chennai,Tamil Nadu,Chennai,37TASIV4172P5QP,EEGHN6456D,1411,,1,Type 1,2023-01-17T23:09:16.000Z,,1.59,1991,DEVA-TEST,liip,,,energyInkWh,6,18,GST,0.67,,,,9.35,1.6829999999999998,11.033,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4ddd96bf-7e8c-4c61-99a6-2d1b578c69ec,charging,,,,kevinbrown@gmail.com,8365775666,9.35,1.6829999999999998,31379959,2023-01-17T23:11:17.000Z,2023-01-17T23:11:16.000Z,,,,,,,,10,NMC_37860_81885918,65eb9be9-d294-4c2c-ab34-956a05ec0d37,,INR,Charging Summary,debit,andersonroberta,success,chargeIntimation
0d02b1dc-3d13-4da8-a7e9-6094974e61fe,/gcya/cs28550,APP,5.27,cs28550,"PSC 2793, Box 4434
APO AP 91692",sft4,Bangalore,Karnataka,Delhi,23MKZXH9549K4RY,CQJFC2957A,1968,,2,Type 2,2023-01-17T05:04:42.000Z,,1.83,1899,DEVA-TEST,gcya,,,energyInkWh,6,18,GST,0.982,,,,5.27,0.9485999999999999,6.219,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0d02b1dc-3d13-4da8-a7e9-6094974e61fe,charging,,,,michaelacoffey@hotmail.com,0679307534,5.27,0.9485999999999999,90277264,2023-01-17T05:06:43.000Z,2023-01-17T05:06:42.000Z,,,,,,,,4,NMC_79825_81758116,3e7742de-801f-4318-97d8-0b34d6900507,,INR,Charging Summary,debit,boyderic,success,chargeIntimation
33bc07a1-ecfa-4491-a3e0-34fb9758be26,/kuiz/jt40267,APP,8.73,jt40267,"9565 Maria Square Suite 703
Mathewsside, ME 94979",sft4,Bangalore,Karnataka,Kolkata,08JZLVP7620Y2HJ,DZRQP1502T,1033,,3,Type 2,2023-01-17T09:14:11.000Z,,1.79,1156,DEVA-TEST,kuiz,,,energyInkWh,6,18,GST,0.677,,,,8.73,1.5714,10.301,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,33bc07a1-ecfa-4491-a3e0-34fb9758be26,charging,,,,robert57@yahoo.com,8278859083,8.73,1.5714,45456774,2023-01-17T09:16:12.000Z,2023-01-17T09:16:11.000Z,,,,,,,,6,NMC_36742_21677523,33bc8007-fe7a-46ad-bd69-07d49f2b1cdd,,INR,Charging Summary,debit,lyonsleslie,success,chargeIntimation
9d02dca1-c150-4049-b973-8011f829e74d,/whrm/mr29946,RFID,6.46,mr29946,"179 Clark Mews Suite 706
North Deborahborough, MP 77611",sdg5,Mysore,Karnataka,Delhi,11QRZGE6280Y4UR,NOZPX5596N,1128,,3,Type 2,2023-01-17T14:57:29.000Z,,1.34,1434,DEVA-TEST,whrm,,,energyInkWh,5,18,GST,0.697,,,,6.46,1.1628,7.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9d02dca1-c150-4049-b973-8011f829e74d,charging,,,,ibrown@gmail.com,7081942219,6.46,1.1628,61694322,2023-01-17T14:59:30.000Z,2023-01-17T14:59:29.000Z,,,,,,,,6,NMC_14809_47117487,dba73213-5792-4054-9827-5d3f8b165460,,INR,Charging Summary,debit,andrewmiles,success,chargeIntimation
