txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
809e5ccc-be91-4fe0-9654-e75b55aa34d1,/clct/pt73207,RFID,8.21,pt73207,"PSC 7681, Box 0389
APO AA 77175",hmk7,Chennai,Tamil Nadu,Kolkata,27MFOWM9035A0NS,IOMAH1606K,1802,,2,Type 1,2023-01-22T11:42:00.000Z,,1.65,1133,DEVA-TEST,clct,,,energyInkWh,8,18,GST,0.623,,,,8.21,1.4778,9.688,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,809e5ccc-be91-4fe0-9654-e75b55aa34d1,charging,,,,nrivera@yahoo.com,5027222679,8.21,1.4778,81372495,2023-01-22T11:44:01.000Z,2023-01-22T11:44:00.000Z,,,,,,,,2,NMC_79962_55557542,56f4be3b-97d3-460d-ad15-2cf43faa8b78,,INR,Charging Summary,debit,jonesbrianna,success,chargeIntimation
c0cd9221-41d8-4345-8b81-23365ecc6478,/kkki/zl93847,APP,1.81,zl93847,"805 Edward Causeway Suite 325
Deniseside, WA 25502",hmk7,Chennai,Tamil Nadu,Banglore,17QYBHV8632E3ZR,OMYKD9125E,1721,,3,Type 2,2023-01-22T20:45:15.000Z,,1.49,1572,DEVA-TEST,kkki,,,energyInkWh,6,18,GST,0.789,,,,1.81,0.3258,2.136,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c0cd9221-41d8-4345-8b81-23365ecc6478,charging,,,,kellyantonio@yahoo.com,9460956725,1.81,0.3258,23767083,2023-01-22T20:47:16.000Z,2023-01-22T20:47:15.000Z,,,,,,,,2,NMC_96553_14568987,29527be7-4f72-4233-8e5f-26ba611830ab,,INR,Charging Summary,debit,obrewer,success,chargeIntimation
9f43b2cb-2698-4d26-b543-cf3cfaf20ebb,/hmwe/jx26040,RFID,6.94,jx26040,"615 Francis Walks
East Bryan, NJ 80420",sft4,Bangalore,Karnataka,Mumbai,35UCOAV7491G6EW,JJLPV6557S,1637,,3,Type 2,2023-01-22T02:13:56.000Z,,1.4,1081,DEVA-TEST,hmwe,,,energyInkWh,5,18,GST,0.886,,,,6.94,1.2492,8.189,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9f43b2cb-2698-4d26-b543-cf3cfaf20ebb,charging,,,,ewebb@hotmail.com,0877726696,6.94,1.2492,92567690,2023-01-22T02:15:57.000Z,2023-01-22T02:15:56.000Z,,,,,,,,1,NMC_45942_37491287,49365580-2732-4713-8006-1f8af1c465da,,INR,Charging Summary,debit,bridget90,success,chargeIntimation
ef84ff5c-c623-4a77-8b9b-a811ebbc853a,/dnue/lu72133,APP,4.97,lu72133,"99982 Parks Ranch
North Lisa, DC 08710",hmk7,Chennai,Tamil Nadu,Chennai,14EIKKW2351Y2BK,HBXDG5552G,1806,,1,Type 1,2023-01-22T05:17:37.000Z,,1.04,1647,DEVA-TEST,dnue,,,energyInkWh,4,18,GST,0.604,,,,4.97,0.8946,5.865,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ef84ff5c-c623-4a77-8b9b-a811ebbc853a,charging,,,,eric45@yahoo.com,6690143581,4.97,0.8946,40501575,2023-01-22T05:19:38.000Z,2023-01-22T05:19:37.000Z,,,,,,,,6,NMC_80274_60236948,db9551db-88b5-450c-95e1-d19b08910961,,INR,Charging Summary,debit,bsloan,success,chargeIntimation
2c26f473-a26c-495a-855c-2b47ce78cc60,/cgen/st69891,RFID,1.35,st69891,"45713 Riley Islands
Lake Richard, AZ 50965",sft4,Bangalore,Karnataka,Mumbai,06RBAWS4033H4LI,JTFCU9952G,1136,,3,Type 2,2023-01-22T15:41:39.000Z,,1.23,1938,DEVA-TEST,cgen,,,energyInkWh,7,18,GST,0.901,,,,1.35,0.243,1.593,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2c26f473-a26c-495a-855c-2b47ce78cc60,charging,,,,robinsonfernando@hotmail.com,9178877404,1.35,0.243,36092112,2023-01-22T15:43:40.000Z,2023-01-22T15:43:39.000Z,,,,,,,,4,NMC_99081_39104290,f08fdcc8-f09b-4418-ad5a-b062294ffaed,,INR,Charging Summary,debit,vsmith,success,chargeIntimation
0ae06046-f36c-43e4-951b-8616e6a9e288,/nzzw/dv11186,RFID,8.17,dv11186,"7663 Williams Lake Apt. 791
Curtisview, NY 20206",hmk7,Chennai,Tamil Nadu,Chennai,31QEJQM3388J6DM,BBLBI6689D,1305,,1,Type 2,2023-01-22T17:01:37.000Z,,1.07,1778,DEVA-TEST,nzzw,,,energyInkWh,6,18,GST,0.931,,,,8.17,1.4706,9.641,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0ae06046-f36c-43e4-951b-8616e6a9e288,charging,,,,daisy23@hotmail.com,0762643803,8.17,1.4706,13583876,2023-01-22T17:03:38.000Z,2023-01-22T17:03:37.000Z,,,,,,,,4,NMC_14451_20859840,98ed7823-c51c-4ab3-a39c-f0f46a273155,,INR,Charging Summary,debit,whitneyrichard,success,chargeIntimation
ece57776-729b-4baa-8f0b-bf1c2989a38f,/bana/xj36491,RFID,1.76,xj36491,"82850 Troy Keys Apt. 764
Ramirezshire, MS 77594",sft4,Bangalore,Karnataka,Kolkata,03MMGVL7519J3VF,XCSML3433P,1267,,1,Type 2,2023-01-22T21:55:35.000Z,,1.03,1334,DEVA-TEST,bana,,,energyInkWh,8,18,GST,0.625,,,,1.76,0.31679999999999997,2.077,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ece57776-729b-4baa-8f0b-bf1c2989a38f,charging,,,,jeffery42@hotmail.com,3949687599,1.76,0.31679999999999997,26490183,2023-01-22T21:57:36.000Z,2023-01-22T21:57:35.000Z,,,,,,,,9,NMC_34984_23753049,b1015071-569e-4f9b-b89f-35bed0d6bd54,,INR,Charging Summary,debit,emartinez,success,chargeIntimation
fef4e119-337e-409e-b811-86fa6336d664,/bwot/rq93070,RFID,7.55,rq93070,"770 Randall Road Suite 461
Baileybury, MA 99375",hmk7,Chennai,Tamil Nadu,Chennai,02TZGPD7145B3TB,DTXPA239T,1994,,2,Type 1,2023-01-22T06:28:17.000Z,,1.74,1135,DEVA-TEST,bwot,,,energyInkWh,6,18,GST,0.983,,,,7.55,1.359,8.909,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fef4e119-337e-409e-b811-86fa6336d664,charging,,,,xpearson@yahoo.com,5637044540,7.55,1.359,60079214,2023-01-22T06:30:18.000Z,2023-01-22T06:30:17.000Z,,,,,,,,9,NMC_98610_33565559,02918776-2195-40aa-8c6a-42fa8341ac9b,,INR,Charging Summary,debit,armstrongdavid,success,chargeIntimation
eaf5e470-6d2f-41ab-bb1e-e6e7d3d39810,/qltn/zm44756,APP,6.8,zm44756,"935 Boone Forge
Colestad, NE 86112",sdg5,Mysore,Karnataka,Chennai,30NJETL2785H4ET,XXUAD674Z,1805,,1,Type 1,2023-01-22T20:28:25.000Z,,1.4,1592,DEVA-TEST,qltn,,,energyInkWh,5,18,GST,0.732,,,,6.8,1.224,8.024,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,eaf5e470-6d2f-41ab-bb1e-e6e7d3d39810,charging,,,,shane13@hotmail.com,0931531588,6.8,1.224,24419644,2023-01-22T20:30:26.000Z,2023-01-22T20:30:25.000Z,,,,,,,,8,NMC_46797_85618075,517b768a-2486-4452-9679-5bb5782159bf,,INR,Charging Summary,debit,shelly64,success,chargeIntimation
fbdc8090-2d09-4a13-bf7f-534bed29e9a5,/hfcc/aq13970,APP,1.22,aq13970,"9719 Ruben Shoals Apt. 101
Haroldchester, LA 56018",sdg5,Mysore,Karnataka,Ranchi,06QGYKH1219Z3OE,MELDJ7007Y,1829,,1,Type 1,2023-01-22T00:58:19.000Z,,1.63,1257,DEVA-TEST,hfcc,,,energyInkWh,6,18,GST,0.818,,,,1.22,0.2196,1.44,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fbdc8090-2d09-4a13-bf7f-534bed29e9a5,charging,,,,sheltontara@hotmail.com,0900920264,1.22,0.2196,52384645,2023-01-22T01:00:20.000Z,2023-01-22T01:00:19.000Z,,,,,,,,10,NMC_16554_94823795,0608b638-16c8-4b0a-9936-117d4f6e52a4,,INR,Charging Summary,debit,hopkinstonya,success,chargeIntimation
0e6556ec-9498-4aee-8052-9ceb141d9d28,/lnwn/yp22256,APP,5.27,yp22256,"Unit 2766 Box 1448
DPO AA 71367",sdg5,Mysore,Karnataka,Kolkata,28YYLJA9513H6IV,TEAIN7479G,1622,,3,Type 2,2023-01-22T15:32:49.000Z,,1.16,1775,DEVA-TEST,lnwn,,,energyInkWh,7,18,GST,0.81,,,,5.27,0.9485999999999999,6.219,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0e6556ec-9498-4aee-8052-9ceb141d9d28,charging,,,,stephanierivera@yahoo.com,5185501768,5.27,0.9485999999999999,29877734,2023-01-22T15:34:50.000Z,2023-01-22T15:34:49.000Z,,,,,,,,9,NMC_64905_39364033,1085e676-ea1e-48e3-b377-806b2844b136,,INR,Charging Summary,debit,grahamkelly,success,chargeIntimation
287140a3-e4fa-40d1-8a48-3ad4ec8ef16e,/dypo/ms10926,APP,5.52,ms10926,"204 Williams Rapids
West Markmouth, FM 52123",sft4,Bangalore,Karnataka,Delhi,04GVPCW1482G8JU,IQBSS9094J,1152,,2,Type 1,2023-01-22T21:03:25.000Z,,1.76,1399,DEVA-TEST,dypo,,,energyInkWh,8,18,GST,0.553,,,,5.52,0.9935999999999999,6.514,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,287140a3-e4fa-40d1-8a48-3ad4ec8ef16e,charging,,,,jasonprice@yahoo.com,5536302186,5.52,0.9935999999999999,57479199,2023-01-22T21:05:26.000Z,2023-01-22T21:05:25.000Z,,,,,,,,5,NMC_30773_45562529,49f0b75d-0f94-4c32-af31-fa2ae23cd77c,,INR,Charging Summary,debit,shaney,success,chargeIntimation
