txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
71320f27-c092-4716-bc63-40743c96a626,/mres/me29959,RFID,6.99,me29959,"97386 Julia Parks Suite 362
South Haley, GA 49535",hmk7,Chennai,Tamil Nadu,Banglore,05SQAMX5271N7PJ,WGSJI9547S,1904,,2,Type 2,2023-01-31T00:11:29.000Z,,1.62,1306,DEVA-TEST,mres,,,energyInkWh,7,18,GST,0.954,,,,6.99,1.2582,8.248,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,71320f27-c092-4716-bc63-40743c96a626,charging,,,,priley@gmail.com,1143956511,6.99,1.2582,70185575,2023-01-31T00:13:30.000Z,2023-01-31T00:13:29.000Z,,,,,,,,4,NMC_25970_50852360,05be9529-6116-4075-8822-ba48fa16a666,,INR,Charging Summary,debit,twilliams,success,chargeIntimation
ffc35b0f-df1c-4544-a850-6160ee7860c4,/bfnc/it24645,RFID,1.54,it24645,"5675 Carlos Viaduct
Brandonfort, VA 74511",sft4,Bangalore,Karnataka,Chennai,08IPUDP3121B5XI,JALXH3700Y,1509,,2,Type 2,2023-01-31T22:59:21.000Z,,1.3,1287,DEVA-TEST,bfnc,,,energyInkWh,7,18,GST,0.805,,,,1.54,0.2772,1.817,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ffc35b0f-df1c-4544-a850-6160ee7860c4,charging,,,,jennawood@gmail.com,7004780770,1.54,0.2772,28378002,2023-01-31T23:01:22.000Z,2023-01-31T23:01:21.000Z,,,,,,,,7,NMC_33408_97963609,0a7952ab-ad71-416e-9ad1-b914f336a5bc,,INR,Charging Summary,debit,butlermark,success,chargeIntimation
67013318-6996-439a-822a-1fb09f1a81fc,/yiea/gs22738,APP,9.6,gs22738,"633 Marie Spur Suite 884
North Megan, NH 50684",hmk7,Chennai,Tamil Nadu,Mumbai,08KLAJB5041B2CU,EMOXC2602S,1290,,1,Type 2,2023-01-31T00:45:41.000Z,,1.62,1801,DEVA-TEST,yiea,,,energyInkWh,6,18,GST,0.575,,,,9.6,1.728,11.328,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,67013318-6996-439a-822a-1fb09f1a81fc,charging,,,,rebecca94@gmail.com,0717725893,9.6,1.728,49993221,2023-01-31T00:47:42.000Z,2023-01-31T00:47:41.000Z,,,,,,,,8,NMC_52496_60599864,56b656c5-d21d-4d31-8300-886f0ea538aa,,INR,Charging Summary,debit,igardner,success,chargeIntimation
915a6b3c-e92a-4ae0-a811-a633b959c55f,/nkzi/vp49561,APP,3.06,vp49561,"73100 Berger Spring
Katelynport, DE 05623",hmk7,Chennai,Tamil Nadu,Mumbai,29VPHBL2849D0UQ,JMRHE1767D,1643,,2,Type 2,2023-01-31T09:39:15.000Z,,1.99,1920,DEVA-TEST,nkzi,,,energyInkWh,6,18,GST,0.87,,,,3.06,0.5508,3.611,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,915a6b3c-e92a-4ae0-a811-a633b959c55f,charging,,,,corymccormick@gmail.com,5454440669,3.06,0.5508,39093055,2023-01-31T09:41:16.000Z,2023-01-31T09:41:15.000Z,,,,,,,,5,NMC_78717_43421044,812cfc2d-241e-422b-97d8-739f13583685,,INR,Charging Summary,debit,ustark,success,chargeIntimation
ad6a1e22-d1d6-4c66-b15f-4a5e850809af,/acod/ra31203,APP,1.14,ra31203,"881 King Crest Suite 431
East Holly, IN 60473",sft4,Bangalore,Karnataka,Mumbai,05ICIWB4385Z9UZ,JXWBE1632T,1892,,1,Type 2,2023-01-31T18:13:17.000Z,,1.51,1062,DEVA-TEST,acod,,,energyInkWh,8,18,GST,0.86,,,,1.14,0.20519999999999997,1.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ad6a1e22-d1d6-4c66-b15f-4a5e850809af,charging,,,,ramoskatherine@hotmail.com,0951324875,1.14,0.20519999999999997,16000980,2023-01-31T18:15:18.000Z,2023-01-31T18:15:17.000Z,,,,,,,,1,NMC_40359_50710041,c5a288a5-0552-4700-a020-a01513dc1789,,INR,Charging Summary,debit,mcalderon,success,chargeIntimation
8e1a8303-488b-4647-8d3a-8dc3bc19f149,/jmxp/gu14985,RFID,6.4,gu14985,"4642 Martin Key
Griffithfurt, FL 82106",sft4,Bangalore,Karnataka,Ranchi,04EEWSS6257D1MY,KAVZI8865L,1128,,1,Type 2,2023-01-31T01:06:51.000Z,,1.23,1927,DEVA-TEST,jmxp,,,energyInkWh,5,18,GST,0.884,,,,6.4,1.152,7.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8e1a8303-488b-4647-8d3a-8dc3bc19f149,charging,,,,mporter@gmail.com,0095223750,6.4,1.152,51003412,2023-01-31T01:08:52.000Z,2023-01-31T01:08:51.000Z,,,,,,,,9,NMC_13624_32657068,5df23e84-19ba-44e6-adc7-c88698df5fe4,,INR,Charging Summary,debit,plester,success,chargeIntimation
2074a66d-7a2c-4cdd-8eb8-d52d6a752828,/utxn/jw55732,RFID,9.99,jw55732,"72624 Sanchez Mission
Nicoleville, NM 25458",sft4,Bangalore,Karnataka,Delhi,21MKVQS759K0PC,QVVGH1280P,1502,,2,Type 2,2023-01-31T03:05:14.000Z,,1.25,1406,DEVA-TEST,utxn,,,energyInkWh,4,18,GST,0.576,,,,9.99,1.7982,11.788,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2074a66d-7a2c-4cdd-8eb8-d52d6a752828,charging,,,,michelleburgess@hotmail.com,2075421892,9.99,1.7982,52329501,2023-01-31T03:07:15.000Z,2023-01-31T03:07:14.000Z,,,,,,,,7,NMC_90019_53524472,21b2da7d-bf67-4fbf-9d4a-578ea1da2aad,,INR,Charging Summary,debit,david48,success,chargeIntimation
88249495-a601-4b8e-8e1f-bda9099e103a,/nyxg/yp74831,RFID,4.4,yp74831,"5075 Perez Garden Suite 677
South Jeanettemouth, ME 17328",sdg5,Mysore,Karnataka,Delhi,37GKASE6286D5ZL,KEMPE576Z,1291,,3,Type 2,2023-01-31T03:29:49.000Z,,1.12,1327,DEVA-TEST,nyxg,,,energyInkWh,6,18,GST,0.63,,,,4.4,0.792,5.192,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,88249495-a601-4b8e-8e1f-bda9099e103a,charging,,,,yolandawashington@gmail.com,8579118962,4.4,0.792,47996479,2023-01-31T03:31:50.000Z,2023-01-31T03:31:49.000Z,,,,,,,,10,NMC_96140_86611179,c7ad0d38-83b5-4829-a803-70357ecbaf67,,INR,Charging Summary,debit,suttonapril,success,chargeIntimation
d220f3d8-b7e4-4529-8da2-5cf7e12f92f9,/wgqf/yo16316,RFID,9.31,yo16316,"05011 William Avenue
Wrightmouth, KY 07447",hmk7,Chennai,Tamil Nadu,Delhi,16YTYLY5247C1HC,OANZE2997S,1648,,3,Type 1,2023-01-31T15:06:34.000Z,,1.47,1626,DEVA-TEST,wgqf,,,energyInkWh,5,18,GST,0.838,,,,9.31,1.6758,10.986,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d220f3d8-b7e4-4529-8da2-5cf7e12f92f9,charging,,,,fphillips@hotmail.com,3038313825,9.31,1.6758,89952038,2023-01-31T15:08:35.000Z,2023-01-31T15:08:34.000Z,,,,,,,,5,NMC_14104_13131160,19169cd3-0dd9-40d1-9119-ef088c9ae6c6,,INR,Charging Summary,debit,johnny43,success,chargeIntimation
a537a5f4-f370-40b7-a900-3c5631e9b799,/nsaa/vb88238,APP,2.75,vb88238,"13470 Joseph Inlet
New Andrew, WY 52790",hmk7,Chennai,Tamil Nadu,Mumbai,96CHBTY1201E2BB,PJFDE8260C,1775,,1,Type 2,2023-01-31T07:22:11.000Z,,1.88,1677,DEVA-TEST,nsaa,,,energyInkWh,8,18,GST,0.816,,,,2.75,0.495,3.245,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a537a5f4-f370-40b7-a900-3c5631e9b799,charging,,,,bwilson@gmail.com,7307778373,2.75,0.495,22497848,2023-01-31T07:24:12.000Z,2023-01-31T07:24:11.000Z,,,,,,,,8,NMC_97507_51089676,193787cc-1931-4f2e-b686-cfaaa344015c,,INR,Charging Summary,debit,grahamdeborah,success,chargeIntimation
