txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
529afef6-158d-45d1-9e2d-a316aca0d046,/khzw/pw19633,APP,9.01,pw19633,"390 Walters Mountains Suite 770
Gibsonburgh, MS 98548",hmk7,Chennai,Tamil Nadu,Mumbai,15QDTQH7172P9UY,BBGXE7229R,1311,,2,Type 1,2023-01-01T02:23:42.000Z,,1.48,1710,DEVA-TEST,khzw,,,energyInkWh,5,18,GST,0.857,,,,9.01,1.6218,10.632,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,529afef6-158d-45d1-9e2d-a316aca0d046,charging,,,,eoconnell@hotmail.com,8859925282,9.01,1.6218,66552579,2023-01-01T02:25:43.000Z,2023-01-01T02:25:42.000Z,,,,,,,,4,NMC_84833_18059836,3b8068a9-fcae-467f-9945-556b41fcad20,,INR,Charging Summary,debit,hendersonjoshua,success,chargeIntimation
1ebcd70f-3890-455d-82bf-44a4f625a27f,/xljs/in72137,APP,2.49,in72137,"56873 Manuel Junction Suite 222
Johnsonchester, MH 31791",sdg5,Mysore,Karnataka,Banglore,18JRTWX7582R1JA,QLUAY5649N,1169,,2,Type 1,2023-01-01T23:17:19.000Z,,1.13,1412,DEVA-TEST,xljs,,,energyInkWh,6,18,GST,0.82,,,,2.49,0.44820000000000004,2.938,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1ebcd70f-3890-455d-82bf-44a4f625a27f,charging,,,,porterjonathan@yahoo.com,3481232632,2.49,0.44820000000000004,20226072,2023-01-01T23:19:20.000Z,2023-01-01T23:19:19.000Z,,,,,,,,3,NMC_70294_63669606,f35cd175-a304-4de5-a6bc-2c42251ab163,,INR,Charging Summary,debit,thomaskaiser,success,chargeIntimation
2316053b-b38f-4b95-ad86-f0344b6c20a7,/wlog/vh80385,APP,6.89,vh80385,"412 Holly Spring Suite 120
Johnsonfort, PA 07849",hmk7,Chennai,Tamil Nadu,Banglore,97HXNWW8118L7ZX,LDRAE6370D,1127,,1,Type 1,2023-01-01T19:31:31.000Z,,1.38,1163,DEVA-TEST,wlog,,,energyInkWh,5,18,GST,0.64,,,,6.89,1.2402,8.13,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2316053b-b38f-4b95-ad86-f0344b6c20a7,charging,,,,okramer@gmail.com,0181702655,6.89,1.2402,88668381,2023-01-01T19:33:32.000Z,2023-01-01T19:33:31.000Z,,,,,,,,1,NMC_52581_37359677,15828806-e7a2-47a0-92c2-48f1e3e7c065,,INR,Charging Summary,debit,crystal44,success,chargeIntimation
9fc39a98-0fa2-4a5a-b78d-a507f9b7e630,/nxbo/vm21738,APP,8.2,vm21738,"474 Sutton Neck
New Amanda, DC 03302",sdg5,Mysore,Karnataka,Banglore,37ARPLH6159Z4RE,FZVNW9861F,1042,,1,Type 1,2023-01-01T02:58:25.000Z,,1.57,1972,DEVA-TEST,nxbo,,,energyInkWh,6,18,GST,0.684,,,,8.2,1.4759999999999998,9.676,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9fc39a98-0fa2-4a5a-b78d-a507f9b7e630,charging,,,,david55@yahoo.com,1531806521,8.2,1.4759999999999998,55993349,2023-01-01T03:00:26.000Z,2023-01-01T03:00:25.000Z,,,,,,,,3,NMC_34495_54979076,0925231a-7201-406d-92df-a6c3e1cfe75b,,INR,Charging Summary,debit,jennifermartin,success,chargeIntimation
fc0d4d78-94de-4499-b681-864cb339b24d,/ured/aq39829,APP,1.14,aq39829,"82321 Jackson Manor
North Christine, NJ 87001",sdg5,Mysore,Karnataka,Chennai,29TIODO6431N5LZ,XWGVR8328J,1297,,2,Type 1,2023-01-01T11:12:21.000Z,,1.15,1357,DEVA-TEST,ured,,,energyInkWh,7,18,GST,0.748,,,,1.14,0.20519999999999997,1.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fc0d4d78-94de-4499-b681-864cb339b24d,charging,,,,amanda03@hotmail.com,3584017249,1.14,0.20519999999999997,77566570,2023-01-01T11:14:22.000Z,2023-01-01T11:14:21.000Z,,,,,,,,4,NMC_89046_86076126,ce33262a-4bb9-4f74-b7c5-3b32b8188c06,,INR,Charging Summary,debit,bhayes,success,chargeIntimation
d45dfd01-7302-4fe9-8574-87af8d28383a,/pkhm/sf81796,RFID,7.52,sf81796,"539 Roman Spurs
South Paulamouth, MT 57935",hmk7,Chennai,Tamil Nadu,Banglore,22NMVON88G5EP,TNPDK6003P,1874,,2,Type 2,2023-01-01T19:27:46.000Z,,1.78,1651,DEVA-TEST,pkhm,,,energyInkWh,4,18,GST,0.834,,,,7.52,1.3536,8.874,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d45dfd01-7302-4fe9-8574-87af8d28383a,charging,,,,andreamartin@hotmail.com,2555694152,7.52,1.3536,74796835,2023-01-01T19:29:47.000Z,2023-01-01T19:29:46.000Z,,,,,,,,4,NMC_75060_71606707,0631ef31-6b8f-4d17-a63c-2c1d00fcf947,,INR,Charging Summary,debit,christophercooper,success,chargeIntimation
6af03b4c-a170-4f5f-8502-3e72a7264f76,/rozr/fg96954,RFID,6.72,fg96954,"692 Tonya Hill
North Amy, VI 21741",sdg5,Mysore,Karnataka,Chennai,05LDHEJ7502L3WY,VWEBQ9445P,1509,,2,Type 1,2023-01-01T02:40:02.000Z,,1.67,1898,DEVA-TEST,rozr,,,energyInkWh,4,18,GST,0.619,,,,6.72,1.2096,7.93,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6af03b4c-a170-4f5f-8502-3e72a7264f76,charging,,,,jackbright@yahoo.com,7994687211,6.72,1.2096,34646614,2023-01-01T02:42:03.000Z,2023-01-01T02:42:02.000Z,,,,,,,,2,NMC_17064_62289043,2639d032-b314-410f-9949-140a2dd56670,,INR,Charging Summary,debit,kevin45,success,chargeIntimation
7a5cbab6-c837-4c5a-b4b6-7f9d95c335ea,/caea/kl98598,APP,3.01,kl98598,"5889 Carolyn Loop
Port Meghanland, IA 20996",hmk7,Chennai,Tamil Nadu,Delhi,96OPFSU2752Z1GP,VGWNR281A,1463,,3,Type 1,2023-01-01T22:58:33.000Z,,1.01,1951,DEVA-TEST,caea,,,energyInkWh,4,18,GST,0.775,,,,3.01,0.5418,3.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7a5cbab6-c837-4c5a-b4b6-7f9d95c335ea,charging,,,,nmendoza@yahoo.com,8216875598,3.01,0.5418,90545573,2023-01-01T23:00:34.000Z,2023-01-01T23:00:33.000Z,,,,,,,,5,NMC_90281_14711395,b9333b5b-b5c9-48b8-973e-94bf9b64626e,,INR,Charging Summary,debit,jamesfaulkner,success,chargeIntimation
702e934a-e370-4f6b-99fd-8617d69248b5,/kldp/jg58678,APP,1.45,jg58678,"35609 Price Forest
West Michaelfurt, DC 29066",hmk7,Chennai,Tamil Nadu,Delhi,36IUMRJ7620Z1QQ,NKPPO3342Z,1265,,3,Type 2,2023-01-01T22:52:33.000Z,,1.05,1052,DEVA-TEST,kldp,,,energyInkWh,6,18,GST,0.942,,,,1.45,0.261,1.711,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,702e934a-e370-4f6b-99fd-8617d69248b5,charging,,,,moyerdavid@hotmail.com,3563560598,1.45,0.261,45222100,2023-01-01T22:54:34.000Z,2023-01-01T22:54:33.000Z,,,,,,,,8,NMC_65842_79228038,60443d5f-dd44-4d67-9020-b0c0eb3b5669,,INR,Charging Summary,debit,clarkdarrell,success,chargeIntimation
d1584e88-e0c9-4017-9dea-5e129e41d87d,/synh/qm53652,APP,5.83,qm53652,"35633 Alice Courts
Heatherstad, MN 88887",sdg5,Mysore,Karnataka,Banglore,32BUODL9711S8KC,MCTCD9990L,1122,,2,Type 2,2023-01-01T12:11:24.000Z,,1.23,1560,DEVA-TEST,synh,,,energyInkWh,5,18,GST,0.666,,,,5.83,1.0493999999999999,6.879,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d1584e88-e0c9-4017-9dea-5e129e41d87d,charging,,,,yorkbarbara@yahoo.com,6137072283,5.83,1.0493999999999999,51425583,2023-01-01T12:13:25.000Z,2023-01-01T12:13:24.000Z,,,,,,,,8,NMC_96010_65186392,a84102e3-abd1-4e52-ac45-9236d283b376,,INR,Charging Summary,debit,velezbrittney,success,chargeIntimation
