txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
08e697ae-c4be-47ca-94d5-e29a340fe1af,/kljp/kl20616,RFID,8.93,kl20616,"9904 Matthew Via Apt. 989
New Karen, AK 18350",sdg5,Mysore,Karnataka,Chennai,14COFQD5232L7HA,DAMQP8125E,1987,,3,Type 2,2023-01-29T22:51:59.000Z,,1.63,1323,DEVA-TEST,kljp,,,energyInkWh,5,18,GST,0.893,,,,8.93,1.6074,10.537,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,08e697ae-c4be-47ca-94d5-e29a340fe1af,charging,,,,colleenriley@yahoo.com,9946484008,8.93,1.6074,98755203,2023-01-29T22:54:00.000Z,2023-01-29T22:53:59.000Z,,,,,,,,3,NMC_13155_88216707,091e064a-ade0-4d7f-ba88-82871cb0939c,,INR,Charging Summary,debit,sarah16,success,chargeIntimation
1a6d7cc9-70c7-4f5c-97bb-7fd93e64ad91,/navs/bn96451,RFID,6.63,bn96451,"Unit 3279 Box 2337
DPO AA 37450",sdg5,Mysore,Karnataka,Delhi,10FTAUR9654R2GN,UKFHM5323F,1367,,3,Type 2,2023-01-29T14:04:35.000Z,,1.43,1758,DEVA-TEST,navs,,,energyInkWh,7,18,GST,0.626,,,,6.63,1.1934,7.823,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1a6d7cc9-70c7-4f5c-97bb-7fd93e64ad91,charging,,,,russell07@gmail.com,0651493766,6.63,1.1934,93173503,2023-01-29T14:06:36.000Z,2023-01-29T14:06:35.000Z,,,,,,,,10,NMC_27196_74046160,3ad81a4a-20ed-4b8a-aa7d-21c75bf637e1,,INR,Charging Summary,debit,mjohnson,success,chargeIntimation
374c46d6-734a-4d03-8ca0-90b6b7931168,/kurv/cb65945,APP,8.88,cb65945,"348 David Square Suite 503
Palmermouth, WV 41694",hmk7,Chennai,Tamil Nadu,Chennai,16DXIOP7353H1YT,KQEIR4724Y,1341,,1,Type 1,2023-01-29T21:33:58.000Z,,1.34,1121,DEVA-TEST,kurv,,,energyInkWh,4,18,GST,0.521,,,,8.88,1.5984,10.478,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,374c46d6-734a-4d03-8ca0-90b6b7931168,charging,,,,nicolejackson@gmail.com,5487303954,8.88,1.5984,63726289,2023-01-29T21:35:59.000Z,2023-01-29T21:35:58.000Z,,,,,,,,9,NMC_60155_66487799,bd28357d-4238-42e4-8e39-17d8fd7e9429,,INR,Charging Summary,debit,kimberlymills,success,chargeIntimation
b153bf46-acfa-41e2-8dd5-e6ff0d1cfbe0,/upep/bm22858,APP,3.85,bm22858,"390 Chang Tunnel Suite 740
Port Laura, NV 29004",sdg5,Mysore,Karnataka,Delhi,29GDJZR8033Y6SH,VNXIM8036G,1482,,2,Type 2,2023-01-29T03:38:02.000Z,,1.01,1261,DEVA-TEST,upep,,,energyInkWh,4,18,GST,0.781,,,,3.85,0.693,4.543,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b153bf46-acfa-41e2-8dd5-e6ff0d1cfbe0,charging,,,,joannamartin@hotmail.com,7605816775,3.85,0.693,38628782,2023-01-29T03:40:03.000Z,2023-01-29T03:40:02.000Z,,,,,,,,2,NMC_88766_11235835,3f41279d-11ef-4042-86ba-9c5d89fd9fbe,,INR,Charging Summary,debit,gonzalestimothy,success,chargeIntimation
aac004b5-4eca-4d35-b85c-13529651d38c,/foax/pz75968,APP,4.34,pz75968,"53227 Ray Meadow
West Lisa, MS 12975",sft4,Bangalore,Karnataka,Delhi,26PYYVF607E5WJ,VAJQP4826G,1816,,1,Type 1,2023-01-29T18:39:02.000Z,,1.23,1408,DEVA-TEST,foax,,,energyInkWh,8,18,GST,0.769,,,,4.34,0.7811999999999999,5.121,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,aac004b5-4eca-4d35-b85c-13529651d38c,charging,,,,ortizpatricia@hotmail.com,7811781752,4.34,0.7811999999999999,31947030,2023-01-29T18:41:03.000Z,2023-01-29T18:41:02.000Z,,,,,,,,4,NMC_21002_68991762,dc8c2947-6e0a-4714-b207-37cb9298402b,,INR,Charging Summary,debit,popejennifer,success,chargeIntimation
e250aa6f-b4ca-4224-bac2-39495f94f57b,/oinf/vt12736,APP,8.5,vt12736,"87203 Anita Plains
Lake Courtneyview, PA 65429",sdg5,Mysore,Karnataka,Ranchi,03DCOBC3675J8RY,ZFYPZ2209J,1505,,2,Type 2,2023-01-29T22:49:32.000Z,,1.79,1465,DEVA-TEST,oinf,,,energyInkWh,5,18,GST,0.907,,,,8.5,1.53,10.03,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e250aa6f-b4ca-4224-bac2-39495f94f57b,charging,,,,lucas56@yahoo.com,4315951461,8.5,1.53,30331910,2023-01-29T22:51:33.000Z,2023-01-29T22:51:32.000Z,,,,,,,,8,NMC_13690_56684982,aaea0839-ec57-4c13-9b99-83b54739e145,,INR,Charging Summary,debit,valeriecox,success,chargeIntimation
ac2ab0f2-9d3f-4a2a-9cb6-36fbdbf8f597,/ihfo/sr55257,RFID,8.86,sr55257,"7219 Oscar Viaduct Apt. 659
North Anthonystad, VT 95657",sdg5,Mysore,Karnataka,Delhi,20GHFZZ7066B1AF,ROTUL5469Y,1150,,1,Type 2,2023-01-29T15:33:02.000Z,,1.15,1002,DEVA-TEST,ihfo,,,energyInkWh,4,18,GST,0.75,,,,8.86,1.5947999999999998,10.455,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ac2ab0f2-9d3f-4a2a-9cb6-36fbdbf8f597,charging,,,,phughes@hotmail.com,5552194053,8.86,1.5947999999999998,77352590,2023-01-29T15:35:03.000Z,2023-01-29T15:35:02.000Z,,,,,,,,3,NMC_26185_12967977,2cf0be06-babe-477d-ad29-85344ba65198,,INR,Charging Summary,debit,hodgesshawn,success,chargeIntimation
be7be6e5-1cfc-4b66-94c5-6406b4319901,/imal/cr81621,RFID,2.07,cr81621,"261 Dodson Way Apt. 337
South Melody, NM 74522",hmk7,Chennai,Tamil Nadu,Kolkata,11MMILS9839P9PO,EKPEH3410K,1502,,2,Type 1,2023-01-29T05:18:41.000Z,,1.96,1676,DEVA-TEST,imal,,,energyInkWh,6,18,GST,0.926,,,,2.07,0.37259999999999993,2.443,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,be7be6e5-1cfc-4b66-94c5-6406b4319901,charging,,,,whitebarbara@yahoo.com,7064386263,2.07,0.37259999999999993,21317078,2023-01-29T05:20:42.000Z,2023-01-29T05:20:41.000Z,,,,,,,,7,NMC_95709_23057411,edfdee7d-1ce7-4d87-b12c-91d2906d0b4f,,INR,Charging Summary,debit,carlsonamber,success,chargeIntimation
c3b214d0-048a-41d0-b94a-56f56d9620ce,/jxst/cl40657,APP,9.39,cl40657,"641 Brown Road Suite 724
New Taramouth, MA 66428",sft4,Bangalore,Karnataka,Mumbai,15FZJEA4286Z0YB,CLMAS7139B,1151,,3,Type 1,2023-01-29T12:21:46.000Z,,1.63,1498,DEVA-TEST,jxst,,,energyInkWh,7,18,GST,0.656,,,,9.39,1.6902000000000001,11.08,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c3b214d0-048a-41d0-b94a-56f56d9620ce,charging,,,,wrusso@hotmail.com,0929839035,9.39,1.6902000000000001,79474745,2023-01-29T12:23:47.000Z,2023-01-29T12:23:46.000Z,,,,,,,,8,NMC_14213_42874775,cbff4901-fb65-4294-9192-646889536379,,INR,Charging Summary,debit,tarajackson,success,chargeIntimation
748c739e-acef-46ed-8f2d-7ec81709cea8,/nmbd/ox93803,APP,3.49,ox93803,"09365 Philip Expressway
Sarahton, FM 54062",sft4,Bangalore,Karnataka,Banglore,27IGXPU835Z9VH,FUMDY8403K,1390,,1,Type 2,2023-01-29T00:37:38.000Z,,1.74,1621,DEVA-TEST,nmbd,,,energyInkWh,8,18,GST,0.585,,,,3.49,0.6282,4.118,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,748c739e-acef-46ed-8f2d-7ec81709cea8,charging,,,,cindy40@hotmail.com,2153810274,3.49,0.6282,13134397,2023-01-29T00:39:39.000Z,2023-01-29T00:39:38.000Z,,,,,,,,9,NMC_31013_64801362,7f6f0315-4e14-412a-b53c-f356f49c0147,,INR,Charging Summary,debit,vmoore,success,chargeIntimation
