txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
f2e79ce4-21b7-4ee1-8447-8fd6ee7a5ae2,/xlss/yt26932,APP,7.0,yt26932,"43926 Eric Glens
Margaretchester, IN 24692",sdg5,Mysore,Karnataka,Ranchi,32QBWVQ3173B9MT,EAUWT4968H,1912,,3,Type 2,2022-07-15T08:26:35.000Z,,1.77,1834,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.623,,,,7.0,1.26,8.26,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f2e79ce4-21b7-4ee1-8447-8fd6ee7a5ae2,charging,,,,amandaholland@yahoo.com,5764836968,7.0,1.26,77623648,2022-07-15T08:28:36.000Z,2022-07-15T08:28:35.000Z,,,,,,,,6,NMC_75635_81601323,f29e6761-88bb-4650-8787-0f6bb96aaa8d,,INR,Charging Summary,debit,lindseyclark,success,chargeIntimation
816b462f-6944-4c5f-8599-432f0a36a4c1,/xlss/yt26932,APP,6.31,yt26932,"12650 James Path Suite 631
West Tonyamouth, PR 92426",sdg5,Mysore,Karnataka,Ranchi,14HWZTQ5835F2JP,BELPL3836F,1811,,3,Type 2,2022-07-15T14:41:09.000Z,,1.1,1458,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.73,,,,6.31,1.1358,7.446,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,816b462f-6944-4c5f-8599-432f0a36a4c1,charging,,,,patrickmorrow@hotmail.com,0883711280,6.31,1.1358,36180406,2022-07-15T14:43:10.000Z,2022-07-15T14:43:09.000Z,,,,,,,,2,NMC_94674_98762712,545d64fc-fb03-4944-8b3f-4857403aac97,,INR,Charging Summary,debit,phyllisholt,success,chargeIntimation
39d57a26-d136-4ea1-8a99-967327464d73,/nsid/ga23521,RFID,8.57,ga23521,"5340 Barbara Lock Suite 224
Jasonchester, MN 22849",sft4,Bangalore,Karnataka,Banglore,26ZFGEU4492A3FZ,EUJKD2442B,1667,,1,Type 2,2022-07-15T21:21:37.000Z,,1.77,1166,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.852,,,,8.57,1.5426,10.113,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,39d57a26-d136-4ea1-8a99-967327464d73,charging,,,,georgejulie@gmail.com,6319779551,8.57,1.5426,75611784,2022-07-15T21:23:38.000Z,2022-07-15T21:23:37.000Z,,,,,,,,9,NMC_59506_53529762,9088c379-9c31-450f-be6e-7953b8ef31e5,,INR,Charging Summary,debit,ashley99,success,chargeIntimation
605aed7c-e28d-4a63-aaa0-4aa4bcf2e26c,/fews/qw23521,RFID,7.24,qw23521,"7957 Mary Tunnel
Curtistown, SC 76380",sft4,Bangalore,Karnataka,Mumbai,05BYXLQ8266K9OQ,MDNUZ8331E,1389,,1,Type 1,2022-07-15T03:16:54.000Z,,1.43,1867,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.981,,,,7.24,1.3032,8.543,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,605aed7c-e28d-4a63-aaa0-4aa4bcf2e26c,charging,,,,johnsonsusan@hotmail.com,3519517541,7.24,1.3032,12125455,2022-07-15T03:18:55.000Z,2022-07-15T03:18:54.000Z,,,,,,,,7,NMC_22950_55440981,e908ac2a-e328-4609-a9c5-a1cce517a82e,,INR,Charging Summary,debit,kespinoza,success,chargeIntimation
b17debf4-8714-4367-bf7c-6e8fd0006886,/osrw/mq18481,RFID,9.8,mq18481,"33010 Morales Mill
New Aliciashire, CT 78629",hmk7,Chennai,Tamil Nadu,Mumbai,15ZWUTN1543Y1DM,YYVXO332G,1125,,3,Type 2,2022-07-15T10:50:38.000Z,,1.49,1288,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.625,,,,9.8,1.764,11.564,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b17debf4-8714-4367-bf7c-6e8fd0006886,charging,,,,ulittle@hotmail.com,6938899679,9.8,1.764,28877249,2022-07-15T10:52:39.000Z,2022-07-15T10:52:38.000Z,,,,,,,,1,NMC_23590_76481272,1519fc64-be8a-41c7-9c8d-226f0a736a6e,,INR,Charging Summary,debit,jennifer90,success,chargeIntimation
8abdac4e-57e2-4b1e-bbd3-615680183cce,/fews/qw23521,APP,1.53,qw23521,"7211 Sherry Brook
Palmerbury, MT 36334",sft4,Bangalore,Karnataka,Banglore,15GDKUF6028N5OF,HJBMY7003K,1193,,2,Type 1,2022-07-15T14:00:54.000Z,,1.41,1706,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.891,,,,1.53,0.2754,1.805,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8abdac4e-57e2-4b1e-bbd3-615680183cce,charging,,,,alexandrasmith@gmail.com,3534690465,1.53,0.2754,20853487,2022-07-15T14:02:55.000Z,2022-07-15T14:02:54.000Z,,,,,,,,8,NMC_51867_97911031,5ac262b0-bd04-4642-8e7e-c12d5e07b04a,,INR,Charging Summary,debit,hdrake,success,chargeIntimation
fe79b74a-de96-460d-a83c-dfc7a5f4d739,/fews/qw23521,RFID,8.76,qw23521,"7513 Barnes Lakes
South Lisa, FL 53200",sft4,Bangalore,Karnataka,Delhi,08HPFMC9244D4ZX,QVMVF9053J,1722,,2,Type 2,2022-07-15T16:31:44.000Z,,1.88,1882,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.669,,,,8.76,1.5768,10.337,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fe79b74a-de96-460d-a83c-dfc7a5f4d739,charging,,,,valdezmelissa@yahoo.com,4716767559,8.76,1.5768,59044303,2022-07-15T16:33:45.000Z,2022-07-15T16:33:44.000Z,,,,,,,,8,NMC_36234_29944614,f9945506-d9e3-494c-9b86-0adfa87bc43f,,INR,Charging Summary,debit,jessica32,success,chargeIntimation
6b499ec1-a71c-4bb0-9fa5-8d4705e197b3,/lknr/op18481,APP,9.9,op18481,"06166 Matthew Corners
Newmanview, NV 74653",hmk7,Chennai,Tamil Nadu,Banglore,18IDHEB6459R7WK,VLWFQ582F,1445,,3,Type 2,2022-07-15T20:50:22.000Z,,1.86,1748,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.795,,,,9.9,1.782,11.682,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6b499ec1-a71c-4bb0-9fa5-8d4705e197b3,charging,,,,holmesyolanda@hotmail.com,8259844870,9.9,1.782,52893586,2022-07-15T20:52:23.000Z,2022-07-15T20:52:22.000Z,,,,,,,,8,NMC_42588_46255639,7b5894ee-9760-4f68-adbf-5f23f7dd1e81,,INR,Charging Summary,debit,michaelroberts,success,chargeIntimation
829b2a7e-b997-47d2-b5e6-c18f229fe30d,/lknr/op18481,RFID,9.27,op18481,"29721 Joshua Springs
Toddberg, NJ 84479",hmk7,Chennai,Tamil Nadu,Mumbai,13ABUHC9712S4LK,RSHHI8493Y,1326,,2,Type 2,2022-07-15T11:05:41.000Z,,1.74,1745,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.848,,,,9.27,1.6685999999999999,10.939,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,829b2a7e-b997-47d2-b5e6-c18f229fe30d,charging,,,,duartejeffrey@hotmail.com,7549272297,9.27,1.6685999999999999,86230138,2022-07-15T11:07:42.000Z,2022-07-15T11:07:41.000Z,,,,,,,,6,NMC_55363_34586751,666e230a-6342-46d1-83d0-8fd96878de2a,,INR,Charging Summary,debit,gonzalesjesse,success,chargeIntimation
13935973-6fda-442b-a494-029d0cbce023,/fhtl/uy26932,RFID,4.56,uy26932,"8380 William Springs Apt. 789
Port George, PW 95030",sdg5,Mysore,Karnataka,Kolkata,09XUVVX9252R8KK,SMJNP5588Y,1735,,3,Type 2,2022-07-15T22:52:17.000Z,,1.16,1778,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.661,,,,4.56,0.8207999999999999,5.381,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,13935973-6fda-442b-a494-029d0cbce023,charging,,,,ryanduke@hotmail.com,0842809107,4.56,0.8207999999999999,87146334,2022-07-15T22:54:18.000Z,2022-07-15T22:54:17.000Z,,,,,,,,6,NMC_69314_98872639,760b2aa7-cc87-4cca-9328-ac94f7583920,,INR,Charging Summary,debit,vaughngary,success,chargeIntimation
