txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
527b30f4-4fc1-4ff8-8fa8-07981e0d2945,/lknr/op18481,APP,9.25,op18481,"6773 Sarah Forge Suite 082
Tonytown, NH 02220",hmk7,Chennai,Tamil Nadu,Ranchi,22LLIKJ2153E4GB,FDHJG5498E,1593,,1,Type 2,2022-07-11T05:55:42.000Z,,1.73,1705,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.548,,,,9.25,1.665,10.915,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,527b30f4-4fc1-4ff8-8fa8-07981e0d2945,charging,,,,morrisonjacob@yahoo.com,9374459239,9.25,1.665,36326482,2022-07-11T05:57:43.000Z,2022-07-11T05:57:42.000Z,,,,,,,,2,NMC_85296_52867833,3124f415-44b2-4aaf-9a74-f32d08924746,,INR,Charging Summary,debit,christopher27,success,chargeIntimation
e58c6400-58d7-454d-8708-4ec155ac901e,/osrw/mq18481,RFID,5.75,mq18481,"663 Melinda Ports
West Bryce, MA 10703",hmk7,Chennai,Tamil Nadu,Ranchi,16WMSSO2049D6QJ,NEJHT5542L,1462,,2,Type 1,2022-07-11T08:14:01.000Z,,1.68,1659,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.607,,,,5.75,1.035,6.785,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e58c6400-58d7-454d-8708-4ec155ac901e,charging,,,,ewolfe@hotmail.com,8247229874,5.75,1.035,41754538,2022-07-11T08:16:02.000Z,2022-07-11T08:16:01.000Z,,,,,,,,8,NMC_61083_66807613,a968a947-5233-4823-bcb8-b465b3ecef7a,,INR,Charging Summary,debit,gjones,success,chargeIntimation
e6ca337d-8be7-45f6-98f8-e74b0efc6c9b,/lknr/op18481,RFID,4.26,op18481,"Unit 8399 Box 7343
DPO AA 94263",hmk7,Chennai,Tamil Nadu,Banglore,30BZFSR8495C7QW,LAADG5633J,1617,,2,Type 2,2022-07-11T09:37:35.000Z,,1.72,1984,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.645,,,,4.26,0.7667999999999999,5.027,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e6ca337d-8be7-45f6-98f8-e74b0efc6c9b,charging,,,,ramoskevin@yahoo.com,0530437341,4.26,0.7667999999999999,41486343,2022-07-11T09:39:36.000Z,2022-07-11T09:39:35.000Z,,,,,,,,5,NMC_97206_96713063,71f02358-a538-4ddb-b34c-6d2eed525473,,INR,Charging Summary,debit,michael63,success,chargeIntimation
dc6cd4ff-8281-4aa5-ba6d-7952f9fed322,/fews/qw23521,APP,3.5,qw23521,"8771 Morgan Meadow Suite 839
North Holly, MA 10092",sft4,Bangalore,Karnataka,Chennai,12VSVKL1406C1FA,XAGDI5022L,1194,,2,Type 1,2022-07-11T20:22:22.000Z,,1.78,1538,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.524,,,,3.5,0.63,4.13,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dc6cd4ff-8281-4aa5-ba6d-7952f9fed322,charging,,,,coxkimberly@yahoo.com,0412350169,3.5,0.63,37922362,2022-07-11T20:24:23.000Z,2022-07-11T20:24:22.000Z,,,,,,,,9,NMC_56010_45590630,89195d78-8ce1-4b1c-8fa3-fc2b46df074b,,INR,Charging Summary,debit,jennifer03,success,chargeIntimation
68d092b4-57ca-4aa8-b9a0-0e2256189eab,/xlss/yt26932,RFID,8.06,yt26932,"6766 John Bridge
South Michaelside, MS 82831",sdg5,Mysore,Karnataka,Mumbai,27ZTHNV4723C7SY,XZOQV5525G,1234,,3,Type 1,2022-07-11T13:59:35.000Z,,1.34,1314,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.952,,,,8.06,1.4508,9.511,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,68d092b4-57ca-4aa8-b9a0-0e2256189eab,charging,,,,rodriguezvincent@yahoo.com,6623179370,8.06,1.4508,80105363,2022-07-11T14:01:36.000Z,2022-07-11T14:01:35.000Z,,,,,,,,4,NMC_22368_40489474,f42d5b71-82c4-4d4f-a541-a3bc5e43b8f1,,INR,Charging Summary,debit,kimberlybutler,success,chargeIntimation
12f2b20f-4a44-47a6-bbda-b7b152852bdb,/osrw/mq18481,RFID,8.4,mq18481,"PSC 0446, Box 1669
APO AA 08616",hmk7,Chennai,Tamil Nadu,Delhi,35LHXNA6733R3XX,OLXHK6767S,1137,,2,Type 2,2022-07-11T21:26:10.000Z,,1.97,1922,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.854,,,,8.4,1.512,9.912,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,12f2b20f-4a44-47a6-bbda-b7b152852bdb,charging,,,,uscott@yahoo.com,4562751110,8.4,1.512,23207640,2022-07-11T21:28:11.000Z,2022-07-11T21:28:10.000Z,,,,,,,,9,NMC_94802_61897410,1f6a3b90-4acc-4796-b034-90d3bbe59dc8,,INR,Charging Summary,debit,snowjoy,success,chargeIntimation
b9cd2fd1-e08d-4c65-872d-8ba75faca8b4,/nsid/ga23521,APP,6.13,ga23521,"9769 Cantrell Cliff
Susanshire, WY 78623",sft4,Bangalore,Karnataka,Kolkata,04NCRYF1131J0FV,EBJGP4162Z,1857,,1,Type 1,2022-07-11T06:23:44.000Z,,1.41,1127,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.551,,,,6.13,1.1034,7.233,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b9cd2fd1-e08d-4c65-872d-8ba75faca8b4,charging,,,,smithnicole@gmail.com,2200715530,6.13,1.1034,63783852,2022-07-11T06:25:45.000Z,2022-07-11T06:25:44.000Z,,,,,,,,4,NMC_60164_38071012,7b407499-2dcd-4b4e-8291-25ab65aeae98,,INR,Charging Summary,debit,vavila,success,chargeIntimation
3678a416-6940-4295-9ad7-4dcf280a28a7,/fews/qw23521,APP,2.98,qw23521,"19073 Sanchez Centers
West Ericport, MT 55674",sft4,Bangalore,Karnataka,Banglore,19PNDJL8511J6OH,CUDQM3171E,1404,,3,Type 1,2022-07-11T13:27:06.000Z,,1.79,1374,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.796,,,,2.98,0.5364,3.516,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3678a416-6940-4295-9ad7-4dcf280a28a7,charging,,,,coxashley@hotmail.com,6330092136,2.98,0.5364,61557118,2022-07-11T13:29:07.000Z,2022-07-11T13:29:06.000Z,,,,,,,,3,NMC_33335_28474077,43d21f8a-616e-40d6-8826-a8b5d454a688,,INR,Charging Summary,debit,ehiggins,success,chargeIntimation
ecf054d8-61c2-4a55-a287-e221eb8f3c8b,/osrw/mq18481,APP,6.01,mq18481,"45736 Sarah Curve
New Dustinland, ND 33446",hmk7,Chennai,Tamil Nadu,Banglore,22LREDP840K0BH,YJFYY6829Y,1939,,2,Type 1,2022-07-11T10:28:25.000Z,,1.55,1825,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.663,,,,6.01,1.0817999999999999,7.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ecf054d8-61c2-4a55-a287-e221eb8f3c8b,charging,,,,paula86@yahoo.com,7975474509,6.01,1.0817999999999999,57709717,2022-07-11T10:30:26.000Z,2022-07-11T10:30:25.000Z,,,,,,,,2,NMC_39106_80390293,960086cb-d141-43b3-8cec-f1425356c4cd,,INR,Charging Summary,debit,michael25,success,chargeIntimation
8172b44d-ecf7-4687-a955-67003eb319ef,/xlss/yt26932,RFID,1.34,yt26932,"5600 Stout Trafficway
East Dawn, CO 89733",sdg5,Mysore,Karnataka,Chennai,21RSTBT5109Z6SL,PXXEB4845F,1851,,1,Type 2,2022-07-11T23:20:24.000Z,,1.55,1982,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.517,,,,1.34,0.2412,1.581,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8172b44d-ecf7-4687-a955-67003eb319ef,charging,,,,craigjohnson@hotmail.com,7464805256,1.34,0.2412,22868279,2022-07-11T23:22:25.000Z,2022-07-11T23:22:24.000Z,,,,,,,,10,NMC_31690_44881326,f04920f4-898b-4966-bdc8-f91e9ecb00af,,INR,Charging Summary,debit,morrisveronica,success,chargeIntimation
