txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
5b0c6cc1-395e-4c71-af6f-87a24c572e01,/lknr/op18481,RFID,6.41,op18481,"78029 Elliott Motorway
East John, MD 46270",hmk7,Chennai,Tamil Nadu,Ranchi,29QMYWI4812K2PO,IQAUX152L,1812,,1,Type 1,2022-07-06T03:48:48.000Z,,1.14,1830,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.92,,,,6.41,1.1538,7.564,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5b0c6cc1-395e-4c71-af6f-87a24c572e01,charging,,,,amyblankenship@yahoo.com,4100164109,6.41,1.1538,60663350,2022-07-06T03:50:49.000Z,2022-07-06T03:50:48.000Z,,,,,,,,9,NMC_73111_19026907,033e1a44-0cea-4587-b44b-63e127cc0847,,INR,Charging Summary,debit,gburgess,success,chargeIntimation
da0bfd75-ba5c-4a29-a9fb-40b607644007,/fews/qw23521,APP,2.41,qw23521,"90863 Jackson Row
West Alexandraland, TX 54250",sft4,Bangalore,Karnataka,Delhi,18YZUGA7393T4YO,BRMHJ1558R,1452,,3,Type 1,2022-07-06T19:03:28.000Z,,1.44,1710,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.699,,,,2.41,0.4338,2.844,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,da0bfd75-ba5c-4a29-a9fb-40b607644007,charging,,,,susancollins@yahoo.com,4266431716,2.41,0.4338,63348845,2022-07-06T19:05:29.000Z,2022-07-06T19:05:28.000Z,,,,,,,,6,NMC_17264_66351692,b506b9e2-ab6f-4481-9fda-7b4ea78b09d7,,INR,Charging Summary,debit,scottwyatt,success,chargeIntimation
b18b5d64-aa53-4feb-8f97-1c942b35830d,/nsid/ga23521,APP,2.51,ga23521,"95453 Robert Wells Suite 838
Annmouth, IA 63951",sft4,Bangalore,Karnataka,Delhi,34LSVBM9271A4IZ,OGQFJ2731Y,1546,,1,Type 1,2022-07-06T15:32:54.000Z,,1.94,1366,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.872,,,,2.51,0.4517999999999999,2.962,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b18b5d64-aa53-4feb-8f97-1c942b35830d,charging,,,,jonathan19@hotmail.com,3001252480,2.51,0.4517999999999999,74417907,2022-07-06T15:34:55.000Z,2022-07-06T15:34:54.000Z,,,,,,,,1,NMC_44509_30192746,a5dc7c45-62eb-464b-bd64-14209b45d097,,INR,Charging Summary,debit,holmesjulia,success,chargeIntimation
080192c4-23d4-4fde-ab54-63540350fee2,/fhtl/uy26932,RFID,5.29,uy26932,"0111 Gonzales Hill
Wardborough, WV 86472",sdg5,Mysore,Karnataka,Chennai,33RJLBV4707J7AR,PXBTO4424R,1970,,1,Type 2,2022-07-06T17:55:38.000Z,,1.99,1530,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.518,,,,5.29,0.9521999999999999,6.242,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,080192c4-23d4-4fde-ab54-63540350fee2,charging,,,,dalexander@hotmail.com,2190228823,5.29,0.9521999999999999,45559266,2022-07-06T17:57:39.000Z,2022-07-06T17:57:38.000Z,,,,,,,,6,NMC_53706_94760481,85a8c94b-d23a-4768-b4ab-92b736ab3e2b,,INR,Charging Summary,debit,mcross,success,chargeIntimation
cfa9c314-a087-4687-90bc-8cd76a9fae37,/fews/qw23521,APP,7.64,qw23521,"70329 Kelly Rest
New Georgestad, TN 04176",sft4,Bangalore,Karnataka,Ranchi,09FCLMQ467G9KS,LGENB3249T,1325,,1,Type 1,2022-07-06T20:22:49.000Z,,1.09,1943,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.547,,,,7.64,1.3752,9.015,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cfa9c314-a087-4687-90bc-8cd76a9fae37,charging,,,,elizabethkramer@yahoo.com,8141581782,7.64,1.3752,88530684,2022-07-06T20:24:50.000Z,2022-07-06T20:24:49.000Z,,,,,,,,4,NMC_54297_36168757,f3902a19-1d78-4613-a101-bcecc2a0a994,,INR,Charging Summary,debit,richardsontonya,success,chargeIntimation
a2e184eb-8a63-4165-8ab1-f1da9947cdc1,/lknr/op18481,APP,7.07,op18481,"78319 Jackson Canyon Suite 570
West Connie, MH 39408",hmk7,Chennai,Tamil Nadu,Delhi,28HJGMR9478R5TS,UJHTH8092F,1418,,2,Type 1,2022-07-06T07:08:10.000Z,,1.93,1503,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.542,,,,7.07,1.2726,8.343,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a2e184eb-8a63-4165-8ab1-f1da9947cdc1,charging,,,,vrobertson@gmail.com,9659255480,7.07,1.2726,60066719,2022-07-06T07:10:11.000Z,2022-07-06T07:10:10.000Z,,,,,,,,4,NMC_23822_35070005,568ca0b6-80cd-4744-bfc6-1b06d53162f5,,INR,Charging Summary,debit,gutierreztodd,success,chargeIntimation
9b049b0d-1dbc-4799-9af8-4ea2c77db93c,/nsid/ga23521,APP,1.97,ga23521,"68309 Angela Cliffs Suite 208
Jackieport, PA 41077",sft4,Bangalore,Karnataka,Ranchi,12QZFRY7201E2OL,FKDMD4558A,1149,,3,Type 1,2022-07-06T14:07:44.000Z,,1.94,1255,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.511,,,,1.97,0.35459999999999997,2.325,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b049b0d-1dbc-4799-9af8-4ea2c77db93c,charging,,,,zorr@gmail.com,4139138200,1.97,0.35459999999999997,34598594,2022-07-06T14:09:45.000Z,2022-07-06T14:09:44.000Z,,,,,,,,4,NMC_59878_26615047,be367d0c-f8c0-4cea-999c-08bc613b626e,,INR,Charging Summary,debit,maria34,success,chargeIntimation
a48a91b7-3c8a-456f-ac74-70b413617379,/osrw/mq18481,APP,4.32,mq18481,"08469 Jeremy Expressway
Port Madelinemouth, MO 25170",hmk7,Chennai,Tamil Nadu,Ranchi,02XXPXC9595L2YF,CHIDX3127R,1873,,2,Type 1,2022-07-06T11:31:58.000Z,,1.2,1831,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.99,,,,4.32,0.7776000000000001,5.098,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a48a91b7-3c8a-456f-ac74-70b413617379,charging,,,,onelson@gmail.com,5542507634,4.32,0.7776000000000001,87575086,2022-07-06T11:33:59.000Z,2022-07-06T11:33:58.000Z,,,,,,,,9,NMC_10320_22973130,aa47e02c-0b69-4ffb-8f51-cef1ea0c51ec,,INR,Charging Summary,debit,rebecca38,success,chargeIntimation
8519e13f-6689-4ea2-a911-4cb8cb2d5f35,/fews/qw23521,APP,1.7,qw23521,"0376 Cook Port
Port Marcus, MN 95120",sft4,Bangalore,Karnataka,Banglore,06AXAAT5778G7RZ,JOFOK7626E,1210,,3,Type 1,2022-07-06T01:30:32.000Z,,1.19,1492,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.669,,,,1.7,0.306,2.006,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8519e13f-6689-4ea2-a911-4cb8cb2d5f35,charging,,,,burkejoshua@yahoo.com,8035399054,1.7,0.306,91005858,2022-07-06T01:32:33.000Z,2022-07-06T01:32:32.000Z,,,,,,,,2,NMC_84184_26028699,813a809e-b993-4b71-bd6a-3477f57ebfb3,,INR,Charging Summary,debit,melanie39,success,chargeIntimation
27cf71b1-976c-4c11-b224-ec2e2ed7505d,/xlss/yt26932,RFID,9.18,yt26932,"5101 Williams Shoal Suite 392
Rebeccaville, MP 74674",sdg5,Mysore,Karnataka,Ranchi,03EPSIU8744K8VI,RGKWI5191G,1546,,2,Type 2,2022-07-06T05:06:31.000Z,,1.08,1304,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.819,,,,9.18,1.6523999999999999,10.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,27cf71b1-976c-4c11-b224-ec2e2ed7505d,charging,,,,barbara48@gmail.com,3344398204,9.18,1.6523999999999999,41207224,2022-07-06T05:08:32.000Z,2022-07-06T05:08:31.000Z,,,,,,,,5,NMC_75850_93454661,1c132540-2d59-41b7-b8ce-90804bbfabee,,INR,Charging Summary,debit,mmcfarland,success,chargeIntimation
