txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
a3340b95-a098-4349-9865-bda97fa0c3e9,/lknr/op18481,RFID,6.84,op18481,"6107 Kim Land Suite 262
Christiechester, PW 34660",hmk7,Chennai,Tamil Nadu,Chennai,25VGLMS9858F1TF,VLGHR3153R,1303,,3,Type 2,2022-08-02T22:16:40.000Z,,1.35,1036,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.987,,,,6.84,1.2311999999999999,8.071,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a3340b95-a098-4349-9865-bda97fa0c3e9,charging,,,,colinpeterson@yahoo.com,1960384327,6.84,1.2311999999999999,35836927,2022-08-02T22:18:41.000Z,2022-08-02T22:18:40.000Z,,,,,,,,8,NMC_38572_89337349,191c13db-2bd9-4beb-812d-445d068363a9,,INR,Charging Summary,debit,dixonanthony,success,chargeIntimation
9aa4c578-6a7d-431d-b6d8-a111d938fa4c,/fhtl/uy26932,RFID,4.97,uy26932,"49108 Willis Course Suite 112
Shannonbury, MN 95484",sdg5,Mysore,Karnataka,Mumbai,30WGWGA3198H6IH,QWBUB4786R,1626,,2,Type 2,2022-08-02T00:17:21.000Z,,1.08,1011,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.825,,,,4.97,0.8946,5.865,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9aa4c578-6a7d-431d-b6d8-a111d938fa4c,charging,,,,michellerandolph@gmail.com,3703930621,4.97,0.8946,78962372,2022-08-02T00:19:22.000Z,2022-08-02T00:19:21.000Z,,,,,,,,8,NMC_84522_80926845,39e60a2d-a5b9-4e6f-ba62-a9927aa91f4d,,INR,Charging Summary,debit,evansmichael,success,chargeIntimation
ca04ef37-2ef5-4d77-bc7f-965747c75870,/lknr/op18481,APP,5.48,op18481,"027 Rachel Spur Suite 306
Shepherdchester, WI 45466",hmk7,Chennai,Tamil Nadu,Mumbai,15GNTCL2943R1TU,RUYSR4115J,1994,,2,Type 2,2022-08-02T14:36:35.000Z,,1.01,1612,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.825,,,,5.48,0.9864,6.466,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ca04ef37-2ef5-4d77-bc7f-965747c75870,charging,,,,cameroncatherine@hotmail.com,8234490722,5.48,0.9864,59037716,2022-08-02T14:38:36.000Z,2022-08-02T14:38:35.000Z,,,,,,,,2,NMC_33749_23085566,7e8e2b1f-9cfb-4708-84c0-281a57de5adc,,INR,Charging Summary,debit,justinhall,success,chargeIntimation
cbff8b6e-15e8-49fe-a023-5be26d50861b,/lknr/op18481,APP,7.23,op18481,"500 Eric Place Suite 471
Shawton, DE 84490",hmk7,Chennai,Tamil Nadu,Kolkata,26ZTDBQ1198E4HQ,OQUOD1953F,1785,,3,Type 1,2022-08-02T18:43:52.000Z,,1.36,1365,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.538,,,,7.23,1.3014000000000001,8.531,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cbff8b6e-15e8-49fe-a023-5be26d50861b,charging,,,,mitchell50@gmail.com,0653198366,7.23,1.3014000000000001,74747028,2022-08-02T18:45:53.000Z,2022-08-02T18:45:52.000Z,,,,,,,,1,NMC_11680_15825506,8e3310b6-3e06-4e42-8091-70b5d547b0d2,,INR,Charging Summary,debit,iholt,success,chargeIntimation
61cd1392-bbb8-42b5-bad9-439b3a7f32ba,/lknr/op18481,RFID,4.13,op18481,"77152 Rasmussen Islands Suite 027
Lake Jocelyn, MP 38279",hmk7,Chennai,Tamil Nadu,Mumbai,26PVHLZ7852T7XS,MYMVY2504F,1097,,2,Type 1,2022-08-02T08:22:31.000Z,,1.1,1646,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.782,,,,4.13,0.7434,4.873,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,61cd1392-bbb8-42b5-bad9-439b3a7f32ba,charging,,,,parkerlisa@yahoo.com,8374070481,4.13,0.7434,71954894,2022-08-02T08:24:32.000Z,2022-08-02T08:24:31.000Z,,,,,,,,8,NMC_69643_21218562,3f792225-ac61-4734-b045-71c6e2e50353,,INR,Charging Summary,debit,scottbarbara,success,chargeIntimation
19542116-441c-4982-9234-36abf746c49c,/fhtl/uy26932,RFID,9.4,uy26932,"92325 Diaz Fort Apt. 207
Port Noahfort, OH 27160",sdg5,Mysore,Karnataka,Ranchi,09ZBTGC6926G9AP,OLDOT7819A,1774,,1,Type 1,2022-08-02T02:33:44.000Z,,1.3,1208,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.709,,,,9.4,1.692,11.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,19542116-441c-4982-9234-36abf746c49c,charging,,,,tadams@gmail.com,7420352724,9.4,1.692,29829647,2022-08-02T02:35:45.000Z,2022-08-02T02:35:44.000Z,,,,,,,,5,NMC_25342_98656629,9c068f5d-db2f-4d7f-baa7-7717e07d8d5a,,INR,Charging Summary,debit,joannarichardson,success,chargeIntimation
ac7eb096-994c-44e9-8b22-abf52efb692a,/osrw/mq18481,APP,1.29,mq18481,"5517 Wilson Forges Apt. 346
Port Bethany, NH 37868",hmk7,Chennai,Tamil Nadu,Delhi,06XOYRF1796F3EK,JBHSD4834Y,1984,,3,Type 1,2022-08-02T23:11:08.000Z,,1.76,1833,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.639,,,,1.29,0.2322,1.522,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ac7eb096-994c-44e9-8b22-abf52efb692a,charging,,,,kimberlyharper@yahoo.com,5342225371,1.29,0.2322,92412621,2022-08-02T23:13:09.000Z,2022-08-02T23:13:08.000Z,,,,,,,,7,NMC_62195_46264991,f00d0488-8972-41c1-8b3b-4211c20bbc2b,,INR,Charging Summary,debit,vle,success,chargeIntimation
81dd480b-4f8e-42ac-8366-a3499b6a161c,/osrw/mq18481,RFID,9.45,mq18481,"5683 Jacqueline Terrace
Holtton, MD 01457",hmk7,Chennai,Tamil Nadu,Chennai,22IVYPL445P3US,LBHXQ7917H,1420,,2,Type 2,2022-08-02T13:27:37.000Z,,1.37,1948,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.931,,,,9.45,1.7009999999999998,11.151,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,81dd480b-4f8e-42ac-8366-a3499b6a161c,charging,,,,joseph22@hotmail.com,8624972912,9.45,1.7009999999999998,15260235,2022-08-02T13:29:38.000Z,2022-08-02T13:29:37.000Z,,,,,,,,3,NMC_95039_10373992,18963a4f-edb5-4aac-8e69-cab604f8d429,,INR,Charging Summary,debit,sarah32,success,chargeIntimation
7138ee1b-70f2-4cdc-83aa-e83609990d67,/osrw/mq18481,RFID,7.11,mq18481,"60615 Young Estates
Mcdonaldshire, NM 07910",hmk7,Chennai,Tamil Nadu,Banglore,29TLYBQ891L0YA,QOSQL1281G,1064,,2,Type 1,2022-08-02T02:43:03.000Z,,1.65,1536,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.901,,,,7.11,1.2798,8.39,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7138ee1b-70f2-4cdc-83aa-e83609990d67,charging,,,,tyler99@yahoo.com,7420918811,7.11,1.2798,20381528,2022-08-02T02:45:04.000Z,2022-08-02T02:45:03.000Z,,,,,,,,7,NMC_89044_26255323,0696a738-d81d-47bd-9b55-4544117b9f9c,,INR,Charging Summary,debit,moorekimberly,success,chargeIntimation
0477648a-5eee-4a7e-9c1f-a9d6e2db6501,/fhtl/uy26932,APP,8.31,uy26932,"558 Flores Rapid Suite 086
Carrport, MP 45363",sdg5,Mysore,Karnataka,Banglore,37UGHBN9891E2EG,EPFVZ898H,1568,,3,Type 1,2022-08-02T05:56:03.000Z,,1.99,1826,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.92,,,,8.31,1.4958,9.806,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0477648a-5eee-4a7e-9c1f-a9d6e2db6501,charging,,,,mmalone@yahoo.com,9900856596,8.31,1.4958,45357149,2022-08-02T05:58:04.000Z,2022-08-02T05:58:03.000Z,,,,,,,,7,NMC_43924_63526346,75067701-2081-4e9a-a6c4-22758185aae3,,INR,Charging Summary,debit,danielsdaniel,success,chargeIntimation
