txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3bd7ab16-fc5a-4b5f-be83-d841086b0eb7,/fews/qw23521,APP,4.11,qw23521,"509 Carrie Plaza Suite 519
West Amyberg, PA 30550",sft4,Bangalore,Karnataka,Kolkata,11XQTSI2309L4CH,ATPPT7646T,1339,,1,Type 2,2022-08-24T03:29:11.000Z,,1.66,1468,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.849,,,,4.11,0.7398,4.85,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3bd7ab16-fc5a-4b5f-be83-d841086b0eb7,charging,,,,margaret40@yahoo.com,5791217187,4.11,0.7398,77068841,2022-08-24T03:31:12.000Z,2022-08-24T03:31:11.000Z,,,,,,,,3,NMC_19937_39392993,df8876a3-714e-4a58-b29f-d7479cbf74aa,,INR,Charging Summary,debit,ricardo86,success,chargeIntimation
ff190c7b-4163-468a-81ea-d18235541cb3,/fews/qw23521,APP,7.01,qw23521,"9408 Flynn Radial
Kathrynbury, KS 49813",sft4,Bangalore,Karnataka,Mumbai,33XLQUL9853H5ED,ZIPHG7870D,1871,,2,Type 2,2022-08-24T14:35:13.000Z,,1.07,1973,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.724,,,,7.01,1.2617999999999998,8.272,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ff190c7b-4163-468a-81ea-d18235541cb3,charging,,,,kaitlyn21@gmail.com,7746746888,7.01,1.2617999999999998,51782002,2022-08-24T14:37:14.000Z,2022-08-24T14:37:13.000Z,,,,,,,,8,NMC_56950_89535610,9c6992e9-e279-47e8-82d0-e72b48a29e14,,INR,Charging Summary,debit,danielle41,success,chargeIntimation
0e6e98d9-9072-411b-85df-c3b5e9d98278,/lknr/op18481,APP,9.05,op18481,"0671 Miller Port
Crawfordborough, SC 38985",hmk7,Chennai,Tamil Nadu,Kolkata,16ZZBBS3008G7YK,IHCBS704K,1499,,2,Type 1,2022-08-24T19:54:22.000Z,,1.0,1436,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.869,,,,9.05,1.629,10.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0e6e98d9-9072-411b-85df-c3b5e9d98278,charging,,,,cruzdavid@yahoo.com,9368719492,9.05,1.629,49026216,2022-08-24T19:56:23.000Z,2022-08-24T19:56:22.000Z,,,,,,,,5,NMC_67351_76707324,2fe3fa67-e24d-455e-a6ea-7c9296a69203,,INR,Charging Summary,debit,xwatkins,success,chargeIntimation
28250d3d-a897-47de-980f-cb3d81b59631,/fhtl/uy26932,APP,6.66,uy26932,"654 Abbott Drives Apt. 864
Karifurt, WA 95872",sdg5,Mysore,Karnataka,Mumbai,97CGEDD2257N2XH,EGJNR7567R,1957,,1,Type 1,2022-08-24T09:26:45.000Z,,1.89,1219,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.762,,,,6.66,1.1988,7.859,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,28250d3d-a897-47de-980f-cb3d81b59631,charging,,,,kevinjones@hotmail.com,1013026669,6.66,1.1988,92865362,2022-08-24T09:28:46.000Z,2022-08-24T09:28:45.000Z,,,,,,,,10,NMC_42672_27419551,75a070dc-a93b-47b5-b31f-7d1e6cf79b50,,INR,Charging Summary,debit,andrew22,success,chargeIntimation
f437092d-2c32-4fad-a6c9-7219a7739447,/fhtl/uy26932,RFID,9.22,uy26932,"940 Krystal Corner
West Christine, WY 96861",sdg5,Mysore,Karnataka,Ranchi,22GAWPQ6784F7PC,DYDRJ4358D,1844,,2,Type 1,2022-08-24T15:37:12.000Z,,1.16,1581,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.729,,,,9.22,1.6596,10.88,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f437092d-2c32-4fad-a6c9-7219a7739447,charging,,,,matthewrodriguez@gmail.com,3459325468,9.22,1.6596,73927896,2022-08-24T15:39:13.000Z,2022-08-24T15:39:12.000Z,,,,,,,,7,NMC_10393_74541283,36ef0c7a-9f84-4689-905b-722ef5a6b947,,INR,Charging Summary,debit,lhernandez,success,chargeIntimation
22328d27-f335-4d88-bad1-1f168584d7c1,/xlss/yt26932,RFID,2.77,yt26932,"528 Hall Corner Suite 880
Joshuaton, MH 64142",sdg5,Mysore,Karnataka,Banglore,26DRTXK5553T5OG,BGJJN3149F,1434,,2,Type 1,2022-08-24T21:50:58.000Z,,1.29,1666,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.543,,,,2.77,0.4986,3.269,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,22328d27-f335-4d88-bad1-1f168584d7c1,charging,,,,erinjackson@gmail.com,4809343295,2.77,0.4986,38420649,2022-08-24T21:52:59.000Z,2022-08-24T21:52:58.000Z,,,,,,,,10,NMC_70551_97361492,5cd00549-94a1-4c42-939c-bb4c8917f395,,INR,Charging Summary,debit,ricardostuart,success,chargeIntimation
2ad0fd01-dca0-448d-a1a9-d718206bc7f8,/fews/qw23521,APP,3.38,qw23521,"677 Hunter Hill
North Gabriellaville, CO 28714",sft4,Bangalore,Karnataka,Kolkata,35LEDWR9057L0VK,WKFWA4620S,1734,,2,Type 1,2022-08-24T16:30:12.000Z,,1.84,1836,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.645,,,,3.38,0.6083999999999999,3.988,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2ad0fd01-dca0-448d-a1a9-d718206bc7f8,charging,,,,cheryl88@gmail.com,4391813011,3.38,0.6083999999999999,61862846,2022-08-24T16:32:13.000Z,2022-08-24T16:32:12.000Z,,,,,,,,6,NMC_78514_70509923,a4f34cb9-466d-4b9d-921f-7eeeea9fe32b,,INR,Charging Summary,debit,petersonwilliam,success,chargeIntimation
ade59c4b-fcc9-409a-bd35-e0bda8afddd5,/osrw/mq18481,RFID,1.61,mq18481,"6591 Nichole Shore Apt. 584
East Michelle, ID 30182",hmk7,Chennai,Tamil Nadu,Banglore,26YEXZX2505L2KT,RSSNO1725N,1256,,2,Type 2,2022-08-24T19:37:39.000Z,,1.24,1682,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.812,,,,1.61,0.2898,1.9,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ade59c4b-fcc9-409a-bd35-e0bda8afddd5,charging,,,,zmurphy@yahoo.com,1054417446,1.61,0.2898,76565726,2022-08-24T19:39:40.000Z,2022-08-24T19:39:39.000Z,,,,,,,,4,NMC_58076_95346980,db4b962c-377f-4a2b-b60a-6082f9229c31,,INR,Charging Summary,debit,daniel27,success,chargeIntimation
669d46bb-261f-4e44-a074-e2ed8535f9d8,/nsid/ga23521,RFID,6.12,ga23521,"694 Spencer Corners
Ashleytown, FL 04419",sft4,Bangalore,Karnataka,Kolkata,31BSWDZ621F4IB,TSRQY1774H,1809,,1,Type 2,2022-08-24T17:44:43.000Z,,1.98,1220,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.865,,,,6.12,1.1016,7.222,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,669d46bb-261f-4e44-a074-e2ed8535f9d8,charging,,,,elizabeth89@hotmail.com,7424864792,6.12,1.1016,18814190,2022-08-24T17:46:44.000Z,2022-08-24T17:46:43.000Z,,,,,,,,8,NMC_98226_13583932,b18d74f3-e7be-4021-9646-241b3138a065,,INR,Charging Summary,debit,millertina,success,chargeIntimation
d036b269-da99-45cb-982e-51c0aa9d3f28,/nsid/ga23521,RFID,3.72,ga23521,"PSC 6141, Box 2338
APO AA 39319",sft4,Bangalore,Karnataka,Delhi,35LDAPQ9347B8VO,EGTEJ2375D,1905,,1,Type 2,2022-08-24T03:42:06.000Z,,1.0,1707,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.783,,,,3.72,0.6696,4.39,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d036b269-da99-45cb-982e-51c0aa9d3f28,charging,,,,carrie80@yahoo.com,7036021750,3.72,0.6696,62539319,2022-08-24T03:44:07.000Z,2022-08-24T03:44:06.000Z,,,,,,,,7,NMC_48069_98143275,138d22c4-16f2-4452-9fab-380f76c470f5,,INR,Charging Summary,debit,brianchristensen,success,chargeIntimation
