txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
b73b8cf6-eda7-499a-a7a4-1fbce387206d,/osrw/mq18481,RFID,6.99,mq18481,"9639 Nielsen Place Suite 436
Alexismouth, ID 85003",hmk7,Chennai,Tamil Nadu,Chennai,29FOCCG8557Z2AQ,CFZZH7129N,1719,,3,Type 1,2022-08-11T08:39:58.000Z,,1.88,1190,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.557,,,,6.99,1.2582,8.248,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b73b8cf6-eda7-499a-a7a4-1fbce387206d,charging,,,,cruiz@yahoo.com,1409328606,6.99,1.2582,80434948,2022-08-11T08:41:59.000Z,2022-08-11T08:41:58.000Z,,,,,,,,10,NMC_90471_73787243,6d0cce00-0749-46c0-b060-6e6e1f750a12,,INR,Charging Summary,debit,wcooper,success,chargeIntimation
a7bc472d-4f67-4e3b-a6b7-c2a6443750c8,/nsid/ga23521,APP,8.06,ga23521,"662 James Ways Suite 947
Lake Michellehaven, TN 13006",sft4,Bangalore,Karnataka,Ranchi,01TZVAC7479N0SF,PGUUG1989G,1300,,2,Type 2,2022-08-11T08:43:40.000Z,,1.33,1047,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.663,,,,8.06,1.4508,9.511,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a7bc472d-4f67-4e3b-a6b7-c2a6443750c8,charging,,,,nicolemitchell@hotmail.com,9540499071,8.06,1.4508,19523463,2022-08-11T08:45:41.000Z,2022-08-11T08:45:40.000Z,,,,,,,,5,NMC_24678_71015322,0c8c26ac-7f02-4928-87ef-9ac267e0d9b6,,INR,Charging Summary,debit,ryanserrano,success,chargeIntimation
64fc722b-df85-4248-990b-1f4ace1d2739,/lknr/op18481,RFID,9.76,op18481,"3332 Joshua Crossroad Suite 047
East Lisa, MN 01450",hmk7,Chennai,Tamil Nadu,Mumbai,05NITSY7530P6TR,MEKUE409D,1744,,1,Type 2,2022-08-11T14:08:47.000Z,,1.57,1847,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.892,,,,9.76,1.7568,11.517,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,64fc722b-df85-4248-990b-1f4ace1d2739,charging,,,,thomasvanessa@hotmail.com,8593842866,9.76,1.7568,52526149,2022-08-11T14:10:48.000Z,2022-08-11T14:10:47.000Z,,,,,,,,2,NMC_61651_43817865,cb10a79e-0168-4524-9c9b-2ff1f4e785ad,,INR,Charging Summary,debit,michael13,success,chargeIntimation
85717471-3daf-450a-b80c-34b117a1a6c2,/fews/qw23521,APP,4.26,qw23521,"Unit 8031 Box 8815
DPO AP 36876",sft4,Bangalore,Karnataka,Chennai,27ONNKI4326E5CA,HAWGZ1276H,1530,,3,Type 1,2022-08-11T23:41:43.000Z,,1.78,1045,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.604,,,,4.26,0.7667999999999999,5.027,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,85717471-3daf-450a-b80c-34b117a1a6c2,charging,,,,fosterbryce@gmail.com,0758370624,4.26,0.7667999999999999,37287929,2022-08-11T23:43:44.000Z,2022-08-11T23:43:43.000Z,,,,,,,,9,NMC_43442_96656530,709f0612-f773-4858-a12e-c6267dc9d964,,INR,Charging Summary,debit,perezcynthia,success,chargeIntimation
150b7b5d-3415-4149-b922-f4f843258c5f,/nsid/ga23521,APP,3.87,ga23521,"6701 Dwayne Hollow Suite 543
Powersbury, AS 18664",sft4,Bangalore,Karnataka,Ranchi,17AFERY5080S3GR,TOTDQ6394Y,1408,,3,Type 2,2022-08-11T06:40:57.000Z,,1.96,1947,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.616,,,,3.87,0.6966,4.567,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,150b7b5d-3415-4149-b922-f4f843258c5f,charging,,,,vchase@hotmail.com,6252284740,3.87,0.6966,96375231,2022-08-11T06:42:58.000Z,2022-08-11T06:42:57.000Z,,,,,,,,8,NMC_64947_30080447,1ce95c38-00e9-4e3a-9abf-91918c7642e9,,INR,Charging Summary,debit,qfrederick,success,chargeIntimation
5edf86c8-9a00-4ecd-98c2-bc914620cdba,/xlss/yt26932,APP,4.75,yt26932,"11933 Mallory Groves
South Jenniferchester, MT 77971",sdg5,Mysore,Karnataka,Chennai,97VDIUE6879B2KR,LKUHR9383Y,1730,,3,Type 2,2022-08-11T02:36:43.000Z,,1.95,1292,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.705,,,,4.75,0.855,5.605,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5edf86c8-9a00-4ecd-98c2-bc914620cdba,charging,,,,abryant@yahoo.com,0776110367,4.75,0.855,70053953,2022-08-11T02:38:44.000Z,2022-08-11T02:38:43.000Z,,,,,,,,3,NMC_43211_71998624,81543087-aa43-4b25-8191-2b8b75d577c2,,INR,Charging Summary,debit,cassandra71,success,chargeIntimation
1bf1cddb-0435-4fb7-9786-48084782c44d,/lknr/op18481,RFID,4.02,op18481,"Unit 0061 Box 6289
DPO AE 51815",hmk7,Chennai,Tamil Nadu,Ranchi,13NMEFI5445N1DY,YCNKM525L,1635,,3,Type 2,2022-08-11T23:39:10.000Z,,1.96,1543,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.87,,,,4.02,0.7235999999999999,4.744,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1bf1cddb-0435-4fb7-9786-48084782c44d,charging,,,,bradley12@yahoo.com,0331774681,4.02,0.7235999999999999,23362660,2022-08-11T23:41:11.000Z,2022-08-11T23:41:10.000Z,,,,,,,,2,NMC_61038_88889206,cbba85b7-f605-4fa9-a065-dcb9a1069112,,INR,Charging Summary,debit,monicacook,success,chargeIntimation
f50b7471-23df-4bfe-8570-570400b2715b,/nsid/ga23521,APP,5.38,ga23521,"28941 Brian Passage
Port Rickeyshire, ME 07391",sft4,Bangalore,Karnataka,Delhi,03WKIEH5577H3WS,PXGNH442D,1689,,1,Type 2,2022-08-11T08:19:33.000Z,,1.33,1738,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.533,,,,5.38,0.9683999999999999,6.348,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f50b7471-23df-4bfe-8570-570400b2715b,charging,,,,sle@yahoo.com,6806686345,5.38,0.9683999999999999,90951825,2022-08-11T08:21:34.000Z,2022-08-11T08:21:33.000Z,,,,,,,,9,NMC_62878_29516731,fdebc4ac-5ba1-471e-815b-5f45cfba468f,,INR,Charging Summary,debit,laura01,success,chargeIntimation
18b06b23-beb7-4199-9e08-b4c0f4d06cff,/fhtl/uy26932,APP,7.47,uy26932,"057 Boone Station
Floydland, CO 25154",sdg5,Mysore,Karnataka,Delhi,14BLVEX354H8GK,SCWVG4754N,1723,,3,Type 1,2022-08-11T14:17:51.000Z,,1.77,1304,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.501,,,,7.47,1.3445999999999998,8.815,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,18b06b23-beb7-4199-9e08-b4c0f4d06cff,charging,,,,luis00@yahoo.com,1590497635,7.47,1.3445999999999998,55949138,2022-08-11T14:19:52.000Z,2022-08-11T14:19:51.000Z,,,,,,,,4,NMC_53437_76235220,1ab751e9-429b-42c6-8aa1-bacf685892cb,,INR,Charging Summary,debit,hannah19,success,chargeIntimation
77c68e0a-d5d4-465a-ac9b-52068383ae94,/fhtl/uy26932,RFID,9.83,uy26932,"398 Taylor Shoal
Davisview, WA 12306",sdg5,Mysore,Karnataka,Ranchi,35IZBSX3046J5TH,VBPKE5181N,1278,,1,Type 1,2022-08-11T09:14:27.000Z,,1.39,1689,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.961,,,,9.83,1.7693999999999999,11.599,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,77c68e0a-d5d4-465a-ac9b-52068383ae94,charging,,,,victorsimpson@yahoo.com,9464372225,9.83,1.7693999999999999,67569375,2022-08-11T09:16:28.000Z,2022-08-11T09:16:27.000Z,,,,,,,,4,NMC_68288_65490625,ca3c1b5e-5ef3-468d-b477-a260983928fc,,INR,Charging Summary,debit,kellyhoward,success,chargeIntimation
