txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
8d70fc7e-5d12-484a-9973-2c29cb2e8a83,/osrw/mq18481,RFID,8.08,mq18481,"049 Perez Park
South Samanthafort, DC 52617",hmk7,Chennai,Tamil Nadu,Kolkata,31ZPONL5872E5ZA,MJZRQ2810Y,1853,,3,Type 1,2022-08-05T21:35:11.000Z,,1.87,1572,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.866,,,,8.08,1.4544,9.534,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8d70fc7e-5d12-484a-9973-2c29cb2e8a83,charging,,,,xwarner@hotmail.com,6142159217,8.08,1.4544,42395876,2022-08-05T21:37:12.000Z,2022-08-05T21:37:11.000Z,,,,,,,,8,NMC_81400_71451614,20313eb0-8821-4663-80ff-6c1317f5a341,,INR,Charging Summary,debit,richardbeard,success,chargeIntimation
473061df-fce3-44c0-82f3-28df34e93137,/nsid/ga23521,RFID,8.37,ga23521,"USNS Lopez
FPO AE 79993",sft4,Bangalore,Karnataka,Banglore,25KZILZ6623B7FY,WIEPG2360T,1401,,1,Type 2,2022-08-05T12:11:20.000Z,,1.81,1741,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.969,,,,8.37,1.5065999999999997,9.877,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,473061df-fce3-44c0-82f3-28df34e93137,charging,,,,andersonisabel@hotmail.com,4532608650,8.37,1.5065999999999997,28091977,2022-08-05T12:13:21.000Z,2022-08-05T12:13:20.000Z,,,,,,,,8,NMC_92072_17237968,bd92cc37-a9b9-43a9-aa1a-00dc146828a7,,INR,Charging Summary,debit,grossthomas,success,chargeIntimation
4d5eb846-36bc-4935-b70d-b6e7c10e928b,/xlss/yt26932,APP,5.01,yt26932,"607 Cummings Trail Apt. 829
Jessicaside, MI 02966",sdg5,Mysore,Karnataka,Mumbai,33LNYPQ2742C3PC,UZBAD4029T,1990,,3,Type 1,2022-08-05T18:37:51.000Z,,1.68,1170,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.925,,,,5.01,0.9017999999999999,5.912,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4d5eb846-36bc-4935-b70d-b6e7c10e928b,charging,,,,humphreysarah@gmail.com,7692358793,5.01,0.9017999999999999,81725397,2022-08-05T18:39:52.000Z,2022-08-05T18:39:51.000Z,,,,,,,,7,NMC_16869_47723533,8349f1d3-e95c-47f3-b0a0-6f9bfef3e612,,INR,Charging Summary,debit,jacksondenise,success,chargeIntimation
16f13fdd-f97a-4571-b1c6-c64a7a2f8519,/osrw/mq18481,APP,6.79,mq18481,"06819 Quinn Points
Lake Wayne, PR 47852",hmk7,Chennai,Tamil Nadu,Mumbai,01XHZCD9298N8TR,VDSIP7765J,1733,,3,Type 2,2022-08-05T01:36:32.000Z,,1.09,1362,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.787,,,,6.79,1.2222,8.012,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,16f13fdd-f97a-4571-b1c6-c64a7a2f8519,charging,,,,lukephillips@gmail.com,2456671844,6.79,1.2222,79238002,2022-08-05T01:38:33.000Z,2022-08-05T01:38:32.000Z,,,,,,,,6,NMC_10454_65573801,ae5a001d-82fe-44a8-8353-593b8f11cea5,,INR,Charging Summary,debit,annawright,success,chargeIntimation
fbe83f2c-436b-430f-b340-cd3ec82ec815,/fhtl/uy26932,APP,9.84,uy26932,"67134 Sharp Plains
Michaelfort, UT 44328",sdg5,Mysore,Karnataka,Kolkata,02SKUGG7298S9YH,WDQIX5572B,1685,,3,Type 1,2022-08-05T11:12:46.000Z,,1.87,1970,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.558,,,,9.84,1.7711999999999999,11.611,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fbe83f2c-436b-430f-b340-cd3ec82ec815,charging,,,,luis93@yahoo.com,9746153732,9.84,1.7711999999999999,72821499,2022-08-05T11:14:47.000Z,2022-08-05T11:14:46.000Z,,,,,,,,7,NMC_32978_67148161,047f41d5-6f54-4c88-9bea-862705860c35,,INR,Charging Summary,debit,andrew26,success,chargeIntimation
e140d529-4e73-4c8e-a84a-6b110f3dd0d8,/nsid/ga23521,RFID,8.46,ga23521,"9146 Jessica Crest
Lisaton, NV 85736",sft4,Bangalore,Karnataka,Chennai,27KZXWA435C9BM,DLJCL8703H,1154,,3,Type 1,2022-08-05T15:28:51.000Z,,1.78,1232,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.6,,,,8.46,1.5228000000000002,9.983,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e140d529-4e73-4c8e-a84a-6b110f3dd0d8,charging,,,,christophertaylor@gmail.com,9160772004,8.46,1.5228000000000002,75166441,2022-08-05T15:30:52.000Z,2022-08-05T15:30:51.000Z,,,,,,,,2,NMC_97777_83343540,8778823c-59b5-48f4-9c2b-6a44916a9ff2,,INR,Charging Summary,debit,angela02,success,chargeIntimation
165e6b56-7f1e-4817-8fea-5e6e8bc1ae10,/lknr/op18481,RFID,3.55,op18481,"08364 Sweeney Points
Lawrencefort, TN 82288",hmk7,Chennai,Tamil Nadu,Delhi,01VPHXJ9722A4BF,RUMSU2563A,1357,,1,Type 2,2022-08-05T21:58:50.000Z,,1.49,1785,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.75,,,,3.55,0.6389999999999999,4.189,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,165e6b56-7f1e-4817-8fea-5e6e8bc1ae10,charging,,,,deborah31@hotmail.com,6980446518,3.55,0.6389999999999999,29680000,2022-08-05T22:00:51.000Z,2022-08-05T22:00:50.000Z,,,,,,,,7,NMC_51680_28412765,6f18ce25-3c8e-420f-b689-ea2efe876467,,INR,Charging Summary,debit,dthompson,success,chargeIntimation
dabbf3ed-f825-4fad-9689-38aa2379962d,/fews/qw23521,APP,7.33,qw23521,"01025 Stein Ferry Apt. 482
Lake Teresaville, MN 55452",sft4,Bangalore,Karnataka,Mumbai,35RKRSI672F8QZ,YGRNB3389Y,1749,,3,Type 2,2022-08-05T05:47:28.000Z,,1.26,1656,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.688,,,,7.33,1.3194,8.649,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dabbf3ed-f825-4fad-9689-38aa2379962d,charging,,,,justinsandoval@gmail.com,3699112121,7.33,1.3194,18346427,2022-08-05T05:49:29.000Z,2022-08-05T05:49:28.000Z,,,,,,,,4,NMC_37082_27470717,a8fec273-040e-4218-8b77-45303b02cf24,,INR,Charging Summary,debit,tristanarnold,success,chargeIntimation
02428954-53d7-4609-ac58-04f38f008d2e,/xlss/yt26932,APP,2.33,yt26932,"Unit 6212 Box 7480
DPO AE 69695",sdg5,Mysore,Karnataka,Chennai,25JJSRG7053P0VP,KTHOX334T,1164,,2,Type 2,2022-08-05T21:11:58.000Z,,1.09,1257,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.914,,,,2.33,0.4194,2.749,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,02428954-53d7-4609-ac58-04f38f008d2e,charging,,,,sandersadam@gmail.com,2322397326,2.33,0.4194,15973026,2022-08-05T21:13:59.000Z,2022-08-05T21:13:58.000Z,,,,,,,,2,NMC_91599_21718200,e1effbd1-a2a1-4210-b789-4adbf3ce6574,,INR,Charging Summary,debit,kwilliams,success,chargeIntimation
5a343f50-8a5c-4de1-bd0b-605ef6d07d80,/osrw/mq18481,RFID,5.39,mq18481,"2086 Vanessa Cliff Suite 792
Hamptontown, VI 87357",hmk7,Chennai,Tamil Nadu,Mumbai,25VAKWI779D2TW,OJATN3521F,1693,,3,Type 2,2022-08-05T09:56:08.000Z,,1.2,1238,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.798,,,,5.39,0.9702,6.36,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5a343f50-8a5c-4de1-bd0b-605ef6d07d80,charging,,,,sandersdenise@yahoo.com,3030664000,5.39,0.9702,86219391,2022-08-05T09:58:09.000Z,2022-08-05T09:58:08.000Z,,,,,,,,5,NMC_73978_98788074,6497092a-80cd-4424-95b8-d827989cb56b,,INR,Charging Summary,debit,maria08,success,chargeIntimation
