txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
f9349105-b262-4171-a72a-c9a6245ef3bb,/nsid/ga23521,APP,6.35,ga23521,"16755 Boyer Vista
New Jamesmouth, WA 99006",sft4,Bangalore,Karnataka,Banglore,21RVAEU4205G1MI,ILXKD2183C,1141,,2,Type 2,2022-08-21T02:56:56.000Z,,1.72,1187,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.529,,,,6.35,1.1429999999999998,7.493,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f9349105-b262-4171-a72a-c9a6245ef3bb,charging,,,,kirkmorgan@gmail.com,2892642404,6.35,1.1429999999999998,45980627,2022-08-21T02:58:57.000Z,2022-08-21T02:58:56.000Z,,,,,,,,9,NMC_12326_53697782,77e1d7d6-5da4-420c-95e7-3d5a968de04c,,INR,Charging Summary,debit,herreraronnie,success,chargeIntimation
fc52befa-f0d6-4e7c-a1e1-530ebeadd3e2,/fhtl/uy26932,RFID,5.1,uy26932,"617 Mary Orchard
Gloverstad, MI 31871",sdg5,Mysore,Karnataka,Banglore,21NLUXP626A4PW,QZMCD1490P,1413,,3,Type 2,2022-08-21T20:37:09.000Z,,1.4,1183,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.835,,,,5.1,0.9179999999999999,6.018,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fc52befa-f0d6-4e7c-a1e1-530ebeadd3e2,charging,,,,aaronhoward@yahoo.com,5676794969,5.1,0.9179999999999999,43406503,2022-08-21T20:39:10.000Z,2022-08-21T20:39:09.000Z,,,,,,,,8,NMC_52793_84176203,ae41cf04-2579-4edb-90ee-58bc43f11659,,INR,Charging Summary,debit,nramirez,success,chargeIntimation
c492b51d-199b-435e-b3d4-44632506766b,/nsid/ga23521,RFID,7.29,ga23521,"7171 Bobby Knolls Suite 571
North Lisa, DC 13797",sft4,Bangalore,Karnataka,Chennai,22FEWKX4655F2ES,KOQBN3686H,1126,,2,Type 2,2022-08-21T01:05:15.000Z,,1.55,1510,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.693,,,,7.29,1.3122,8.602,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c492b51d-199b-435e-b3d4-44632506766b,charging,,,,kimberlyingram@yahoo.com,1664152246,7.29,1.3122,99012720,2022-08-21T01:07:16.000Z,2022-08-21T01:07:15.000Z,,,,,,,,1,NMC_43403_94163820,718284c0-2fd0-4357-a630-b141d89bcf5b,,INR,Charging Summary,debit,heverett,success,chargeIntimation
e6c5b815-cf23-4dbc-9825-be0caf1d4abe,/fews/qw23521,RFID,9.4,qw23521,"7561 Scott Spurs Apt. 442
Bondbury, NY 26877",sft4,Bangalore,Karnataka,Mumbai,33GVPBI3063Z2XR,KNBFM5038E,1223,,1,Type 1,2022-08-21T12:09:13.000Z,,1.78,1181,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.769,,,,9.4,1.692,11.092,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e6c5b815-cf23-4dbc-9825-be0caf1d4abe,charging,,,,lance44@yahoo.com,2685983845,9.4,1.692,81464718,2022-08-21T12:11:14.000Z,2022-08-21T12:11:13.000Z,,,,,,,,10,NMC_98909_33770883,68b6c7ea-ba23-4524-bab4-ee3ed5fd22b7,,INR,Charging Summary,debit,markpotter,success,chargeIntimation
d5f826ac-7817-4019-8795-2cc354a5ae4c,/nsid/ga23521,RFID,8.53,ga23521,"42439 Gonzalez Mount
Lake Christine, GA 86604",sft4,Bangalore,Karnataka,Mumbai,10UTXLK3904Z4PT,AYTSO478Z,1853,,2,Type 2,2022-08-21T13:25:35.000Z,,1.35,1553,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.953,,,,8.53,1.5353999999999999,10.065,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d5f826ac-7817-4019-8795-2cc354a5ae4c,charging,,,,bsexton@yahoo.com,0393570376,8.53,1.5353999999999999,97238439,2022-08-21T13:27:36.000Z,2022-08-21T13:27:35.000Z,,,,,,,,7,NMC_10848_45561315,61ba93ef-0b96-4d6f-a61b-00e6e693e042,,INR,Charging Summary,debit,hillstephanie,success,chargeIntimation
acfcf0a4-5eaa-4fd6-875d-f851156783cd,/lknr/op18481,APP,5.56,op18481,"049 Patrick Tunnel Apt. 687
New Vicki, GA 00540",hmk7,Chennai,Tamil Nadu,Ranchi,30NFBZO8301T3AH,BVBJH376J,1776,,3,Type 2,2022-08-21T08:00:59.000Z,,1.75,1825,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.732,,,,5.56,1.0008,6.561,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,acfcf0a4-5eaa-4fd6-875d-f851156783cd,charging,,,,natalielee@hotmail.com,6682424403,5.56,1.0008,58288782,2022-08-21T08:03:00.000Z,2022-08-21T08:02:59.000Z,,,,,,,,7,NMC_23696_31215907,e1735493-4839-4145-a7cd-8deda50a2981,,INR,Charging Summary,debit,jenniferkrause,success,chargeIntimation
6ac496a2-be37-44b6-9c6b-c0f954735b38,/fews/qw23521,RFID,4.48,qw23521,"565 Smith Roads Apt. 016
East Anitabury, KS 56821",sft4,Bangalore,Karnataka,Mumbai,24JDOIE7032G6GN,GYOTS6413T,1146,,2,Type 2,2022-08-21T00:34:25.000Z,,1.6,1429,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.743,,,,4.48,0.8064,5.286,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6ac496a2-be37-44b6-9c6b-c0f954735b38,charging,,,,rodriguezsteven@gmail.com,2565284272,4.48,0.8064,73062408,2022-08-21T00:36:26.000Z,2022-08-21T00:36:25.000Z,,,,,,,,5,NMC_55583_68389781,36595882-cd39-4815-9628-94ee62965970,,INR,Charging Summary,debit,katie96,success,chargeIntimation
dbe7171f-89bc-49e7-b467-2ec53785720e,/lknr/op18481,APP,7.11,op18481,"PSC 1323, Box 2857
APO AP 25457",hmk7,Chennai,Tamil Nadu,Mumbai,97ECMBV5997R5YG,OJILG4129T,1151,,3,Type 2,2022-08-21T10:18:53.000Z,,1.17,1204,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.596,,,,7.11,1.2798,8.39,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dbe7171f-89bc-49e7-b467-2ec53785720e,charging,,,,wilsonanthony@hotmail.com,6441378624,7.11,1.2798,19396333,2022-08-21T10:20:54.000Z,2022-08-21T10:20:53.000Z,,,,,,,,7,NMC_30440_62813759,0c5e2b15-376e-4368-9bed-ef18ec5bf3c2,,INR,Charging Summary,debit,martinezchristian,success,chargeIntimation
91c8c002-1b1b-4628-abc8-f4f44d7434c0,/lknr/op18481,RFID,2.13,op18481,"67450 Reynolds Dale Apt. 994
Cookfort, ME 56144",hmk7,Chennai,Tamil Nadu,Ranchi,97YDEEN8387S0FL,TWZIT233C,1261,,1,Type 2,2022-08-21T14:26:23.000Z,,1.09,1274,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.905,,,,2.13,0.38339999999999996,2.513,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,91c8c002-1b1b-4628-abc8-f4f44d7434c0,charging,,,,moorescott@yahoo.com,0031651392,2.13,0.38339999999999996,58260919,2022-08-21T14:28:24.000Z,2022-08-21T14:28:23.000Z,,,,,,,,7,NMC_74546_21689225,8aea19fc-6e1b-45e4-898d-7e083ac58cd4,,INR,Charging Summary,debit,rfleming,success,chargeIntimation
8748788a-db83-47a4-a3cf-f8ff1aba4154,/osrw/mq18481,APP,2.02,mq18481,"6738 Tina Fork Suite 464
West Andrew, FM 77624",hmk7,Chennai,Tamil Nadu,Ranchi,30KNWLD3743C5ZE,HYFTH4878T,1275,,2,Type 2,2022-08-21T05:13:26.000Z,,1.09,1536,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.898,,,,2.02,0.3636,2.384,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8748788a-db83-47a4-a3cf-f8ff1aba4154,charging,,,,cdaniels@gmail.com,7823024618,2.02,0.3636,48370611,2022-08-21T05:15:27.000Z,2022-08-21T05:15:26.000Z,,,,,,,,5,NMC_24537_34463413,d452cc88-9a57-4011-b36d-37ce8e517a4a,,INR,Charging Summary,debit,mclaughlingregory,success,chargeIntimation
