txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
f1afee4c-bcb4-47d2-9b82-595eee7021dd,/lknr/op18481,RFID,4.88,op18481,"538 Key Crossroad
Lake Joshua, GU 76949",hmk7,Chennai,Tamil Nadu,Chennai,26BUSWE4476Y2CL,ZPSKA6939F,1611,,3,Type 1,2022-08-27T04:14:24.000Z,,1.85,1004,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.509,,,,4.88,0.8784,5.758,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f1afee4c-bcb4-47d2-9b82-595eee7021dd,charging,,,,patrick28@yahoo.com,7091704347,4.88,0.8784,84723337,2022-08-27T04:16:25.000Z,2022-08-27T04:16:24.000Z,,,,,,,,8,NMC_74866_74620588,8785a2e8-cc98-422e-af8c-40640f82ea4a,,INR,Charging Summary,debit,dorothy24,success,chargeIntimation
d621ef7c-188e-4e35-a4bf-6e568ad72eba,/lknr/op18481,APP,8.94,op18481,"4106 Moran Land
Katrinaview, AZ 59927",hmk7,Chennai,Tamil Nadu,Ranchi,32ZQCFT9464F1QB,WQJDT1714Z,1702,,2,Type 1,2022-08-27T16:05:19.000Z,,1.48,1716,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.97,,,,8.94,1.6091999999999997,10.549,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d621ef7c-188e-4e35-a4bf-6e568ad72eba,charging,,,,gatescolleen@gmail.com,8885694928,8.94,1.6091999999999997,22873609,2022-08-27T16:07:20.000Z,2022-08-27T16:07:19.000Z,,,,,,,,9,NMC_41003_96980895,8b0291ec-f529-4aa8-9ffe-6fd06402f148,,INR,Charging Summary,debit,hernandezashley,success,chargeIntimation
4a7f92dc-978a-45c3-85cc-b5f47208787b,/fhtl/uy26932,RFID,4.5,uy26932,"8108 Stephanie Throughway Suite 468
New Seanfurt, ND 48862",sdg5,Mysore,Karnataka,Banglore,09QSLTM5674J5GN,YIEHZ2428F,1462,,2,Type 1,2022-08-27T13:55:45.000Z,,1.78,1094,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.833,,,,4.5,0.8099999999999999,5.31,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4a7f92dc-978a-45c3-85cc-b5f47208787b,charging,,,,rodrigueztonya@hotmail.com,3679057273,4.5,0.8099999999999999,12950295,2022-08-27T13:57:46.000Z,2022-08-27T13:57:45.000Z,,,,,,,,8,NMC_32407_79606604,b573d4ad-33bf-4827-aaa9-27fb53b74630,,INR,Charging Summary,debit,christinaperez,success,chargeIntimation
60320e83-79fa-45e6-8fa1-e985f86fc817,/fews/qw23521,APP,1.57,qw23521,"Unit 9785 Box 9416
DPO AA 94750",sft4,Bangalore,Karnataka,Delhi,32CACVG1825Y0FH,SQPDX7036Z,1363,,2,Type 1,2022-08-27T18:45:19.000Z,,1.67,1171,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.818,,,,1.57,0.2826,1.853,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,60320e83-79fa-45e6-8fa1-e985f86fc817,charging,,,,dmiller@gmail.com,8375616383,1.57,0.2826,10322100,2022-08-27T18:47:20.000Z,2022-08-27T18:47:19.000Z,,,,,,,,2,NMC_69870_99069748,855b5710-84f6-4da2-952a-25606d92ecfa,,INR,Charging Summary,debit,molly71,success,chargeIntimation
570a1503-64ed-4c52-bf8a-b1142735b04c,/fhtl/uy26932,APP,3.57,uy26932,"68782 Marisa Lock
East Soniaburgh, LA 04540",sdg5,Mysore,Karnataka,Kolkata,03LLBYT1645R0TL,ZRHHH3864S,1647,,3,Type 1,2022-08-27T07:12:49.000Z,,1.46,1624,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.782,,,,3.57,0.6426,4.213,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,570a1503-64ed-4c52-bf8a-b1142735b04c,charging,,,,dthompson@gmail.com,1234465611,3.57,0.6426,96486189,2022-08-27T07:14:50.000Z,2022-08-27T07:14:49.000Z,,,,,,,,4,NMC_10611_94845271,2e53a553-a2a8-4c3d-9cb4-4b0a9f7e32c4,,INR,Charging Summary,debit,michelle23,success,chargeIntimation
d5bd5f6d-181c-4864-b875-9b712c79952c,/fews/qw23521,APP,1.53,qw23521,"00542 Lisa Heights
Tonyaview, WI 64811",sft4,Bangalore,Karnataka,Kolkata,10LIEBI2671H6UP,UIMVS7676F,1581,,2,Type 1,2022-08-27T23:21:38.000Z,,1.02,1883,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.689,,,,1.53,0.2754,1.805,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d5bd5f6d-181c-4864-b875-9b712c79952c,charging,,,,lvasquez@gmail.com,3530873687,1.53,0.2754,92114038,2022-08-27T23:23:39.000Z,2022-08-27T23:23:38.000Z,,,,,,,,9,NMC_37211_34843627,81781bbb-9d54-4831-b4af-4673c39933bd,,INR,Charging Summary,debit,aprilbyrd,success,chargeIntimation
286100a7-8ea7-404a-b4bb-3b4ac9574b11,/fhtl/uy26932,RFID,6.92,uy26932,"09674 Darin Park
Saraton, PR 51195",sdg5,Mysore,Karnataka,Ranchi,25JAABY5482K3JI,MIERU2506Y,1331,,2,Type 1,2022-08-27T08:32:19.000Z,,1.52,1219,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.896,,,,6.92,1.2456,8.166,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,286100a7-8ea7-404a-b4bb-3b4ac9574b11,charging,,,,abigailgonzalez@gmail.com,1740836310,6.92,1.2456,43362450,2022-08-27T08:34:20.000Z,2022-08-27T08:34:19.000Z,,,,,,,,8,NMC_44257_34444228,6f5ef7dc-d639-488e-8b79-a6d99435f15f,,INR,Charging Summary,debit,larsonrandy,success,chargeIntimation
0adfff97-bc38-4a5a-8caa-6bccd99c7c74,/fhtl/uy26932,RFID,7.11,uy26932,"48806 Raymond Inlet
Michaelbury, NE 86311",sdg5,Mysore,Karnataka,Banglore,37MSZUD4719A5DN,KSSHY9393P,1578,,2,Type 2,2022-08-27T17:12:37.000Z,,1.22,1834,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.618,,,,7.11,1.2798,8.39,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0adfff97-bc38-4a5a-8caa-6bccd99c7c74,charging,,,,john75@gmail.com,5882624735,7.11,1.2798,76952865,2022-08-27T17:14:38.000Z,2022-08-27T17:14:37.000Z,,,,,,,,4,NMC_47013_75318919,5e95638e-91c9-4ace-b639-e47a9757a8ba,,INR,Charging Summary,debit,brittany14,success,chargeIntimation
854be9a7-ae35-42f3-a2f1-c9772c6dc45a,/lknr/op18481,APP,5.48,op18481,"PSC 6394, Box 3451
APO AP 96332",hmk7,Chennai,Tamil Nadu,Mumbai,16SGHWF5903E3MP,LWPZQ6607H,1458,,3,Type 1,2022-08-27T23:42:42.000Z,,1.81,1688,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.513,,,,5.48,0.9864,6.466,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,854be9a7-ae35-42f3-a2f1-c9772c6dc45a,charging,,,,ghenry@hotmail.com,2176779677,5.48,0.9864,84970964,2022-08-27T23:44:43.000Z,2022-08-27T23:44:42.000Z,,,,,,,,3,NMC_52114_93894591,515b4ef7-4f32-4b7b-b245-642ff6eae0b7,,INR,Charging Summary,debit,bettyhoover,success,chargeIntimation
45ed3147-c1f6-4e48-989c-0931d046e4ff,/nsid/ga23521,RFID,3.25,ga23521,"199 Joel Lakes Apt. 335
Mooremouth, WV 91729",sft4,Bangalore,Karnataka,Mumbai,29FWKGC90Y2UQ,BPTTZ6124A,1738,,1,Type 2,2022-08-27T12:52:15.000Z,,1.1,1905,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.59,,,,3.25,0.585,3.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,45ed3147-c1f6-4e48-989c-0931d046e4ff,charging,,,,hamiltonzoe@hotmail.com,5464519866,3.25,0.585,24943208,2022-08-27T12:54:16.000Z,2022-08-27T12:54:15.000Z,,,,,,,,6,NMC_58662_73963311,cfd25dd8-933b-44f4-b925-4dea6ba6d216,,INR,Charging Summary,debit,qcook,success,chargeIntimation
