txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
a686821f-5841-4fe2-a668-1a32b3817793,/fews/qw23521,APP,9.41,qw23521,"1557 Steven Mall
Lake Madison, CO 08792",sft4,Bangalore,Karnataka,Mumbai,14LICUA2366S3UM,TRGXQ8677S,1334,,3,Type 1,2022-08-29T21:43:33.000Z,,1.31,1547,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.765,,,,9.41,1.6938,11.104,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a686821f-5841-4fe2-a668-1a32b3817793,charging,,,,danielcox@yahoo.com,5289492173,9.41,1.6938,61480831,2022-08-29T21:45:34.000Z,2022-08-29T21:45:33.000Z,,,,,,,,2,NMC_58936_85059363,164f4ee5-9864-494a-acf9-d175b792470b,,INR,Charging Summary,debit,wreed,success,chargeIntimation
9c6701cd-7ea1-48d0-affd-3b22f82b476f,/nsid/ga23521,APP,6.33,ga23521,"04280 Alex Points Apt. 380
Coleview, DE 78671",sft4,Bangalore,Karnataka,Kolkata,29KAUIE8045D3GH,OKQYK4732T,1310,,2,Type 2,2022-08-29T08:19:37.000Z,,1.67,1712,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.864,,,,6.33,1.1394,7.469,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9c6701cd-7ea1-48d0-affd-3b22f82b476f,charging,,,,kayla25@gmail.com,3787067339,6.33,1.1394,48523067,2022-08-29T08:21:38.000Z,2022-08-29T08:21:37.000Z,,,,,,,,5,NMC_21865_68093810,5b82889f-7875-4912-bc59-1d29aa636162,,INR,Charging Summary,debit,hernandezhunter,success,chargeIntimation
7ddf99ba-9596-49e6-b0d2-b16a402c7bc5,/lknr/op18481,RFID,6.26,op18481,"1889 Carl Station Suite 368
North Sarah, KS 41047",hmk7,Chennai,Tamil Nadu,Ranchi,33JWWUQ1679A0IH,ZVEZQ8252G,1030,,1,Type 2,2022-08-29T02:58:13.000Z,,1.09,1252,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.603,,,,6.26,1.1268,7.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7ddf99ba-9596-49e6-b0d2-b16a402c7bc5,charging,,,,corey66@hotmail.com,4268784081,6.26,1.1268,44181008,2022-08-29T03:00:14.000Z,2022-08-29T03:00:13.000Z,,,,,,,,9,NMC_44353_43152015,10fbc1f7-f6ff-448a-bd06-2ecfe590d047,,INR,Charging Summary,debit,mitchellsteven,success,chargeIntimation
bd95bbe5-23f5-41fc-94c3-6624ad48eae5,/nsid/ga23521,RFID,9.35,ga23521,"85506 Charlotte Mills
Martinchester, MD 10139",sft4,Bangalore,Karnataka,Banglore,30MRVGQ8705G3LY,PGGGJ1461P,1246,,2,Type 1,2022-08-29T00:57:56.000Z,,1.06,1952,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.947,,,,9.35,1.6829999999999998,11.033,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bd95bbe5-23f5-41fc-94c3-6624ad48eae5,charging,,,,amanda96@yahoo.com,8895463324,9.35,1.6829999999999998,20362186,2022-08-29T00:59:57.000Z,2022-08-29T00:59:56.000Z,,,,,,,,2,NMC_16531_17974910,cfeb5d99-5313-4f6c-8880-14cf5b1e598a,,INR,Charging Summary,debit,logansmith,success,chargeIntimation
2750b758-4b16-4447-aff4-33dc4487cec8,/lknr/op18481,APP,6.12,op18481,"91320 Brooke Ports Apt. 293
New Justinland, MN 52306",hmk7,Chennai,Tamil Nadu,Chennai,14ABTFP6277G0ZH,WVXAS3451N,1395,,2,Type 1,2022-08-29T15:47:41.000Z,,1.02,1382,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.538,,,,6.12,1.1016,7.222,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2750b758-4b16-4447-aff4-33dc4487cec8,charging,,,,knash@hotmail.com,8498823112,6.12,1.1016,20681862,2022-08-29T15:49:42.000Z,2022-08-29T15:49:41.000Z,,,,,,,,7,NMC_41716_78941237,2a12c1e0-df61-47b2-aef3-afc792f0ea26,,INR,Charging Summary,debit,vincent58,success,chargeIntimation
b377bc4a-c6b1-48eb-9554-da67bd0c4352,/xlss/yt26932,APP,9.34,yt26932,"40801 Wilson Inlet Suite 034
North Wendyton, MH 19997",sdg5,Mysore,Karnataka,Banglore,16SOVTL7953Y3KD,OBRRP415G,1661,,3,Type 1,2022-08-29T04:15:10.000Z,,1.71,1973,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.818,,,,9.34,1.6811999999999998,11.021,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b377bc4a-c6b1-48eb-9554-da67bd0c4352,charging,,,,davidburke@hotmail.com,6196754460,9.34,1.6811999999999998,52601320,2022-08-29T04:17:11.000Z,2022-08-29T04:17:10.000Z,,,,,,,,6,NMC_40474_45038093,97f2b616-f2f4-45a0-8db5-74f696bce686,,INR,Charging Summary,debit,ewhite,success,chargeIntimation
c6a2ebcd-227b-4d3a-a327-69bad6769ebb,/fews/qw23521,APP,6.7,qw23521,"5619 Beard Union
Howardfort, IA 06517",sft4,Bangalore,Karnataka,Banglore,15XOBMW1433L4NV,FXHWZ7062J,1855,,3,Type 1,2022-08-29T16:56:34.000Z,,1.16,1497,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.796,,,,6.7,1.206,7.906,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c6a2ebcd-227b-4d3a-a327-69bad6769ebb,charging,,,,turnerkenneth@yahoo.com,5905331440,6.7,1.206,49024879,2022-08-29T16:58:35.000Z,2022-08-29T16:58:34.000Z,,,,,,,,3,NMC_48339_75130078,96349e62-0de5-41fb-ab2b-db8399ab6177,,INR,Charging Summary,debit,foleywilliam,success,chargeIntimation
c0783e93-8ccb-4880-b3cc-2427ff2401a0,/fhtl/uy26932,RFID,7.83,uy26932,"46344 Jesus Common Suite 579
East Crystalchester, NM 69893",sdg5,Mysore,Karnataka,Delhi,30NYQMB5327R2IX,VPVUW4945Y,1579,,2,Type 1,2022-08-29T05:51:40.000Z,,1.7,1441,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.538,,,,7.83,1.4094,9.239,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c0783e93-8ccb-4880-b3cc-2427ff2401a0,charging,,,,jessica06@hotmail.com,6476095921,7.83,1.4094,57139758,2022-08-29T05:53:41.000Z,2022-08-29T05:53:40.000Z,,,,,,,,5,NMC_35748_47733453,9e3c3164-bd8d-4c40-827a-9cebaaf01ef9,,INR,Charging Summary,debit,hughesjoshua,success,chargeIntimation
059adda0-6862-4a94-9897-aa77ef047fcd,/osrw/mq18481,RFID,9.05,mq18481,"50631 Thomas Parkway Suite 130
Villarrealville, OH 75726",hmk7,Chennai,Tamil Nadu,Mumbai,17VWIFO1102E6XG,EVRHH8881D,1234,,2,Type 2,2022-08-29T13:23:56.000Z,,1.06,1234,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.804,,,,9.05,1.629,10.679,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,059adda0-6862-4a94-9897-aa77ef047fcd,charging,,,,cathyortega@yahoo.com,5828630907,9.05,1.629,75744443,2022-08-29T13:25:57.000Z,2022-08-29T13:25:56.000Z,,,,,,,,10,NMC_45130_29626611,c5a27e5b-91f7-4e53-8604-3e0f1e5c9617,,INR,Charging Summary,debit,mathew71,success,chargeIntimation
b62ea5c1-73f6-4839-91e2-17bcd4a4152e,/osrw/mq18481,RFID,8.73,mq18481,"6284 Roberto Overpass
Amandafurt, AK 43919",hmk7,Chennai,Tamil Nadu,Delhi,35UOKRV6449Z4YE,BIDCT6896B,1905,,3,Type 1,2022-08-29T07:50:51.000Z,,1.7,1959,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.718,,,,8.73,1.5714,10.301,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b62ea5c1-73f6-4839-91e2-17bcd4a4152e,charging,,,,jasonsanchez@yahoo.com,5406909473,8.73,1.5714,13088739,2022-08-29T07:52:52.000Z,2022-08-29T07:52:51.000Z,,,,,,,,2,NMC_98938_26211032,314203cf-9d71-480f-8080-af1bb3907a59,,INR,Charging Summary,debit,michaelwarner,success,chargeIntimation
e270e36f-f729-4030-80b4-8ca3662ea804,/fhtl/uy26932,RFID,4.92,uy26932,"39713 Lisa Forge
Davidstad, ID 54221",sdg5,Mysore,Karnataka,Chennai,29PNIMS1562C1EY,WVZUD4111H,1898,,1,Type 1,2022-08-29T13:49:31.000Z,,1.28,1877,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.935,,,,4.92,0.8855999999999999,5.806,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e270e36f-f729-4030-80b4-8ca3662ea804,charging,,,,hoffmandoris@yahoo.com,8706322632,4.92,0.8855999999999999,16820613,2022-08-29T13:51:32.000Z,2022-08-29T13:51:31.000Z,,,,,,,,6,NMC_52180_29840901,ebe58632-57a9-4a55-8e02-ed1173f024c1,,INR,Charging Summary,debit,dharris,success,chargeIntimation
938d70cb-b25a-40a4-ae5f-b7abdccdc62a,/fhtl/uy26932,RFID,2.93,uy26932,"520 Ellen Tunnel Suite 432
Kleinstad, NJ 43510",sdg5,Mysore,Karnataka,Mumbai,06AAOJL8410G3TG,ZLMQI6638L,1912,,1,Type 1,2022-08-29T03:39:31.000Z,,1.86,1153,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.964,,,,2.93,0.5274,3.457,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,938d70cb-b25a-40a4-ae5f-b7abdccdc62a,charging,,,,jonathanhodge@yahoo.com,3939117835,2.93,0.5274,50160973,2022-08-29T03:41:32.000Z,2022-08-29T03:41:31.000Z,,,,,,,,8,NMC_77184_97266488,99c21bcd-9b94-4dc3-ba5a-605f085ad645,,INR,Charging Summary,debit,jenkinsscott,success,chargeIntimation
24194711-fbe3-4971-a4a9-3ee810442aa1,/xlss/yt26932,APP,4.78,yt26932,"Unit 5966 Box 4469
DPO AP 87438",sdg5,Mysore,Karnataka,Delhi,24HCJPJ4252L6XH,TTURA1778H,1766,,2,Type 1,2022-08-29T07:30:03.000Z,,1.91,1026,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.888,,,,4.78,0.8604,5.64,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,24194711-fbe3-4971-a4a9-3ee810442aa1,charging,,,,raymond19@hotmail.com,6684267203,4.78,0.8604,82582824,2022-08-29T07:32:04.000Z,2022-08-29T07:32:03.000Z,,,,,,,,8,NMC_62235_85905902,250d42d1-07f3-4dd6-873e-2a94086a8a55,,INR,Charging Summary,debit,brownjacob,success,chargeIntimation
a73e6a3c-5368-4b6b-b58f-c1071a922a8d,/lknr/op18481,RFID,8.14,op18481,"USNS Lynn
FPO AP 92252",hmk7,Chennai,Tamil Nadu,Banglore,20EJPIB6011B0DD,GTZSV4644E,1284,,2,Type 1,2022-08-29T05:39:12.000Z,,1.8,1021,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.728,,,,8.14,1.4652,9.605,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a73e6a3c-5368-4b6b-b58f-c1071a922a8d,charging,,,,moonvalerie@yahoo.com,1643724269,8.14,1.4652,44911205,2022-08-29T05:41:13.000Z,2022-08-29T05:41:12.000Z,,,,,,,,5,NMC_56908_19738855,af4ffd9e-55d4-4750-bf78-b81049b6687a,,INR,Charging Summary,debit,vegaashlee,success,chargeIntimation
