txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
9231f6b7-f110-4078-b15d-ebafd8a85fd4,/fews/qw23521,RFID,1.45,qw23521,"Unit 0356 Box 0390
DPO AA 67688",sft4,Bangalore,Karnataka,Mumbai,32CIELS3156F3LA,MHFNN2140T,1204,,3,Type 1,2022-11-07T12:46:05.000Z,,1.88,1374,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.66,,,,1.45,0.261,1.711,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9231f6b7-f110-4078-b15d-ebafd8a85fd4,charging,,,,alexander23@gmail.com,8129430745,1.45,0.261,52207683,2022-11-07T12:48:06.000Z,2022-11-07T12:48:05.000Z,,,,,,,,9,NMC_39924_30597086,51e64165-108b-4309-b410-2018a136ee89,,INR,Charging Summary,debit,brett90,success,chargeIntimation
7fde5512-5b26-4c88-9363-eacc43c00c2f,/xlss/yt26932,APP,2.94,yt26932,"8485 Aaron Pass Apt. 391
East Michaelbury, NH 89735",sdg5,Mysore,Karnataka,Ranchi,25QCNIT9482T3AT,RILVR6882G,1674,,1,Type 1,2022-11-07T18:45:12.000Z,,1.13,1084,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.818,,,,2.94,0.5292,3.469,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7fde5512-5b26-4c88-9363-eacc43c00c2f,charging,,,,perezdavid@yahoo.com,8518817755,2.94,0.5292,95981861,2022-11-07T18:47:13.000Z,2022-11-07T18:47:12.000Z,,,,,,,,3,NMC_23486_94848503,326a59d6-eeb9-4e77-a8b5-292b22c57143,,INR,Charging Summary,debit,haynesbryan,success,chargeIntimation
237ab415-9e9d-44a7-9098-2220ca5bdbed,/fhtl/uy26932,APP,5.46,uy26932,"528 Danielle Springs Apt. 098
Vaughnport, VT 28797",sdg5,Mysore,Karnataka,Delhi,36CFQYQ5952L4SM,YZJRQ9573Y,1115,,1,Type 2,2022-11-07T20:23:43.000Z,,1.87,1425,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.744,,,,5.46,0.9828,6.443,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,237ab415-9e9d-44a7-9098-2220ca5bdbed,charging,,,,tina65@hotmail.com,9319378632,5.46,0.9828,26515697,2022-11-07T20:25:44.000Z,2022-11-07T20:25:43.000Z,,,,,,,,6,NMC_74848_75731701,eac16920-c2e4-4502-aff0-ed6abd1e3656,,INR,Charging Summary,debit,browndouglas,success,chargeIntimation
8a5d6051-2671-4fc0-b2d2-deb144b34d4f,/osrw/mq18481,RFID,2.51,mq18481,"06975 Patricia Tunnel
Port Karen, PW 61531",hmk7,Chennai,Tamil Nadu,Ranchi,10MJQNN8091C9VC,CZFRB8530F,1905,,2,Type 1,2022-11-07T23:13:40.000Z,,1.55,1865,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.68,,,,2.51,0.4517999999999999,2.962,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8a5d6051-2671-4fc0-b2d2-deb144b34d4f,charging,,,,nicholas43@gmail.com,2218617222,2.51,0.4517999999999999,87104234,2022-11-07T23:15:41.000Z,2022-11-07T23:15:40.000Z,,,,,,,,6,NMC_54204_53249940,cf3d6992-3dcf-43c9-a783-017c9408535c,,INR,Charging Summary,debit,davidhiggins,success,chargeIntimation
c3a08004-40ae-4c71-b0a0-a9a169761608,/osrw/mq18481,APP,2.55,mq18481,"56074 Tiffany Wells
New Nathanielton, HI 69077",hmk7,Chennai,Tamil Nadu,Ranchi,97IOMNB4820Y3ZN,PZTYH9288G,1186,,3,Type 1,2022-11-07T14:26:30.000Z,,1.4,1247,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.958,,,,2.55,0.45899999999999996,3.009,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c3a08004-40ae-4c71-b0a0-a9a169761608,charging,,,,kmendoza@yahoo.com,6821570736,2.55,0.45899999999999996,47694751,2022-11-07T14:28:31.000Z,2022-11-07T14:28:30.000Z,,,,,,,,4,NMC_44978_59483263,3ae035be-b3c1-41b1-a6fd-2d62f309717e,,INR,Charging Summary,debit,andersonkeith,success,chargeIntimation
dc565f56-7b42-4527-8574-f15985bd5cc9,/lknr/op18481,APP,4.53,op18481,"613 Hanson Meadows Apt. 486
Lake Alyssa, ND 05249",hmk7,Chennai,Tamil Nadu,Mumbai,23CXOTB6350C4ZU,GVOPD923L,1689,,2,Type 1,2022-11-07T03:59:14.000Z,,1.09,1144,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.644,,,,4.53,0.8154,5.345,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dc565f56-7b42-4527-8574-f15985bd5cc9,charging,,,,frobinson@yahoo.com,7731320764,4.53,0.8154,97085052,2022-11-07T04:01:15.000Z,2022-11-07T04:01:14.000Z,,,,,,,,9,NMC_78709_81043733,a4f70ee7-1bd8-472d-bcdf-41eff5488939,,INR,Charging Summary,debit,hancockamanda,success,chargeIntimation
a7ab1c33-0277-49f1-9081-ca66c2dc878d,/nsid/ga23521,APP,7.26,ga23521,"60170 Jon Ridges Apt. 192
Kristenstad, KY 28604",sft4,Bangalore,Karnataka,Ranchi,05IHOPN2927A6BI,RWJBF3163B,1803,,2,Type 2,2022-11-07T06:52:48.000Z,,1.3,1431,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.558,,,,7.26,1.3068,8.567,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a7ab1c33-0277-49f1-9081-ca66c2dc878d,charging,,,,nicholas04@gmail.com,5229470540,7.26,1.3068,98005017,2022-11-07T06:54:49.000Z,2022-11-07T06:54:48.000Z,,,,,,,,8,NMC_34729_94990059,9e9caebf-1a02-45e1-94a6-9e71bf829a00,,INR,Charging Summary,debit,aliciahodges,success,chargeIntimation
7f910b67-098e-4991-a2c9-9840cb9d8d42,/nsid/ga23521,RFID,4.56,ga23521,"7490 Mason Ford
Curtisburgh, MS 03051",sft4,Bangalore,Karnataka,Kolkata,37VYQHB5248C5DJ,GIYBL9041L,1482,,3,Type 1,2022-11-07T21:18:02.000Z,,1.11,1023,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.91,,,,4.56,0.8207999999999999,5.381,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f910b67-098e-4991-a2c9-9840cb9d8d42,charging,,,,oneilldalton@gmail.com,2312616424,4.56,0.8207999999999999,15911725,2022-11-07T21:20:03.000Z,2022-11-07T21:20:02.000Z,,,,,,,,7,NMC_60638_96708204,b006d48e-5f4e-492e-a971-805430ad5a26,,INR,Charging Summary,debit,stokesjames,success,chargeIntimation
b82e8223-4686-46a0-89bd-3b44ad609d47,/osrw/mq18481,RFID,2.08,mq18481,"7160 Walters Wall Apt. 949
New Brent, ID 88839",hmk7,Chennai,Tamil Nadu,Mumbai,15PYSTG4094Z7BQ,OWQIN3238F,1870,,2,Type 1,2022-11-07T14:25:51.000Z,,1.3,1323,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.721,,,,2.08,0.3744,2.454,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b82e8223-4686-46a0-89bd-3b44ad609d47,charging,,,,franciscarolyn@gmail.com,4029865088,2.08,0.3744,17982404,2022-11-07T14:27:52.000Z,2022-11-07T14:27:51.000Z,,,,,,,,5,NMC_17707_15611430,9456bea7-0150-4f0e-b33f-24b77cd79026,,INR,Charging Summary,debit,obrienkeith,success,chargeIntimation
858ab256-2262-4a5b-928f-f240a979d2d4,/fews/qw23521,RFID,9.03,qw23521,"5339 Obrien Park
Lake Cassandra, GU 52728",sft4,Bangalore,Karnataka,Mumbai,25VOBEU8413A1GE,PFNTM3788E,1311,,2,Type 2,2022-11-07T17:52:10.000Z,,1.31,1190,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.834,,,,9.03,1.6253999999999997,10.655,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,858ab256-2262-4a5b-928f-f240a979d2d4,charging,,,,omorrison@hotmail.com,1177596932,9.03,1.6253999999999997,57051325,2022-11-07T17:54:11.000Z,2022-11-07T17:54:10.000Z,,,,,,,,5,NMC_83514_82325772,2abac141-549b-4aa0-9d07-da467753d9d3,,INR,Charging Summary,debit,yangseth,success,chargeIntimation
5ae1a690-6bc8-4664-b9de-aa7d50e4859b,/nsid/ga23521,APP,4.49,ga23521,"2997 Rose Island Suite 783
West Sean, AS 62504",sft4,Bangalore,Karnataka,Chennai,27XSCCD4970B5IC,ZASAI9381R,1641,,1,Type 1,2022-11-07T10:23:08.000Z,,1.91,1442,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.904,,,,4.49,0.8082,5.298,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5ae1a690-6bc8-4664-b9de-aa7d50e4859b,charging,,,,juliaalvarez@yahoo.com,0728624124,4.49,0.8082,15916150,2022-11-07T10:25:09.000Z,2022-11-07T10:25:08.000Z,,,,,,,,7,NMC_63144_91332948,777bf102-4562-4009-8415-126298feb598,,INR,Charging Summary,debit,garciadavid,success,chargeIntimation
0f43aa49-9d7a-4388-a317-4fbb31e5a573,/nsid/ga23521,APP,4.74,ga23521,"808 Greene Flat Suite 559
Port Jimmyview, NH 25861",sft4,Bangalore,Karnataka,Banglore,19IMNFN849N0DN,HFXOG5272E,1390,,1,Type 1,2022-11-07T04:44:10.000Z,,1.53,1467,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.706,,,,4.74,0.8532,5.593,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0f43aa49-9d7a-4388-a317-4fbb31e5a573,charging,,,,berrymichael@hotmail.com,4327355528,4.74,0.8532,64153389,2022-11-07T04:46:11.000Z,2022-11-07T04:46:10.000Z,,,,,,,,8,NMC_46805_29794513,08a8b495-7302-4969-9d29-0ad835664257,,INR,Charging Summary,debit,ruthgardner,success,chargeIntimation
