txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
93399976-257f-45d0-9a3b-3a098e360a54,/lknr/op18481,APP,3.68,op18481,"37445 Joan Lodge
Port Erin, WI 46992",hmk7,Chennai,Tamil Nadu,Delhi,35KBYWQ4871C5XL,VGYIX1286E,1667,,2,Type 1,2022-11-21T16:34:08.000Z,,1.89,1870,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.684,,,,3.68,0.6624,4.342,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,93399976-257f-45d0-9a3b-3a098e360a54,charging,,,,jason99@yahoo.com,9562522789,3.68,0.6624,63898480,2022-11-21T16:36:09.000Z,2022-11-21T16:36:08.000Z,,,,,,,,7,NMC_22313_25657277,f797e309-39d0-4c14-91ee-df627cabfb1e,,INR,Charging Summary,debit,gmartinez,success,chargeIntimation
c820ba6f-7c3e-45c9-b929-c55cafc7d9de,/fews/qw23521,RFID,6.46,qw23521,"242 Victor Brook Apt. 049
Lake Patriciashire, DE 50442",sft4,Bangalore,Karnataka,Kolkata,15NIRHP1510H0YG,ZESJD6775E,1168,,3,Type 2,2022-11-21T09:38:31.000Z,,1.67,1852,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.832,,,,6.46,1.1628,7.623,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c820ba6f-7c3e-45c9-b929-c55cafc7d9de,charging,,,,pamelabrown@gmail.com,8046541522,6.46,1.1628,52847081,2022-11-21T09:40:32.000Z,2022-11-21T09:40:31.000Z,,,,,,,,8,NMC_34792_77647540,05368a00-b1d6-48b5-a0c1-50a23f001ea7,,INR,Charging Summary,debit,blankenshipdiane,success,chargeIntimation
39588c83-82a6-4e9d-a7d2-48288bd44694,/lknr/op18481,APP,3.61,op18481,"762 Johnson Forges
Jamesberg, MS 66500",hmk7,Chennai,Tamil Nadu,Ranchi,16GNQYS5492S8JF,XTSGL4661C,1780,,1,Type 2,2022-11-21T14:31:13.000Z,,1.35,1936,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.556,,,,3.61,0.6497999999999999,4.26,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,39588c83-82a6-4e9d-a7d2-48288bd44694,charging,,,,ryan25@hotmail.com,1667196154,3.61,0.6497999999999999,30544319,2022-11-21T14:33:14.000Z,2022-11-21T14:33:13.000Z,,,,,,,,2,NMC_36988_78675363,163da53e-9f30-4582-8238-c851d03d6e01,,INR,Charging Summary,debit,sandra35,success,chargeIntimation
09a4c8c0-9481-4e0c-8009-18aab18c5e8d,/lknr/op18481,APP,6.27,op18481,"76342 Juarez Hollow Suite 876
New Kimberlychester, IA 50172",hmk7,Chennai,Tamil Nadu,Mumbai,06TQALH7681G2FD,BYCKN5824J,1292,,3,Type 1,2022-11-21T22:21:43.000Z,,1.86,1809,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.683,,,,6.27,1.1285999999999998,7.399,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,09a4c8c0-9481-4e0c-8009-18aab18c5e8d,charging,,,,greenlori@gmail.com,4418357041,6.27,1.1285999999999998,56122998,2022-11-21T22:23:44.000Z,2022-11-21T22:23:43.000Z,,,,,,,,5,NMC_29369_54558677,650426fa-002d-4582-a3c0-bfb12c100c41,,INR,Charging Summary,debit,borr,success,chargeIntimation
2720fe01-815d-4bb7-9dd3-f7c700323d1b,/xlss/yt26932,APP,1.02,yt26932,"983 Stephanie Curve Apt. 228
Jesusfurt, TX 04859",sdg5,Mysore,Karnataka,Ranchi,96RLLPI4931C5MB,DHFWU8553P,1406,,1,Type 2,2022-11-21T19:42:33.000Z,,1.94,1063,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.846,,,,1.02,0.18359999999999999,1.204,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2720fe01-815d-4bb7-9dd3-f7c700323d1b,charging,,,,sarahstephens@gmail.com,4091366999,1.02,0.18359999999999999,36040865,2022-11-21T19:44:34.000Z,2022-11-21T19:44:33.000Z,,,,,,,,3,NMC_14215_11319153,df9547b8-d25c-4be1-bcd4-eb78c7a881a6,,INR,Charging Summary,debit,curtismoore,success,chargeIntimation
9224929e-9248-44a5-8e7f-8dfa91f0324b,/nsid/ga23521,APP,7.72,ga23521,"USNV Webb
FPO AE 15974",sft4,Bangalore,Karnataka,Ranchi,96JMEKE5040P1RO,FIDHE330Z,1885,,1,Type 2,2022-11-21T11:27:57.000Z,,1.11,1440,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.646,,,,7.72,1.3896,9.11,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9224929e-9248-44a5-8e7f-8dfa91f0324b,charging,,,,christopher17@gmail.com,3671955364,7.72,1.3896,75176109,2022-11-21T11:29:58.000Z,2022-11-21T11:29:57.000Z,,,,,,,,2,NMC_92902_69260027,f1745498-e42f-4ee2-9bad-943eabc9202a,,INR,Charging Summary,debit,jasonpatterson,success,chargeIntimation
4e1edd02-95fe-43d0-8cec-e31886bfcbc1,/lknr/op18481,RFID,6.38,op18481,"4104 Mcgrath Locks Suite 873
Tiffanyton, MN 56919",hmk7,Chennai,Tamil Nadu,Mumbai,27ALKVJ3975N4CV,VGEGP5346J,1848,,2,Type 2,2022-11-21T08:11:44.000Z,,1.26,1175,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.563,,,,6.38,1.1483999999999999,7.528,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4e1edd02-95fe-43d0-8cec-e31886bfcbc1,charging,,,,cameronjon@gmail.com,1227654103,6.38,1.1483999999999999,96391938,2022-11-21T08:13:45.000Z,2022-11-21T08:13:44.000Z,,,,,,,,7,NMC_37867_10228240,f35fc9f7-8a58-4319-9a72-a0ec2116d887,,INR,Charging Summary,debit,jonathanlong,success,chargeIntimation
0fd2f000-4b54-4e5e-bcc6-470f278f6d81,/lknr/op18481,APP,5.39,op18481,"03009 Hannah Streets
Elizabethland, MD 96263",hmk7,Chennai,Tamil Nadu,Chennai,14KJJGM8256E6PY,GIHXE1455F,1601,,2,Type 2,2022-11-21T18:10:45.000Z,,1.81,1235,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.715,,,,5.39,0.9702,6.36,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0fd2f000-4b54-4e5e-bcc6-470f278f6d81,charging,,,,orozcostephen@yahoo.com,6598589803,5.39,0.9702,28753304,2022-11-21T18:12:46.000Z,2022-11-21T18:12:45.000Z,,,,,,,,3,NMC_47523_67042990,3d52fccb-8aa8-45da-b91f-4396a0946617,,INR,Charging Summary,debit,pierceluke,success,chargeIntimation
e0df2556-3605-4c80-a4d1-38e7d956c952,/lknr/op18481,APP,9.66,op18481,"89482 Benjamin Circles Suite 515
Jasonmouth, RI 65384",hmk7,Chennai,Tamil Nadu,Delhi,29LULXI8593C5PH,JIFBZ4788S,1589,,3,Type 2,2022-11-21T00:28:12.000Z,,1.53,1446,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.818,,,,9.66,1.7388,11.399,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e0df2556-3605-4c80-a4d1-38e7d956c952,charging,,,,eherrera@hotmail.com,9674513080,9.66,1.7388,54463170,2022-11-21T00:30:13.000Z,2022-11-21T00:30:12.000Z,,,,,,,,9,NMC_87706_70649661,6e747ca1-0479-4df9-a01d-d56bcdf2fb99,,INR,Charging Summary,debit,howebreanna,success,chargeIntimation
28826d8b-5ff6-4306-bbab-5712c130c5cf,/nsid/ga23521,APP,3.47,ga23521,"2683 Mcgrath Hills Apt. 583
New Ryanburgh, MO 74640",sft4,Bangalore,Karnataka,Delhi,14KQSYB690L2VE,SEOGN2404G,1751,,3,Type 2,2022-11-21T08:15:42.000Z,,1.34,1252,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.889,,,,3.47,0.6246,4.095,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,28826d8b-5ff6-4306-bbab-5712c130c5cf,charging,,,,brownchristopher@yahoo.com,9478899206,3.47,0.6246,57177618,2022-11-21T08:17:43.000Z,2022-11-21T08:17:42.000Z,,,,,,,,3,NMC_36513_48057325,776887dd-030c-4821-b1e8-bd8906e2c1ae,,INR,Charging Summary,debit,hayesrandall,success,chargeIntimation
