txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
400ce4c2-75a3-46b7-94e4-17435509e4e9,/fhtl/uy26932,RFID,1.51,uy26932,"Unit 7808 Box 7291
DPO AP 07382",sdg5,Mysore,Karnataka,Chennai,31YFFRM387L3FU,ZLQIF7276A,1435,,1,Type 2,2022-11-14T09:01:03.000Z,,1.33,1291,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.619,,,,1.51,0.2718,1.782,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,400ce4c2-75a3-46b7-94e4-17435509e4e9,charging,,,,dthompson@gmail.com,5453428692,1.51,0.2718,99578825,2022-11-14T09:03:04.000Z,2022-11-14T09:03:03.000Z,,,,,,,,2,NMC_50995_40652553,7b7a1f55-450b-4a26-a780-c1d7112db624,,INR,Charging Summary,debit,ryandouglas,success,chargeIntimation
41f65b3a-00e9-4ea9-a5eb-8762cca4961a,/fhtl/uy26932,APP,7.75,uy26932,"94276 Mccall Curve Apt. 422
Danielborough, OR 03451",sdg5,Mysore,Karnataka,Chennai,33RRLZM9582P7OH,NCGIQ4495K,1723,,2,Type 2,2022-11-14T22:18:43.000Z,,1.07,1205,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.936,,,,7.75,1.395,9.145,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,41f65b3a-00e9-4ea9-a5eb-8762cca4961a,charging,,,,schultzalbert@yahoo.com,8807654132,7.75,1.395,54693362,2022-11-14T22:20:44.000Z,2022-11-14T22:20:43.000Z,,,,,,,,1,NMC_85800_69147399,3c6295e3-dfab-495e-9d0c-411478ba0c94,,INR,Charging Summary,debit,vrose,success,chargeIntimation
4f6dbfe6-8a45-4474-a706-43df205ac9c6,/xlss/yt26932,APP,3.22,yt26932,"6929 Rodriguez Canyon
Christophertown, NM 27779",sdg5,Mysore,Karnataka,Banglore,02HYWUC477S7XD,BDRZC5371E,1827,,2,Type 2,2022-11-14T13:59:09.000Z,,1.66,1451,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.7,,,,3.22,0.5796,3.8,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4f6dbfe6-8a45-4474-a706-43df205ac9c6,charging,,,,denise79@yahoo.com,1566906406,3.22,0.5796,79913459,2022-11-14T14:01:10.000Z,2022-11-14T14:01:09.000Z,,,,,,,,2,NMC_22300_91674374,90d5bc59-02f7-45ee-8cb9-45521c8e55cd,,INR,Charging Summary,debit,jeffrey77,success,chargeIntimation
ba84cc29-f92a-4a41-a415-7b9893f5ca5f,/nsid/ga23521,APP,3.53,ga23521,"4308 Dickerson Garden
East Thomastown, MS 89022",sft4,Bangalore,Karnataka,Kolkata,10HSPMC7210H1LL,RVSMP4657N,1928,,3,Type 1,2022-11-14T18:29:07.000Z,,1.51,1778,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.915,,,,3.53,0.6354,4.165,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ba84cc29-f92a-4a41-a415-7b9893f5ca5f,charging,,,,jhamilton@hotmail.com,7527848638,3.53,0.6354,45049302,2022-11-14T18:31:08.000Z,2022-11-14T18:31:07.000Z,,,,,,,,4,NMC_32313_30207308,1e0d8e86-40f3-4dfc-828b-492d1727c9de,,INR,Charging Summary,debit,nkelly,success,chargeIntimation
3716d061-ee5f-4789-925b-cbed9ac7e34b,/nsid/ga23521,APP,10.0,ga23521,"73980 Erica Road Apt. 442
East Tammy, GU 07342",sft4,Bangalore,Karnataka,Banglore,03VWZUI2193Y9GM,SQIEY5593N,1305,,1,Type 1,2022-11-14T11:31:17.000Z,,1.14,1175,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.64,,,,10.0,1.7999999999999998,11.8,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3716d061-ee5f-4789-925b-cbed9ac7e34b,charging,,,,jeremygonzales@gmail.com,9356042226,10.0,1.7999999999999998,15149499,2022-11-14T11:33:18.000Z,2022-11-14T11:33:17.000Z,,,,,,,,6,NMC_46258_10757725,86d7baac-9ff5-46f8-985d-93fd11b38485,,INR,Charging Summary,debit,deanbrett,success,chargeIntimation
46c5425f-3924-403b-b609-5e5d1325df11,/fews/qw23521,APP,1.71,qw23521,"968 Jacqueline Ford
East Erinhaven, KY 83843",sft4,Bangalore,Karnataka,Mumbai,32XQZFG9660N2NL,VHHNP4874F,1672,,2,Type 2,2022-11-14T18:10:08.000Z,,1.53,1536,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.874,,,,1.71,0.30779999999999996,2.018,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,46c5425f-3924-403b-b609-5e5d1325df11,charging,,,,usanders@gmail.com,8064063502,1.71,0.30779999999999996,32847594,2022-11-14T18:12:09.000Z,2022-11-14T18:12:08.000Z,,,,,,,,6,NMC_55322_11754175,f3a3463f-a2e0-40fd-9a5e-0235b2eccc16,,INR,Charging Summary,debit,qcooper,success,chargeIntimation
bcfaec78-29cd-4cc1-8aed-f7f0c52bcd66,/osrw/mq18481,RFID,8.43,mq18481,"4958 Sheila Port Apt. 095
Wrightmouth, ME 21349",hmk7,Chennai,Tamil Nadu,Mumbai,34JMNWC7057Y4XM,HDENK4831R,1697,,1,Type 1,2022-11-14T12:26:36.000Z,,1.11,1295,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.923,,,,8.43,1.5173999999999999,9.947,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bcfaec78-29cd-4cc1-8aed-f7f0c52bcd66,charging,,,,michellejones@hotmail.com,9794539002,8.43,1.5173999999999999,63628007,2022-11-14T12:28:37.000Z,2022-11-14T12:28:36.000Z,,,,,,,,9,NMC_86244_93892919,fbe35d80-b1da-4c82-b8d3-01287bf4e466,,INR,Charging Summary,debit,pduarte,success,chargeIntimation
4503aef4-edf0-450b-ad02-58a3f6d30332,/fhtl/uy26932,APP,9.08,uy26932,"6144 Philip Rapid
Theresabury, ID 64165",sdg5,Mysore,Karnataka,Mumbai,09YRLWY9314S6UF,RKELE2330D,1287,,2,Type 2,2022-11-14T10:56:01.000Z,,1.51,1887,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.631,,,,9.08,1.6343999999999999,10.714,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4503aef4-edf0-450b-ad02-58a3f6d30332,charging,,,,qmacias@yahoo.com,7176337180,9.08,1.6343999999999999,17048305,2022-11-14T10:58:02.000Z,2022-11-14T10:58:01.000Z,,,,,,,,5,NMC_30395_88028108,7ebc4d83-5a71-4579-8ddb-93927e776e2f,,INR,Charging Summary,debit,joshua20,success,chargeIntimation
d8b5549c-83d3-49d1-9674-45605edabbf6,/nsid/ga23521,RFID,1.23,ga23521,"440 Moore Circles Apt. 783
Espinozamouth, VA 38148",sft4,Bangalore,Karnataka,Chennai,33OVVDS8954E7QR,DKRFO7261J,1200,,2,Type 2,2022-11-14T20:21:39.000Z,,1.43,1931,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.63,,,,1.23,0.22139999999999999,1.451,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d8b5549c-83d3-49d1-9674-45605edabbf6,charging,,,,walshjames@hotmail.com,1814416893,1.23,0.22139999999999999,34710079,2022-11-14T20:23:40.000Z,2022-11-14T20:23:39.000Z,,,,,,,,4,NMC_42617_71180471,ff073350-c7b5-4542-afad-c52fa5fb7bbb,,INR,Charging Summary,debit,dana41,success,chargeIntimation
3d667965-4b95-4043-bd97-0fdc680f64df,/lknr/op18481,RFID,8.2,op18481,"623 Gaines Turnpike Apt. 483
North Jasmineborough, NY 64046",hmk7,Chennai,Tamil Nadu,Delhi,34ZUPMH243G8NW,OUGER3914S,1848,,2,Type 1,2022-11-14T13:17:30.000Z,,1.55,1435,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.766,,,,8.2,1.4759999999999998,9.676,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3d667965-4b95-4043-bd97-0fdc680f64df,charging,,,,callahankimberly@yahoo.com,3247029301,8.2,1.4759999999999998,11919679,2022-11-14T13:19:31.000Z,2022-11-14T13:19:30.000Z,,,,,,,,6,NMC_37645_91853083,6768db15-a8b8-4212-9c5b-7ef0339df65c,,INR,Charging Summary,debit,marysingleton,success,chargeIntimation
