txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
4bcf22a1-7c6b-440f-87e9-69147f0b5014,/nsid/ga23521,APP,8.96,ga23521,"Unit 2767 Box 0309
DPO AA 01500",sft4,Bangalore,Karnataka,Banglore,37OODUC2534R0QA,RLTVI5306F,1274,,3,Type 1,2022-11-06T21:23:18.000Z,,1.32,1948,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.741,,,,8.96,1.6128,10.573,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4bcf22a1-7c6b-440f-87e9-69147f0b5014,charging,,,,alexa58@hotmail.com,3992983322,8.96,1.6128,67664066,2022-11-06T21:25:19.000Z,2022-11-06T21:25:18.000Z,,,,,,,,5,NMC_48489_14123547,24ee8333-657e-4047-82ef-6cb2e0bb0491,,INR,Charging Summary,debit,thomascollins,success,chargeIntimation
5d2b9eba-63d1-4a5e-8f7f-1d76372af50a,/nsid/ga23521,APP,1.64,ga23521,"3559 Wu Highway
South Alicia, NY 79576",sft4,Bangalore,Karnataka,Delhi,25DQDVA7053D0FE,PWUEQ9506G,1696,,3,Type 1,2022-11-06T01:18:43.000Z,,1.14,1041,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.752,,,,1.64,0.29519999999999996,1.935,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5d2b9eba-63d1-4a5e-8f7f-1d76372af50a,charging,,,,hruiz@hotmail.com,9608992954,1.64,0.29519999999999996,54206396,2022-11-06T01:20:44.000Z,2022-11-06T01:20:43.000Z,,,,,,,,6,NMC_67984_27750391,05720735-4f45-4006-acb6-3711cbf03ec9,,INR,Charging Summary,debit,wrighteric,success,chargeIntimation
1cb82454-dc18-4b70-8e2b-b0bd35f91804,/osrw/mq18481,APP,5.97,mq18481,"33029 Carpenter Stream
Allenville, PW 73160",hmk7,Chennai,Tamil Nadu,Ranchi,27OVWHC1806F9NT,FKGVP945D,1525,,3,Type 1,2022-11-06T04:33:14.000Z,,1.06,1795,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.952,,,,5.97,1.0746,7.045,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1cb82454-dc18-4b70-8e2b-b0bd35f91804,charging,,,,gary57@hotmail.com,1555957218,5.97,1.0746,35839056,2022-11-06T04:35:15.000Z,2022-11-06T04:35:14.000Z,,,,,,,,3,NMC_36950_41621067,8cd182b6-ae6f-4950-95ed-8a5bc6c757d6,,INR,Charging Summary,debit,pstephens,success,chargeIntimation
3e0528a0-b337-47e6-b863-44d386cea9b9,/osrw/mq18481,APP,2.51,mq18481,"71040 Walton Manors Apt. 368
South Jason, IL 85044",hmk7,Chennai,Tamil Nadu,Chennai,25GEAEZ5266F9CC,TPHZH3175Z,1913,,1,Type 1,2022-11-06T16:32:37.000Z,,1.6,1852,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.511,,,,2.51,0.4517999999999999,2.962,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3e0528a0-b337-47e6-b863-44d386cea9b9,charging,,,,raymond92@gmail.com,7628753795,2.51,0.4517999999999999,28962915,2022-11-06T16:34:38.000Z,2022-11-06T16:34:37.000Z,,,,,,,,10,NMC_34144_82032814,10d85326-c867-42ea-9f29-599ab2dd1bd6,,INR,Charging Summary,debit,perezjonathan,success,chargeIntimation
a07aa544-f79e-49db-baf6-7abe55ed39ea,/xlss/yt26932,RFID,8.73,yt26932,"628 Harvey Harbor
New Josephfort, WY 54333",sdg5,Mysore,Karnataka,Delhi,08AMHYW2584N0VD,GRXAM3504C,1279,,2,Type 1,2022-11-06T19:47:12.000Z,,1.33,1100,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.543,,,,8.73,1.5714,10.301,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a07aa544-f79e-49db-baf6-7abe55ed39ea,charging,,,,snavarro@gmail.com,1259054426,8.73,1.5714,43325972,2022-11-06T19:49:13.000Z,2022-11-06T19:49:12.000Z,,,,,,,,4,NMC_22615_64439296,54a49331-756f-46b5-bed0-b06305acd1f8,,INR,Charging Summary,debit,pjones,success,chargeIntimation
995dea48-e6ef-4f02-a199-23049c1108c6,/lknr/op18481,APP,7.3,op18481,"PSC 3623, Box 6106
APO AA 41476",hmk7,Chennai,Tamil Nadu,Kolkata,21FNYNU9922H4FP,WHYJJ927N,1229,,1,Type 1,2022-11-06T23:57:32.000Z,,1.67,1267,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.565,,,,7.3,1.3139999999999998,8.614,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,995dea48-e6ef-4f02-a199-23049c1108c6,charging,,,,nicholascarson@hotmail.com,0547128365,7.3,1.3139999999999998,17998727,2022-11-06T23:59:33.000Z,2022-11-06T23:59:32.000Z,,,,,,,,9,NMC_31980_97674442,6053a469-c4b8-4f72-a5e8-d915ff415b4f,,INR,Charging Summary,debit,robert59,success,chargeIntimation
d5de7d88-cc82-478b-a884-86ad642b58b3,/nsid/ga23521,RFID,7.34,ga23521,"Unit 1862 Box 0534
DPO AP 93700",sft4,Bangalore,Karnataka,Delhi,04HNPIV6896E4IL,CYWUJ4917S,1396,,2,Type 2,2022-11-06T04:47:28.000Z,,1.56,1576,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.705,,,,7.34,1.3212,8.661,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d5de7d88-cc82-478b-a884-86ad642b58b3,charging,,,,fthompson@gmail.com,9154211864,7.34,1.3212,34451732,2022-11-06T04:49:29.000Z,2022-11-06T04:49:28.000Z,,,,,,,,8,NMC_73541_49101793,dd2a9d8d-ec1e-409c-a1b4-23c344f572f8,,INR,Charging Summary,debit,ecruz,success,chargeIntimation
a707e633-b636-49ea-a831-e05145789990,/lknr/op18481,APP,1.47,op18481,"866 Haynes Island
Michaelshire, AZ 34319",hmk7,Chennai,Tamil Nadu,Delhi,21LLJAW3642Y8HY,TXNDW2374K,1843,,2,Type 1,2022-11-06T13:11:51.000Z,,1.77,1956,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.851,,,,1.47,0.2646,1.735,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a707e633-b636-49ea-a831-e05145789990,charging,,,,palmerdenise@gmail.com,3775097496,1.47,0.2646,32051885,2022-11-06T13:13:52.000Z,2022-11-06T13:13:51.000Z,,,,,,,,8,NMC_32526_92649110,83289883-0eca-482d-8748-f11eb321abea,,INR,Charging Summary,debit,pamelablevins,success,chargeIntimation
e933a7be-bd31-4d1e-9250-e2506a3896af,/nsid/ga23521,RFID,7.52,ga23521,"473 Candace Canyon
Joshuamouth, AL 02139",sft4,Bangalore,Karnataka,Mumbai,26XUKEN4454Y8FK,OHYSB4605Y,1342,,3,Type 1,2022-11-06T07:55:55.000Z,,1.05,1162,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.754,,,,7.52,1.3536,8.874,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e933a7be-bd31-4d1e-9250-e2506a3896af,charging,,,,mhooper@yahoo.com,9482235130,7.52,1.3536,61780845,2022-11-06T07:57:56.000Z,2022-11-06T07:57:55.000Z,,,,,,,,8,NMC_86382_82030550,6cba0f1f-2c72-4ebe-8e3a-b0ffd70a8a1c,,INR,Charging Summary,debit,nicole59,success,chargeIntimation
4f3d6b9c-eb95-4df9-a4a4-07f7d5728c6a,/fhtl/uy26932,APP,5.56,uy26932,"8958 Andrews Glens
North Christina, NJ 83093",sdg5,Mysore,Karnataka,Kolkata,04GXMBM1175Z9NL,EUMAG3869D,1459,,2,Type 1,2022-11-06T02:03:39.000Z,,1.16,1306,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.8,,,,5.56,1.0008,6.561,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4f3d6b9c-eb95-4df9-a4a4-07f7d5728c6a,charging,,,,stephanielopez@hotmail.com,2815178002,5.56,1.0008,31597343,2022-11-06T02:05:40.000Z,2022-11-06T02:05:39.000Z,,,,,,,,2,NMC_11764_20756413,666e86f7-deff-4dc5-84f7-6bb1d788ca3a,,INR,Charging Summary,debit,harpercrystal,success,chargeIntimation
