txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
a06faf0f-1945-440f-9954-ac64769d242e,/lknr/op18481,APP,2.53,op18481,"95609 Tina Hollow Apt. 056
Cooperfort, NE 91959",hmk7,Chennai,Tamil Nadu,Ranchi,23TASQS8538C4AR,JKPSS3982C,1255,,2,Type 2,2022-11-20T13:53:03.000Z,,1.3,1580,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.82,,,,2.53,0.45539999999999997,2.985,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a06faf0f-1945-440f-9954-ac64769d242e,charging,,,,linda26@hotmail.com,8048486209,2.53,0.45539999999999997,52251762,2022-11-20T13:55:04.000Z,2022-11-20T13:55:03.000Z,,,,,,,,2,NMC_68774_70340771,1b0cfc22-1e9f-4e7a-a0a7-aa8e73ff2012,,INR,Charging Summary,debit,benjamin01,success,chargeIntimation
8d568e0a-41b0-429a-adf9-3c6af30cc3d2,/lknr/op18481,APP,7.59,op18481,"143 Renee Burg
West David, OR 95099",hmk7,Chennai,Tamil Nadu,Banglore,37MMFIV9789Y8RW,XAYDS8799L,1986,,1,Type 2,2022-11-20T05:13:05.000Z,,1.22,1511,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.816,,,,7.59,1.3661999999999999,8.956,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8d568e0a-41b0-429a-adf9-3c6af30cc3d2,charging,,,,lauren11@yahoo.com,5266043061,7.59,1.3661999999999999,22997353,2022-11-20T05:15:06.000Z,2022-11-20T05:15:05.000Z,,,,,,,,9,NMC_92778_29968894,5851005f-b969-4a06-8d5f-44112c024f09,,INR,Charging Summary,debit,monicashaw,success,chargeIntimation
897297b2-1d59-4e66-bc56-1bad5ac6835a,/fews/qw23521,RFID,4.98,qw23521,"0793 Brandy Fords
Hortonton, MH 40460",sft4,Bangalore,Karnataka,Kolkata,23SVQOC25G2HG,ONVKY9843L,1588,,1,Type 2,2022-11-20T12:29:35.000Z,,1.71,1040,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.901,,,,4.98,0.8964000000000001,5.876,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,897297b2-1d59-4e66-bc56-1bad5ac6835a,charging,,,,moralesanthony@yahoo.com,5898807350,4.98,0.8964000000000001,64036328,2022-11-20T12:31:36.000Z,2022-11-20T12:31:35.000Z,,,,,,,,9,NMC_82393_13380648,54ddd2bd-e551-470a-aa8e-90a269adc3d3,,INR,Charging Summary,debit,hannahchase,success,chargeIntimation
0bdfea07-2dff-4098-9575-3baf3590459c,/fews/qw23521,RFID,1.73,qw23521,"878 Ryan Divide
Gouldview, WA 71771",sft4,Bangalore,Karnataka,Delhi,09MGPVG3793R1KX,JTNMV5882C,1182,,2,Type 2,2022-11-20T20:57:23.000Z,,1.56,1304,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.959,,,,1.73,0.3114,2.041,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0bdfea07-2dff-4098-9575-3baf3590459c,charging,,,,qlopez@yahoo.com,7930983325,1.73,0.3114,70604064,2022-11-20T20:59:24.000Z,2022-11-20T20:59:23.000Z,,,,,,,,8,NMC_58038_54328897,3bfafd49-e910-434e-9193-555cf6b93739,,INR,Charging Summary,debit,petersonkatherine,success,chargeIntimation
c195f1aa-6910-47d4-ba18-3076eec415cd,/osrw/mq18481,APP,9.47,mq18481,"16919 John Heights Suite 566
North Matthew, MT 30109",hmk7,Chennai,Tamil Nadu,Chennai,34OMDGG5052G7DS,JKKLG6416D,1020,,2,Type 1,2022-11-20T16:44:22.000Z,,1.71,1393,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.784,,,,9.47,1.7046000000000001,11.175,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c195f1aa-6910-47d4-ba18-3076eec415cd,charging,,,,jeff35@yahoo.com,7792599935,9.47,1.7046000000000001,53742421,2022-11-20T16:46:23.000Z,2022-11-20T16:46:22.000Z,,,,,,,,2,NMC_15545_93035484,03bc2d14-e07c-403b-8387-8a89cdb55dae,,INR,Charging Summary,debit,irivera,success,chargeIntimation
51cba135-31ac-4065-a146-091b4aabcfa4,/nsid/ga23521,APP,3.25,ga23521,"PSC 5562, Box 9349
APO AP 31217",sft4,Bangalore,Karnataka,Chennai,01SDQBB2623F0QZ,IVEIK6790L,1865,,1,Type 1,2022-11-20T00:07:49.000Z,,1.48,1069,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.598,,,,3.25,0.585,3.835,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,51cba135-31ac-4065-a146-091b4aabcfa4,charging,,,,munozamber@gmail.com,9224688448,3.25,0.585,70101384,2022-11-20T00:09:50.000Z,2022-11-20T00:09:49.000Z,,,,,,,,5,NMC_65730_28379906,c7accb3f-83c1-4d5e-b762-6bbc9ebcba62,,INR,Charging Summary,debit,shortjulie,success,chargeIntimation
bae661f5-e0b7-4ae3-9123-875475394cbb,/nsid/ga23521,RFID,2.93,ga23521,"USNV Blanchard
FPO AP 71473",sft4,Bangalore,Karnataka,Kolkata,15LQKQZ1899P7VU,LBKDS2662K,1100,,2,Type 2,2022-11-20T16:10:16.000Z,,1.74,1737,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.533,,,,2.93,0.5274,3.457,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bae661f5-e0b7-4ae3-9123-875475394cbb,charging,,,,lanejoseph@yahoo.com,0279870132,2.93,0.5274,15381931,2022-11-20T16:12:17.000Z,2022-11-20T16:12:16.000Z,,,,,,,,8,NMC_84329_58539471,dffb4b4f-1148-41f3-b349-0b1821743ccd,,INR,Charging Summary,debit,xwang,success,chargeIntimation
dfcaf315-9a2c-402a-a422-8497cf4bf6e7,/fews/qw23521,RFID,2.2,qw23521,"9986 Christopher View
Gabrielchester, SD 60426",sft4,Bangalore,Karnataka,Mumbai,14SCLVZ3508A2BV,UNGWG6139E,1930,,3,Type 2,2022-11-20T13:22:46.000Z,,1.98,1846,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.781,,,,2.2,0.396,2.596,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dfcaf315-9a2c-402a-a422-8497cf4bf6e7,charging,,,,facosta@yahoo.com,3506245001,2.2,0.396,68332895,2022-11-20T13:24:47.000Z,2022-11-20T13:24:46.000Z,,,,,,,,5,NMC_15064_17196663,4104d688-189f-439e-9185-55a166a16596,,INR,Charging Summary,debit,zroberts,success,chargeIntimation
cf9f705f-9216-430f-ba79-afe23a8109d4,/fews/qw23521,APP,8.59,qw23521,"102 Brown Locks Suite 397
South Lisaport, NM 55504",sft4,Bangalore,Karnataka,Delhi,14GCTBF713E0UQ,BIZKW3379K,1535,,3,Type 1,2022-11-20T04:49:00.000Z,,1.52,1876,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.919,,,,8.59,1.5462,10.136,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cf9f705f-9216-430f-ba79-afe23a8109d4,charging,,,,tammy78@yahoo.com,1970089306,8.59,1.5462,64288826,2022-11-20T04:51:01.000Z,2022-11-20T04:51:00.000Z,,,,,,,,3,NMC_41910_54843278,54877085-01ab-4efb-a735-2670415dcdc9,,INR,Charging Summary,debit,amberbradford,success,chargeIntimation
cf84e59a-c17e-4ea0-a141-78a82fac81a0,/fews/qw23521,RFID,9.18,qw23521,"123 Janice Ridges Apt. 504
New Christopherside, FL 65706",sft4,Bangalore,Karnataka,Mumbai,33PYWDW8210Y9YI,YZMPG7901G,1773,,3,Type 1,2022-11-20T21:57:53.000Z,,1.39,1528,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.851,,,,9.18,1.6523999999999999,10.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cf84e59a-c17e-4ea0-a141-78a82fac81a0,charging,,,,cunninghamlori@yahoo.com,8251312872,9.18,1.6523999999999999,69942172,2022-11-20T21:59:54.000Z,2022-11-20T21:59:53.000Z,,,,,,,,4,NMC_28571_22460866,3fcc72e8-2b2a-4657-8518-df0df6315a8c,,INR,Charging Summary,debit,bjohnson,success,chargeIntimation
