txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
78f459c7-5882-420d-a615-47b6685e46a6,/osrw/mq18481,RFID,6.59,mq18481,"PSC 4015, Box 5552
APO AA 10841",hmk7,Chennai,Tamil Nadu,Delhi,29TQRPJ5344K2JK,JNANU3666H,1245,,1,Type 1,2022-01-07T16:37:49.000Z,,1.97,1815,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.828,,,,6.59,1.1862,7.776,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,78f459c7-5882-420d-a615-47b6685e46a6,charging,,,,davidbrady@gmail.com,3141651454,6.59,1.1862,87163259,2022-01-07T16:39:50.000Z,2022-01-07T16:39:49.000Z,,,,,,,,7,NMC_30075_26797849,b2a1fc61-6205-479f-b60d-c1b0833cef50,,INR,Charging Summary,debit,wheelerjames,success,chargeIntimation
268b66b3-7f3b-46c7-b6c6-f508ad05f057,/osrw/mq18481,APP,8.48,mq18481,"99230 Davis Ferry
Rubioland, IA 34313",hmk7,Chennai,Tamil Nadu,Delhi,06VXIUC5562J0AK,RUNVT2607G,1023,,1,Type 1,2022-01-07T20:41:56.000Z,,1.35,1278,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.682,,,,8.48,1.5264,10.006,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,268b66b3-7f3b-46c7-b6c6-f508ad05f057,charging,,,,jaclynblackburn@gmail.com,7722385366,8.48,1.5264,88795014,2022-01-07T20:43:57.000Z,2022-01-07T20:43:56.000Z,,,,,,,,6,NMC_99035_54493961,45f75a80-29d6-4c76-87dd-affc8496a9ce,,INR,Charging Summary,debit,markprice,success,chargeIntimation
74cf09f3-cbd2-48f3-9eb3-4fb6cdcb9936,/osrw/mq18481,APP,1.13,mq18481,"01026 Lee Walks
Burnsport, MH 21441",hmk7,Chennai,Tamil Nadu,Kolkata,32IVORS5506S2MU,YUKZX1035R,1457,,1,Type 1,2022-01-07T08:17:36.000Z,,1.31,1177,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.607,,,,1.13,0.20339999999999997,1.333,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,74cf09f3-cbd2-48f3-9eb3-4fb6cdcb9936,charging,,,,hatfieldtimothy@yahoo.com,6798369264,1.13,0.20339999999999997,88280460,2022-01-07T08:19:37.000Z,2022-01-07T08:19:36.000Z,,,,,,,,5,NMC_57421_81066879,2aa39ed2-d430-400e-85e7-c49fe348ab2c,,INR,Charging Summary,debit,rsherman,success,chargeIntimation
8add6dfc-26a2-48c3-a2b6-4cd4461f112b,/lknr/op18481,APP,5.8,op18481,"7182 Lee Row Apt. 243
Johnchester, NC 01344",hmk7,Chennai,Tamil Nadu,Banglore,26MLDTO7436D0SJ,DAQDU330A,1683,,3,Type 1,2022-01-07T08:21:32.000Z,,1.05,1996,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.919,,,,5.8,1.044,6.844,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8add6dfc-26a2-48c3-a2b6-4cd4461f112b,charging,,,,romerokenneth@yahoo.com,5688613668,5.8,1.044,33658514,2022-01-07T08:23:33.000Z,2022-01-07T08:23:32.000Z,,,,,,,,2,NMC_34853_77330223,a2e762eb-b11f-4af8-bcef-3fe0a19ba89f,,INR,Charging Summary,debit,stephenkey,success,chargeIntimation
33d61661-0cf8-44bd-9f9d-ea055a3a6361,/fhtl/uy26932,RFID,1.6,uy26932,"814 Jason Spring Apt. 610
Diazstad, AR 53267",sdg5,Mysore,Karnataka,Delhi,36ALQUV3712N8VZ,UKPUM1666F,1718,,1,Type 1,2022-01-07T18:11:11.000Z,,1.89,1676,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.665,,,,1.6,0.288,1.888,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,33d61661-0cf8-44bd-9f9d-ea055a3a6361,charging,,,,samuelellis@yahoo.com,5384571703,1.6,0.288,59093958,2022-01-07T18:13:12.000Z,2022-01-07T18:13:11.000Z,,,,,,,,7,NMC_39298_95055611,c7658e48-2c9d-4eaf-b006-b5ec791a84f0,,INR,Charging Summary,debit,amurray,success,chargeIntimation
86bf7301-e68c-432a-b8fa-2e07bfa30f27,/osrw/mq18481,APP,3.09,mq18481,"6259 Lindsey Gateway
Kimberlymouth, NJ 64349",hmk7,Chennai,Tamil Nadu,Chennai,21GRUFX6610H1YW,ZOCTE5973F,1302,,2,Type 2,2022-01-07T03:18:25.000Z,,1.52,1321,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.651,,,,3.09,0.5561999999999999,3.646,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,86bf7301-e68c-432a-b8fa-2e07bfa30f27,charging,,,,ericaraymond@gmail.com,3629335411,3.09,0.5561999999999999,22207484,2022-01-07T03:20:26.000Z,2022-01-07T03:20:25.000Z,,,,,,,,7,NMC_95673_55644372,c5a6fc88-0178-4e14-adc0-73d861da4fa5,,INR,Charging Summary,debit,halejoshua,success,chargeIntimation
30ed025c-3330-416c-a0f7-28cb8a58ba4d,/xlss/yt26932,APP,3.56,yt26932,"59101 Lisa Stream
Lake Ashley, WI 71708",sdg5,Mysore,Karnataka,Banglore,30NMBIG8230E3KU,IQWXU4750N,1303,,3,Type 1,2022-01-07T06:29:27.000Z,,1.42,1565,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.595,,,,3.56,0.6408,4.201,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,30ed025c-3330-416c-a0f7-28cb8a58ba4d,charging,,,,todd59@yahoo.com,7972557479,3.56,0.6408,64852955,2022-01-07T06:31:28.000Z,2022-01-07T06:31:27.000Z,,,,,,,,8,NMC_92662_83180859,e7f780d5-1b37-4b7a-9b64-3460ee127de5,,INR,Charging Summary,debit,shannondickerson,success,chargeIntimation
001ec366-0714-4cd7-954e-7026f521831d,/xlss/yt26932,RFID,2.69,yt26932,"2431 Hamilton View Suite 597
Hinesshire, NH 27952",sdg5,Mysore,Karnataka,Banglore,23JEZRK2815H9PX,UUJNI6501H,1833,,2,Type 1,2022-01-07T12:44:06.000Z,,1.97,1954,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.914,,,,2.69,0.48419999999999996,3.174,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,001ec366-0714-4cd7-954e-7026f521831d,charging,,,,hhutchinson@hotmail.com,0000661877,2.69,0.48419999999999996,53926862,2022-01-07T12:46:07.000Z,2022-01-07T12:46:06.000Z,,,,,,,,4,NMC_41961_50020123,ced3154e-95c3-4ccc-bd77-1731a03e7859,,INR,Charging Summary,debit,charles95,success,chargeIntimation
059ed814-cb2f-417d-af69-0959f6c739dd,/osrw/mq18481,APP,3.14,mq18481,"85927 Aaron Stream Suite 777
Maryburgh, SC 54929",hmk7,Chennai,Tamil Nadu,Chennai,17QXOXZ9632R9GR,GVWIY4657G,1289,,1,Type 2,2022-01-07T02:29:21.000Z,,1.48,1204,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.841,,,,3.14,0.5652,3.705,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,059ed814-cb2f-417d-af69-0959f6c739dd,charging,,,,bmarsh@yahoo.com,6038396235,3.14,0.5652,77587277,2022-01-07T02:31:22.000Z,2022-01-07T02:31:21.000Z,,,,,,,,2,NMC_79378_85928744,dbd96492-d0c8-42ef-8b93-592cb98bc8f1,,INR,Charging Summary,debit,riveradiana,success,chargeIntimation
c5e2a273-0baf-4061-8e0d-0b03515c2506,/lknr/op18481,APP,9.45,op18481,"7908 Johnny Grove Suite 497
North Karenborough, AL 28718",hmk7,Chennai,Tamil Nadu,Banglore,04EGCXU826H6RY,IILIV1859Z,1218,,3,Type 1,2022-01-07T05:32:20.000Z,,1.01,1535,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.864,,,,9.45,1.7009999999999998,11.151,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c5e2a273-0baf-4061-8e0d-0b03515c2506,charging,,,,huntermccoy@hotmail.com,6070992591,9.45,1.7009999999999998,30860572,2022-01-07T05:34:21.000Z,2022-01-07T05:34:20.000Z,,,,,,,,5,NMC_90068_61661821,f3ba82cd-231f-4906-ae77-fa01a001619e,,INR,Charging Summary,debit,stephanieking,success,chargeIntimation
