txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
7cdf6710-81ab-4c9b-b207-0af580185d4c,/fews/qw23521,RFID,3.13,qw23521,"018 Stevens Inlet Suite 342
Smithberg, PA 60261",sft4,Bangalore,Karnataka,Mumbai,03LRSCR4214G2GC,EBTOD6846L,1366,,3,Type 1,2022-01-13T12:45:10.000Z,,1.9,1863,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.819,,,,3.13,0.5634,3.693,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7cdf6710-81ab-4c9b-b207-0af580185d4c,charging,,,,barnesjillian@yahoo.com,9429061191,3.13,0.5634,65137829,2022-01-13T12:47:11.000Z,2022-01-13T12:47:10.000Z,,,,,,,,6,NMC_99617_65204154,8f628f8a-f2c6-467f-a02d-b7b972338976,,INR,Charging Summary,debit,travis96,success,chargeIntimation
3323ccaa-44fe-4554-a7fe-60d6558f78b7,/osrw/mq18481,APP,7.07,mq18481,"185 Emily Pines
Powersstad, CT 56969",hmk7,Chennai,Tamil Nadu,Banglore,03EFZMP599F7UH,KNLUO989P,1033,,2,Type 1,2022-01-13T12:17:00.000Z,,1.53,1920,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.722,,,,7.07,1.2726,8.343,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3323ccaa-44fe-4554-a7fe-60d6558f78b7,charging,,,,butlershawn@yahoo.com,9360651822,7.07,1.2726,49784556,2022-01-13T12:19:01.000Z,2022-01-13T12:19:00.000Z,,,,,,,,3,NMC_52502_66732024,2a5b78b5-94a6-4cc4-8a80-482c975c0bb8,,INR,Charging Summary,debit,trevor67,success,chargeIntimation
d71d630e-72c0-4ce7-952b-02b9259a82e2,/xlss/yt26932,APP,1.24,yt26932,"90056 Jeremy Ridges Suite 368
Andersonberg, CT 61320",sdg5,Mysore,Karnataka,Delhi,20BGLJA1641K6WI,VGMEQ4683L,1735,,1,Type 2,2022-01-13T22:31:14.000Z,,1.18,1547,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.849,,,,1.24,0.22319999999999998,1.463,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d71d630e-72c0-4ce7-952b-02b9259a82e2,charging,,,,fortiz@hotmail.com,7405271270,1.24,0.22319999999999998,55649925,2022-01-13T22:33:15.000Z,2022-01-13T22:33:14.000Z,,,,,,,,6,NMC_17331_19432832,b5c53af3-ef12-4395-a360-55f9a08fab29,,INR,Charging Summary,debit,trogers,success,chargeIntimation
cd74ab59-3701-44e7-962b-69b5e5f22607,/lknr/op18481,APP,7.54,op18481,"291 Lauren Spurs
Riverachester, MT 36626",hmk7,Chennai,Tamil Nadu,Ranchi,36NDDGP9228E1MZ,FWAQG6710Y,1407,,1,Type 2,2022-01-13T14:15:36.000Z,,1.22,1749,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.918,,,,7.54,1.3572,8.897,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cd74ab59-3701-44e7-962b-69b5e5f22607,charging,,,,rthomas@hotmail.com,3320832333,7.54,1.3572,18829926,2022-01-13T14:17:37.000Z,2022-01-13T14:17:36.000Z,,,,,,,,6,NMC_86229_55529766,1a27999e-9f5e-4291-bced-bbe98e51802b,,INR,Charging Summary,debit,tyler15,success,chargeIntimation
983fd49f-9ac9-42d8-a65f-1265fbdbb6d2,/osrw/mq18481,APP,7.78,mq18481,"354 Matthew Shores Suite 176
Taramouth, AK 46249",hmk7,Chennai,Tamil Nadu,Ranchi,10CNHUV9913P6BZ,EELVV9245F,1680,,2,Type 1,2022-01-13T03:17:33.000Z,,1.18,1455,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.872,,,,7.78,1.4004,9.18,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,983fd49f-9ac9-42d8-a65f-1265fbdbb6d2,charging,,,,shawnbarnes@hotmail.com,4450823496,7.78,1.4004,75959086,2022-01-13T03:19:34.000Z,2022-01-13T03:19:33.000Z,,,,,,,,4,NMC_35880_86787165,8b08d232-2a05-408b-b73b-d7405ec5dab9,,INR,Charging Summary,debit,zdavis,success,chargeIntimation
29bae713-13fa-43e3-83a4-ff6eae5430b8,/fews/qw23521,RFID,7.47,qw23521,"7007 Swanson Camp Suite 071
East Elizabethborough, GU 20787",sft4,Bangalore,Karnataka,Mumbai,03SGARB9456P0ZP,ZDGQA1176H,1175,,2,Type 2,2022-01-13T02:23:34.000Z,,1.17,1067,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.587,,,,7.47,1.3445999999999998,8.815,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,29bae713-13fa-43e3-83a4-ff6eae5430b8,charging,,,,mitchellbenjamin@yahoo.com,7906549196,7.47,1.3445999999999998,97076278,2022-01-13T02:25:35.000Z,2022-01-13T02:25:34.000Z,,,,,,,,8,NMC_65346_58793126,abde2941-5748-4589-afe9-acdb1c2e18d5,,INR,Charging Summary,debit,igalloway,success,chargeIntimation
7dab6cf7-acf5-400d-bf82-201145727479,/xlss/yt26932,APP,1.92,yt26932,"228 Smith Plains Suite 073
Michaelstad, NC 23541",sdg5,Mysore,Karnataka,Delhi,29ILFBR8569R6EQ,NFHRV6215N,1713,,3,Type 2,2022-01-13T01:03:27.000Z,,1.19,1523,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.701,,,,1.92,0.34559999999999996,2.266,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7dab6cf7-acf5-400d-bf82-201145727479,charging,,,,tommy22@gmail.com,0256399870,1.92,0.34559999999999996,16682741,2022-01-13T01:05:28.000Z,2022-01-13T01:05:27.000Z,,,,,,,,2,NMC_13690_14417528,468299ac-8cfd-4671-aa3a-c309afc740bf,,INR,Charging Summary,debit,kyle93,success,chargeIntimation
54ca668b-6f83-4e9c-b217-155f621eb8fa,/nsid/ga23521,APP,7.58,ga23521,"654 Kenneth Valleys Suite 200
Stephenberg, ND 39736",sft4,Bangalore,Karnataka,Mumbai,30JKGMQ4603E9FE,WOVDT9045Z,1686,,3,Type 1,2022-01-13T10:08:51.000Z,,1.06,1715,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.576,,,,7.58,1.3644,8.944,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,54ca668b-6f83-4e9c-b217-155f621eb8fa,charging,,,,bburgess@yahoo.com,5517890040,7.58,1.3644,47782320,2022-01-13T10:10:52.000Z,2022-01-13T10:10:51.000Z,,,,,,,,3,NMC_45887_69434605,e089c205-9f28-4d80-af1d-c02c4648d535,,INR,Charging Summary,debit,amandalamb,success,chargeIntimation
9b66c42b-b622-4642-980c-06496870c88c,/fhtl/uy26932,RFID,9.13,uy26932,"863 Jill Cliffs
Port Shawna, TX 60143",sdg5,Mysore,Karnataka,Chennai,23TBDDE1282T6DJ,XHMUQ9147B,1239,,2,Type 1,2022-01-13T09:47:39.000Z,,1.78,1111,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.752,,,,9.13,1.6434,10.773,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b66c42b-b622-4642-980c-06496870c88c,charging,,,,chase51@yahoo.com,3098320038,9.13,1.6434,34703717,2022-01-13T09:49:40.000Z,2022-01-13T09:49:39.000Z,,,,,,,,3,NMC_78481_18015848,e049a390-b6cd-47db-a9e9-8ec41733ab74,,INR,Charging Summary,debit,alejandra27,success,chargeIntimation
08344f1b-b9d2-44b5-a1c5-4af70379690a,/fews/qw23521,RFID,8.58,qw23521,"95675 Tiffany River Apt. 617
New Williammouth, OR 65627",sft4,Bangalore,Karnataka,Mumbai,15YTNVQ6335D6SN,SPHVI541N,1807,,1,Type 1,2022-01-13T15:37:33.000Z,,1.7,1773,DEVA-TEST,fews,,,energyInkWh,4,18,GST,0.943,,,,8.58,1.5444,10.124,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,08344f1b-b9d2-44b5-a1c5-4af70379690a,charging,,,,hoganjennifer@hotmail.com,0288081617,8.58,1.5444,62415657,2022-01-13T15:39:34.000Z,2022-01-13T15:39:33.000Z,,,,,,,,6,NMC_20672_23036592,7162898f-409f-47ea-93ad-ebc8a56c04fc,,INR,Charging Summary,debit,shawn16,success,chargeIntimation
