txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
dfba6a96-ade7-44d0-b3c9-f0ec39643576,/fhtl/uy26932,APP,7.41,uy26932,"373 Richmond Views
Taylorshire, MH 82900",sdg5,Mysore,Karnataka,Banglore,01TSDHH9577Y8XT,MAUPC6587Y,1984,,3,Type 1,2022-01-26T17:39:22.000Z,,1.21,1848,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.794,,,,7.41,1.3337999999999999,8.744,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,dfba6a96-ade7-44d0-b3c9-f0ec39643576,charging,,,,robert99@gmail.com,0745881738,7.41,1.3337999999999999,32237124,2022-01-26T17:41:23.000Z,2022-01-26T17:41:22.000Z,,,,,,,,5,NMC_14695_62865043,85d7cf61-f4e3-4eb8-905b-02b8892418c9,,INR,Charging Summary,debit,lozanobryan,success,chargeIntimation
651c9941-0183-4a25-84ae-140c9dac2524,/xlss/yt26932,RFID,8.81,yt26932,"966 Brent Station Apt. 844
Ballbury, CO 18715",sdg5,Mysore,Karnataka,Kolkata,21YISNV1097E5CQ,IJKJS7453F,1689,,1,Type 1,2022-01-26T19:23:24.000Z,,1.64,1373,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.744,,,,8.81,1.5858,10.396,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,651c9941-0183-4a25-84ae-140c9dac2524,charging,,,,wkelly@hotmail.com,8983242030,8.81,1.5858,39727659,2022-01-26T19:25:25.000Z,2022-01-26T19:25:24.000Z,,,,,,,,3,NMC_82069_58043508,9ddcb8b7-c812-4be5-bc24-2821dd1eb0e8,,INR,Charging Summary,debit,amandadavis,success,chargeIntimation
714b7592-1850-45ac-9fdb-e5661e6a3cf5,/lknr/op18481,APP,5.41,op18481,"7096 Ashley Road
Angelafurt, AK 16584",hmk7,Chennai,Tamil Nadu,Ranchi,12RUDPJ4506A5ZA,BKZXQ8416Z,1195,,1,Type 1,2022-01-26T11:05:58.000Z,,1.28,1139,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.88,,,,5.41,0.9738,6.384,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,714b7592-1850-45ac-9fdb-e5661e6a3cf5,charging,,,,andrewsgabriel@yahoo.com,1079387349,5.41,0.9738,10668543,2022-01-26T11:07:59.000Z,2022-01-26T11:07:58.000Z,,,,,,,,3,NMC_24583_31482167,82737311-899f-4cb5-a67e-d6bcb028120e,,INR,Charging Summary,debit,jenniferjohnson,success,chargeIntimation
6b80dd01-7e4e-40a1-b1c0-b3f3eb5196ba,/nsid/ga23521,RFID,7.58,ga23521,"PSC 2439, Box 0174
APO AA 21630",sft4,Bangalore,Karnataka,Banglore,23QUBTV7421L5MH,NKLVF6888P,1356,,1,Type 2,2022-01-26T14:29:12.000Z,,1.41,1934,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.595,,,,7.58,1.3644,8.944,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6b80dd01-7e4e-40a1-b1c0-b3f3eb5196ba,charging,,,,ddiaz@yahoo.com,1793601863,7.58,1.3644,20997014,2022-01-26T14:31:13.000Z,2022-01-26T14:31:12.000Z,,,,,,,,2,NMC_98916_75825599,92453558-23d1-4312-9de9-0c8a492e5dd0,,INR,Charging Summary,debit,walkerveronica,success,chargeIntimation
8b8ae770-979d-4b36-ac45-d49bfbc71699,/nsid/ga23521,APP,8.95,ga23521,"6871 Sylvia Street Apt. 339
West John, VT 04670",sft4,Bangalore,Karnataka,Banglore,19QWJFZ7749P9SW,BXMKX1104Z,1865,,1,Type 1,2022-01-26T05:31:23.000Z,,1.59,1361,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.792,,,,8.95,1.6109999999999998,10.561,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8b8ae770-979d-4b36-ac45-d49bfbc71699,charging,,,,csullivan@gmail.com,7913393926,8.95,1.6109999999999998,65279055,2022-01-26T05:33:24.000Z,2022-01-26T05:33:23.000Z,,,,,,,,2,NMC_49948_38330168,3913f387-a8a6-4c88-84bd-044aaa2c85ef,,INR,Charging Summary,debit,martinezanna,success,chargeIntimation
9056d795-5907-41d8-85bc-e511cc3b6fd7,/osrw/mq18481,APP,8.3,mq18481,"9067 Clements Inlet
Lauramouth, ID 21986",hmk7,Chennai,Tamil Nadu,Kolkata,23PPKPP5383J0YK,EJTWV3665F,1665,,3,Type 2,2022-01-26T08:14:54.000Z,,1.3,1159,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.975,,,,8.3,1.494,9.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9056d795-5907-41d8-85bc-e511cc3b6fd7,charging,,,,erin21@hotmail.com,6691746359,8.3,1.494,86468798,2022-01-26T08:16:55.000Z,2022-01-26T08:16:54.000Z,,,,,,,,6,NMC_61849_65950352,765b0425-00e8-4922-ab2d-45e26f7dd29b,,INR,Charging Summary,debit,swashington,success,chargeIntimation
38cd094c-eba5-4a04-897f-3d10189f79f6,/xlss/yt26932,APP,8.2,yt26932,"06628 Beverly Turnpike Suite 006
Walkerbury, DC 43483",sdg5,Mysore,Karnataka,Mumbai,96DCDDD9958Y9YU,WFOYL1693F,1031,,3,Type 1,2022-01-26T04:17:28.000Z,,1.05,1478,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.851,,,,8.2,1.4759999999999998,9.676,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,38cd094c-eba5-4a04-897f-3d10189f79f6,charging,,,,halljennifer@hotmail.com,3315298173,8.2,1.4759999999999998,89722977,2022-01-26T04:19:29.000Z,2022-01-26T04:19:28.000Z,,,,,,,,5,NMC_54683_21370245,a2542a85-c8bf-429d-8a8c-0a99cf09fac9,,INR,Charging Summary,debit,mitchellcobb,success,chargeIntimation
9bc7dfce-2bd8-4a7e-ac1e-cfb7bc3db7d3,/osrw/mq18481,RFID,6.24,mq18481,"9411 Sandra Locks Suite 372
Antoniomouth, PW 99486",hmk7,Chennai,Tamil Nadu,Chennai,21AGKQP1982J9AV,IFHCQ5187T,1556,,2,Type 1,2022-01-26T17:30:25.000Z,,1.14,1399,DEVA-TEST,osrw,,,energyInkWh,8,18,GST,0.659,,,,6.24,1.1232,7.363,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9bc7dfce-2bd8-4a7e-ac1e-cfb7bc3db7d3,charging,,,,ronnie78@yahoo.com,7677808807,6.24,1.1232,93751443,2022-01-26T17:32:26.000Z,2022-01-26T17:32:25.000Z,,,,,,,,8,NMC_41359_64799233,291b0cd6-2808-47f4-b087-72f4aab08d4c,,INR,Charging Summary,debit,ugeorge,success,chargeIntimation
31637966-3fd8-4e48-90db-e8c285712435,/nsid/ga23521,APP,2.72,ga23521,"USNV Howard
FPO AP 42455",sft4,Bangalore,Karnataka,Chennai,06HCICM442D4GK,VAMRN6885H,1694,,3,Type 1,2022-01-26T16:33:54.000Z,,1.54,1340,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.739,,,,2.72,0.48960000000000004,3.21,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,31637966-3fd8-4e48-90db-e8c285712435,charging,,,,smithkevin@gmail.com,3068278695,2.72,0.48960000000000004,59973533,2022-01-26T16:35:55.000Z,2022-01-26T16:35:54.000Z,,,,,,,,9,NMC_35456_62900049,ae0440b6-f0e9-4b20-a146-449532c1dad2,,INR,Charging Summary,debit,christopher57,success,chargeIntimation
0abafc0b-aeba-410f-a27a-bdc842f84ea3,/osrw/mq18481,APP,4.93,mq18481,"61696 Wilson Lodge Apt. 528
Baldwinchester, DE 37491",hmk7,Chennai,Tamil Nadu,Chennai,33AWICE5453L7VM,EQVBQ9050T,1527,,3,Type 1,2022-01-26T10:29:34.000Z,,1.99,1600,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.97,,,,4.93,0.8874,5.817,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0abafc0b-aeba-410f-a27a-bdc842f84ea3,charging,,,,gregorythompson@gmail.com,0555520009,4.93,0.8874,95143573,2022-01-26T10:31:35.000Z,2022-01-26T10:31:34.000Z,,,,,,,,2,NMC_33045_35312512,6af1898f-0f2c-4f2f-8a7f-b22b6d0c66d2,,INR,Charging Summary,debit,allenedwards,success,chargeIntimation
