txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
6ec9bb67-fabd-4438-a0b2-c5f3c84ad48a,/fhtl/uy26932,RFID,6.84,uy26932,"20267 Jones Center
Port Melissaville, MI 18267",sdg5,Mysore,Karnataka,Ranchi,14HDAZS4376Z2WF,YRICG9293H,1061,,3,Type 1,2022-01-01T01:16:27.000Z,,1.49,1890,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.559,,,,6.84,1.2311999999999999,8.071,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6ec9bb67-fabd-4438-a0b2-c5f3c84ad48a,charging,,,,wendy34@gmail.com,8242584254,6.84,1.2311999999999999,49301088,2022-01-01T01:18:28.000Z,2022-01-01T01:18:27.000Z,,,,,,,,1,NMC_29629_64554314,2c8cc84b-faa9-4f42-ad9c-d33f95e26f17,,INR,Charging Summary,debit,myerslee,success,chargeIntimation
a2c0c404-60d5-4145-a2c3-91a65d5506e2,/fews/qw23521,APP,8.66,qw23521,"Unit 9325 Box 9390
DPO AP 01654",sft4,Bangalore,Karnataka,Kolkata,15QFPSE3991Z1EE,ZEQHK1091G,1574,,3,Type 2,2022-01-01T20:46:47.000Z,,1.1,1507,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.986,,,,8.66,1.5588,10.219,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a2c0c404-60d5-4145-a2c3-91a65d5506e2,charging,,,,leslie74@gmail.com,7017627868,8.66,1.5588,21991987,2022-01-01T20:48:48.000Z,2022-01-01T20:48:47.000Z,,,,,,,,4,NMC_94371_30300574,562ea6b3-89bd-4230-8349-e6a712a75c59,,INR,Charging Summary,debit,erinperez,success,chargeIntimation
a7609561-fef4-4995-90b0-09b27dd41a7e,/xlss/yt26932,RFID,3.59,yt26932,"9343 Martin Park Suite 440
Powersfort, OK 67681",sdg5,Mysore,Karnataka,Chennai,12CAUMK6289S5MG,QSZIK3918Y,1142,,3,Type 1,2022-01-01T03:40:20.000Z,,1.1,1005,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.599,,,,3.59,0.6462,4.236,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,a7609561-fef4-4995-90b0-09b27dd41a7e,charging,,,,wwatkins@hotmail.com,6642951179,3.59,0.6462,70917784,2022-01-01T03:42:21.000Z,2022-01-01T03:42:20.000Z,,,,,,,,3,NMC_80424_70239778,3a75168a-c4f6-461b-ace6-bab1058d6f71,,INR,Charging Summary,debit,hamiltonrodney,success,chargeIntimation
0235c257-0e7d-4974-9de8-1667e45094c3,/fews/qw23521,RFID,5.71,qw23521,"14555 Jason Crescent Apt. 989
South Kaylaton, PR 02686",sft4,Bangalore,Karnataka,Banglore,01DAQRG9462Y1LR,UJKNV5263R,1224,,2,Type 2,2022-01-01T16:15:59.000Z,,1.28,1347,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.883,,,,5.71,1.0278,6.738,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0235c257-0e7d-4974-9de8-1667e45094c3,charging,,,,mary29@hotmail.com,2572895069,5.71,1.0278,11498739,2022-01-01T16:18:00.000Z,2022-01-01T16:17:59.000Z,,,,,,,,5,NMC_60798_21782638,4c7c0b50-24f1-467b-abc6-c611622fc434,,INR,Charging Summary,debit,william94,success,chargeIntimation
bb4e9556-5878-4002-bbfd-6b39b2f0b578,/lknr/op18481,APP,3.59,op18481,"2463 Boyd Common Apt. 908
Michaelstad, KS 00854",hmk7,Chennai,Tamil Nadu,Mumbai,29GEWKB757E4QG,NSCNR2980Z,1520,,1,Type 1,2022-01-01T20:53:03.000Z,,1.91,1540,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.956,,,,3.59,0.6462,4.236,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bb4e9556-5878-4002-bbfd-6b39b2f0b578,charging,,,,washingtonlisa@yahoo.com,3012050214,3.59,0.6462,78146484,2022-01-01T20:55:04.000Z,2022-01-01T20:55:03.000Z,,,,,,,,3,NMC_46779_83782103,0bbbbaf8-f221-4ad6-a4e2-9d3922c88e4c,,INR,Charging Summary,debit,gordontracy,success,chargeIntimation
6d835a2c-fc4e-4ddf-ad2a-3f549fecc108,/xlss/yt26932,RFID,9.07,yt26932,"85460 Renee Junction
South Matthew, HI 88835",sdg5,Mysore,Karnataka,Delhi,26MBEYC5125B0GW,THLPY1147L,1234,,1,Type 2,2022-01-01T02:19:11.000Z,,1.8,1845,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.652,,,,9.07,1.6326,10.703,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6d835a2c-fc4e-4ddf-ad2a-3f549fecc108,charging,,,,kendra03@yahoo.com,4481420771,9.07,1.6326,70041578,2022-01-01T02:21:12.000Z,2022-01-01T02:21:11.000Z,,,,,,,,7,NMC_12291_25028270,f6a88c88-7b5e-4458-bcb6-08f7a726f795,,INR,Charging Summary,debit,diazjustin,success,chargeIntimation
86fae204-6315-4fec-9d7e-3007eb279464,/nsid/ga23521,RFID,2.85,ga23521,"0454 Adrian Landing
South Laurenland, NE 68271",sft4,Bangalore,Karnataka,Mumbai,37YBFMK9094B1JX,DZEUG8827H,1983,,3,Type 1,2022-01-01T07:11:05.000Z,,1.78,1842,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.601,,,,2.85,0.513,3.363,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,86fae204-6315-4fec-9d7e-3007eb279464,charging,,,,lisavasquez@yahoo.com,1205849597,2.85,0.513,46880332,2022-01-01T07:13:06.000Z,2022-01-01T07:13:05.000Z,,,,,,,,2,NMC_34083_98106413,35feed3f-6c8a-46c4-b005-5f3b2951869e,,INR,Charging Summary,debit,ychan,success,chargeIntimation
feab9950-bd7b-40ba-93e1-03bdd021331e,/lknr/op18481,RFID,3.01,op18481,"19474 Michael Square
North Michael, DC 31808",hmk7,Chennai,Tamil Nadu,Kolkata,23PCTTJ8837P6TC,CAIIZ389T,1795,,2,Type 1,2022-01-01T19:09:02.000Z,,1.38,1577,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.739,,,,3.01,0.5418,3.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,feab9950-bd7b-40ba-93e1-03bdd021331e,charging,,,,davidboyd@hotmail.com,6579722745,3.01,0.5418,76931641,2022-01-01T19:11:03.000Z,2022-01-01T19:11:02.000Z,,,,,,,,5,NMC_53377_48807315,d8c91905-e48d-43a6-8c5d-886a1f20d428,,INR,Charging Summary,debit,kathy96,success,chargeIntimation
4384cb94-7c71-4a8d-838b-a3717b2f1150,/osrw/mq18481,APP,3.74,mq18481,"926 Darrell Lane Suite 000
Paulaberg, MD 15958",hmk7,Chennai,Tamil Nadu,Ranchi,18CONUN8578A7KO,GJQVZ6897E,1775,,3,Type 1,2022-01-01T12:06:10.000Z,,1.79,1428,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.979,,,,3.74,0.6732,4.413,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4384cb94-7c71-4a8d-838b-a3717b2f1150,charging,,,,jason26@yahoo.com,2310036462,3.74,0.6732,86861889,2022-01-01T12:08:11.000Z,2022-01-01T12:08:10.000Z,,,,,,,,2,NMC_61314_92889163,752f09a6-e10e-4ddc-b057-af17d14fd208,,INR,Charging Summary,debit,wpadilla,success,chargeIntimation
7f54ff77-2c0f-44bb-94a0-49139a67b34c,/nsid/ga23521,APP,7.53,ga23521,"735 Ronald Burgs
Jenniferton, NC 26613",sft4,Bangalore,Karnataka,Ranchi,26KUKMJ5763C4WH,DVRIV3970F,1960,,2,Type 2,2022-01-01T19:33:44.000Z,,1.21,1601,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.613,,,,7.53,1.3554,8.885,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f54ff77-2c0f-44bb-94a0-49139a67b34c,charging,,,,davisrenee@hotmail.com,4412392886,7.53,1.3554,48450965,2022-01-01T19:35:45.000Z,2022-01-01T19:35:44.000Z,,,,,,,,7,NMC_69187_94408938,dd380180-bb6e-4d72-b9bc-dcc611c79680,,INR,Charging Summary,debit,patricia36,success,chargeIntimation
