txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
99c38ff9-cd9a-443b-9f1e-3ea93883b4d4,/xlss/yt26932,APP,4.83,yt26932,"3932 Destiny Pine Apt. 070
Lambport, NV 79556",sdg5,Mysore,Karnataka,Ranchi,25VMGYV8537F2AV,XXKZW303S,1817,,3,Type 1,2022-01-25T11:51:03.000Z,,1.58,1637,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.541,,,,4.83,0.8694,5.699,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,99c38ff9-cd9a-443b-9f1e-3ea93883b4d4,charging,,,,kathleen20@hotmail.com,6041598106,4.83,0.8694,83344443,2022-01-25T11:53:04.000Z,2022-01-25T11:53:03.000Z,,,,,,,,7,NMC_32160_53703742,9550d112-1a18-46c3-a1b4-e388f58a99d7,,INR,Charging Summary,debit,stacey08,success,chargeIntimation
e7924e15-7fc4-4069-b1c9-4409010352c3,/lknr/op18481,APP,6.85,op18481,"900 Sarah Underpass Apt. 573
North Jamesbury, RI 03479",hmk7,Chennai,Tamil Nadu,Mumbai,23NRIWB9131E5TO,YEQMQ4106L,1715,,3,Type 1,2022-01-25T04:37:19.000Z,,1.25,1104,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.632,,,,6.85,1.2329999999999999,8.083,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e7924e15-7fc4-4069-b1c9-4409010352c3,charging,,,,bmartinez@hotmail.com,7867918307,6.85,1.2329999999999999,65878791,2022-01-25T04:39:20.000Z,2022-01-25T04:39:19.000Z,,,,,,,,5,NMC_56671_49842623,de7b0538-5792-4b7f-81a1-cfac100b54f5,,INR,Charging Summary,debit,tristanlee,success,chargeIntimation
94af8883-09af-419b-97e4-30a9ea0cf3a3,/fhtl/uy26932,RFID,8.75,uy26932,"0902 Erin Plains Suite 720
Christianland, MO 29248",sdg5,Mysore,Karnataka,Ranchi,28JQLKN6541D5CU,CLVCN196R,1750,,3,Type 2,2022-01-25T18:18:54.000Z,,1.62,1168,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.886,,,,8.75,1.575,10.325,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,94af8883-09af-419b-97e4-30a9ea0cf3a3,charging,,,,leahsmith@yahoo.com,4569228599,8.75,1.575,96791168,2022-01-25T18:20:55.000Z,2022-01-25T18:20:54.000Z,,,,,,,,9,NMC_22736_78852069,670f10da-4e72-435f-9ef1-82147b017669,,INR,Charging Summary,debit,jhendrix,success,chargeIntimation
544f7cf8-a8b8-4498-9f8b-cf7080d8f5e5,/fews/qw23521,APP,9.18,qw23521,"217 Jones Neck Apt. 636
South Dominicside, FL 56832",sft4,Bangalore,Karnataka,Ranchi,04WLMRF5348S6TT,IPGBI377Y,1630,,2,Type 1,2022-01-25T03:33:50.000Z,,1.49,1494,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.942,,,,9.18,1.6523999999999999,10.832,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,544f7cf8-a8b8-4498-9f8b-cf7080d8f5e5,charging,,,,asummers@gmail.com,0860192088,9.18,1.6523999999999999,47753170,2022-01-25T03:35:51.000Z,2022-01-25T03:35:50.000Z,,,,,,,,6,NMC_15643_19156402,e9db6954-bbdd-4de1-a2fd-263c787a8231,,INR,Charging Summary,debit,rachelpadilla,success,chargeIntimation
f88d19b9-ed97-420d-bbeb-9a9c0b3d2f7e,/fhtl/uy26932,APP,1.96,uy26932,"4882 Natalie Center
Pamelaville, MN 47254",sdg5,Mysore,Karnataka,Kolkata,31JUNTW9133L5XX,MZCSD1919Y,1025,,3,Type 1,2022-01-25T06:17:51.000Z,,1.91,1095,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.909,,,,1.96,0.3528,2.313,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f88d19b9-ed97-420d-bbeb-9a9c0b3d2f7e,charging,,,,baileyboyle@hotmail.com,6609239507,1.96,0.3528,67692420,2022-01-25T06:19:52.000Z,2022-01-25T06:19:51.000Z,,,,,,,,3,NMC_79961_84846523,0e33fb84-9d0a-485f-9d9d-00f130b8976c,,INR,Charging Summary,debit,thomasann,success,chargeIntimation
ffefff23-42a3-4a07-ab41-1e91165a8558,/osrw/mq18481,APP,1.96,mq18481,"40484 Sonya Avenue
Port Michael, RI 37943",hmk7,Chennai,Tamil Nadu,Ranchi,11HIVHL8983T6UV,AOVBJ2751L,1499,,2,Type 2,2022-01-25T05:39:55.000Z,,1.73,1737,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.797,,,,1.96,0.3528,2.313,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ffefff23-42a3-4a07-ab41-1e91165a8558,charging,,,,angelschmidt@hotmail.com,9808758299,1.96,0.3528,11312696,2022-01-25T05:41:56.000Z,2022-01-25T05:41:55.000Z,,,,,,,,9,NMC_98517_53450658,abd38f6c-6457-436f-9179-dc90e0e58910,,INR,Charging Summary,debit,gabrielharrison,success,chargeIntimation
2315fc09-77e2-4797-a26b-ef86bb98c7aa,/xlss/yt26932,RFID,1.41,yt26932,"18617 Jeffrey Knolls Apt. 961
East Nancybury, CO 54450",sdg5,Mysore,Karnataka,Kolkata,07GXRUH5688J3OK,KBZZH8661E,1036,,1,Type 2,2022-01-25T08:02:05.000Z,,1.05,1747,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.773,,,,1.41,0.25379999999999997,1.664,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2315fc09-77e2-4797-a26b-ef86bb98c7aa,charging,,,,zachary16@gmail.com,7774597676,1.41,0.25379999999999997,98986909,2022-01-25T08:04:06.000Z,2022-01-25T08:04:05.000Z,,,,,,,,5,NMC_19524_42576452,ecca20f2-0d63-4114-ba2b-ed249d962a19,,INR,Charging Summary,debit,gailsmith,success,chargeIntimation
53051aea-7416-4cdb-816c-bac7bf7c2fed,/lknr/op18481,RFID,7.68,op18481,"4879 Jennifer Stravenue Suite 008
East Eugene, NC 28075",hmk7,Chennai,Tamil Nadu,Ranchi,35GOLRB5858C9TH,XDVYM5151K,1382,,3,Type 1,2022-01-25T13:39:53.000Z,,1.16,1518,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.962,,,,7.68,1.3823999999999999,9.062,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,53051aea-7416-4cdb-816c-bac7bf7c2fed,charging,,,,stephaniecuevas@gmail.com,0832429305,7.68,1.3823999999999999,67031378,2022-01-25T13:41:54.000Z,2022-01-25T13:41:53.000Z,,,,,,,,7,NMC_21926_91080093,c1558066-5b9b-475f-97cb-8a2674b85fc0,,INR,Charging Summary,debit,acarlson,success,chargeIntimation
4e29c465-70ca-4147-ae54-d3a8dff29424,/xlss/yt26932,RFID,3.73,yt26932,"085 Christy Bridge
North Sarah, AL 49476",sdg5,Mysore,Karnataka,Delhi,23PIHBD3495C5DV,CPLVZ5137D,1102,,1,Type 2,2022-01-25T02:59:43.000Z,,1.11,1625,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.533,,,,3.73,0.6714,4.401,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4e29c465-70ca-4147-ae54-d3a8dff29424,charging,,,,bthompson@hotmail.com,0966105595,3.73,0.6714,55931789,2022-01-25T03:01:44.000Z,2022-01-25T03:01:43.000Z,,,,,,,,8,NMC_71357_70014706,4f8e4d0c-364c-477c-b72d-5ae4bdc1f9c0,,INR,Charging Summary,debit,william34,success,chargeIntimation
ccef40e5-ee17-4809-b239-24ce6f189cb7,/xlss/yt26932,RFID,9.95,yt26932,"47702 Emily Extensions
Anthonyhaven, LA 45879",sdg5,Mysore,Karnataka,Banglore,01XDHIB1116P8WK,QRKIS1247C,1040,,2,Type 1,2022-01-25T04:32:58.000Z,,1.54,1610,DEVA-TEST,xlss,,,energyInkWh,4,18,GST,0.967,,,,9.95,1.7909999999999997,11.741,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ccef40e5-ee17-4809-b239-24ce6f189cb7,charging,,,,stokessandra@hotmail.com,9032320199,9.95,1.7909999999999997,71579024,2022-01-25T04:34:59.000Z,2022-01-25T04:34:58.000Z,,,,,,,,5,NMC_30389_52021990,7f6ecf8d-f4c7-4685-a093-57f80482c7bb,,INR,Charging Summary,debit,amylewis,success,chargeIntimation
