txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
d0747681-6858-40d2-b786-8af369d6a5b7,/fhtl/uy26932,APP,9.37,uy26932,"427 Matthew Fort Suite 269
Jamesville, CO 51339",sdg5,Mysore,Karnataka,Mumbai,26IVMBV6492D9NY,MRFKN2515Y,1142,,3,Type 1,2022-08-17T10:13:37.000Z,,1.04,1995,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.714,,,,9.37,1.6865999999999999,11.057,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d0747681-6858-40d2-b786-8af369d6a5b7,charging,,,,tracyschaefer@hotmail.com,8478208013,9.37,1.6865999999999999,42697124,2022-08-17T10:15:38.000Z,2022-08-17T10:15:37.000Z,,,,,,,,4,NMC_62036_85709753,576e261d-dd10-4b51-a9aa-45390af10bea,,INR,Charging Summary,debit,opatton,success,chargeIntimation
b67acde8-68d2-44ec-b3dc-c43842429202,/fhtl/uy26932,RFID,9.07,uy26932,"81601 Hughes Springs
Port Catherine, FL 23288",sdg5,Mysore,Karnataka,Ranchi,05GFCJL8891L5IC,MKKFA8771S,1267,,1,Type 1,2022-08-17T17:06:26.000Z,,1.89,1496,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.917,,,,9.07,1.6326,10.703,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b67acde8-68d2-44ec-b3dc-c43842429202,charging,,,,sanderssusan@yahoo.com,0617375888,9.07,1.6326,27943653,2022-08-17T17:08:27.000Z,2022-08-17T17:08:26.000Z,,,,,,,,6,NMC_47821_98184303,668b1f67-2ee8-41b8-bdf3-11f46789fde7,,INR,Charging Summary,debit,kristywilson,success,chargeIntimation
bff62299-8268-4a14-a010-f31168ef723b,/fews/qw23521,APP,1.19,qw23521,"3845 Erin Estates
East Danny, OH 97138",sft4,Bangalore,Karnataka,Kolkata,18YPNKA3386R4KV,XXZFF2252N,1158,,3,Type 2,2022-08-17T10:47:50.000Z,,1.67,1767,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.557,,,,1.19,0.21419999999999997,1.404,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bff62299-8268-4a14-a010-f31168ef723b,charging,,,,christinevargas@yahoo.com,1783969579,1.19,0.21419999999999997,43866365,2022-08-17T10:49:51.000Z,2022-08-17T10:49:50.000Z,,,,,,,,5,NMC_89812_49242772,60e0dbd5-759f-4bd0-bcf6-bafee56eff1f,,INR,Charging Summary,debit,lwood,success,chargeIntimation
18f985da-a2c3-4483-a620-7be4be4ab289,/xlss/yt26932,APP,5.99,yt26932,"810 Jones Neck Suite 626
Moralesview, DE 00570",sdg5,Mysore,Karnataka,Chennai,11WOVVW3059A3LU,KVYUC948G,1543,,1,Type 1,2022-08-17T06:45:42.000Z,,1.43,1620,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.596,,,,5.99,1.0782,7.068,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,18f985da-a2c3-4483-a620-7be4be4ab289,charging,,,,sheilacooper@hotmail.com,7665859877,5.99,1.0782,95340713,2022-08-17T06:47:43.000Z,2022-08-17T06:47:42.000Z,,,,,,,,1,NMC_33137_86736845,0fa97c10-02a1-480b-b634-e3e6a89e18ce,,INR,Charging Summary,debit,dhunt,success,chargeIntimation
d5690b6b-da6a-470e-ad28-c69f781ab669,/nsid/ga23521,APP,9.43,ga23521,"79952 Davis Corners Apt. 201
Charlesside, AZ 08001",sft4,Bangalore,Karnataka,Ranchi,16VWMXL3098Z4WD,ZPVVI8404L,1191,,2,Type 1,2022-08-17T05:06:37.000Z,,1.26,1297,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.592,,,,9.43,1.6973999999999998,11.127,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,d5690b6b-da6a-470e-ad28-c69f781ab669,charging,,,,suzanne32@yahoo.com,4890061577,9.43,1.6973999999999998,87830827,2022-08-17T05:08:38.000Z,2022-08-17T05:08:37.000Z,,,,,,,,2,NMC_53919_27197430,b8c8c32e-d1d7-40e4-b20b-8d6bf2dc41e0,,INR,Charging Summary,debit,evanssonya,success,chargeIntimation
60e20ca8-c2d2-4f34-a2a5-e15bc84e33e3,/fhtl/uy26932,APP,1.03,uy26932,"936 Kim Keys Suite 415
Port Frank, MT 86884",sdg5,Mysore,Karnataka,Ranchi,06ROSAN8221J4GN,BVEZE9033Z,1579,,1,Type 2,2022-08-17T12:29:52.000Z,,1.63,1144,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.857,,,,1.03,0.1854,1.215,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,60e20ca8-c2d2-4f34-a2a5-e15bc84e33e3,charging,,,,alexis79@yahoo.com,0045574562,1.03,0.1854,39839204,2022-08-17T12:31:53.000Z,2022-08-17T12:31:52.000Z,,,,,,,,8,NMC_73052_23314103,5d37cb19-6dba-4180-b4fb-b8cdb832e208,,INR,Charging Summary,debit,janet68,success,chargeIntimation
93453b3b-9d44-46d6-a5c6-f458de864f68,/fhtl/uy26932,APP,6.68,uy26932,"57761 Regina Ferry
Stephensville, LA 90297",sdg5,Mysore,Karnataka,Ranchi,01CUYWL6397N8OY,UEESM3363D,1931,,1,Type 1,2022-08-17T07:29:15.000Z,,1.01,1480,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.571,,,,6.68,1.2024,7.882,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,93453b3b-9d44-46d6-a5c6-f458de864f68,charging,,,,clarklaura@hotmail.com,0348578966,6.68,1.2024,89218214,2022-08-17T07:31:16.000Z,2022-08-17T07:31:15.000Z,,,,,,,,8,NMC_35768_59694431,347e55f3-71ad-4d13-acde-cf662752bc06,,INR,Charging Summary,debit,holly15,success,chargeIntimation
6a1c15a6-c265-4bb8-b5dc-0ac80ba3af00,/fews/qw23521,RFID,3.35,qw23521,"682 Jorge Throughway
Kennethhaven, ND 97718",sft4,Bangalore,Karnataka,Chennai,20GBIRY6461N0BN,POJUK2712J,1102,,3,Type 1,2022-08-17T16:38:48.000Z,,1.61,1526,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.606,,,,3.35,0.603,3.953,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6a1c15a6-c265-4bb8-b5dc-0ac80ba3af00,charging,,,,chasecameron@hotmail.com,5575295572,3.35,0.603,78189373,2022-08-17T16:40:49.000Z,2022-08-17T16:40:48.000Z,,,,,,,,1,NMC_54731_63625911,83d450b2-426e-4c1e-b539-d55d7ef77681,,INR,Charging Summary,debit,emilywiggins,success,chargeIntimation
3ef6c513-744d-4aa7-9c58-9dae4e467d4f,/xlss/yt26932,APP,2.65,yt26932,"138 Jimenez Shoals
East Danieltown, VA 77406",sdg5,Mysore,Karnataka,Ranchi,33NKOZH2982J2XI,EAKHZ4286K,1994,,2,Type 2,2022-08-17T12:59:28.000Z,,1.84,1839,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.81,,,,2.65,0.477,3.127,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3ef6c513-744d-4aa7-9c58-9dae4e467d4f,charging,,,,abigail44@gmail.com,9140062591,2.65,0.477,24441968,2022-08-17T13:01:29.000Z,2022-08-17T13:01:28.000Z,,,,,,,,2,NMC_49560_12951683,9a47ba03-5ad6-4818-9d15-8f5a0c1e94be,,INR,Charging Summary,debit,hilljoseph,success,chargeIntimation
6d9a372c-aa88-4e21-a081-f241e8c55e68,/lknr/op18481,APP,3.36,op18481,"7839 Shaffer Branch Suite 354
West Micheletown, AS 26958",hmk7,Chennai,Tamil Nadu,Ranchi,27JBSZF1191R0SU,KHWWT2577T,1306,,1,Type 2,2022-08-17T11:37:49.000Z,,1.0,1851,DEVA-TEST,lknr,,,energyInkWh,4,18,GST,0.537,,,,3.36,0.6048,3.965,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6d9a372c-aa88-4e21-a081-f241e8c55e68,charging,,,,louis91@hotmail.com,4960983417,3.36,0.6048,81264832,2022-08-17T11:39:50.000Z,2022-08-17T11:39:49.000Z,,,,,,,,2,NMC_58786_38435824,e70eb23f-1c95-4058-9f07-1e51f64b1da1,,INR,Charging Summary,debit,davidlang,success,chargeIntimation
1f19ac6b-bede-41c0-b9a8-7b5f75ed26d6,/lknr/op18481,APP,8.06,op18481,"319 Jerry Mall
New Codychester, VT 64808",hmk7,Chennai,Tamil Nadu,Kolkata,08DOEZA635F9AL,RNUTI8334D,1100,,3,Type 2,2022-08-17T03:09:57.000Z,,1.01,1676,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.71,,,,8.06,1.4508,9.511,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1f19ac6b-bede-41c0-b9a8-7b5f75ed26d6,charging,,,,jacksonricardo@yahoo.com,7749835445,8.06,1.4508,87502559,2022-08-17T03:11:58.000Z,2022-08-17T03:11:57.000Z,,,,,,,,2,NMC_32875_74567435,d2e239cb-a195-4bd5-b28c-a57f6f563c88,,INR,Charging Summary,debit,gcasey,success,chargeIntimation
2d714d02-8dbf-46aa-bc4b-1f575b7af780,/nsid/ga23521,APP,1.03,ga23521,"763 Faulkner Burg
Lake Jillview, AS 13330",sft4,Bangalore,Karnataka,Mumbai,19PWDZZ2722K2NW,OMARP2449K,1929,,2,Type 2,2022-08-17T17:41:56.000Z,,1.93,1057,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.609,,,,1.03,0.1854,1.215,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2d714d02-8dbf-46aa-bc4b-1f575b7af780,charging,,,,lindsaydavis@yahoo.com,0505912916,1.03,0.1854,71730150,2022-08-17T17:43:57.000Z,2022-08-17T17:43:56.000Z,,,,,,,,2,NMC_44063_37111252,f90db759-8104-41a9-a609-5160df4c47bd,,INR,Charging Summary,debit,henry29,success,chargeIntimation
1bd598b3-166f-45f8-b399-a53c9f80d6f4,/nsid/ga23521,APP,8.3,ga23521,"5912 Douglas Neck
Hamiltonstad, WV 43758",sft4,Bangalore,Karnataka,Banglore,36IKSKU8863S6OE,DZEXF5605D,1607,,3,Type 1,2022-08-17T06:45:30.000Z,,1.31,1573,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.795,,,,8.3,1.494,9.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1bd598b3-166f-45f8-b399-a53c9f80d6f4,charging,,,,vweber@hotmail.com,3715736387,8.3,1.494,82758362,2022-08-17T06:47:31.000Z,2022-08-17T06:47:30.000Z,,,,,,,,5,NMC_64570_28233267,24b28ac4-5172-4944-a710-b49375128b42,,INR,Charging Summary,debit,hilljeremy,success,chargeIntimation
b866b90c-12cb-4833-a424-82d43c82ab2d,/fhtl/uy26932,APP,3.57,uy26932,"3707 Michael River Suite 946
Ortizstad, WV 15774",sdg5,Mysore,Karnataka,Ranchi,31DHXVM2666F9AQ,QDZXV6945N,1450,,2,Type 2,2022-08-17T11:17:14.000Z,,1.22,1919,DEVA-TEST,fhtl,,,energyInkWh,4,18,GST,0.859,,,,3.57,0.6426,4.213,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b866b90c-12cb-4833-a424-82d43c82ab2d,charging,,,,brandimoore@gmail.com,4656626292,3.57,0.6426,16768861,2022-08-17T11:19:15.000Z,2022-08-17T11:19:14.000Z,,,,,,,,8,NMC_33315_16304893,e3722f7f-cf01-47f8-9306-69d2dc280cd9,,INR,Charging Summary,debit,robertsrobert,success,chargeIntimation
