txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3ecdf3cf-3670-4108-bd32-cf40a3389918,/xlss/yt26932,APP,1.94,yt26932,"956 Stokes Mews
Lisaland, CA 43467",sdg5,Mysore,Karnataka,Chennai,29QSXHV2882D2MH,UTFUZ1503B,1366,,3,Type 1,2022-08-06T21:08:33.000Z,,1.23,1256,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.537,,,,1.94,0.34919999999999995,2.289,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3ecdf3cf-3670-4108-bd32-cf40a3389918,charging,,,,sandra99@hotmail.com,7680329957,1.94,0.34919999999999995,84874356,2022-08-06T21:10:34.000Z,2022-08-06T21:10:33.000Z,,,,,,,,6,NMC_10734_83937829,bb68f260-4485-4064-b0de-92e985ed6676,,INR,Charging Summary,debit,erikakent,success,chargeIntimation
99ea6673-774f-464c-bb60-39e247aaba9e,/nsid/ga23521,RFID,3.65,ga23521,"435 Hoffman Spurs Suite 241
Oconnellborough, VA 72197",sft4,Bangalore,Karnataka,Ranchi,15TRUGD9274D9GR,IVSJX8827G,1251,,2,Type 2,2022-08-06T00:53:50.000Z,,1.53,1782,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.984,,,,3.65,0.6569999999999999,4.307,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,99ea6673-774f-464c-bb60-39e247aaba9e,charging,,,,fmaynard@yahoo.com,8642945503,3.65,0.6569999999999999,17182657,2022-08-06T00:55:51.000Z,2022-08-06T00:55:50.000Z,,,,,,,,2,NMC_51623_73323356,f340ff30-a145-4b39-9372-f3689a1e8b84,,INR,Charging Summary,debit,khantravis,success,chargeIntimation
19ef60d9-8897-491d-901c-6421261262be,/fews/qw23521,APP,9.32,qw23521,"920 Travis Pines Suite 887
Lake Thomasland, MA 66115",sft4,Bangalore,Karnataka,Chennai,11ZOYLC8834L1MJ,SIMUJ5789G,1141,,1,Type 2,2022-08-06T11:24:29.000Z,,1.96,1630,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.745,,,,9.32,1.6776,10.998,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,19ef60d9-8897-491d-901c-6421261262be,charging,,,,keithmontgomery@gmail.com,3939397299,9.32,1.6776,98559584,2022-08-06T11:26:30.000Z,2022-08-06T11:26:29.000Z,,,,,,,,9,NMC_42277_34002108,69fbdc28-1fe2-4c03-95ab-ee4eb6ea85dc,,INR,Charging Summary,debit,anthony48,success,chargeIntimation
65551541-cc19-45ae-9bd6-fe25bb944cad,/fews/qw23521,APP,8.96,qw23521,"62312 Jones Lodge Suite 156
Yeseniafort, MD 20431",sft4,Bangalore,Karnataka,Banglore,14OSHSI844Z8TM,LGAFE1332R,1092,,2,Type 2,2022-08-06T06:03:03.000Z,,1.89,1808,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.885,,,,8.96,1.6128,10.573,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,65551541-cc19-45ae-9bd6-fe25bb944cad,charging,,,,chasegarcia@yahoo.com,1396182451,8.96,1.6128,79340947,2022-08-06T06:05:04.000Z,2022-08-06T06:05:03.000Z,,,,,,,,6,NMC_92050_90549973,fe5e416b-a109-4dcc-bd7f-e97254413253,,INR,Charging Summary,debit,carrieallen,success,chargeIntimation
ae83b281-00e1-4ff0-9a00-0d61da2955cc,/xlss/yt26932,RFID,2.77,yt26932,"USS Sawyer
FPO AE 65699",sdg5,Mysore,Karnataka,Chennai,32WJNMO8458H2MA,XLAQE7848Z,1278,,1,Type 1,2022-08-06T22:26:02.000Z,,1.82,1081,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.559,,,,2.77,0.4986,3.269,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ae83b281-00e1-4ff0-9a00-0d61da2955cc,charging,,,,dukejustin@yahoo.com,3576880368,2.77,0.4986,26529468,2022-08-06T22:28:03.000Z,2022-08-06T22:28:02.000Z,,,,,,,,6,NMC_52545_51461186,ea8d6fe6-4675-42cd-a8fb-ed0c76658103,,INR,Charging Summary,debit,cindy15,success,chargeIntimation
fcd7feb1-b15b-42e2-aec0-89615b95e152,/lknr/op18481,RFID,7.0,op18481,"95760 Johnathan Turnpike
Lake Markfurt, SC 16266",hmk7,Chennai,Tamil Nadu,Mumbai,24LVGNF3000T2PY,EHELL5933P,1644,,1,Type 1,2022-08-06T15:18:07.000Z,,1.73,1873,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.936,,,,7.0,1.26,8.26,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,fcd7feb1-b15b-42e2-aec0-89615b95e152,charging,,,,bryantvictoria@yahoo.com,5655847927,7.0,1.26,13811813,2022-08-06T15:20:08.000Z,2022-08-06T15:20:07.000Z,,,,,,,,1,NMC_12046_12742627,62b6d8a4-6f7d-4ad9-b7af-e81a03e74397,,INR,Charging Summary,debit,fhodge,success,chargeIntimation
ab1e0219-381c-4032-8adf-b9f79c0b11b4,/fews/qw23521,APP,9.67,qw23521,"USCGC Hayes
FPO AP 05008",sft4,Bangalore,Karnataka,Chennai,33XYMNT2952H4NG,GREVY245Y,1321,,2,Type 1,2022-08-06T15:35:07.000Z,,1.64,1933,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.523,,,,9.67,1.7406,11.411,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ab1e0219-381c-4032-8adf-b9f79c0b11b4,charging,,,,erica41@hotmail.com,0142082200,9.67,1.7406,22649086,2022-08-06T15:37:08.000Z,2022-08-06T15:37:07.000Z,,,,,,,,4,NMC_42527_30158460,de3d59b2-b961-443d-9189-fe8ef15c62c9,,INR,Charging Summary,debit,ortizjoshua,success,chargeIntimation
0d542d2a-52f3-4ab8-9640-85c49078791b,/fhtl/uy26932,RFID,2.88,uy26932,"4417 Jones Terrace
New Sarah, ND 46020",sdg5,Mysore,Karnataka,Chennai,31XNTCB2177F8SG,EMAAY1721T,1015,,1,Type 1,2022-08-06T00:42:05.000Z,,1.05,1024,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.828,,,,2.88,0.5184,3.398,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0d542d2a-52f3-4ab8-9640-85c49078791b,charging,,,,clarkmark@yahoo.com,8578767586,2.88,0.5184,83605176,2022-08-06T00:44:06.000Z,2022-08-06T00:44:05.000Z,,,,,,,,10,NMC_24127_82038024,f2675157-b786-4c9f-b2e0-13cdb1ee58a5,,INR,Charging Summary,debit,frostelizabeth,success,chargeIntimation
1ece8946-2e0e-4119-851a-10b40246f680,/fews/qw23521,RFID,4.98,qw23521,"951 Church Inlet
Thomasside, MS 26951",sft4,Bangalore,Karnataka,Chennai,02SJVAM7714J6SD,IXSIA8024R,1150,,3,Type 1,2022-08-06T03:55:39.000Z,,1.07,1395,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.956,,,,4.98,0.8964000000000001,5.876,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,1ece8946-2e0e-4119-851a-10b40246f680,charging,,,,jchurch@yahoo.com,6426848078,4.98,0.8964000000000001,34970636,2022-08-06T03:57:40.000Z,2022-08-06T03:57:39.000Z,,,,,,,,5,NMC_43393_52033573,b0ac3997-c270-47cd-b86c-daf641001032,,INR,Charging Summary,debit,tanner40,success,chargeIntimation
397e597e-7819-47d9-819a-03f11ecc9d3a,/lknr/op18481,APP,5.64,op18481,"3381 Gallagher Islands Suite 156
Stevenchester, ND 68259",hmk7,Chennai,Tamil Nadu,Chennai,09ZYTQK2125F8NH,OGBRB4308J,1002,,1,Type 2,2022-08-06T20:56:13.000Z,,1.22,1184,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.934,,,,5.64,1.0151999999999999,6.655,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,397e597e-7819-47d9-819a-03f11ecc9d3a,charging,,,,bakerrachel@hotmail.com,5666375150,5.64,1.0151999999999999,54373945,2022-08-06T20:58:14.000Z,2022-08-06T20:58:13.000Z,,,,,,,,7,NMC_44871_66074318,e4c4e881-c2fd-48a4-8e3f-87be0fde6a69,,INR,Charging Summary,debit,ianrodriguez,success,chargeIntimation
