txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
034faf0e-4b98-4fbb-9c5f-654d9ff60f0a,/fews/qw23521,APP,9.73,qw23521,"5239 Taylor Spring Suite 520
Port Cheryl, IN 55522",sft4,Bangalore,Karnataka,Mumbai,06UDPBH3371K5HH,YFNYC2950A,1849,,1,Type 1,2022-08-30T19:59:53.000Z,,1.11,1151,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.942,,,,9.73,1.7514,11.481,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,034faf0e-4b98-4fbb-9c5f-654d9ff60f0a,charging,,,,linda34@yahoo.com,4284296042,9.73,1.7514,36434751,2022-08-30T20:01:54.000Z,2022-08-30T20:01:53.000Z,,,,,,,,7,NMC_81660_93977948,8aef9fc1-ebc4-4560-904d-cb7397ea70fb,,INR,Charging Summary,debit,ashley06,success,chargeIntimation
5b20a84f-519b-4350-b502-585646e31849,/fhtl/uy26932,APP,2.26,uy26932,"Unit 1749 Box 3324
DPO AE 72668",sdg5,Mysore,Karnataka,Chennai,14AHQEU1255G9AZ,ZTTKZ7591B,1103,,2,Type 2,2022-08-30T20:44:21.000Z,,1.91,1463,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.818,,,,2.26,0.40679999999999994,2.667,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5b20a84f-519b-4350-b502-585646e31849,charging,,,,rogerscarlos@hotmail.com,8219332169,2.26,0.40679999999999994,46179695,2022-08-30T20:46:22.000Z,2022-08-30T20:46:21.000Z,,,,,,,,5,NMC_83525_24011712,38183109-5851-44f8-8951-985784f10140,,INR,Charging Summary,debit,blozano,success,chargeIntimation
904e6ae4-3f4a-447a-9fbd-aa17f61988e9,/nsid/ga23521,APP,8.25,ga23521,"8279 Tonya Canyon
Port Soniafort, NC 23341",sft4,Bangalore,Karnataka,Banglore,32NTLAW9226B0HP,ABGJH838K,1073,,2,Type 1,2022-08-30T11:43:33.000Z,,1.72,1988,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.962,,,,8.25,1.4849999999999999,9.735,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,904e6ae4-3f4a-447a-9fbd-aa17f61988e9,charging,,,,robersonlisa@hotmail.com,8637360873,8.25,1.4849999999999999,37281577,2022-08-30T11:45:34.000Z,2022-08-30T11:45:33.000Z,,,,,,,,8,NMC_23578_83069456,a2acedbb-da19-4310-94d6-5acfcdd3ce0e,,INR,Charging Summary,debit,jgomez,success,chargeIntimation
e7daf1a6-afc8-46fc-a7d6-46df9f9333d2,/fhtl/uy26932,APP,1.46,uy26932,"350 Chris Junctions
Josephstad, MS 81037",sdg5,Mysore,Karnataka,Kolkata,04ETQGG324T0DS,OJYTD995Z,1922,,1,Type 1,2022-08-30T20:05:34.000Z,,1.54,1190,DEVA-TEST,fhtl,,,energyInkWh,7,18,GST,0.554,,,,1.46,0.2628,1.723,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,e7daf1a6-afc8-46fc-a7d6-46df9f9333d2,charging,,,,williamfranklin@yahoo.com,5040007413,1.46,0.2628,75208760,2022-08-30T20:07:35.000Z,2022-08-30T20:07:34.000Z,,,,,,,,9,NMC_95988_35972106,2518210e-09d2-4f2c-b480-81046a6bc37d,,INR,Charging Summary,debit,tiffanymiller,success,chargeIntimation
6f2d6fc1-ff44-4a1f-a239-b2b556df42f1,/lknr/op18481,APP,2.11,op18481,"669 Smith Key
North Jenniferland, AS 46635",hmk7,Chennai,Tamil Nadu,Ranchi,25YFCOT2778E9BM,YYUTQ6278J,1424,,2,Type 2,2022-08-30T06:25:07.000Z,,1.99,1270,DEVA-TEST,lknr,,,energyInkWh,6,18,GST,0.66,,,,2.11,0.37979999999999997,2.49,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6f2d6fc1-ff44-4a1f-a239-b2b556df42f1,charging,,,,wendymorris@yahoo.com,3418558981,2.11,0.37979999999999997,15487714,2022-08-30T06:27:08.000Z,2022-08-30T06:27:07.000Z,,,,,,,,3,NMC_98864_21589426,44654bb9-6275-4f45-81ab-8e20a2ce690d,,INR,Charging Summary,debit,gregorymay,success,chargeIntimation
087ab82a-00af-4522-9436-faf6b72a40ce,/fews/qw23521,APP,2.87,qw23521,"64323 Evan Lakes
Kimberg, AL 11249",sft4,Bangalore,Karnataka,Banglore,26PBMBW4994C9XD,BQIHC9284Y,1913,,3,Type 2,2022-08-30T01:23:43.000Z,,1.72,1455,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.708,,,,2.87,0.5166,3.387,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,087ab82a-00af-4522-9436-faf6b72a40ce,charging,,,,matthew61@yahoo.com,5940751740,2.87,0.5166,80472448,2022-08-30T01:25:44.000Z,2022-08-30T01:25:43.000Z,,,,,,,,2,NMC_40680_19017714,accc17f0-a9e6-41e2-a118-05c40cdc0a8d,,INR,Charging Summary,debit,victoriadecker,success,chargeIntimation
3d6a2695-d112-4ceb-917f-bb4ae90aef29,/osrw/mq18481,APP,7.41,mq18481,"4028 Rodgers Estates Suite 679
Sheahaven, AL 52511",hmk7,Chennai,Tamil Nadu,Kolkata,24YBDMW8129J9GV,BDKEG3729C,1426,,2,Type 2,2022-08-30T16:31:00.000Z,,1.73,1039,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.825,,,,7.41,1.3337999999999999,8.744,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3d6a2695-d112-4ceb-917f-bb4ae90aef29,charging,,,,dhaynes@gmail.com,4815829837,7.41,1.3337999999999999,42712988,2022-08-30T16:33:01.000Z,2022-08-30T16:33:00.000Z,,,,,,,,4,NMC_26741_87209775,80bf7864-d86d-4bb1-bdfe-31bfed56c4dc,,INR,Charging Summary,debit,jimenezbrittany,success,chargeIntimation
48ffe71a-3f7a-469e-bea1-78416e699079,/fhtl/uy26932,APP,4.19,uy26932,"86360 Walter Drive
Lake Jeffrey, AS 49078",sdg5,Mysore,Karnataka,Kolkata,15QWPPO3962J1WK,BSKLA1301D,1094,,2,Type 1,2022-08-30T19:05:20.000Z,,1.72,1735,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.629,,,,4.19,0.7542000000000001,4.944,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,48ffe71a-3f7a-469e-bea1-78416e699079,charging,,,,lauralewis@yahoo.com,7307814321,4.19,0.7542000000000001,57565423,2022-08-30T19:07:21.000Z,2022-08-30T19:07:20.000Z,,,,,,,,2,NMC_87545_32177081,34765a14-f182-48fa-8dc0-1caa4f55085c,,INR,Charging Summary,debit,blackburnrussell,success,chargeIntimation
edf7f2a7-ddf5-4197-b8b7-c7dfcb70fcd6,/xlss/yt26932,APP,2.56,yt26932,"0745 Roberts Tunnel
New Kelly, AK 01622",sdg5,Mysore,Karnataka,Kolkata,24BCLDP8421A1LC,QXWTB2573L,1340,,3,Type 2,2022-08-30T10:03:23.000Z,,1.37,1724,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.95,,,,2.56,0.4608,3.021,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,edf7f2a7-ddf5-4197-b8b7-c7dfcb70fcd6,charging,,,,sophia13@gmail.com,7310213125,2.56,0.4608,91972374,2022-08-30T10:05:24.000Z,2022-08-30T10:05:23.000Z,,,,,,,,2,NMC_65580_78255890,d659ae17-eb96-4dc3-af2b-bab80dd0ce37,,INR,Charging Summary,debit,johnwalker,success,chargeIntimation
2eec0309-0ff8-41a7-873e-683051608476,/fews/qw23521,RFID,2.24,qw23521,"811 Glenda Lock Apt. 473
Lake Teresa, PA 89094",sft4,Bangalore,Karnataka,Delhi,19WGKZC8396Z5NK,WXBRQ2362A,1666,,2,Type 1,2022-08-30T04:04:30.000Z,,1.23,1382,DEVA-TEST,fews,,,energyInkWh,8,18,GST,0.862,,,,2.24,0.4032,2.643,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,2eec0309-0ff8-41a7-873e-683051608476,charging,,,,fyates@hotmail.com,6224266402,2.24,0.4032,39222203,2022-08-30T04:06:31.000Z,2022-08-30T04:06:30.000Z,,,,,,,,7,NMC_35291_63769133,81dd1ee7-af84-4e96-a996-022febdb58d4,,INR,Charging Summary,debit,jacob03,success,chargeIntimation
