txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
3c1cab4d-7c27-46c9-943d-e13d4be21841,/lknr/op18481,RFID,2.74,op18481,"99346 George Walks Suite 192
West Carol, AK 30204",hmk7,Chennai,Tamil Nadu,Mumbai,26CKUHL4824G9ZQ,RLPZA5616H,1561,,3,Type 2,2022-08-15T08:25:12.000Z,,1.19,1850,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.73,,,,2.74,0.4932,3.233,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,3c1cab4d-7c27-46c9-943d-e13d4be21841,charging,,,,jlivingston@gmail.com,7140329986,2.74,0.4932,93262749,2022-08-15T08:27:13.000Z,2022-08-15T08:27:12.000Z,,,,,,,,8,NMC_72719_34249369,02794464-d9af-48cd-bae5-fd2026b0263f,,INR,Charging Summary,debit,andrew90,success,chargeIntimation
59f41805-dc77-420f-bf25-6c87371de9e6,/nsid/ga23521,RFID,5.87,ga23521,"63878 Catherine Glen
Garyland, CO 86451",sft4,Bangalore,Karnataka,Chennai,01UFATE8N2EL,PYLKZ2549E,1878,,2,Type 1,2022-08-15T05:14:09.000Z,,1.7,1609,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.853,,,,5.87,1.0566,6.927,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,59f41805-dc77-420f-bf25-6c87371de9e6,charging,,,,michael01@yahoo.com,4270432820,5.87,1.0566,94989325,2022-08-15T05:16:10.000Z,2022-08-15T05:16:09.000Z,,,,,,,,3,NMC_74299_29392262,b1ea97cc-e23b-4680-ba77-a524a6a3712d,,INR,Charging Summary,debit,claydawn,success,chargeIntimation
da4bebcf-3e49-46b3-a6a1-9bf07b20bb60,/fhtl/uy26932,APP,8.54,uy26932,"30911 Felicia Plains Suite 144
Susanview, IL 78197",sdg5,Mysore,Karnataka,Kolkata,21NPRXG8821P1BX,EEYZF9048K,1394,,1,Type 2,2022-08-15T02:45:10.000Z,,1.15,1621,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.979,,,,8.54,1.5372,10.077,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,da4bebcf-3e49-46b3-a6a1-9bf07b20bb60,charging,,,,katie10@hotmail.com,1984833392,8.54,1.5372,58480360,2022-08-15T02:47:11.000Z,2022-08-15T02:47:10.000Z,,,,,,,,5,NMC_58957_25390829,d45ecdc0-0156-47c2-aaab-4807c587d8e4,,INR,Charging Summary,debit,evan51,success,chargeIntimation
99c82ee1-7beb-4205-bb41-1c4519ce0d0e,/fews/qw23521,APP,4.2,qw23521,"994 Flowers Station Apt. 693
West Monica, GA 80082",sft4,Bangalore,Karnataka,Banglore,20DKJQA3390F4VY,LVLQD1938H,1735,,1,Type 1,2022-08-15T07:55:45.000Z,,1.12,1160,DEVA-TEST,fews,,,energyInkWh,5,18,GST,0.696,,,,4.2,0.756,4.956,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,99c82ee1-7beb-4205-bb41-1c4519ce0d0e,charging,,,,kwoods@hotmail.com,5998081487,4.2,0.756,82567438,2022-08-15T07:57:46.000Z,2022-08-15T07:57:45.000Z,,,,,,,,3,NMC_19302_24956354,1ed2c907-b558-4a83-a9af-ccdbe5e1573a,,INR,Charging Summary,debit,cunninghamwilliam,success,chargeIntimation
4f1067c3-ac36-433c-8f7e-43b474fa05b0,/fews/qw23521,RFID,2.11,qw23521,"91706 Long Glens Suite 100
Deannaville, VT 39240",sft4,Bangalore,Karnataka,Mumbai,24NXMBW1703K4UI,KRJFJ9995Y,1053,,1,Type 2,2022-08-15T12:50:13.000Z,,1.76,1452,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.583,,,,2.11,0.37979999999999997,2.49,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4f1067c3-ac36-433c-8f7e-43b474fa05b0,charging,,,,bruce76@gmail.com,4459255637,2.11,0.37979999999999997,51544428,2022-08-15T12:52:14.000Z,2022-08-15T12:52:13.000Z,,,,,,,,9,NMC_87973_56192156,f3e89e8d-f61d-4c14-8bf9-7da482df23ef,,INR,Charging Summary,debit,bridgethamilton,success,chargeIntimation
c6d8396e-3cea-4ec2-8262-78c620bf6db4,/xlss/yt26932,RFID,4.91,yt26932,"00934 Leroy Way Suite 286
Jasonmouth, NE 70505",sdg5,Mysore,Karnataka,Kolkata,10PTVZS1919K1NT,RMODW2260Z,1860,,3,Type 1,2022-08-15T06:55:40.000Z,,1.02,1832,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.586,,,,4.91,0.8838,5.794,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c6d8396e-3cea-4ec2-8262-78c620bf6db4,charging,,,,kelly38@hotmail.com,5648129573,4.91,0.8838,96633311,2022-08-15T06:57:41.000Z,2022-08-15T06:57:40.000Z,,,,,,,,9,NMC_42769_84968486,44aa9884-5760-490f-916d-7e652f009449,,INR,Charging Summary,debit,phillipmontoya,success,chargeIntimation
bea35fe2-7777-4d78-8cc2-ebd53047590a,/nsid/ga23521,RFID,8.76,ga23521,"24537 Robin Bridge Apt. 075
East Anna, WA 53371",sft4,Bangalore,Karnataka,Ranchi,97WSLIF6233T7GU,AZCGR7139E,1399,,2,Type 1,2022-08-15T12:26:25.000Z,,1.24,1337,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.941,,,,8.76,1.5768,10.337,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bea35fe2-7777-4d78-8cc2-ebd53047590a,charging,,,,brian14@gmail.com,1316391478,8.76,1.5768,61243058,2022-08-15T12:28:26.000Z,2022-08-15T12:28:25.000Z,,,,,,,,8,NMC_70012_76605170,a7342bbf-536a-4102-aa22-79473424199b,,INR,Charging Summary,debit,williamscarlos,success,chargeIntimation
42d3d059-fc6e-452e-a868-3ce93ad6f072,/fhtl/uy26932,APP,3.8,uy26932,"9732 Smith Lane Apt. 540
Aprilmouth, CO 42206",sdg5,Mysore,Karnataka,Kolkata,23XXDOR7683P9IL,DCGJM4818K,1882,,3,Type 1,2022-08-15T10:00:16.000Z,,1.03,1623,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.513,,,,3.8,0.6839999999999999,4.484,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,42d3d059-fc6e-452e-a868-3ce93ad6f072,charging,,,,brooke46@yahoo.com,2612190439,3.8,0.6839999999999999,94952551,2022-08-15T10:02:17.000Z,2022-08-15T10:02:16.000Z,,,,,,,,6,NMC_42176_29791989,ad28a84b-10e8-4c40-ba24-a069de7e1ade,,INR,Charging Summary,debit,jessicagay,success,chargeIntimation
32fae578-f28e-4cd5-9558-f84535f7cfe7,/fhtl/uy26932,RFID,9.72,uy26932,"9744 Benjamin Ferry Apt. 664
Debbietown, VI 32690",sdg5,Mysore,Karnataka,Ranchi,30BONIP4889B8UY,VWDPQ3047T,1711,,1,Type 2,2022-08-15T01:02:13.000Z,,1.7,1517,DEVA-TEST,fhtl,,,energyInkWh,5,18,GST,0.558,,,,9.72,1.7496,11.47,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,32fae578-f28e-4cd5-9558-f84535f7cfe7,charging,,,,blackjoseph@gmail.com,6102856742,9.72,1.7496,97768170,2022-08-15T01:04:14.000Z,2022-08-15T01:04:13.000Z,,,,,,,,8,NMC_14973_44459073,aa6c6dcd-f32b-4cd3-9a97-717a34116905,,INR,Charging Summary,debit,hernandeztimothy,success,chargeIntimation
f8364bfa-7e2a-4a7a-ab70-77192ceda7a1,/xlss/yt26932,APP,1.93,yt26932,"PSC 6253, Box 8053
APO AP 30912",sdg5,Mysore,Karnataka,Banglore,14YYBGG4243Z8NL,LBAWS4120H,1781,,2,Type 2,2022-08-15T14:23:33.000Z,,1.57,1826,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.685,,,,1.93,0.3474,2.277,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,f8364bfa-7e2a-4a7a-ab70-77192ceda7a1,charging,,,,kelly39@yahoo.com,7858401955,1.93,0.3474,16267473,2022-08-15T14:25:34.000Z,2022-08-15T14:25:33.000Z,,,,,,,,8,NMC_31308_94597153,5855a3c4-82d5-41ce-8237-f017ecc1a38c,,INR,Charging Summary,debit,crichardson,success,chargeIntimation
