txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
5138506d-ebc4-42f5-832e-a78ae71b9be9,/xlss/yt26932,RFID,4.96,yt26932,"PSC 7675, Box 7566
APO AP 95270",sdg5,Mysore,Karnataka,Mumbai,24AGQSR1070Z8OA,MJSKA4672C,1090,,1,Type 2,2022-08-09T20:28:21.000Z,,1.75,1438,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.93,,,,4.96,0.8927999999999999,5.853,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,5138506d-ebc4-42f5-832e-a78ae71b9be9,charging,,,,flucas@gmail.com,8584754829,4.96,0.8927999999999999,27416677,2022-08-09T20:30:22.000Z,2022-08-09T20:30:21.000Z,,,,,,,,6,NMC_57584_53125062,781d7e23-f327-4b5d-be91-f44ebfd4aa63,,INR,Charging Summary,debit,parkersharon,success,chargeIntimation
59a00d23-6823-4b34-8bd0-61463c3504b6,/nsid/ga23521,APP,1.97,ga23521,"92966 Thomas Way
Jonesside, NC 01561",sft4,Bangalore,Karnataka,Chennai,04DKTYZ823K6FG,VSJWT7361D,1188,,2,Type 1,2022-08-09T19:14:22.000Z,,1.33,1731,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.914,,,,1.97,0.35459999999999997,2.325,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,59a00d23-6823-4b34-8bd0-61463c3504b6,charging,,,,rushbailey@gmail.com,6980839755,1.97,0.35459999999999997,95971387,2022-08-09T19:16:23.000Z,2022-08-09T19:16:22.000Z,,,,,,,,9,NMC_69171_34574627,5d8ba0a0-2c12-4e60-a077-4c6b2a31d839,,INR,Charging Summary,debit,brennanthomas,success,chargeIntimation
c43c36f5-b86c-4e57-a75e-0086b8657bac,/osrw/mq18481,RFID,2.75,mq18481,"92224 Hansen Isle
Johnview, OH 07890",hmk7,Chennai,Tamil Nadu,Delhi,04GTHUV1496Y2XE,ZCODM679L,1242,,3,Type 2,2022-08-09T01:33:32.000Z,,1.19,1208,DEVA-TEST,osrw,,,energyInkWh,6,18,GST,0.953,,,,2.75,0.495,3.245,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,c43c36f5-b86c-4e57-a75e-0086b8657bac,charging,,,,sierrawilliams@yahoo.com,4361379099,2.75,0.495,43550589,2022-08-09T01:35:33.000Z,2022-08-09T01:35:32.000Z,,,,,,,,3,NMC_16928_60213587,282fe57b-0a73-48d0-a002-0bd39e8667c0,,INR,Charging Summary,debit,pachecochristopher,success,chargeIntimation
647a3b05-2d08-4333-9b6d-637e9de4ba06,/xlss/yt26932,APP,2.17,yt26932,"0688 Rivera Dale Suite 767
Sherryshire, OR 15315",sdg5,Mysore,Karnataka,Chennai,01OPOTV6161Z1YL,LCLHZ4281D,1765,,1,Type 2,2022-08-09T18:51:30.000Z,,1.73,1465,DEVA-TEST,xlss,,,energyInkWh,5,18,GST,0.658,,,,2.17,0.39059999999999995,2.561,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,647a3b05-2d08-4333-9b6d-637e9de4ba06,charging,,,,nzimmerman@yahoo.com,1129000109,2.17,0.39059999999999995,32669270,2022-08-09T18:53:31.000Z,2022-08-09T18:53:30.000Z,,,,,,,,7,NMC_52735_24312150,f112f717-6ae4-4b25-aa6a-ddc50fbbce2e,,INR,Charging Summary,debit,gnelson,success,chargeIntimation
0f2cc1a5-1dc2-4e24-b30c-72c0ac85d7f9,/nsid/ga23521,RFID,2.69,ga23521,"6195 Lee Views Apt. 694
Lake Alexander, WY 51767",sft4,Bangalore,Karnataka,Ranchi,17ZSWZL9922B7TA,GPLCA8472E,1331,,3,Type 2,2022-08-09T02:53:34.000Z,,1.41,1759,DEVA-TEST,nsid,,,energyInkWh,4,18,GST,0.727,,,,2.69,0.48419999999999996,3.174,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,0f2cc1a5-1dc2-4e24-b30c-72c0ac85d7f9,charging,,,,ihawkins@yahoo.com,1353932221,2.69,0.48419999999999996,97461747,2022-08-09T02:55:35.000Z,2022-08-09T02:55:34.000Z,,,,,,,,7,NMC_83535_58889660,510c5be9-d2dc-40f0-a908-5731e136f1c9,,INR,Charging Summary,debit,austinjohnson,success,chargeIntimation
39a65445-dc9a-4ba1-bc8a-a0fee03a7e08,/nsid/ga23521,APP,6.76,ga23521,"899 Ashley Street
South Autumnton, NE 42849",sft4,Bangalore,Karnataka,Ranchi,96PVIBL9056T5ST,QLREB1520N,1419,,2,Type 2,2022-08-09T13:52:19.000Z,,1.17,1657,DEVA-TEST,nsid,,,energyInkWh,5,18,GST,0.69,,,,6.76,1.2167999999999999,7.977,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,39a65445-dc9a-4ba1-bc8a-a0fee03a7e08,charging,,,,david69@gmail.com,4561782227,6.76,1.2167999999999999,68457587,2022-08-09T13:54:20.000Z,2022-08-09T13:54:19.000Z,,,,,,,,2,NMC_10836_48671637,685f3d2e-2ddc-4caa-a93a-35fa1a6c19e7,,INR,Charging Summary,debit,ronald30,success,chargeIntimation
4269bd38-6727-4d66-85e7-05e90fda0f67,/fhtl/uy26932,RFID,7.43,uy26932,"275 Velez Mill
East Sandrastad, PR 86712",sdg5,Mysore,Karnataka,Mumbai,13IGAPW9896Y6LN,UFVTH1832H,1010,,3,Type 1,2022-08-09T13:18:02.000Z,,1.07,1951,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.898,,,,7.43,1.3374,8.767,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,4269bd38-6727-4d66-85e7-05e90fda0f67,charging,,,,wbenson@hotmail.com,5891354010,7.43,1.3374,30410523,2022-08-09T13:20:03.000Z,2022-08-09T13:20:02.000Z,,,,,,,,2,NMC_17612_33565422,b7f69c66-fe60-4ae8-8301-f3ad22b595da,,INR,Charging Summary,debit,samuel47,success,chargeIntimation
21f51cb6-9e63-4eb4-af93-9bc681864dab,/osrw/mq18481,APP,8.96,mq18481,"030 Jones Oval
Richardsonfurt, FL 37623",hmk7,Chennai,Tamil Nadu,Mumbai,05BLUMB6918B2VD,GYPXB9404E,1418,,1,Type 2,2022-08-09T16:49:02.000Z,,1.1,1328,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.81,,,,8.96,1.6128,10.573,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,21f51cb6-9e63-4eb4-af93-9bc681864dab,charging,,,,currykelsey@yahoo.com,7573513140,8.96,1.6128,44678227,2022-08-09T16:51:03.000Z,2022-08-09T16:51:02.000Z,,,,,,,,9,NMC_73564_26132323,c25208fc-1d8f-4fb7-bf63-cf25add1683f,,INR,Charging Summary,debit,diane30,success,chargeIntimation
8d9b98e7-e83a-4904-9142-a9ca8c2b5e30,/fhtl/uy26932,RFID,4.0,uy26932,"571 Robert Ferry
West Jonathanfurt, PW 75396",sdg5,Mysore,Karnataka,Delhi,16KSOYP6686Y6YI,CGGXI9283S,1329,,1,Type 2,2022-08-09T08:50:23.000Z,,1.99,1009,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.573,,,,4.0,0.72,4.72,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8d9b98e7-e83a-4904-9142-a9ca8c2b5e30,charging,,,,stephen20@yahoo.com,5692184533,4.0,0.72,14783456,2022-08-09T08:52:24.000Z,2022-08-09T08:52:23.000Z,,,,,,,,4,NMC_48476_73646521,0afb9fc0-8e22-4a18-a137-3b03e1d94688,,INR,Charging Summary,debit,maldonadojonathan,success,chargeIntimation
001a7a1b-2f62-4cd4-8fc1-9cf51d0e71cb,/nsid/ga23521,RFID,7.04,ga23521,"25340 Dawn Rest
Jacksonberg, CO 40783",sft4,Bangalore,Karnataka,Ranchi,97LJNJQ5862S6WA,KHEEG1519A,1890,,3,Type 2,2022-08-09T14:14:05.000Z,,1.5,1915,DEVA-TEST,nsid,,,energyInkWh,6,18,GST,0.516,,,,7.04,1.2671999999999999,8.307,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,001a7a1b-2f62-4cd4-8fc1-9cf51d0e71cb,charging,,,,whitenicholas@gmail.com,1523214780,7.04,1.2671999999999999,67079197,2022-08-09T14:16:06.000Z,2022-08-09T14:16:05.000Z,,,,,,,,8,NMC_65208_31074145,b8c9cfc3-2145-4c78-a8a7-5ea1c0357ff3,,INR,Charging Summary,debit,paulbrown,success,chargeIntimation
b3c1fcb0-dd96-40ee-a9be-144bc7478304,/lknr/op18481,RFID,5.15,op18481,"0927 Beth Hills Suite 306
Diazchester, VT 09912",hmk7,Chennai,Tamil Nadu,Banglore,31AQKIF9784E8NQ,RPUWH852K,1677,,1,Type 2,2022-08-09T07:44:44.000Z,,1.35,1706,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.627,,,,5.15,0.927,6.077,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b3c1fcb0-dd96-40ee-a9be-144bc7478304,charging,,,,heather57@hotmail.com,0531990172,5.15,0.927,55318676,2022-08-09T07:46:45.000Z,2022-08-09T07:46:44.000Z,,,,,,,,1,NMC_68325_97387790,16c94cdf-3bb9-4927-bf39-88b4222cb695,,INR,Charging Summary,debit,matthew62,success,chargeIntimation
ecd3572f-05de-446a-94af-1e295b3e0ae6,/xlss/yt26932,APP,8.08,yt26932,"58975 Elliott Forges Apt. 362
Lake Timothy, HI 73881",sdg5,Mysore,Karnataka,Kolkata,14GSCEO9479T9PW,PQYDM6406D,1223,,3,Type 1,2022-08-09T12:49:37.000Z,,1.94,1737,DEVA-TEST,xlss,,,energyInkWh,6,18,GST,0.871,,,,8.08,1.4544,9.534,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ecd3572f-05de-446a-94af-1e295b3e0ae6,charging,,,,harrisstacy@yahoo.com,6415086482,8.08,1.4544,84672941,2022-08-09T12:51:38.000Z,2022-08-09T12:51:37.000Z,,,,,,,,6,NMC_60993_84756994,b749f4a5-0f36-4898-8657-c4ec696fe20a,,INR,Charging Summary,debit,adam66,success,chargeIntimation
31d6c50a-538c-4797-9823-d8e9bff43623,/lknr/op18481,APP,6.4,op18481,"295 Watson Bypass
South Dawn, OK 64675",hmk7,Chennai,Tamil Nadu,Mumbai,37ZIOSK5780N5ZF,VVPHL3694H,1360,,3,Type 2,2022-08-09T06:42:57.000Z,,1.17,1062,DEVA-TEST,lknr,,,energyInkWh,5,18,GST,0.752,,,,6.4,1.152,7.552,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,31d6c50a-538c-4797-9823-d8e9bff43623,charging,,,,lewisdonald@gmail.com,1620835421,6.4,1.152,53972862,2022-08-09T06:44:58.000Z,2022-08-09T06:44:57.000Z,,,,,,,,9,NMC_64021_10286616,c4a175d6-78a4-4511-8431-3e115dc089f9,,INR,Charging Summary,debit,mmills,success,chargeIntimation
7f3427b5-9ab2-46b6-9bcf-eeab62c6cf33,/osrw/mq18481,RFID,7.27,mq18481,"USS Martin
FPO AE 79659",hmk7,Chennai,Tamil Nadu,Chennai,09GAZJL355J2LO,TCKXZ6418N,1001,,2,Type 2,2022-08-09T03:32:44.000Z,,1.48,1776,DEVA-TEST,osrw,,,energyInkWh,4,18,GST,0.601,,,,7.27,1.3086,8.579,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,7f3427b5-9ab2-46b6-9bcf-eeab62c6cf33,charging,,,,robertmason@yahoo.com,1494000819,7.27,1.3086,69409620,2022-08-09T03:34:45.000Z,2022-08-09T03:34:44.000Z,,,,,,,,8,NMC_29026_85853151,29958cfb-7016-40d6-b027-1d9794252647,,INR,Charging Summary,debit,bobby59,success,chargeIntimation
8c0f6f32-ef43-4ae3-8dc7-03b83bce42c4,/fews/qw23521,APP,4.54,qw23521,"36476 Wilson Coves Apt. 060
New Cassidyview, ME 15804",sft4,Bangalore,Karnataka,Delhi,37ZQASZ2554P4DF,BXTCR5220J,1076,,2,Type 1,2022-08-09T21:02:15.000Z,,1.3,1054,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.931,,,,4.54,0.8171999999999999,5.357,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,8c0f6f32-ef43-4ae3-8dc7-03b83bce42c4,charging,,,,charles01@gmail.com,3536508311,4.54,0.8171999999999999,91906663,2022-08-09T21:04:16.000Z,2022-08-09T21:04:15.000Z,,,,,,,,8,NMC_43861_29831359,8e4bb89a-34c6-4b37-80de-f5b8d4dfeef8,,INR,Charging Summary,debit,mdavidson,success,chargeIntimation
93de78d9-1629-45ba-8e5b-527bfb6e26a9,/nsid/ga23521,APP,8.01,ga23521,"652 Hardy Crescent
East Benjamin, CO 08543",sft4,Bangalore,Karnataka,Ranchi,12WQJJP7010L6ZV,HHMZL4652C,1016,,3,Type 1,2022-08-09T16:53:40.000Z,,1.91,1061,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.561,,,,8.01,1.4418,9.452,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,93de78d9-1629-45ba-8e5b-527bfb6e26a9,charging,,,,burnsrobert@yahoo.com,0401214022,8.01,1.4418,20459571,2022-08-09T16:55:41.000Z,2022-08-09T16:55:40.000Z,,,,,,,,5,NMC_96453_52398272,fd699e9c-d363-4cfd-9e62-876fef9e7199,,INR,Charging Summary,debit,leondarlene,success,chargeIntimation
64b01b2f-3fb8-479b-ab28-6173da08ae91,/lknr/op18481,RFID,2.66,op18481,"777 Troy Throughway
Kimberlyside, NC 20001",hmk7,Chennai,Tamil Nadu,Delhi,35DFYSH8446N6WO,RHXEC1232D,1129,,2,Type 2,2022-08-09T16:38:12.000Z,,1.36,1356,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.538,,,,2.66,0.4788,3.139,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,64b01b2f-3fb8-479b-ab28-6173da08ae91,charging,,,,ruben70@gmail.com,5550258545,2.66,0.4788,83136021,2022-08-09T16:40:13.000Z,2022-08-09T16:40:12.000Z,,,,,,,,7,NMC_31964_59670755,eb114327-adc0-41ee-9b36-a56b0ce41d36,,INR,Charging Summary,debit,stephanie61,success,chargeIntimation
6fe64155-f0fc-4823-8e5c-7222bed37f41,/osrw/mq18481,RFID,9.7,mq18481,"839 Martin Bypass Apt. 483
East Rachel, MN 14432",hmk7,Chennai,Tamil Nadu,Ranchi,26LAGVX412C6QQ,DBAGB1271C,1962,,1,Type 2,2022-08-09T11:38:30.000Z,,1.78,1335,DEVA-TEST,osrw,,,energyInkWh,7,18,GST,0.547,,,,9.7,1.7459999999999998,11.446,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,6fe64155-f0fc-4823-8e5c-7222bed37f41,charging,,,,laurie44@yahoo.com,5167753695,9.7,1.7459999999999998,60209404,2022-08-09T11:40:31.000Z,2022-08-09T11:40:30.000Z,,,,,,,,2,NMC_62093_45757681,d3b0129e-16dd-4754-a7c6-ea1239cbd28f,,INR,Charging Summary,debit,ywilson,success,chargeIntimation
9286a193-506a-4dd3-8b3d-c371142535c9,/nsid/ga23521,RFID,2.31,ga23521,"820 Michael Stream
Jenniferland, PA 33875",sft4,Bangalore,Karnataka,Chennai,35MAKVW5727P8TH,HIZHH8229S,1689,,2,Type 1,2022-08-09T18:49:38.000Z,,1.69,1511,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.598,,,,2.31,0.4158,2.726,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9286a193-506a-4dd3-8b3d-c371142535c9,charging,,,,amanda78@yahoo.com,9722977029,2.31,0.4158,94417649,2022-08-09T18:51:39.000Z,2022-08-09T18:51:38.000Z,,,,,,,,3,NMC_76626_68046040,8e3f5368-4a94-4bb5-ab07-e81b12b2ada6,,INR,Charging Summary,debit,xsnyder,success,chargeIntimation
68865ca3-57e2-44de-8c57-b7d5f4662961,/lknr/op18481,RFID,4.31,op18481,"5337 Joyce Club Apt. 888
North Meganburgh, PW 85144",hmk7,Chennai,Tamil Nadu,Chennai,07JODKT1319L3WA,XHDZI5064Z,1197,,1,Type 2,2022-08-09T12:30:28.000Z,,1.31,1413,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.573,,,,4.31,0.7757999999999999,5.086,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,68865ca3-57e2-44de-8c57-b7d5f4662961,charging,,,,robert69@hotmail.com,5807696217,4.31,0.7757999999999999,84529487,2022-08-09T12:32:29.000Z,2022-08-09T12:32:28.000Z,,,,,,,,3,NMC_34198_85268800,5600dde4-1a4f-4dec-ab6a-c58cee855835,,INR,Charging Summary,debit,youngkenneth,success,chargeIntimation
ea298cff-622e-4116-b610-0064535f24c5,/nsid/ga23521,APP,4.7,ga23521,"Unit 4501 Box 8591
DPO AP 47904",sft4,Bangalore,Karnataka,Ranchi,05VUMID1652E2BD,PVBAW964L,1772,,1,Type 1,2022-08-09T15:56:08.000Z,,1.64,1729,DEVA-TEST,nsid,,,energyInkWh,7,18,GST,0.925,,,,4.7,0.846,5.546,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,ea298cff-622e-4116-b610-0064535f24c5,charging,,,,stewartwalter@gmail.com,5954360062,4.7,0.846,38118278,2022-08-09T15:58:09.000Z,2022-08-09T15:58:08.000Z,,,,,,,,1,NMC_97432_91331525,458c072f-0a23-4bdf-90c5-63150cdf33db,,INR,Charging Summary,debit,zolsen,success,chargeIntimation
b12ead68-3741-4097-b5f9-9157aec0b928,/xlss/yt26932,APP,3.7,yt26932,"7984 Evan River
West Christopherside, VA 64325",sdg5,Mysore,Karnataka,Delhi,19ODILV6540Z4YW,RBWUG3821Z,1712,,2,Type 1,2022-08-09T18:57:29.000Z,,1.85,1546,DEVA-TEST,xlss,,,energyInkWh,8,18,GST,0.777,,,,3.7,0.666,4.366,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,b12ead68-3741-4097-b5f9-9157aec0b928,charging,,,,brandi23@yahoo.com,3961414161,3.7,0.666,99958954,2022-08-09T18:59:30.000Z,2022-08-09T18:59:29.000Z,,,,,,,,4,NMC_41496_34094099,beefb860-2a07-40e0-ba17-7e6c698c740b,,INR,Charging Summary,debit,bcharles,success,chargeIntimation
9908884e-363e-4aa3-9de3-7ba69f746204,/fhtl/uy26932,RFID,7.97,uy26932,"8914 Evans Unions Suite 730
Allenborough, OR 73374",sdg5,Mysore,Karnataka,Kolkata,01RAELV8820J6SY,JHYKT3324L,1306,,3,Type 1,2022-08-09T01:40:11.000Z,,1.45,1693,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.692,,,,7.97,1.4345999999999999,9.405,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9908884e-363e-4aa3-9de3-7ba69f746204,charging,,,,josehobbs@hotmail.com,8678152974,7.97,1.4345999999999999,40473988,2022-08-09T01:42:12.000Z,2022-08-09T01:42:11.000Z,,,,,,,,9,NMC_27626_69492103,53141d6e-b0d0-4f1a-9b96-08cb25215957,,INR,Charging Summary,debit,ddavis,success,chargeIntimation
