txn.identifier,txn.assetIdentifier,txn.authMode,txn.amount,txn.chargePointId,txn.chargeStationAddress,txn.chargeStationName,txn.chargeStationCity,txn.chargeStationState,txn.accountBusinessEntity.address,txn.accountBusinessEntity.gstn,txn.accountBusinessEntity.pan,txn.invoicedEndMeter,txn.start.atTime,txn.connectorId,txn.connectorType,txn.createdAtTime,txn.tags,txn.deliveredMin,txn.deliveredWh,txn.idTag,txn.numotype,txn.services.0.name,txn.services.0.currency,txn.services.0.type,txn.services.0.rate,txn.services.0.taxInfo.0.value,txn.services.0.taxInfo.0.name,txn.services.0.taxInfo.0.taxAmount,txn.services.0.taxInfo.1.value,txn.services.0.taxInfo.1.name,txn.services.0.taxInfo.1.taxAmount,txn.services.0.amount,txn.services.0.taxAmount,txn.services.0.total,txn.services.1.name,txn.services.1.currency,txn.services.1.type,txn.services.1.rate,txn.services.1.taxInfo.0.value,txn.services.1.taxInfo.0.name,txn.services.1.taxInfo.0.taxAmount,txn.services.1.taxInfo.1.value,txn.services.1.taxInfo.1.name,txn.services.1.taxInfo.1.taxAmount,txn.services.1.amount,txn.services.1.taxAmount,txn.services.1.total,txn.sessionId,txn.sessionType,txn.stationBusinessEntity.GST,txn.stationBusinessEntity.PAN,txn.stationBusinessEntity.Address,txn.supportEmail,txn.supportNumber,txn.totalAmount,txn.totalTax,txn.transactionId,txn.updatedAtTime,txn.stop.atTime,txn.stopRequest.atTime,txn.stopRequest.target,txn.stopRequest.request,txn.stopRequest.sessionId,txn.stopRequest.origin,txn.stopRequest.reason,txn.stopRequest.messageId,txn.chargeStationId,inv.identifier,inv.accountId,inv.amount,inv.currency,inv.description,inv.entryType,inv.userName,inv.status,inv.invoiceType
60d2c74e-2e76-4ce2-b11b-4d356cbe91bd,/fews/qw23521,RFID,1.2,qw23521,"738 Renee Fields
Jacquelineborough, ND 62254",sft4,Bangalore,Karnataka,Ranchi,24RJRTI6S6CU,RMDWE6251Y,1037,,1,Type 1,2022-08-27T13:39:39.000Z,,1.18,1095,DEVA-TEST,fews,,,energyInkWh,7,18,GST,0.837,,,,1.2,0.216,1.416,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,60d2c74e-2e76-4ce2-b11b-4d356cbe91bd,charging,,,,simonyvette@gmail.com,1326367316,1.2,0.216,91085355,2022-08-27T13:41:40.000Z,2022-08-27T13:41:39.000Z,,,,,,,,10,NMC_92420_59188805,e6961cc0-d871-44f4-aabc-58a438b38da0,,INR,Charging Summary,debit,hendersonchristian,success,chargeIntimation
283ca3dd-4efb-4739-a4e1-9414f2d019a4,/nsid/ga23521,RFID,4.36,ga23521,"PSC 4474, Box 1504
APO AE 62196",sft4,Bangalore,Karnataka,Kolkata,04NBSYW5047L3IS,PSGON3920S,1852,,2,Type 2,2022-08-27T16:04:41.000Z,,1.03,1181,DEVA-TEST,nsid,,,energyInkWh,8,18,GST,0.878,,,,4.36,0.7848,5.145,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,283ca3dd-4efb-4739-a4e1-9414f2d019a4,charging,,,,davidholloway@gmail.com,4561561315,4.36,0.7848,36502839,2022-08-27T16:06:42.000Z,2022-08-27T16:06:41.000Z,,,,,,,,10,NMC_89428_89010511,5fed44a8-e5ba-4783-a0a2-cbfa58c69302,,INR,Charging Summary,debit,aphelps,success,chargeIntimation
08004b38-cac7-48b4-a302-9d5a1431eabd,/xlss/yt26932,APP,6.78,yt26932,"312 Andrew Mill Apt. 144
Port Angela, MP 59155",sdg5,Mysore,Karnataka,Ranchi,01HDXTY8640Z2WH,RIBJB7058K,1790,,2,Type 2,2022-08-27T02:46:43.000Z,,1.96,1554,DEVA-TEST,xlss,,,energyInkWh,7,18,GST,0.748,,,,6.78,1.2204,8.0,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,08004b38-cac7-48b4-a302-9d5a1431eabd,charging,,,,jennifer83@hotmail.com,6477557730,6.78,1.2204,27538809,2022-08-27T02:48:44.000Z,2022-08-27T02:48:43.000Z,,,,,,,,6,NMC_47922_27723317,4dedc4ee-d7bd-42f7-ac93-de45918c5727,,INR,Charging Summary,debit,stefanierowe,success,chargeIntimation
bdd0614d-42db-4c99-8b50-abe1c8f44bf0,/fhtl/uy26932,APP,6.59,uy26932,"205 Alex Orchard Suite 033
Youngmouth, NJ 62430",sdg5,Mysore,Karnataka,Ranchi,11HOXSQ7759T7FF,BRCTO4188A,1468,,1,Type 1,2022-08-27T07:49:39.000Z,,1.53,1475,DEVA-TEST,fhtl,,,energyInkWh,6,18,GST,0.951,,,,6.59,1.1862,7.776,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,bdd0614d-42db-4c99-8b50-abe1c8f44bf0,charging,,,,tammyharris@yahoo.com,0593949258,6.59,1.1862,73143848,2022-08-27T07:51:40.000Z,2022-08-27T07:51:39.000Z,,,,,,,,2,NMC_29616_82845666,456d5234-230b-4f34-99dd-03233c49b4aa,,INR,Charging Summary,debit,blackgreg,success,chargeIntimation
19aeba0c-8441-43f5-8dec-6c3a8f004452,/osrw/mq18481,APP,5.67,mq18481,"8323 Jenkins Ports Suite 894
Simpsonton, FM 57970",hmk7,Chennai,Tamil Nadu,Mumbai,37QEWVV1692C6PT,SHSJF7266T,1315,,1,Type 1,2022-08-27T17:35:55.000Z,,1.2,1094,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.932,,,,5.67,1.0206,6.691,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,19aeba0c-8441-43f5-8dec-6c3a8f004452,charging,,,,jennifer82@hotmail.com,3390838886,5.67,1.0206,35120915,2022-08-27T17:37:56.000Z,2022-08-27T17:37:55.000Z,,,,,,,,1,NMC_23238_76347429,af5100af-cdbc-40cb-8f2f-7bda37606cc9,,INR,Charging Summary,debit,stephenskatie,success,chargeIntimation
cdb11522-9b5a-475f-b2cd-119aee5e3837,/lknr/op18481,APP,5.83,op18481,"801 Maria Rest Apt. 689
East Sandra, MO 35432",hmk7,Chennai,Tamil Nadu,Ranchi,02LVGGZ3487Y3KN,UOHSX2754Y,1378,,2,Type 1,2022-08-27T22:36:22.000Z,,1.29,1845,DEVA-TEST,lknr,,,energyInkWh,7,18,GST,0.633,,,,5.83,1.0493999999999999,6.879,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,cdb11522-9b5a-475f-b2cd-119aee5e3837,charging,,,,kathy86@yahoo.com,9760038413,5.83,1.0493999999999999,99735907,2022-08-27T22:38:23.000Z,2022-08-27T22:38:22.000Z,,,,,,,,3,NMC_36241_45560206,709c50b1-a208-4998-9690-3199c844e205,,INR,Charging Summary,debit,peterpierce,success,chargeIntimation
9b789c9e-8f17-4c87-9c15-03e6734ddc04,/fhtl/uy26932,APP,1.69,uy26932,"1000 Brianna Stravenue Apt. 150
East Daniel, PW 86316",sdg5,Mysore,Karnataka,Kolkata,97DSEXH4196T5VT,FIZSC6623J,1258,,2,Type 2,2022-08-27T10:27:25.000Z,,1.88,1092,DEVA-TEST,fhtl,,,energyInkWh,8,18,GST,0.929,,,,1.69,0.30419999999999997,1.994,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9b789c9e-8f17-4c87-9c15-03e6734ddc04,charging,,,,aallen@yahoo.com,5586311166,1.69,0.30419999999999997,41916722,2022-08-27T10:29:26.000Z,2022-08-27T10:29:25.000Z,,,,,,,,4,NMC_37807_29255775,565fd442-05d9-4011-80c1-aca123a378ab,,INR,Charging Summary,debit,rachel55,success,chargeIntimation
18c0cd5d-4c5e-4eab-a9dc-88da42601e3a,/lknr/op18481,RFID,9.3,op18481,"42577 Ashley Station
Steveville, WI 30497",hmk7,Chennai,Tamil Nadu,Banglore,31NXYAF9257E5TU,SJBRH1090Y,1065,,2,Type 2,2022-08-27T13:27:51.000Z,,1.89,1369,DEVA-TEST,lknr,,,energyInkWh,8,18,GST,0.53,,,,9.3,1.6740000000000002,10.974,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,18c0cd5d-4c5e-4eab-a9dc-88da42601e3a,charging,,,,ubush@hotmail.com,2376133709,9.3,1.6740000000000002,81483634,2022-08-27T13:29:52.000Z,2022-08-27T13:29:51.000Z,,,,,,,,7,NMC_74718_42480829,601886a5-bdee-458d-9055-d527e47acf07,,INR,Charging Summary,debit,cclements,success,chargeIntimation
db6c96db-076a-4af4-8ebb-cae7a7998785,/fews/qw23521,APP,1.17,qw23521,"49810 Clayton Unions
South Natalieberg, WI 25597",sft4,Bangalore,Karnataka,Kolkata,08BXILP791A6VT,PKYAX8270A,1177,,1,Type 2,2022-08-27T22:20:32.000Z,,1.44,1390,DEVA-TEST,fews,,,energyInkWh,6,18,GST,0.953,,,,1.17,0.21059999999999998,1.381,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,db6c96db-076a-4af4-8ebb-cae7a7998785,charging,,,,lisaoliver@hotmail.com,0782723690,1.17,0.21059999999999998,56454825,2022-08-27T22:22:33.000Z,2022-08-27T22:22:32.000Z,,,,,,,,8,NMC_37554_44549048,a21b33d2-d9d1-4b4b-9083-70220e8a276b,,INR,Charging Summary,debit,catherinethornton,success,chargeIntimation
9e0f2a7f-e95f-4997-a4e4-8ba180684edf,/osrw/mq18481,RFID,4.88,mq18481,"73902 Christopher Spring
Irwinton, CA 42077",hmk7,Chennai,Tamil Nadu,Ranchi,15KMRKZ6655J5HR,FRFXT6020C,1200,,3,Type 2,2022-08-27T15:01:48.000Z,,1.17,1759,DEVA-TEST,osrw,,,energyInkWh,5,18,GST,0.67,,,,4.88,0.8784,5.758,,,serviceFee,0,18,GST,0,0.0,0.0,0.0,0,0.0,0.0,9e0f2a7f-e95f-4997-a4e4-8ba180684edf,charging,,,,xbest@yahoo.com,9877412776,4.88,0.8784,98963467,2022-08-27T15:03:49.000Z,2022-08-27T15:03:48.000Z,,,,,,,,5,NMC_64854_53851453,15809b36-5137-4d91-ab57-87afaa85a049,,INR,Charging Summary,debit,davidsondaniel,success,chargeIntimation
